"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195243, SEN S/N: 22195243)","Temp., °C (LGR S/N: 22195243, SEN S/N: 22195243)","Coupleur détaché (LGR S/N: 22195243)","Coupleur attaché (LGR S/N: 22195243)","Hôte connecté (LGR S/N: 22195243)","Arrêté (LGR S/N: 22195243)","Fin de fichier (LGR S/N: 22195243)"
3947,10/23/25 06:00:00 PM,107.760,10.455,,,,,
3948,10/23/25 07:00:00 PM,107.806,10.455,,,,,
3949,10/23/25 08:00:00 PM,107.806,10.455,,,,,
3950,10/23/25 09:00:00 PM,107.828,10.455,,,,,
3951,10/23/25 10:00:00 PM,107.874,10.455,,,,,
3952,10/23/25 11:00:00 PM,107.897,10.455,,,,,
3953,10/24/25 12:00:00 AM,107.874,10.455,,,,,
3954,10/24/25 01:00:00 AM,107.920,10.455,,,,,
3955,10/24/25 02:00:00 AM,107.999,10.455,,,,,
3956,10/24/25 03:00:00 AM,108.045,10.455,,,,,
3957,10/24/25 04:00:00 AM,108.056,10.455,,,,,
3958,10/24/25 05:00:00 AM,108.113,10.455,,,,,
3959,10/24/25 06:00:00 AM,108.159,10.455,,,,,
3960,10/24/25 07:00:00 AM,108.204,10.455,,,,,
3961,10/24/25 08:00:00 AM,108.261,10.455,,,,,
3962,10/24/25 09:00:00 AM,108.318,10.455,,,,,
3963,10/24/25 10:00:00 AM,108.363,10.455,,,,,
3964,10/24/25 11:00:00 AM,108.420,10.455,,,,,
3965,10/24/25 12:00:00 PM,108.466,10.455,,,,,
3966,10/24/25 01:00:00 PM,108.455,10.455,,,,,
3967,10/24/25 02:00:00 PM,108.432,10.455,,,,,
3968,10/24/25 03:00:00 PM,108.443,10.455,,,,,
3969,10/24/25 04:00:00 PM,108.500,10.455,,,,,
3970,10/24/25 05:00:00 PM,108.534,10.455,,,,,
3971,10/24/25 06:00:00 PM,108.580,10.455,,,,,
3972,10/24/25 07:00:00 PM,108.648,10.455,,,,,
3973,10/24/25 08:00:00 PM,108.694,10.455,,,,,
3974,10/24/25 09:00:00 PM,108.739,10.455,,,,,
3975,10/24/25 10:00:00 PM,108.773,10.455,,,,,
3976,10/24/25 11:00:00 PM,108.807,10.455,,,,,
3977,10/25/25 12:00:00 AM,108.819,10.455,,,,,
3978,10/25/25 01:00:00 AM,108.842,10.455,,,,,
3979,10/25/25 02:00:00 AM,108.853,10.455,,,,,
3980,10/25/25 03:00:00 AM,108.921,10.455,,,,,
3981,10/25/25 04:00:00 AM,108.933,10.455,,,,,
3982,10/25/25 05:00:00 AM,108.944,10.455,,,,,
3983,10/25/25 06:00:00 AM,108.978,10.455,,,,,
3984,10/25/25 07:00:00 AM,109.001,10.455,,,,,
3985,10/25/25 08:00:00 AM,109.035,10.455,,,,,
3986,10/25/25 09:00:00 AM,109.103,10.455,,,,,
3987,10/25/25 10:00:00 AM,109.115,10.455,,,,,
3988,10/25/25 11:00:00 AM,109.126,10.455,,,,,
3989,10/25/25 12:00:00 PM,109.092,10.455,,,,,
3990,10/25/25 01:00:00 PM,109.081,10.455,,,,,
3991,10/25/25 02:00:00 PM,109.081,10.455,,,,,
3992,10/25/25 03:00:00 PM,109.069,10.455,,,,,
3993,10/25/25 04:00:00 PM,109.103,10.455,,,,,
3994,10/25/25 05:00:00 PM,109.149,10.455,,,,,
3995,10/25/25 06:00:00 PM,109.178,10.357,,,,,
3996,10/25/25 07:00:00 PM,109.224,10.357,,,,,
3997,10/25/25 08:00:00 PM,109.246,10.357,,,,,
3998,10/25/25 09:00:00 PM,109.224,10.357,,,,,
3999,10/25/25 10:00:00 PM,109.274,10.455,,,,,
4000,10/25/25 11:00:00 PM,109.303,10.357,,,,,
4001,10/26/25 12:00:00 AM,109.303,10.357,,,,,
4002,10/26/25 01:00:00 AM,109.303,10.357,,,,,
4003,10/26/25 02:00:00 AM,109.303,10.357,,,,,
4004,10/26/25 03:00:00 AM,109.326,10.357,,,,,
4005,10/26/25 04:00:00 AM,109.337,10.357,,,,,
4006,10/26/25 05:00:00 AM,109.360,10.357,,,,,
4007,10/26/25 06:00:00 AM,109.394,10.357,,,,,
4008,10/26/25 07:00:00 AM,109.440,10.357,,,,,
4009,10/26/25 08:00:00 AM,109.497,10.357,,,,,
4010,10/26/25 09:00:00 AM,109.542,10.357,,,,,
4011,10/26/25 10:00:00 AM,109.542,10.357,,,,,
4012,10/26/25 11:00:00 AM,109.554,10.357,,,,,
4013,10/26/25 12:00:00 PM,109.542,10.357,,,,,
4014,10/26/25 01:00:00 PM,109.531,10.357,,,,,
4015,10/26/25 02:00:00 PM,109.520,10.357,,,,,
4016,10/26/25 03:00:00 PM,109.508,10.357,,,,,
4017,10/26/25 04:00:00 PM,109.531,10.357,,,,,
4018,10/26/25 05:00:00 PM,109.554,10.357,,,,,
4019,10/26/25 06:00:00 PM,109.565,10.357,,,,,
4020,10/26/25 07:00:00 PM,109.588,10.357,,,,,
4021,10/26/25 08:00:00 PM,109.611,10.357,,,,,
4022,10/26/25 09:00:00 PM,109.611,10.357,,,,,
4023,10/26/25 10:00:00 PM,109.622,10.357,,,,,
4024,10/26/25 11:00:00 PM,109.622,10.357,,,,,
4025,10/27/25 12:00:00 AM,109.622,10.357,,,,,
4026,10/27/25 01:00:00 AM,109.599,10.357,,,,,
4027,10/27/25 02:00:00 AM,109.622,10.357,,,,,
4028,10/27/25 03:00:00 AM,109.599,10.357,,,,,
4029,10/27/25 04:00:00 AM,109.588,10.357,,,,,
4030,10/27/25 05:00:00 AM,109.599,10.357,,,,,
4031,10/27/25 06:00:00 AM,109.588,10.357,,,,,
4032,10/27/25 07:00:00 AM,109.622,10.357,,,,,
4033,10/27/25 08:00:00 AM,109.656,10.357,,,,,
4034,10/27/25 09:00:00 AM,109.702,10.357,,,,,
4035,10/27/25 10:00:00 AM,109.690,10.357,,,,,
4036,10/27/25 11:00:00 AM,109.679,10.357,,,,,
4037,10/27/25 12:00:00 PM,109.713,10.357,,,,,
4038,10/27/25 01:00:00 PM,109.668,10.357,,,,,
4039,10/27/25 02:00:00 PM,109.633,10.357,,,,,
4040,10/27/25 03:00:00 PM,109.622,10.357,,,,,
4041,10/27/25 04:00:00 PM,109.611,10.357,,,,,
4042,10/27/25 05:00:00 PM,109.599,10.357,,,,,
4043,10/27/25 06:00:00 PM,109.633,10.357,,,,,
4044,10/27/25 07:00:00 PM,109.656,10.357,,,,,
4045,10/27/25 08:00:00 PM,109.679,10.357,,,,,
4046,10/27/25 09:00:00 PM,109.713,10.357,,,,,
4047,10/27/25 10:00:00 PM,109.713,10.357,,,,,
4048,10/27/25 11:00:00 PM,109.702,10.357,,,,,
4049,10/28/25 12:00:00 AM,109.690,10.357,,,,,
4050,10/28/25 01:00:00 AM,109.645,10.357,,,,,
4051,10/28/25 02:00:00 AM,109.679,10.357,,,,,
4052,10/28/25 03:00:00 AM,109.702,10.357,,,,,
4053,10/28/25 04:00:00 AM,109.668,10.357,,,,,
4054,10/28/25 05:00:00 AM,109.668,10.357,,,,,
4055,10/28/25 06:00:00 AM,109.668,10.357,,,,,
4056,10/28/25 07:00:00 AM,109.656,10.357,,,,,
4057,10/28/25 08:00:00 AM,109.690,10.357,,,,,
4058,10/28/25 09:00:00 AM,109.736,10.357,,,,,
4059,10/28/25 10:00:00 AM,109.747,10.357,,,,,
4060,10/28/25 11:00:00 AM,109.782,10.357,,,,,
4061,10/28/25 12:00:00 PM,109.770,10.357,,,,,
4062,10/28/25 01:00:00 PM,109.713,10.357,,,,,
4063,10/28/25 02:00:00 PM,109.668,10.357,,,,,
4064,10/28/25 03:00:00 PM,109.565,10.357,,,,,
4065,10/28/25 04:00:00 PM,109.565,10.357,,,,,
4066,10/28/25 05:00:00 PM,109.531,10.357,,,,,
4067,10/28/25 06:00:00 PM,109.542,10.357,,,,,
4068,10/28/25 07:00:00 PM,109.577,10.357,,,,,
4069,10/28/25 08:00:00 PM,109.611,10.357,,,,,
4070,10/28/25 09:00:00 PM,109.611,10.357,,,,,
4071,10/28/25 10:00:00 PM,109.633,10.357,,,,,
4072,10/28/25 11:00:00 PM,109.577,10.357,,,,,
4073,10/29/25 12:00:00 AM,109.537,10.259,,,,,
4074,10/29/25 01:00:00 AM,109.474,10.357,,,,,
4075,10/29/25 02:00:00 AM,109.435,10.259,,,,,
4076,10/29/25 03:00:00 AM,109.372,10.357,,,,,
4077,10/29/25 04:00:00 AM,109.412,10.259,,,,,
4078,10/29/25 05:00:00 AM,109.412,10.259,,,,,
4079,10/29/25 06:00:00 AM,109.321,10.259,,,,,
4080,10/29/25 07:00:00 AM,109.264,10.259,,,,,
4081,10/29/25 08:00:00 AM,109.264,10.259,,,,,
4082,10/29/25 09:00:00 AM,109.378,10.259,,,,,
4083,10/29/25 10:00:00 AM,109.378,10.259,,,,,
4084,10/29/25 11:00:00 AM,109.366,10.259,,,,,
4085,10/29/25 12:00:00 PM,109.321,10.259,,,,,
4086,10/29/25 01:00:00 PM,109.241,10.259,,,,,
4087,10/29/25 02:00:00 PM,109.139,10.259,,,,,
4088,10/29/25 03:00:00 PM,109.082,10.259,,,,,
4089,10/29/25 04:00:00 PM,109.104,10.259,,,,,
4090,10/29/25 05:00:00 PM,109.127,10.259,,,,,
4091,10/29/25 06:00:00 PM,109.150,10.259,,,,,
4092,10/29/25 07:00:00 PM,109.139,10.259,,,,,
4093,10/29/25 08:00:00 PM,109.161,10.259,,,,,
4094,10/29/25 09:00:00 PM,109.150,10.259,,,,,
4095,10/29/25 10:00:00 PM,109.150,10.259,,,,,
4096,10/29/25 11:00:00 PM,109.082,10.259,,,,,
4097,10/30/25 12:00:00 AM,109.048,10.259,,,,,
4098,10/30/25 01:00:00 AM,109.059,10.259,,,,,
4099,10/30/25 02:00:00 AM,109.048,10.259,,,,,
4100,10/30/25 03:00:00 AM,109.013,10.259,,,,,
4101,10/30/25 04:00:00 AM,109.036,10.259,,,,,
4102,10/30/25 05:00:00 AM,109.059,10.259,,,,,
4103,10/30/25 06:00:00 AM,108.991,10.259,,,,,
4104,10/30/25 07:00:00 AM,108.945,10.259,,,,,
4105,10/30/25 08:00:00 AM,108.991,10.259,,,,,
4106,10/30/25 09:00:00 AM,108.991,10.259,,,,,
4107,10/30/25 10:00:00 AM,108.945,10.259,,,,,
4108,10/30/25 11:00:00 AM,108.900,10.259,,,,,
4109,10/30/25 12:00:00 PM,108.922,10.259,,,,,
4110,10/30/25 01:00:00 PM,108.877,10.259,,,,,
4111,10/30/25 02:00:00 PM,108.786,10.259,,,,,
4112,10/30/25 03:00:00 PM,108.695,10.259,,,,,
4113,10/30/25 04:00:00 PM,108.695,10.259,,,,,
4114,10/30/25 05:00:00 PM,108.626,10.259,,,,,
4115,10/30/25 06:00:00 PM,108.604,10.259,,,,,
4116,10/30/25 07:00:00 PM,108.490,10.259,,,,,
4117,10/30/25 08:00:00 PM,108.456,10.259,,,,,
4118,10/30/25 09:00:00 PM,108.456,10.259,,,,,
4119,10/30/25 10:00:00 PM,108.376,10.259,,,,,
4120,10/30/25 11:00:00 PM,108.296,10.259,,,,,
4121,10/31/25 12:00:00 AM,108.217,10.259,,,,,
4122,10/31/25 01:00:00 AM,108.057,10.259,,,,,
4123,10/31/25 02:00:00 AM,107.989,10.259,,,,,
4124,10/31/25 03:00:00 AM,107.852,10.259,,,,,
4125,10/31/25 04:00:00 AM,107.647,10.259,,,,,
4126,10/31/25 05:00:00 AM,107.499,10.259,,,,,
4127,10/31/25 06:00:00 AM,107.408,10.259,,,,,
4128,10/31/25 07:00:00 AM,107.249,10.259,,,,,
4129,10/31/25 08:00:00 AM,107.090,10.259,,,,,
4130,10/31/25 09:00:00 AM,106.919,10.259,,,,,
4131,10/31/25 10:00:00 AM,106.726,10.259,,,,,
4132,10/31/25 11:00:00 AM,106.578,10.259,,,,,
4133,10/31/25 12:00:00 PM,106.396,10.259,,,,,
4134,10/31/25 01:00:00 PM,107.192,10.259,,,,,
4135,10/31/25 02:00:00 PM,108.569,10.259,,,,,
4136,10/31/25 03:00:00 PM,109.218,10.259,,,,,
4137,10/31/25 04:00:00 PM,109.560,10.259,,,,,
4138,10/31/25 05:00:00 PM,109.401,10.259,,,,,
4139,10/31/25 06:00:00 PM,109.133,10.161,,,,,
4140,10/31/25 07:00:00 PM,108.963,10.161,,,,,
4141,10/31/25 08:00:00 PM,108.826,10.161,,,,,
4142,10/31/25 09:00:00 PM,108.712,10.161,,,,,
4143,10/31/25 10:00:00 PM,108.610,10.161,,,,,
4144,10/31/25 11:00:00 PM,108.450,10.161,,,,,
4145,11/01/25 12:00:00 AM,108.280,10.161,,,,,
4146,11/01/25 01:00:00 AM,108.143,10.161,,,,,
4147,11/01/25 02:00:00 AM,108.029,10.161,,,,,
4148,11/01/25 03:00:00 AM,108.006,10.161,,,,,
4149,11/01/25 04:00:00 AM,107.961,10.161,,,,,
4150,11/01/25 05:00:00 AM,107.950,10.161,,,,,
4151,11/01/25 06:00:00 AM,107.938,10.161,,,,,
4152,11/01/25 07:00:00 AM,107.904,10.161,,,,,
4153,11/01/25 08:00:00 AM,107.938,10.161,,,,,
4154,11/01/25 09:00:00 AM,108.006,10.161,,,,,
4155,11/01/25 10:00:00 AM,108.189,10.161,,,,,
4156,11/01/25 11:00:00 AM,108.325,10.161,,,,,
4157,11/01/25 12:00:00 PM,108.416,10.161,,,,,
4158,11/01/25 01:00:00 PM,108.473,10.161,,,,,
4159,11/01/25 02:00:00 PM,108.496,10.161,,,,,
4160,11/01/25 03:00:00 PM,108.541,10.161,,,,,
4161,11/01/25 04:00:00 PM,108.610,10.161,,,,,
4162,11/01/25 05:00:00 PM,108.724,10.161,,,,,
4163,11/01/25 06:00:00 PM,108.837,10.161,,,,,
4164,11/01/25 07:00:00 PM,108.974,10.161,,,,,
4165,11/01/25 08:00:00 PM,109.076,10.161,,,,,
4166,11/01/25 09:00:00 PM,109.202,10.161,,,,,
4167,11/01/25 10:00:00 PM,109.384,10.161,,,,,
4168,11/01/25 11:00:00 PM,109.623,10.161,,,,,
4169,11/02/25 12:00:00 AM,109.953,10.161,,,,,
4170,11/02/25 01:00:00 AM,110.210,10.063,,,,,
4171,11/02/25 02:00:00 AM,110.392,10.063,,,,,
4172,11/02/25 03:00:00 AM,110.529,10.063,,,,,
4173,11/02/25 04:00:00 AM,110.620,10.063,,,,,
4174,11/02/25 05:00:00 AM,110.700,10.063,,,,,
4175,11/02/25 06:00:00 AM,110.802,10.063,,,,,
4176,11/02/25 07:00:00 AM,110.893,10.063,,,,,
4177,11/02/25 08:00:00 AM,110.984,10.063,,,,,
4178,11/02/25 09:00:00 AM,111.030,10.063,,,,,
4179,11/02/25 10:00:00 AM,111.121,10.063,,,,,
4180,11/02/25 11:00:00 AM,111.144,10.063,,,,,
4181,11/02/25 12:00:00 PM,111.110,10.063,,,,,
4182,11/02/25 01:00:00 PM,111.053,10.063,,,,,
4183,11/02/25 02:00:00 PM,111.053,10.063,,,,,
4184,11/02/25 03:00:00 PM,111.030,10.063,,,,,
4185,11/02/25 04:00:00 PM,111.019,10.063,,,,,
4186,11/02/25 05:00:00 PM,111.041,10.063,,,,,
4187,11/02/25 06:00:00 PM,111.133,10.063,,,,,
4188,11/02/25 07:00:00 PM,111.235,10.063,,,,,
4189,11/02/25 08:00:00 PM,111.303,10.063,,,,,
4190,11/02/25 09:00:00 PM,111.349,10.063,,,,,
4191,11/02/25 10:00:00 PM,111.429,10.063,,,,,
4192,11/02/25 11:00:00 PM,111.452,10.063,,,,,
4193,11/03/25 12:00:00 AM,111.440,10.063,,,,,
4194,11/03/25 01:00:00 AM,111.395,10.063,,,,,
4195,11/03/25 02:00:00 AM,111.383,10.063,,,,,
4196,11/03/25 03:00:00 AM,111.338,10.063,,,,,
4197,11/03/25 04:00:00 AM,111.269,10.063,,,,,
4198,11/03/25 05:00:00 AM,111.258,10.063,,,,,
4199,11/03/25 06:00:00 AM,111.224,10.063,,,,,
4200,11/03/25 07:00:00 AM,111.201,10.063,,,,,
4201,11/03/25 08:00:00 AM,111.133,10.063,,,,,
4202,11/03/25 09:00:00 AM,111.121,10.063,,,,,
4203,11/03/25 10:00:00 AM,111.087,10.063,,,,,
4204,11/03/25 11:00:00 AM,111.019,10.063,,,,,
4205,11/03/25 12:00:00 PM,111.110,10.063,,,,,
4206,11/03/25 01:00:00 PM,111.053,10.063,,,,,
4207,11/03/25 02:00:00 PM,110.893,10.063,,,,,
4208,11/03/25 03:00:00 PM,110.722,10.063,,,,,
4209,11/03/25 04:00:00 PM,110.574,10.063,,,,,
4210,11/03/25 05:00:00 PM,110.404,10.063,,,,,
4211,11/03/25 06:00:00 PM,110.358,10.063,,,,,
4212,11/03/25 07:00:00 PM,110.244,10.063,,,,,
4213,11/03/25 08:00:00 PM,110.142,10.063,,,,,
4214,11/03/25 09:00:00 PM,110.016,10.063,,,,,
4215,11/03/25 10:00:00 PM,109.937,10.063,,,,,
4216,11/03/25 11:00:00 PM,109.800,10.063,,,,,
4217,11/04/25 12:00:00 AM,109.612,9.965,,,,,
4218,11/04/25 01:00:00 AM,109.430,9.965,,,,,
4219,11/04/25 02:00:00 AM,109.305,9.965,,,,,
4220,11/04/25 03:00:00 AM,109.373,9.965,,,,,
4221,11/04/25 04:00:00 AM,109.544,9.965,,,,,
4222,11/04/25 05:00:00 AM,109.863,9.965,,,,,
4223,11/04/25 06:00:00 AM,110.211,9.866,,,,,
4224,11/04/25 07:00:00 AM,110.370,9.866,,,,,
4225,11/04/25 08:00:00 AM,110.479,9.768,,,,,
4226,11/04/25 09:00:00 AM,110.587,9.669,,,,,
4227,11/04/25 10:00:00 AM,110.485,9.669,,,,,
4228,11/04/25 11:00:00 AM,110.382,9.669,,,,,
4229,11/04/25 12:00:00 PM,110.325,9.669,,,,,
4230,11/04/25 01:00:00 PM,110.246,9.669,,,,,
4231,11/04/25 02:00:00 PM,110.177,9.669,,,,,
4232,11/04/25 03:00:00 PM,110.120,9.669,,,,,
4233,11/04/25 04:00:00 PM,110.109,9.669,,,,,
4234,11/04/25 05:00:00 PM,110.143,9.669,,,,,
4235,11/04/25 06:00:00 PM,110.200,9.669,,,,,
4236,11/04/25 07:00:00 PM,110.246,9.669,,,,,
4237,11/04/25 08:00:00 PM,110.268,9.669,,,,,
4238,11/04/25 09:00:00 PM,110.291,9.669,,,,,
4239,11/04/25 10:00:00 PM,110.314,9.669,,,,,
4240,11/04/25 11:00:00 PM,110.359,9.669,,,,,
4241,11/05/25 12:00:00 AM,110.337,9.669,,,,,
4242,11/05/25 01:00:00 AM,110.325,9.669,,,,,
4243,11/05/25 02:00:00 AM,110.337,9.669,,,,,
4244,11/05/25 03:00:00 AM,110.382,9.669,,,,,
4245,11/05/25 04:00:00 AM,110.405,9.669,,,,,
4246,11/05/25 05:00:00 AM,110.439,9.669,,,,,
4247,11/05/25 06:00:00 AM,110.485,9.669,,,,,
4248,11/05/25 07:00:00 AM,110.576,9.669,,,,,
4249,11/05/25 08:00:00 AM,110.553,9.669,,,,,
4250,11/05/25 09:00:00 AM,110.610,9.669,,,,,
4251,11/05/25 10:00:00 AM,110.621,9.669,,,,,
4252,11/05/25 11:00:00 AM,110.587,9.669,,,,,
4253,11/05/25 12:00:00 PM,110.530,9.669,,,,,
4254,11/05/25 01:00:00 PM,110.473,9.669,,,,,
4255,11/05/25 02:00:00 PM,110.416,9.669,,,,,
4256,11/05/25 03:00:00 PM,110.314,9.669,,,,,
4257,11/05/25 04:00:00 PM,110.228,9.768,,,,,
4258,11/05/25 05:00:00 PM,110.177,9.669,,,,,
4259,11/05/25 06:00:00 PM,110.137,9.768,,,,,
4260,11/05/25 07:00:00 PM,110.103,9.768,,,,,
4261,11/05/25 08:00:00 PM,110.057,9.768,,,,,
4262,11/05/25 09:00:00 PM,109.978,9.768,,,,,
4263,11/05/25 10:00:00 PM,109.898,9.768,,,,,
4264,11/05/25 11:00:00 PM,109.852,9.768,,,,,
4265,11/06/25 12:00:00 AM,109.761,9.768,,,,,
4266,11/06/25 01:00:00 AM,109.682,9.768,,,,,
4267,11/06/25 02:00:00 AM,109.602,9.768,,,,,
4268,11/06/25 03:00:00 AM,109.477,9.768,,,,,
4269,11/06/25 04:00:00 AM,109.408,9.768,,,,,
4270,11/06/25 05:00:00 AM,109.306,9.768,,,,,
4271,11/06/25 06:00:00 AM,109.192,9.768,,,,,
4272,11/06/25 07:00:00 AM,109.090,9.768,,,,,
4273,11/06/25 08:00:00 AM,109.101,9.768,,,,,
4274,11/06/25 09:00:00 AM,109.124,9.768,,,,,
4275,11/06/25 10:00:00 AM,109.101,9.768,,,,,
4276,11/06/25 11:00:00 AM,109.112,9.768,,,,,
4277,11/06/25 12:00:00 PM,109.101,9.768,,,,,
4278,11/06/25 01:00:00 PM,109.078,9.768,,,,,
4279,11/06/25 02:00:00 PM,109.101,9.768,,,,,
4280,11/06/25 03:00:00 PM,109.073,9.669,,,,,
4281,11/06/25 04:00:00 PM,109.164,9.669,,,,,
4282,11/06/25 05:00:00 PM,109.255,9.669,,,,,
4283,11/06/25 06:00:00 PM,109.357,9.669,,,,,
4284,11/06/25 07:00:00 PM,109.426,9.669,,,,,
4285,11/06/25 08:00:00 PM,109.471,9.669,,,,,
4286,11/06/25 09:00:00 PM,109.471,9.669,,,,,
4287,11/06/25 10:00:00 PM,109.540,9.669,,,,,
4288,11/06/25 11:00:00 PM,109.540,9.669,,,,,
4289,11/07/25 12:00:00 AM,109.608,9.669,,,,,
4290,11/07/25 01:00:00 AM,109.642,9.669,,,,,
4291,11/07/25 02:00:00 AM,109.631,9.669,,,,,
4292,11/07/25 03:00:00 AM,109.676,9.669,,,,,
4293,11/07/25 04:00:00 AM,109.710,9.669,,,,,
4294,11/07/25 05:00:00 AM,109.688,9.669,,,,,
4295,11/07/25 06:00:00 AM,109.699,9.669,,,,,
4296,11/07/25 07:00:00 AM,109.722,9.669,,,,,
4297,11/07/25 08:00:00 AM,109.733,9.669,,,,,
4298,11/07/25 09:00:00 AM,109.847,9.669,,,,,
4299,11/07/25 10:00:00 AM,109.824,9.669,,,,,
4300,11/07/25 11:00:00 AM,109.836,9.669,,,,,
4301,11/07/25 12:00:00 PM,109.858,9.669,,,,,
4302,11/07/25 01:00:00 PM,109.847,9.669,,,,,
4303,11/07/25 02:00:00 PM,109.893,9.669,,,,,
4304,11/07/25 03:00:00 PM,109.847,9.669,,,,,
4305,11/07/25 04:00:00 PM,109.915,9.669,,,,,
4306,11/07/25 05:00:00 PM,109.915,9.669,,,,,
4307,11/07/25 06:00:00 PM,109.893,9.669,,,,,
4308,11/07/25 07:00:00 PM,109.893,9.669,,,,,
4309,11/07/25 08:00:00 PM,109.813,9.669,,,,,
4310,11/07/25 09:00:00 PM,109.802,9.669,,,,,
4311,11/07/25 10:00:00 PM,109.836,9.669,,,,,
4312,11/07/25 11:00:00 PM,109.767,9.669,,,,,
4313,11/08/25 12:00:00 AM,109.802,9.669,,,,,
4314,11/08/25 01:00:00 AM,109.779,9.669,,,,,
4315,11/08/25 02:00:00 AM,109.710,9.669,,,,,
4316,11/08/25 03:00:00 AM,109.540,9.669,,,,,
4317,11/08/25 04:00:00 AM,109.528,9.669,,,,,
4318,11/08/25 05:00:00 AM,109.426,9.669,,,,,
4319,11/08/25 06:00:00 AM,109.392,9.669,,,,,
4320,11/08/25 07:00:00 AM,109.335,9.669,,,,,
4321,11/08/25 08:00:00 AM,109.301,9.669,,,,,
4322,11/08/25 09:00:00 AM,109.403,9.669,,,,,
4323,11/08/25 10:00:00 AM,109.443,9.571,,,,,
4324,11/08/25 11:00:00 AM,109.455,9.571,,,,,
4325,11/08/25 12:00:00 PM,109.443,9.571,,,,,
4326,11/08/25 01:00:00 PM,109.432,9.571,,,,,
4327,11/08/25 02:00:00 PM,109.404,9.472,,,,,
4328,11/08/25 03:00:00 PM,109.370,9.472,,,,,
4329,11/08/25 04:00:00 PM,109.461,9.472,,,,,
4330,11/08/25 05:00:00 PM,109.529,9.472,,,,,
4331,11/08/25 06:00:00 PM,109.597,9.472,,,,,
4332,11/08/25 07:00:00 PM,109.711,9.472,,,,,
4333,11/08/25 08:00:00 PM,109.768,9.472,,,,,
4334,11/08/25 09:00:00 PM,109.882,9.472,,,,,
4335,11/08/25 10:00:00 PM,109.939,9.472,,,,,
4336,11/08/25 11:00:00 PM,110.007,9.472,,,,,
4337,11/09/25 12:00:00 AM,110.064,9.472,,,,,
4338,11/09/25 01:00:00 AM,110.132,9.472,,,,,
4339,11/09/25 02:00:00 AM,110.167,9.472,,,,,
4340,11/09/25 03:00:00 AM,110.258,9.472,,,,,
4341,11/09/25 04:00:00 AM,110.303,9.472,,,,,
4342,11/09/25 05:00:00 AM,110.349,9.472,,,,,
4343,11/09/25 06:00:00 AM,110.440,9.472,,,,,
4344,11/09/25 07:00:00 AM,110.440,9.472,,,,,
4345,11/09/25 08:00:00 AM,110.440,9.472,,,,,
4346,11/09/25 09:00:00 AM,110.440,9.472,,,,,
4347,11/09/25 10:00:00 AM,110.451,9.472,,,,,
4348,11/09/25 11:00:00 AM,110.576,9.472,,,,,
4349,11/09/25 12:00:00 PM,110.645,9.472,,,,,
4350,11/09/25 01:00:00 PM,110.793,9.472,,,,,
4351,11/09/25 02:00:00 PM,110.884,9.472,,,,,
4352,11/09/25 03:00:00 PM,110.907,9.472,,,,,
4353,11/09/25 04:00:00 PM,110.952,9.472,,,,,
4354,11/09/25 05:00:00 PM,111.043,9.472,,,,,
4355,11/09/25 06:00:00 PM,111.066,9.472,,,,,
4356,11/09/25 07:00:00 PM,111.123,9.472,,,,,
4357,11/09/25 08:00:00 PM,111.112,9.472,,,,,
4358,11/09/25 09:00:00 PM,111.123,9.472,,,,,
4359,11/09/25 10:00:00 PM,111.078,9.472,,,,,
4360,11/09/25 11:00:00 PM,111.009,9.472,,,,,
4361,11/10/25 12:00:00 AM,111.066,9.472,,,,,
4362,11/10/25 01:00:00 AM,111.009,9.472,,,,,
4363,11/10/25 02:00:00 AM,111.009,9.472,,,,,
4364,11/10/25 03:00:00 AM,111.021,9.472,,,,,
4365,11/10/25 04:00:00 AM,110.998,9.472,,,,,
4366,11/10/25 05:00:00 AM,110.907,9.472,,,,,
4367,11/10/25 06:00:00 AM,110.884,9.472,,,,,
4368,11/10/25 07:00:00 AM,110.804,9.472,,,,,
4369,11/10/25 08:00:00 AM,110.736,9.472,,,,,
4370,11/10/25 09:00:00 AM,110.781,9.472,,,,,
4371,11/10/25 10:00:00 AM,110.861,9.472,,,,,
4372,11/10/25 11:00:00 AM,110.873,9.472,,,,,
4373,11/10/25 12:00:00 PM,110.924,9.373,,,,,
4374,11/10/25 01:00:00 PM,111.186,9.373,,,,,
4375,11/10/25 02:00:00 PM,111.545,9.275,,,,,
4376,11/10/25 03:00:00 PM,111.688,9.176,,,,,
4377,11/10/25 04:00:00 PM,111.773,9.077,,,,,
4378,11/10/25 05:00:00 PM,112.258,8.978,,,,,
4379,11/10/25 06:00:00 PM,112.480,8.879,,,,,
4380,11/10/25 07:00:00 PM,112.452,8.779,,,,,
4381,11/10/25 08:00:00 PM,112.269,8.779,,,,,
4382,11/10/25 09:00:00 PM,112.155,8.779,,,,,
4383,11/10/25 10:00:00 PM,111.928,8.779,,,,,
4384,11/10/25 11:00:00 PM,111.791,8.779,,,,,
4385,11/11/25 12:00:00 AM,111.552,8.779,,,,,
4386,11/11/25 01:00:00 AM,111.335,8.779,,,,,
4387,11/11/25 02:00:00 AM,111.096,8.779,,,,,
4388,11/11/25 03:00:00 AM,110.891,8.779,,,,,
4389,11/11/25 04:00:00 AM,110.766,8.779,,,,,
4390,11/11/25 05:00:00 AM,110.652,8.779,,,,,
