"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224389, SEN S/N: 22224389)","Temp., °C (LGR S/N: 22224389, SEN S/N: 22224389)","Coupleur détaché (LGR S/N: 22224389)","Coupleur attaché (LGR S/N: 22224389)","Hôte connecté (LGR S/N: 22224389)","Arrêté (LGR S/N: 22224389)","Fin de fichier (LGR S/N: 22224389)"
4196,10/30/25 05:00:00 AM,107.728,7.381,,,,,
4197,10/30/25 06:00:00 AM,107.672,7.381,,,,,
4198,10/30/25 07:00:00 AM,107.739,7.381,,,,,
4199,10/30/25 08:00:00 AM,107.761,7.381,,,,,
4200,10/30/25 09:00:00 AM,107.683,7.381,,,,,
4201,10/30/25 10:00:00 AM,107.650,7.381,,,,,
4202,10/30/25 11:00:00 AM,107.683,7.381,,,,,
4203,10/30/25 12:00:00 PM,107.627,7.381,,,,,
4204,10/30/25 01:00:00 PM,107.527,7.381,,,,,
4205,10/30/25 02:00:00 PM,107.471,7.381,,,,,
4206,10/30/25 03:00:00 PM,107.449,7.381,,,,,
4207,10/30/25 04:00:00 PM,107.404,7.381,,,,,
4208,10/30/25 05:00:00 PM,107.382,7.381,,,,,
4209,10/30/25 06:00:00 PM,107.271,7.381,,,,,
4210,10/30/25 07:00:00 PM,107.260,7.381,,,,,
4211,10/30/25 08:00:00 PM,107.271,7.381,,,,,
4212,10/30/25 09:00:00 PM,107.204,7.381,,,,,
4213,10/30/25 10:00:00 PM,107.126,7.381,,,,,
4214,10/30/25 11:00:00 PM,107.014,7.381,,,,,
4215,10/31/25 12:00:00 AM,106.914,7.381,,,,,
4216,10/31/25 01:00:00 AM,106.825,7.381,,,,,
4217,10/31/25 02:00:00 AM,106.713,7.381,,,,,
4218,10/31/25 03:00:00 AM,106.535,7.381,,,,,
4219,10/31/25 04:00:00 AM,106.401,7.381,,,,,
4220,10/31/25 05:00:00 AM,106.290,7.381,,,,,
4221,10/31/25 06:00:00 AM,106.112,7.381,,,,,
4222,10/31/25 07:00:00 AM,105.956,7.381,,,,,
4223,10/31/25 08:00:00 AM,105.800,7.381,,,,,
4224,10/31/25 09:00:00 AM,105.599,7.381,,,,,
4225,10/31/25 10:00:00 AM,105.477,7.381,,,,,
4226,10/31/25 11:00:00 AM,105.310,7.381,,,,,
4227,10/31/25 12:00:00 PM,105.009,7.381,,,,,
4228,10/31/25 01:00:00 PM,104.630,7.381,,,,,
4229,10/31/25 02:00:00 PM,104.340,7.381,,,,,
4230,10/31/25 03:00:00 PM,104.095,7.381,,,,,
4231,10/31/25 04:00:00 PM,103.950,7.381,,,,,
4232,10/31/25 05:00:00 PM,103.850,7.381,,,,,
4233,10/31/25 06:00:00 PM,103.772,7.381,,,,,
4234,10/31/25 07:00:00 PM,103.739,7.381,,,,,
4235,10/31/25 08:00:00 PM,103.728,7.381,,,,,
4236,10/31/25 09:00:00 PM,103.683,7.381,,,,,
4237,10/31/25 10:00:00 PM,103.616,7.381,,,,,
4238,10/31/25 11:00:00 PM,103.527,7.381,,,,,
4239,11/01/25 12:00:00 AM,103.472,7.381,,,,,
4240,11/01/25 01:00:00 AM,103.438,7.381,,,,,
4241,11/01/25 02:00:00 AM,103.460,7.381,,,,,
4242,11/01/25 03:00:00 AM,103.483,7.381,,,,,
4243,11/01/25 04:00:00 AM,103.505,7.381,,,,,
4244,11/01/25 05:00:00 AM,103.538,7.381,,,,,
4245,11/01/25 06:00:00 AM,103.601,7.481,,,,,
4246,11/01/25 07:00:00 AM,103.657,7.481,,,,,
4247,11/01/25 08:00:00 AM,103.761,7.381,,,,,
4248,11/01/25 09:00:00 AM,103.991,7.481,,,,,
4249,11/01/25 10:00:00 AM,104.180,7.481,,,,,
4250,11/01/25 11:00:00 AM,104.359,7.481,,,,,
4251,11/01/25 12:00:00 PM,104.485,7.381,,,,,
4252,11/01/25 01:00:00 PM,104.581,7.481,,,,,
4253,11/01/25 02:00:00 PM,104.674,7.381,,,,,
4254,11/01/25 03:00:00 PM,104.815,7.481,,,,,
4255,11/01/25 04:00:00 PM,104.960,7.481,,,,,
4256,11/01/25 05:00:00 PM,105.094,7.481,,,,,
4257,11/01/25 06:00:00 PM,105.272,7.481,,,,,
4258,11/01/25 07:00:00 PM,105.439,7.481,,,,,
4259,11/01/25 08:00:00 PM,105.595,7.481,,,,,
4260,11/01/25 09:00:00 PM,105.773,7.481,,,,,
4261,11/01/25 10:00:00 PM,105.941,7.481,,,,,
4262,11/01/25 11:00:00 PM,106.063,7.481,,,,,
4263,11/02/25 12:00:00 AM,106.175,7.481,,,,,
4264,11/02/25 01:00:00 AM,106.331,7.481,,,,,
4265,11/02/25 02:00:00 AM,106.476,7.481,,,,,
4266,11/02/25 03:00:00 AM,106.609,7.481,,,,,
4267,11/02/25 04:00:00 AM,106.754,7.481,,,,,
4268,11/02/25 05:00:00 AM,106.866,7.481,,,,,
4269,11/02/25 06:00:00 AM,106.988,7.481,,,,,
4270,11/02/25 07:00:00 AM,107.144,7.481,,,,,
4271,11/02/25 08:00:00 AM,107.233,7.481,,,,,
4272,11/02/25 09:00:00 AM,107.334,7.481,,,,,
4273,11/02/25 10:00:00 AM,107.401,7.481,,,,,
4274,11/02/25 11:00:00 AM,107.467,7.481,,,,,
4275,11/02/25 12:00:00 PM,107.456,7.481,,,,,
4276,11/02/25 01:00:00 PM,107.467,7.481,,,,,
4277,11/02/25 02:00:00 PM,107.512,7.481,,,,,
4278,11/02/25 03:00:00 PM,107.545,7.481,,,,,
4279,11/02/25 04:00:00 PM,107.601,7.481,,,,,
4280,11/02/25 05:00:00 PM,107.679,7.481,,,,,
4281,11/02/25 06:00:00 PM,107.768,7.481,,,,,
4282,11/02/25 07:00:00 PM,107.835,7.481,,,,,
4283,11/02/25 08:00:00 PM,107.902,7.481,,,,,
4284,11/02/25 09:00:00 PM,107.958,7.481,,,,,
4285,11/02/25 10:00:00 PM,107.980,7.481,,,,,
4286,11/02/25 11:00:00 PM,108.002,7.481,,,,,
4287,11/03/25 12:00:00 AM,107.947,7.481,,,,,
4288,11/03/25 01:00:00 AM,107.969,7.481,,,,,
4289,11/03/25 02:00:00 AM,107.991,7.481,,,,,
4290,11/03/25 03:00:00 AM,107.958,7.481,,,,,
4291,11/03/25 04:00:00 AM,107.969,7.481,,,,,
4292,11/03/25 05:00:00 AM,107.969,7.481,,,,,
4293,11/03/25 06:00:00 AM,108.025,7.481,,,,,
4294,11/03/25 07:00:00 AM,108.002,7.481,,,,,
4295,11/03/25 08:00:00 AM,108.025,7.481,,,,,
4296,11/03/25 09:00:00 AM,108.036,7.481,,,,,
4297,11/03/25 10:00:00 AM,107.924,7.481,,,,,
4298,11/03/25 11:00:00 AM,107.913,7.481,,,,,
4299,11/03/25 12:00:00 PM,107.802,7.481,,,,,
4300,11/03/25 01:00:00 PM,107.646,7.481,,,,,
4301,11/03/25 02:00:00 PM,107.534,7.481,,,,,
4302,11/03/25 03:00:00 PM,107.423,7.481,,,,,
4303,11/03/25 04:00:00 PM,107.300,7.481,,,,,
4304,11/03/25 05:00:00 PM,107.300,7.481,,,,,
4305,11/03/25 06:00:00 PM,107.233,7.481,,,,,
4306,11/03/25 07:00:00 PM,107.155,7.481,,,,,
4307,11/03/25 08:00:00 PM,107.066,7.481,,,,,
4308,11/03/25 09:00:00 PM,106.988,7.481,,,,,
4309,11/03/25 10:00:00 PM,106.866,7.481,,,,,
4310,11/03/25 11:00:00 PM,106.732,7.481,,,,,
4311,11/04/25 12:00:00 AM,106.565,7.481,,,,,
4312,11/04/25 01:00:00 AM,106.442,7.481,,,,,
4313,11/04/25 02:00:00 AM,106.342,7.481,,,,,
4314,11/04/25 03:00:00 AM,106.186,7.481,,,,,
4315,11/04/25 04:00:00 AM,106.063,7.481,,,,,
4316,11/04/25 05:00:00 AM,105.963,7.481,,,,,
4317,11/04/25 06:00:00 AM,105.840,7.481,,,,,
4318,11/04/25 07:00:00 AM,105.762,7.481,,,,,
4319,11/04/25 08:00:00 AM,105.729,7.481,,,,,
4320,11/04/25 09:00:00 AM,105.629,7.481,,,,,
4321,11/04/25 10:00:00 AM,105.562,7.481,,,,,
4322,11/04/25 11:00:00 AM,105.517,7.481,,,,,
4323,11/04/25 12:00:00 PM,105.439,7.481,,,,,
4324,11/04/25 01:00:00 PM,105.450,7.481,,,,,
4325,11/04/25 02:00:00 PM,105.450,7.481,,,,,
4326,11/04/25 03:00:00 PM,105.528,7.481,,,,,
4327,11/04/25 04:00:00 PM,105.640,7.481,,,,,
4328,11/04/25 05:00:00 PM,105.762,7.481,,,,,
4329,11/04/25 06:00:00 PM,105.829,7.481,,,,,
4330,11/04/25 07:00:00 PM,105.929,7.481,,,,,
4331,11/04/25 08:00:00 PM,106.007,7.481,,,,,
4332,11/04/25 09:00:00 PM,106.074,7.481,,,,,
4333,11/04/25 10:00:00 PM,106.141,7.481,,,,,
4334,11/04/25 11:00:00 PM,106.163,7.481,,,,,
4335,11/05/25 12:00:00 AM,106.208,7.481,,,,,
4336,11/05/25 01:00:00 AM,106.286,7.481,,,,,
4337,11/05/25 02:00:00 AM,106.375,7.481,,,,,
4338,11/05/25 03:00:00 AM,106.431,7.481,,,,,
4339,11/05/25 04:00:00 AM,106.498,7.481,,,,,
4340,11/05/25 05:00:00 AM,106.576,7.481,,,,,
4341,11/05/25 06:00:00 AM,106.687,7.481,,,,,
4342,11/05/25 07:00:00 AM,106.732,7.481,,,,,
4343,11/05/25 08:00:00 AM,106.799,7.481,,,,,
4344,11/05/25 09:00:00 AM,106.854,7.481,,,,,
4345,11/05/25 10:00:00 AM,106.888,7.481,,,,,
4346,11/05/25 11:00:00 AM,106.854,7.481,,,,,
4347,11/05/25 12:00:00 PM,106.843,7.481,,,,,
4348,11/05/25 01:00:00 PM,106.843,7.481,,,,,
4349,11/05/25 02:00:00 PM,106.799,7.481,,,,,
4350,11/05/25 03:00:00 PM,106.743,7.481,,,,,
4351,11/05/25 04:00:00 PM,106.776,7.481,,,,,
4352,11/05/25 05:00:00 PM,106.754,7.481,,,,,
4353,11/05/25 06:00:00 PM,106.732,7.481,,,,,
4354,11/05/25 07:00:00 PM,106.687,7.481,,,,,
4355,11/05/25 08:00:00 PM,106.643,7.481,,,,,
4356,11/05/25 09:00:00 PM,106.632,7.481,,,,,
4357,11/05/25 10:00:00 PM,106.587,7.481,,,,,
4358,11/05/25 11:00:00 PM,106.509,7.481,,,,,
4359,11/06/25 12:00:00 AM,106.453,7.481,,,,,
4360,11/06/25 01:00:00 AM,106.375,7.481,,,,,
4361,11/06/25 02:00:00 AM,106.286,7.481,,,,,
4362,11/06/25 03:00:00 AM,106.241,7.481,,,,,
4363,11/06/25 04:00:00 AM,106.130,7.481,,,,,
4364,11/06/25 05:00:00 AM,106.019,7.481,,,,,
4365,11/06/25 06:00:00 AM,105.941,7.481,,,,,
4366,11/06/25 07:00:00 AM,105.952,7.481,,,,,
4367,11/06/25 08:00:00 AM,105.996,7.481,,,,,
4368,11/06/25 09:00:00 AM,105.985,7.481,,,,,
4369,11/06/25 10:00:00 AM,105.985,7.481,,,,,
4370,11/06/25 11:00:00 AM,105.974,7.481,,,,,
4371,11/06/25 12:00:00 PM,105.985,7.481,,,,,
4372,11/06/25 01:00:00 PM,106.041,7.481,,,,,
4373,11/06/25 02:00:00 PM,106.041,7.481,,,,,
4374,11/06/25 03:00:00 PM,106.141,7.481,,,,,
4375,11/06/25 04:00:00 PM,106.241,7.481,,,,,
4376,11/06/25 05:00:00 PM,106.364,7.481,,,,,
4377,11/06/25 06:00:00 PM,106.476,7.481,,,,,
4378,11/06/25 07:00:00 PM,106.520,7.481,,,,,
4379,11/06/25 08:00:00 PM,106.554,7.481,,,,,
4380,11/06/25 09:00:00 PM,106.632,7.481,,,,,
4381,11/06/25 10:00:00 PM,106.632,7.481,,,,,
4382,11/06/25 11:00:00 PM,106.710,7.481,,,,,
4383,11/07/25 12:00:00 AM,106.765,7.481,,,,,
4384,11/07/25 01:00:00 AM,106.776,7.481,,,,,
4385,11/07/25 02:00:00 AM,106.843,7.481,,,,,
4386,11/07/25 03:00:00 AM,106.899,7.481,,,,,
4387,11/07/25 04:00:00 AM,106.944,7.481,,,,,
4388,11/07/25 05:00:00 AM,106.988,7.481,,,,,
4389,11/07/25 06:00:00 AM,107.088,7.481,,,,,
4390,11/07/25 07:00:00 AM,107.133,7.481,,,,,
4391,11/07/25 08:00:00 AM,107.267,7.481,,,,,
4392,11/07/25 09:00:00 AM,107.267,7.481,,,,,
4393,11/07/25 10:00:00 AM,107.311,7.481,,,,,
4394,11/07/25 11:00:00 AM,107.323,7.481,,,,,
4395,11/07/25 12:00:00 PM,107.256,7.481,,,,,
4396,11/07/25 01:00:00 PM,107.245,7.481,,,,,
4397,11/07/25 02:00:00 PM,107.245,7.481,,,,,
4398,11/07/25 03:00:00 PM,107.323,7.481,,,,,
4399,11/07/25 04:00:00 PM,107.345,7.481,,,,,
4400,11/07/25 05:00:00 PM,107.378,7.481,,,,,
4401,11/07/25 06:00:00 PM,107.401,7.481,,,,,
4402,11/07/25 07:00:00 PM,107.334,7.481,,,,,
4403,11/07/25 08:00:00 PM,107.378,7.481,,,,,
4404,11/07/25 09:00:00 PM,107.423,7.481,,,,,
4405,11/07/25 10:00:00 PM,107.401,7.481,,,,,
4406,11/07/25 11:00:00 PM,107.445,7.481,,,,,
4407,11/08/25 12:00:00 AM,107.423,7.481,,,,,
4408,11/08/25 01:00:00 AM,107.378,7.481,,,,,
4409,11/08/25 02:00:00 AM,107.222,7.481,,,,,
4410,11/08/25 03:00:00 AM,107.166,7.481,,,,,
4411,11/08/25 04:00:00 AM,107.111,7.481,,,,,
4412,11/08/25 05:00:00 AM,107.066,7.481,,,,,
4413,11/08/25 06:00:00 AM,106.944,7.481,,,,,
4414,11/08/25 07:00:00 AM,106.788,7.481,,,,,
4415,11/08/25 08:00:00 AM,106.710,7.481,,,,,
4416,11/08/25 09:00:00 AM,106.632,7.481,,,,,
4417,11/08/25 10:00:00 AM,106.554,7.481,,,,,
4418,11/08/25 11:00:00 AM,106.487,7.481,,,,,
4419,11/08/25 12:00:00 PM,106.453,7.481,,,,,
4420,11/08/25 01:00:00 PM,106.409,7.481,,,,,
4421,11/08/25 02:00:00 PM,106.398,7.481,,,,,
4422,11/08/25 03:00:00 PM,106.487,7.481,,,,,
4423,11/08/25 04:00:00 PM,106.587,7.481,,,,,
4424,11/08/25 05:00:00 PM,106.698,7.481,,,,,
4425,11/08/25 06:00:00 PM,106.832,7.481,,,,,
4426,11/08/25 07:00:00 PM,106.910,7.481,,,,,
4427,11/08/25 08:00:00 PM,107.044,7.481,,,,,
4428,11/08/25 09:00:00 PM,107.088,7.481,,,,,
4429,11/08/25 10:00:00 PM,107.189,7.481,,,,,
4430,11/08/25 11:00:00 PM,107.256,7.481,,,,,
4431,11/09/25 12:00:00 AM,107.345,7.481,,,,,
4432,11/09/25 01:00:00 AM,107.401,7.481,,,,,
4433,11/09/25 02:00:00 AM,107.512,7.481,,,,,
4434,11/09/25 03:00:00 AM,107.601,7.481,,,,,
4435,11/09/25 04:00:00 AM,107.713,7.481,,,,,
4436,11/09/25 05:00:00 AM,107.835,7.481,,,,,
4437,11/09/25 06:00:00 AM,107.913,7.481,,,,,
4438,11/09/25 07:00:00 AM,107.969,7.481,,,,,
4439,11/09/25 08:00:00 AM,108.025,7.481,,,,,
4440,11/09/25 09:00:00 AM,108.036,7.481,,,,,
4441,11/09/25 10:00:00 AM,108.181,7.481,,,,,
4442,11/09/25 11:00:00 AM,108.248,7.481,,,,,
4443,11/09/25 12:00:00 PM,108.292,7.481,,,,,
4444,11/09/25 01:00:00 PM,108.337,7.481,,,,,
4445,11/09/25 02:00:00 PM,108.337,7.481,,,,,
4446,11/09/25 03:00:00 PM,108.404,7.481,,,,,
4447,11/09/25 04:00:00 PM,108.526,7.481,,,,,
4448,11/09/25 05:00:00 PM,108.593,7.481,,,,,
4449,11/09/25 06:00:00 PM,108.660,7.481,,,,,
4450,11/09/25 07:00:00 PM,108.705,7.481,,,,,
4451,11/09/25 08:00:00 PM,108.783,7.481,,,,,
4452,11/09/25 09:00:00 PM,108.694,7.481,,,,,
4453,11/09/25 10:00:00 PM,108.694,7.481,,,,,
4454,11/09/25 11:00:00 PM,108.772,7.481,,,,,
4455,11/10/25 12:00:00 AM,108.749,7.481,,,,,
4456,11/10/25 01:00:00 AM,108.783,7.481,,,,,
4457,11/10/25 02:00:00 AM,108.783,7.481,,,,,
4458,11/10/25 03:00:00 AM,108.738,7.481,,,,,
4459,11/10/25 04:00:00 AM,108.694,7.481,,,,,
4460,11/10/25 05:00:00 AM,108.660,7.481,,,,,
4461,11/10/25 06:00:00 AM,108.549,7.481,,,,,
4462,11/10/25 07:00:00 AM,108.426,7.481,,,,,
4463,11/10/25 08:00:00 AM,108.382,7.481,,,,,
4464,11/10/25 09:00:00 AM,108.382,7.481,,,,,
4465,11/10/25 10:00:00 AM,108.281,7.481,,,,,
4466,11/10/25 11:00:00 AM,108.170,7.481,,,,,
4467,11/10/25 12:00:00 PM,108.047,7.481,,,,,
4468,11/10/25 01:00:00 PM,107.891,7.481,,,,,
4469,11/10/25 02:00:00 PM,107.746,7.481,,,,,
4470,11/10/25 03:00:00 PM,107.657,7.481,,,,,
4471,11/10/25 04:00:00 PM,107.568,7.481,,,,,
4472,11/10/25 05:00:00 PM,107.512,7.481,,,,,
4473,11/10/25 06:00:00 PM,107.389,7.481,,,,,
4474,11/10/25 07:00:00 PM,107.256,7.481,,,,,
4475,11/10/25 08:00:00 PM,107.088,7.481,,,,,
4476,11/10/25 09:00:00 PM,106.955,7.481,,,,,
4477,11/10/25 10:00:00 PM,106.765,7.481,,,,,
4478,11/10/25 11:00:00 PM,106.609,7.481,,,,,
4479,11/11/25 12:00:00 AM,106.476,7.481,,,,,
4480,11/11/25 01:00:00 AM,106.275,7.481,,,,,
4481,11/11/25 02:00:00 AM,106.119,7.481,,,,,
4482,11/11/25 03:00:00 AM,106.019,7.481,,,,,
4483,11/11/25 04:00:00 AM,105.929,7.481,,,,,
4484,11/11/25 05:00:00 AM,105.851,7.481,,,,,
4485,11/11/25 06:00:00 AM,105.785,7.481,,,,,
4486,11/11/25 07:00:00 AM,105.807,7.481,,,,,
4487,11/11/25 08:00:00 AM,105.818,7.481,,,,,
4488,11/11/25 09:00:00 AM,105.829,7.481,,,,,
4489,11/11/25 10:00:00 AM,105.863,7.481,,,,,
4490,11/11/25 11:00:00 AM,105.863,7.481,,,,,
4491,11/11/25 12:00:00 PM,105.840,7.481,,,,,
4492,11/11/25 01:00:00 PM,105.829,7.481,,,,,
4493,11/11/25 02:00:00 PM,105.740,7.481,,,,,
4494,11/11/25 03:00:00 PM,105.695,7.481,,,,,
4495,11/11/25 04:00:00 PM,105.640,7.481,,,,,
4496,11/11/25 05:00:00 PM,105.651,7.481,,,,,
4497,11/11/25 06:00:00 PM,105.695,7.481,,,,,
4498,11/11/25 07:00:00 PM,105.551,7.481,,,,,
4499,11/11/25 08:00:00 PM,105.551,7.481,,,,,
4500,11/11/25 09:00:00 PM,105.450,7.481,,,,,
4501,11/11/25 10:00:00 PM,105.395,7.481,,,,,
4502,11/11/25 11:00:00 PM,105.328,7.481,,,,,
4503,11/12/25 12:00:00 AM,105.383,7.481,,,,,
4504,11/12/25 01:00:00 AM,105.406,7.481,,,,,
4505,11/12/25 02:00:00 AM,105.484,7.481,,,,,
4506,11/12/25 03:00:00 AM,105.517,7.481,,,,,
4507,11/12/25 04:00:00 AM,105.562,7.481,,,,,
4508,11/12/25 05:00:00 AM,105.629,7.481,,,,,
4509,11/12/25 06:00:00 AM,105.729,7.481,,,,,
4510,11/12/25 07:00:00 AM,105.818,7.481,,,,,
4511,11/12/25 08:00:00 AM,105.974,7.481,,,,,
4512,11/12/25 09:00:00 AM,106.085,7.481,,,,,
4513,11/12/25 10:00:00 AM,106.186,7.481,,,,,
4514,11/12/25 11:00:00 AM,106.253,7.481,,,,,
4515,11/12/25 12:00:00 PM,106.331,7.481,,,,,
4516,11/12/25 01:00:00 PM,106.342,7.481,,,,,
4517,11/12/25 02:00:00 PM,106.398,7.481,,,,,
4518,11/12/25 03:00:00 PM,106.509,7.481,,,,,
4519,11/12/25 04:00:00 PM,106.598,7.481,,,,,
4520,11/12/25 05:00:00 PM,106.687,7.481,,,,,
4521,11/12/25 06:00:00 PM,106.776,7.481,,,,,
4522,11/12/25 07:00:00 PM,106.866,7.481,,,,,
4523,11/12/25 08:00:00 PM,106.944,7.481,,,,,
4524,11/12/25 09:00:00 PM,107.033,7.481,,,,,
4525,11/12/25 10:00:00 PM,107.111,7.481,,,,,
4526,11/12/25 11:00:00 PM,107.100,7.481,,,,,
4527,11/13/25 12:00:00 AM,107.178,7.481,,,,,
4528,11/13/25 01:00:00 AM,107.200,7.481,,,,,
4529,11/13/25 02:00:00 AM,107.267,7.481,,,,,
4530,11/13/25 03:00:00 AM,107.323,7.481,,,,,
4531,11/13/25 04:00:00 AM,107.401,7.481,,,,,
4532,11/13/25 05:00:00 AM,107.445,7.481,,,,,
4533,11/13/25 06:00:00 AM,107.479,7.481,,,,,
4534,11/13/25 07:00:00 AM,107.501,7.481,,,,,
4535,11/13/25 08:00:00 AM,107.568,7.481,,,,,
4536,11/13/25 09:00:00 AM,107.590,7.481,,,,,
4537,11/13/25 10:00:00 AM,107.590,7.481,,,,,
4538,11/13/25 11:00:00 AM,107.612,7.481,,,,,
4539,11/13/25 12:00:00 PM,100.268,6.775,,,,,
4540,11/13/25 01:00:00 PM,100.254,6.573,,,,,
4541,11/13/25 02:00:00 PM,100.288,6.573,,,,,
4542,11/13/25 03:00:00 PM,100.139,6.674,,,,,
4543,11/13/25 04:00:00 PM,100.137,12.013,,,,,
4544,11/13/25 05:00:00 PM,100.280,10.944,,,,,
4545,11/13/25 06:00:00 PM,100.305,7.481,,,,,
4546,11/13/25 07:00:00 PM,100.310,5.450,,,,,
4547,11/13/25 08:00:00 PM,100.305,4.102,,,,,
4548,11/13/25 09:00:00 PM,100.304,3.155,,,,,
4549,11/13/25 10:00:00 PM,100.270,2.517,,,,,
4550,11/13/25 11:00:00 PM,100.228,2.088,,,,,
4551,11/14/25 12:00:00 AM,100.204,1.764,,,,,
4552,11/14/25 01:00:00 AM,100.189,1.548,,,,,
4553,11/14/25 02:00:00 AM,100.211,1.548,,,,,
4554,11/14/25 03:00:00 AM,100.184,1.330,,,,,
4555,11/14/25 04:00:00 AM,100.176,1.221,,,,,
4556,11/14/25 05:00:00 AM,99.512,2.943,,,,,
4557,11/14/25 06:00:00 AM,95.290,6.166,,,,,
4558,11/14/25 07:00:00 AM,96.673,7.582,,,,,
4559,11/14/25 08:00:00 AM,98.633,8.282,,,,,
4560,11/14/25 09:00:00 AM,96.051,10.357,,,,,
4561,11/14/25 10:00:00 AM,99.386,10.063,,,,,
4562,11/14/25 11:00:00 AM,100.579,11.431,,,,,
4563,11/14/25 12:00:00 PM,99.680,12.013,,,,,
4564,11/14/25 01:00:00 PM,99.640,15.473,,,,,
4565,11/14/25 02:00:00 PM,99.617,17.665,,,,,
4566,11/14/25 03:00:00 PM,99.617,18.996,,,,,
4567,11/14/25 04:00:00 PM,99.645,20.043,,,,,
4568,11/14/25 05:00:00 PM,99.644,20.805,,,,,
4569,11/14/25 06:00:00 PM,99.649,21.282,,,,,
4570,11/14/25 07:00:00 PM,99.688,21.569,,,,,
4571,11/14/25 08:00:00 PM,99.704,21.855,,,,,
4572,11/14/25 09:00:00 PM,99.732,21.951,,,,,
4573,11/14/25 10:00:00 PM,99.693,22.046,,,,,
4574,11/14/25 11:00:00 PM,99.670,22.238,,,,,
4575,11/15/25 12:00:00 AM,99.664,22.333,,,,,
4576,11/15/25 01:00:00 AM,99.613,22.429,,,,,
4577,11/15/25 02:00:00 AM,99.624,22.621,,,,,
4578,11/15/25 03:00:00 AM,99.584,22.717,,,,,
4579,11/15/25 04:00:00 AM,99.562,22.717,,,,,
4580,11/15/25 05:00:00 AM,99.511,22.812,,,,,
4581,11/15/25 06:00:00 AM,99.494,22.908,,,,,
4582,11/15/25 07:00:00 AM,99.427,22.908,,,,,
4583,11/15/25 08:00:00 AM,99.410,23.004,,,,,
4584,11/15/25 09:00:00 AM,99.354,23.004,,,,,
4585,11/15/25 10:00:00 AM,99.309,23.004,,,,,
4586,11/15/25 11:00:00 AM,99.219,23.004,,,,,
4587,11/15/25 12:00:00 PM,99.084,23.004,,,,,
4588,11/15/25 01:00:00 PM,98.994,23.004,,,,,
4589,11/15/25 02:00:00 PM,98.916,23.004,,,,,
4590,11/15/25 03:00:00 PM,98.826,23.004,,,,,
4591,11/15/25 04:00:00 PM,98.725,23.004,,,,,
4592,11/15/25 05:00:00 PM,98.619,22.908,,,,,
4593,11/15/25 06:00:00 PM,98.523,23.004,,,,,
4594,11/15/25 07:00:00 PM,98.411,23.004,,,,,
4595,11/15/25 08:00:00 PM,98.298,23.004,,,,,
4596,11/15/25 09:00:00 PM,98.197,23.004,,,,,
4597,11/15/25 10:00:00 PM,98.119,23.004,,,,,
4598,11/15/25 11:00:00 PM,97.956,22.908,,,,,
4599,11/16/25 12:00:00 AM,97.810,22.908,,,,,
4600,11/16/25 01:00:00 AM,97.653,22.908,,,,,
4601,11/16/25 02:00:00 AM,97.513,22.812,,,,,
4602,11/16/25 03:00:00 AM,97.367,22.812,,,,,
4603,11/16/25 04:00:00 AM,97.255,22.812,,,,,
4604,11/16/25 05:00:00 AM,97.222,22.812,,,,,
4605,11/16/25 06:00:00 AM,97.188,22.812,,,,,
4606,11/16/25 07:00:00 AM,97.121,22.812,,,,,
4607,11/16/25 08:00:00 AM,97.076,22.812,,,,,
4608,11/16/25 09:00:00 AM,97.031,22.812,,,,,
4609,11/16/25 10:00:00 AM,97.020,22.812,,,,,
4610,11/16/25 11:00:00 AM,97.042,22.812,,,,,
4611,11/16/25 12:00:00 PM,97.025,22.908,,,,,
4612,11/16/25 01:00:00 PM,97.030,23.004,,,,,
4613,11/16/25 02:00:00 PM,97.103,23.100,,,,,
4614,11/16/25 03:00:00 PM,97.181,23.100,,,,,
4615,11/16/25 04:00:00 PM,97.231,23.196,,,,,
4616,11/16/25 05:00:00 PM,97.276,23.196,,,,,
4617,11/16/25 06:00:00 PM,97.321,23.196,,,,,
4618,11/16/25 07:00:00 PM,97.382,23.292,,,,,
4619,11/16/25 08:00:00 PM,97.366,23.196,,,,,
4620,11/16/25 09:00:00 PM,97.377,23.196,,,,,
4621,11/16/25 10:00:00 PM,97.377,23.196,,,,,
4622,11/16/25 11:00:00 PM,97.383,23.100,,,,,
4623,11/17/25 12:00:00 AM,97.383,23.100,,,,,
4624,11/17/25 01:00:00 AM,97.389,23.004,,,,,
4625,11/17/25 02:00:00 AM,97.412,23.004,,,,,
4626,11/17/25 03:00:00 AM,97.445,23.004,,,,,
4627,11/17/25 04:00:00 AM,97.440,22.908,,,,,
4628,11/17/25 05:00:00 AM,97.496,22.908,,,,,
4629,11/17/25 06:00:00 AM,97.541,22.908,,,,,
4630,11/17/25 07:00:00 AM,97.597,22.908,,,,,
4631,11/17/25 08:00:00 AM,97.687,22.908,,,,,
4632,11/17/25 09:00:00 AM,97.788,22.908,,,,,
4633,11/17/25 10:00:00 AM,97.855,22.908,,,,,
4634,11/17/25 11:00:00 AM,97.923,22.908,,,,,
4635,11/17/25 12:00:00 PM,97.983,23.196,,,,,
4636,11/17/25 01:00:00 PM,98.033,23.292,,,,,
4637,11/17/25 02:00:00 PM,98.066,23.484,,,,,
4638,11/17/25 03:00:00 PM,98.179,23.484,,,,,
4639,11/17/25 04:00:00 PM,98.280,23.484,,,,,
