Titre de tracé : Inkerman
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22195244, SEN S/N: 22195244)"",""Temp., °C (LGR S/N: 22195244, SEN S/N: 22195244)"",""Coupleur détaché (LGR S/N: 22195244)"",""Coupleur attaché (LGR S/N: 22195244)"",""Arrêté (LGR S/N: 22195244)"",""Fin de fichier (LGR S/N: 22195244)"""
449,06/09/25 01:00:00 AM,102.927,4.623,,,,
450,06/09/25 02:00:00 AM,102.969,4.727,,,,
451,06/09/25 03:00:00 AM,102.969,4.727,,,,
452,06/09/25 04:00:00 AM,102.980,4.727,,,,
453,06/09/25 05:00:00 AM,102.969,4.727,,,,
454,06/09/25 06:00:00 AM,103.047,4.727,,,,
455,06/09/25 07:00:00 AM,103.104,4.727,,,,
456,06/09/25 08:00:00 AM,103.138,4.727,,,,
457,06/09/25 09:00:00 AM,103.138,4.727,,,,
458,06/09/25 10:00:00 AM,103.171,4.727,,,,
459,06/09/25 11:00:00 AM,103.160,4.727,,,,
460,06/09/25 12:00:00 PM,103.126,4.727,,,,
461,06/09/25 01:00:00 PM,103.126,4.727,,,,
462,06/09/25 02:00:00 PM,103.081,4.727,,,,
463,06/09/25 03:00:00 PM,103.047,4.727,,,,
464,06/09/25 04:00:00 PM,103.002,4.727,,,,
465,06/09/25 05:00:00 PM,102.991,4.727,,,,
466,06/09/25 06:00:00 PM,102.935,4.727,,,,
467,06/09/25 07:00:00 PM,102.923,4.727,,,,
468,06/09/25 08:00:00 PM,102.923,4.727,,,,
469,06/09/25 09:00:00 PM,102.901,4.727,,,,
470,06/09/25 10:00:00 PM,102.980,4.727,,,,
471,06/09/25 11:00:00 PM,103.036,4.727,,,,
472,06/10/25 12:00:00 AM,103.047,4.727,,,,
473,06/10/25 01:00:00 AM,103.070,4.727,,,,
474,06/10/25 02:00:00 AM,103.033,4.831,,,,
475,06/10/25 03:00:00 AM,103.022,4.831,,,,
476,06/10/25 04:00:00 AM,102.977,4.831,,,,
477,06/10/25 05:00:00 AM,103.033,4.831,,,,
478,06/10/25 06:00:00 AM,103.010,4.831,,,,
479,06/10/25 07:00:00 AM,102.999,4.831,,,,
480,06/10/25 08:00:00 AM,102.999,4.831,,,,
481,06/10/25 09:00:00 AM,102.988,4.831,,,,
482,06/10/25 10:00:00 AM,102.954,4.831,,,,
483,06/10/25 11:00:00 AM,102.909,4.831,,,,
484,06/10/25 12:00:00 PM,102.886,4.831,,,,
485,06/10/25 01:00:00 PM,102.830,4.831,,,,
486,06/10/25 02:00:00 PM,102.740,4.831,,,,
487,06/10/25 03:00:00 PM,102.706,4.831,,,,
488,06/10/25 04:00:00 PM,102.627,4.831,,,,
489,06/10/25 05:00:00 PM,102.503,4.831,,,,
490,06/10/25 06:00:00 PM,102.424,4.831,,,,
491,06/10/25 07:00:00 PM,102.390,4.831,,,,
492,06/10/25 08:00:00 PM,102.300,4.831,,,,
493,06/10/25 09:00:00 PM,102.221,4.831,,,,
494,06/10/25 10:00:00 PM,102.210,4.831,,,,
495,06/10/25 11:00:00 PM,102.120,4.831,,,,
496,06/11/25 12:00:00 AM,102.018,4.831,,,,
497,06/11/25 01:00:00 AM,101.940,4.831,,,,
498,06/11/25 02:00:00 AM,101.827,4.831,,,,
499,06/11/25 03:00:00 AM,101.748,4.831,,,,
500,06/11/25 04:00:00 AM,101.711,4.934,,,,
501,06/11/25 05:00:00 AM,101.632,4.934,,,,
502,06/11/25 06:00:00 AM,101.587,4.934,,,,
503,06/11/25 07:00:00 AM,101.621,4.934,,,,
504,06/11/25 08:00:00 AM,101.666,4.934,,,,
505,06/11/25 09:00:00 AM,101.666,4.934,,,,
506,06/11/25 10:00:00 AM,101.655,4.934,,,,
507,06/11/25 11:00:00 AM,101.643,4.934,,,,
508,06/11/25 12:00:00 PM,101.666,4.934,,,,
509,06/11/25 01:00:00 PM,101.598,4.934,,,,
510,06/11/25 02:00:00 PM,101.632,4.934,,,,
511,06/11/25 03:00:00 PM,101.587,4.934,,,,
512,06/11/25 04:00:00 PM,101.598,4.934,,,,
513,06/11/25 05:00:00 PM,101.587,4.934,,,,
514,06/11/25 06:00:00 PM,101.564,4.934,,,,
515,06/11/25 07:00:00 PM,101.553,4.934,,,,
516,06/11/25 08:00:00 PM,101.609,4.934,,,,
517,06/11/25 09:00:00 PM,101.621,4.934,,,,
518,06/11/25 10:00:00 PM,101.688,4.934,,,,
519,06/11/25 11:00:00 PM,101.688,4.934,,,,
520,06/12/25 12:00:00 AM,101.677,4.934,,,,
521,06/12/25 01:00:00 AM,101.666,4.934,,,,
522,06/12/25 02:00:00 AM,101.643,4.934,,,,
523,06/12/25 03:00:00 AM,101.606,5.037,,,,
524,06/12/25 04:00:00 AM,101.595,5.037,,,,
525,06/12/25 05:00:00 AM,101.538,5.037,,,,
526,06/12/25 06:00:00 AM,101.516,5.037,,,,
527,06/12/25 07:00:00 AM,101.493,5.037,,,,
528,06/12/25 08:00:00 AM,101.437,5.037,,,,
529,06/12/25 09:00:00 AM,101.392,5.037,,,,
530,06/12/25 10:00:00 AM,101.392,5.037,,,,
531,06/12/25 11:00:00 AM,101.358,5.037,,,,
532,06/12/25 12:00:00 PM,101.347,5.037,,,,
533,06/12/25 01:00:00 PM,101.336,5.037,,,,
534,06/12/25 02:00:00 PM,101.336,5.037,,,,
535,06/12/25 03:00:00 PM,101.302,5.037,,,,
536,06/12/25 04:00:00 PM,101.302,5.037,,,,
537,06/12/25 05:00:00 PM,101.381,5.037,,,,
538,06/12/25 06:00:00 PM,101.426,5.037,,,,
539,06/12/25 07:00:00 PM,101.505,5.037,,,,
540,06/12/25 08:00:00 PM,101.550,5.037,,,,
541,06/12/25 09:00:00 PM,101.629,5.037,,,,
542,06/12/25 10:00:00 PM,101.708,5.037,,,,
543,06/12/25 11:00:00 PM,101.764,5.037,,,,
544,06/13/25 12:00:00 AM,101.775,5.037,,,,
545,06/13/25 01:00:00 AM,101.828,5.141,,,,
546,06/13/25 02:00:00 AM,101.896,5.141,,,,
547,06/13/25 03:00:00 AM,101.952,5.141,,,,
548,06/13/25 04:00:00 AM,101.975,5.141,,,,
549,06/13/25 05:00:00 AM,102.009,5.141,,,,
550,06/13/25 06:00:00 AM,102.110,5.141,,,,
551,06/13/25 07:00:00 AM,102.212,5.141,,,,
552,06/13/25 08:00:00 AM,102.291,5.141,,,,
553,06/13/25 09:00:00 AM,102.336,5.141,,,,
554,06/13/25 10:00:00 AM,102.392,5.141,,,,
555,06/13/25 11:00:00 AM,102.437,5.141,,,,
556,06/13/25 12:00:00 PM,102.460,5.141,,,,
557,06/13/25 01:00:00 PM,102.493,5.141,,,,
558,06/13/25 02:00:00 PM,102.505,5.141,,,,
559,06/13/25 03:00:00 PM,102.550,5.141,,,,
560,06/13/25 04:00:00 PM,102.595,5.141,,,,
561,06/13/25 05:00:00 PM,102.663,5.141,,,,
562,06/13/25 06:00:00 PM,102.708,5.141,,,,
563,06/13/25 07:00:00 PM,102.764,5.141,,,,
564,06/13/25 08:00:00 PM,102.809,5.141,,,,
565,06/13/25 09:00:00 PM,102.854,5.141,,,,
566,06/13/25 10:00:00 PM,102.956,5.141,,,,
567,06/13/25 11:00:00 PM,102.944,5.141,,,,
568,06/14/25 12:00:00 AM,102.956,5.141,,,,
569,06/14/25 01:00:00 AM,102.998,5.244,,,,
570,06/14/25 02:00:00 AM,103.009,5.244,,,,
571,06/14/25 03:00:00 AM,103.031,5.244,,,,
572,06/14/25 04:00:00 AM,103.031,5.244,,,,
573,06/14/25 05:00:00 AM,103.054,5.244,,,,
574,06/14/25 06:00:00 AM,103.077,5.244,,,,
575,06/14/25 07:00:00 AM,103.077,5.244,,,,
576,06/14/25 08:00:00 AM,103.065,5.244,,,,
577,06/14/25 09:00:00 AM,103.054,5.244,,,,
578,06/14/25 10:00:00 AM,103.077,5.244,,,,
579,06/14/25 11:00:00 AM,103.054,5.244,,,,
580,06/14/25 12:00:00 PM,103.054,5.244,,,,
581,06/14/25 01:00:00 PM,103.009,5.244,,,,
582,06/14/25 02:00:00 PM,102.986,5.244,,,,
583,06/14/25 03:00:00 PM,103.009,5.244,,,,
584,06/14/25 04:00:00 PM,102.986,5.244,,,,
585,06/14/25 05:00:00 PM,102.952,5.244,,,,
586,06/14/25 06:00:00 PM,102.896,5.244,,,,
587,06/14/25 07:00:00 PM,102.919,5.244,,,,
588,06/14/25 08:00:00 PM,102.919,5.244,,,,
589,06/14/25 09:00:00 PM,102.907,5.244,,,,
590,06/14/25 10:00:00 PM,102.930,5.244,,,,
591,06/14/25 11:00:00 PM,102.927,5.347,,,,
592,06/15/25 12:00:00 AM,102.927,5.347,,,,
593,06/15/25 01:00:00 AM,102.915,5.347,,,,
594,06/15/25 02:00:00 AM,102.904,5.347,,,,
595,06/15/25 03:00:00 AM,102.882,5.347,,,,
596,06/15/25 04:00:00 AM,102.848,5.347,,,,
597,06/15/25 05:00:00 AM,102.848,5.347,,,,
598,06/15/25 06:00:00 AM,102.882,5.347,,,,
599,06/15/25 07:00:00 AM,102.893,5.347,,,,
600,06/15/25 08:00:00 AM,102.836,5.347,,,,
601,06/15/25 09:00:00 AM,102.803,5.347,,,,
602,06/15/25 10:00:00 AM,102.757,5.347,,,,
603,06/15/25 11:00:00 AM,102.701,5.347,,,,
604,06/15/25 12:00:00 PM,102.656,5.347,,,,
605,06/15/25 01:00:00 PM,102.600,5.347,,,,
606,06/15/25 02:00:00 PM,102.566,5.347,,,,
607,06/15/25 03:00:00 PM,102.521,5.347,,,,
608,06/15/25 04:00:00 PM,102.498,5.347,,,,
609,06/15/25 05:00:00 PM,102.476,5.347,,,,
610,06/15/25 06:00:00 PM,102.442,5.347,,,,
611,06/15/25 07:00:00 PM,102.408,5.347,,,,
612,06/15/25 08:00:00 PM,102.427,5.450,,,,
613,06/15/25 09:00:00 PM,102.382,5.450,,,,
614,06/15/25 10:00:00 PM,102.427,5.450,,,,
615,06/15/25 11:00:00 PM,102.438,5.450,,,,
616,06/16/25 12:00:00 AM,102.450,5.450,,,,
617,06/16/25 01:00:00 AM,102.450,5.450,,,,
618,06/16/25 02:00:00 AM,102.427,5.450,,,,
619,06/16/25 03:00:00 AM,102.472,5.450,,,,
620,06/16/25 04:00:00 AM,102.495,5.450,,,,
621,06/16/25 05:00:00 AM,102.495,5.450,,,,
622,06/16/25 06:00:00 AM,102.529,5.450,,,,
623,06/16/25 07:00:00 AM,102.517,5.450,,,,
624,06/16/25 08:00:00 AM,102.540,5.450,,,,
625,06/16/25 09:00:00 AM,102.551,5.450,,,,
626,06/16/25 10:00:00 AM,102.517,5.450,,,,
627,06/16/25 11:00:00 AM,102.495,5.450,,,,
628,06/16/25 12:00:00 PM,102.438,5.450,,,,
629,06/16/25 01:00:00 PM,102.359,5.450,,,,
630,06/16/25 02:00:00 PM,102.314,5.450,,,,
631,06/16/25 03:00:00 PM,102.269,5.450,,,,
632,06/16/25 04:00:00 PM,102.202,5.450,,,,
633,06/16/25 05:00:00 PM,102.156,5.450,,,,
634,06/16/25 06:00:00 PM,102.089,5.450,,,,
635,06/16/25 07:00:00 PM,102.074,5.552,,,,
636,06/16/25 08:00:00 PM,102.052,5.552,,,,
637,06/16/25 09:00:00 PM,102.074,5.552,,,,
638,06/16/25 10:00:00 PM,102.119,5.552,,,,
639,06/16/25 11:00:00 PM,102.085,5.552,,,,
640,06/17/25 12:00:00 AM,102.074,5.552,,,,
641,06/17/25 01:00:00 AM,102.074,5.552,,,,
642,06/17/25 02:00:00 AM,102.097,5.552,,,,
643,06/17/25 03:00:00 AM,102.097,5.552,,,,
644,06/17/25 04:00:00 AM,102.097,5.552,,,,
645,06/17/25 05:00:00 AM,102.097,5.552,,,,
646,06/17/25 06:00:00 AM,102.108,5.552,,,,
647,06/17/25 07:00:00 AM,102.131,5.552,,,,
648,06/17/25 08:00:00 AM,102.119,5.552,,,,
649,06/17/25 09:00:00 AM,102.097,5.552,,,,
650,06/17/25 10:00:00 AM,102.108,5.552,,,,
651,06/17/25 11:00:00 AM,102.097,5.552,,,,
652,06/17/25 12:00:00 PM,102.074,5.552,,,,
653,06/17/25 01:00:00 PM,102.063,5.552,,,,
654,06/17/25 02:00:00 PM,102.018,5.552,,,,
655,06/17/25 03:00:00 PM,102.018,5.552,,,,
656,06/17/25 04:00:00 PM,101.939,5.552,,,,
657,06/17/25 05:00:00 PM,101.939,5.552,,,,
658,06/17/25 06:00:00 PM,101.916,5.552,,,,
659,06/17/25 07:00:00 PM,101.916,5.552,,,,
660,06/17/25 08:00:00 PM,101.939,5.552,,,,
661,06/17/25 09:00:00 PM,101.935,5.655,,,,
662,06/17/25 10:00:00 PM,101.981,5.655,,,,
663,06/17/25 11:00:00 PM,101.935,5.655,,,,
664,06/18/25 12:00:00 AM,101.958,5.655,,,,
665,06/18/25 01:00:00 AM,101.935,5.655,,,,
666,06/18/25 02:00:00 AM,101.902,5.655,,,,
667,06/18/25 03:00:00 AM,101.913,5.655,,,,
668,06/18/25 04:00:00 AM,101.845,5.655,,,,
669,06/18/25 05:00:00 AM,101.834,5.655,,,,
670,06/18/25 06:00:00 AM,101.890,5.655,,,,
671,06/18/25 07:00:00 AM,101.845,5.655,,,,
672,06/18/25 08:00:00 AM,101.823,5.655,,,,
673,06/18/25 09:00:00 AM,101.755,5.655,,,,
674,06/18/25 10:00:00 AM,101.778,5.655,,,,
675,06/18/25 11:00:00 AM,101.676,5.655,,,,
676,06/18/25 12:00:00 PM,101.631,5.655,,,,
677,06/18/25 01:00:00 PM,101.529,5.655,,,,
678,06/18/25 02:00:00 PM,101.450,5.655,,,,
679,06/18/25 03:00:00 PM,101.338,5.655,,,,
680,06/18/25 04:00:00 PM,101.293,5.655,,,,
681,06/18/25 05:00:00 PM,101.270,5.655,,,,
682,06/18/25 06:00:00 PM,101.247,5.655,,,,
683,06/18/25 07:00:00 PM,101.191,5.655,,,,
684,06/18/25 08:00:00 PM,101.289,5.757,,,,
685,06/18/25 09:00:00 PM,101.323,5.757,,,,
686,06/18/25 10:00:00 PM,101.334,5.757,,,,
687,06/18/25 11:00:00 PM,101.334,5.757,,,,
688,06/19/25 12:00:00 AM,101.334,5.757,,,,
689,06/19/25 01:00:00 AM,101.323,5.757,,,,
690,06/19/25 02:00:00 AM,101.345,5.757,,,,
691,06/19/25 03:00:00 AM,101.323,5.757,,,,
692,06/19/25 04:00:00 AM,101.300,5.757,,,,
693,06/19/25 05:00:00 AM,101.312,5.757,,,,
694,06/19/25 06:00:00 AM,101.312,5.757,,,,
695,06/19/25 07:00:00 AM,101.334,5.757,,,,
696,06/19/25 08:00:00 AM,101.357,5.757,,,,
697,06/19/25 09:00:00 AM,101.334,5.757,,,,
698,06/19/25 10:00:00 AM,101.300,5.757,,,,
699,06/19/25 11:00:00 AM,101.267,5.757,,,,
700,06/19/25 12:00:00 PM,101.233,5.757,,,,
701,06/19/25 01:00:00 PM,101.210,5.757,,,,
702,06/19/25 02:00:00 PM,101.142,5.757,,,,
703,06/19/25 03:00:00 PM,101.120,5.757,,,,
704,06/19/25 04:00:00 PM,101.041,5.757,,,,
705,06/19/25 05:00:00 PM,100.962,5.757,,,,
706,06/19/25 06:00:00 PM,100.928,5.757,,,,
707,06/19/25 07:00:00 PM,100.861,5.757,,,,
708,06/19/25 08:00:00 PM,100.827,5.757,,,,
709,06/19/25 09:00:00 PM,100.778,5.860,,,,
710,06/19/25 10:00:00 PM,100.755,5.860,,,,
711,06/19/25 11:00:00 PM,100.710,5.860,,,,
712,06/20/25 12:00:00 AM,100.620,5.860,,,,
713,06/20/25 01:00:00 AM,100.564,5.860,,,,
714,06/20/25 02:00:00 AM,100.541,5.860,,,,
715,06/20/25 03:00:00 AM,100.462,5.860,,,,
716,06/20/25 04:00:00 AM,100.327,5.860,,,,
717,06/20/25 05:00:00 AM,100.270,5.860,,,,
718,06/20/25 06:00:00 AM,100.270,5.860,,,,
719,06/20/25 07:00:00 AM,100.304,5.860,,,,
720,06/20/25 08:00:00 AM,100.282,5.860,,,,
721,06/20/25 09:00:00 AM,100.259,5.860,,,,
722,06/20/25 10:00:00 AM,100.158,5.860,,,,
723,06/20/25 11:00:00 AM,100.101,5.860,,,,
724,06/20/25 12:00:00 PM,100.011,5.860,,,,
725,06/20/25 01:00:00 PM,99.921,5.860,,,,
726,06/20/25 02:00:00 PM,99.808,5.860,,,,
727,06/20/25 03:00:00 PM,99.707,5.860,,,,
728,06/20/25 04:00:00 PM,99.707,5.860,,,,
729,06/20/25 05:00:00 PM,99.639,5.860,,,,
730,06/20/25 06:00:00 PM,99.605,5.860,,,,
731,06/20/25 07:00:00 PM,99.639,5.860,,,,
732,06/20/25 08:00:00 PM,99.661,5.860,,,,
733,06/20/25 09:00:00 PM,99.673,5.860,,,,
734,06/20/25 10:00:00 PM,99.759,5.962,,,,
735,06/20/25 11:00:00 PM,99.838,5.962,,,,
736,06/21/25 12:00:00 AM,99.985,5.962,,,,
737,06/21/25 01:00:00 AM,100.098,5.962,,,,
738,06/21/25 02:00:00 AM,100.222,5.962,,,,
739,06/21/25 03:00:00 AM,100.346,5.962,,,,
740,06/21/25 04:00:00 AM,100.459,5.962,,,,
741,06/21/25 05:00:00 AM,100.605,5.962,,,,
742,06/21/25 06:00:00 AM,100.763,5.962,,,,
743,06/21/25 07:00:00 AM,100.921,5.962,,,,
744,06/21/25 08:00:00 AM,101.011,5.962,,,,
745,06/21/25 09:00:00 AM,101.023,5.962,,,,
746,06/21/25 10:00:00 AM,101.068,5.962,,,,
747,06/21/25 11:00:00 AM,101.147,5.962,,,,
748,06/21/25 12:00:00 PM,101.192,5.962,,,,
749,06/21/25 01:00:00 PM,101.248,5.962,,,,
750,06/21/25 02:00:00 PM,101.316,5.962,,,,
751,06/21/25 03:00:00 PM,101.440,5.962,,,,
752,06/21/25 04:00:00 PM,101.429,5.962,,,,
753,06/21/25 05:00:00 PM,101.463,5.962,,,,
754,06/21/25 06:00:00 PM,101.530,5.962,,,,
755,06/21/25 07:00:00 PM,101.542,5.962,,,,
756,06/21/25 08:00:00 PM,101.572,6.064,,,,
757,06/21/25 09:00:00 PM,101.617,6.064,,,,
758,06/21/25 10:00:00 PM,101.752,6.064,,,,
759,06/21/25 11:00:00 PM,101.843,6.064,,,,
760,06/22/25 12:00:00 AM,101.831,6.064,,,,
761,06/22/25 01:00:00 AM,101.820,6.064,,,,
762,06/22/25 02:00:00 AM,101.820,6.064,,,,
763,06/22/25 03:00:00 AM,101.809,6.064,,,,
764,06/22/25 04:00:00 AM,101.752,6.064,,,,
765,06/22/25 05:00:00 AM,101.730,6.064,,,,
766,06/22/25 06:00:00 AM,101.752,6.064,,,,
767,06/22/25 07:00:00 AM,101.718,6.064,,,,
768,06/22/25 08:00:00 AM,101.640,6.064,,,,
769,06/22/25 09:00:00 AM,101.583,6.064,,,,
770,06/22/25 10:00:00 AM,101.561,6.064,,,,
771,06/22/25 11:00:00 AM,101.538,6.064,,,,
772,06/22/25 12:00:00 PM,101.549,6.064,,,,
773,06/22/25 01:00:00 PM,101.549,6.064,,,,
774,06/22/25 02:00:00 PM,101.493,6.064,,,,
775,06/22/25 03:00:00 PM,101.414,6.064,,,,
776,06/22/25 04:00:00 PM,101.410,6.166,,,,
777,06/22/25 05:00:00 PM,101.298,6.166,,,,
778,06/22/25 06:00:00 PM,101.230,6.166,,,,
779,06/22/25 07:00:00 PM,101.219,6.166,,,,
780,06/22/25 08:00:00 PM,101.219,6.166,,,,
781,06/22/25 09:00:00 PM,101.275,6.166,,,,
782,06/22/25 10:00:00 PM,101.354,6.166,,,,
783,06/22/25 11:00:00 PM,101.376,6.166,,,,
784,06/23/25 12:00:00 AM,101.365,6.166,,,,
785,06/23/25 01:00:00 AM,101.410,6.166,,,,
786,06/23/25 02:00:00 AM,101.410,6.166,,,,
787,06/23/25 03:00:00 AM,101.455,6.166,,,,
788,06/23/25 04:00:00 AM,101.478,6.166,,,,
789,06/23/25 05:00:00 AM,101.501,6.166,,,,
790,06/23/25 06:00:00 AM,101.636,6.166,,,,
791,06/23/25 07:00:00 AM,101.726,6.166,,,,
792,06/23/25 08:00:00 AM,101.749,6.166,,,,
793,06/23/25 09:00:00 AM,101.805,6.166,,,,
794,06/23/25 10:00:00 AM,101.771,6.166,,,,
795,06/23/25 11:00:00 AM,101.771,6.166,,,,
796,06/23/25 12:00:00 PM,101.749,6.166,,,,
797,06/23/25 01:00:00 PM,101.726,6.166,,,,
798,06/23/25 02:00:00 PM,101.734,6.268,,,,
799,06/23/25 03:00:00 PM,101.700,6.268,,,,
800,06/23/25 04:00:00 PM,101.700,6.268,,,,
801,06/23/25 05:00:00 PM,101.666,6.268,,,,
802,06/23/25 06:00:00 PM,101.632,6.268,,,,
803,06/23/25 07:00:00 PM,101.632,6.268,,,,
804,06/23/25 08:00:00 PM,101.587,6.268,,,,
805,06/23/25 09:00:00 PM,101.565,6.268,,,,
806,06/23/25 10:00:00 PM,101.576,6.268,,,,
807,06/23/25 11:00:00 PM,101.576,6.268,,,,
808,06/24/25 12:00:00 AM,101.395,6.268,,,,
809,06/24/25 01:00:00 AM,101.373,6.268,,,,
810,06/24/25 02:00:00 AM,101.238,6.268,,,,
811,06/24/25 03:00:00 AM,101.159,6.268,,,,
812,06/24/25 04:00:00 AM,101.068,6.268,,,,
813,06/24/25 05:00:00 AM,101.001,6.268,,,,
814,06/24/25 06:00:00 AM,100.989,6.268,,,,
815,06/24/25 07:00:00 AM,101.001,6.268,,,,
816,06/24/25 08:00:00 AM,100.986,6.370,,,,
817,06/24/25 09:00:00 AM,101.020,6.370,,,,
818,06/24/25 10:00:00 AM,100.997,6.370,,,,
819,06/24/25 11:00:00 AM,100.974,6.370,,,,
820,06/24/25 12:00:00 PM,100.974,6.370,,,,
821,06/24/25 01:00:00 PM,100.974,6.370,,,,
822,06/24/25 02:00:00 PM,100.918,6.370,,,,
823,06/24/25 03:00:00 PM,100.895,6.370,,,,
824,06/24/25 04:00:00 PM,100.816,6.370,,,,
825,06/24/25 05:00:00 PM,100.805,6.370,,,,
826,06/24/25 06:00:00 PM,100.726,6.370,,,,
827,06/24/25 07:00:00 PM,100.737,6.370,,,,
828,06/24/25 08:00:00 PM,100.749,6.370,,,,
829,06/24/25 09:00:00 PM,100.749,6.370,,,,
830,06/24/25 10:00:00 PM,100.794,6.370,,,,
831,06/24/25 11:00:00 PM,100.783,6.370,,,,
832,06/25/25 12:00:00 AM,100.771,6.370,,,,
833,06/25/25 01:00:00 AM,100.760,6.370,,,,
834,06/25/25 02:00:00 AM,100.805,6.370,,,,
835,06/25/25 03:00:00 AM,100.828,6.370,,,,
836,06/25/25 04:00:00 AM,100.839,6.370,,,,
837,06/25/25 05:00:00 AM,100.895,6.370,,,,
838,06/25/25 06:00:00 AM,100.974,6.370,,,,
839,06/25/25 07:00:00 AM,101.072,6.471,,,,
840,06/25/25 08:00:00 AM,101.072,6.471,,,,
841,06/25/25 09:00:00 AM,101.072,6.471,,,,
842,06/25/25 10:00:00 AM,101.140,6.471,,,,
843,06/25/25 11:00:00 AM,101.208,6.471,,,,
844,06/25/25 12:00:00 PM,101.242,6.471,,,,
845,06/25/25 01:00:00 PM,101.242,6.471,,,,
846,06/25/25 02:00:00 PM,101.185,6.471,,,,
847,06/25/25 03:00:00 PM,101.174,6.471,,,,
848,06/25/25 04:00:00 PM,101.196,6.471,,,,
849,06/25/25 05:00:00 PM,101.242,6.471,,,,
850,06/25/25 06:00:00 PM,101.264,6.471,,,,
851,06/25/25 07:00:00 PM,101.309,6.471,,,,
852,06/25/25 08:00:00 PM,101.388,6.471,,,,
853,06/25/25 09:00:00 PM,101.467,6.471,,,,
854,06/25/25 10:00:00 PM,101.546,6.471,,,,
855,06/25/25 11:00:00 PM,101.625,6.471,,,,
856,06/26/25 12:00:00 AM,101.682,6.471,,,,
857,06/26/25 01:00:00 AM,101.670,6.471,,,,
858,06/26/25 02:00:00 AM,101.738,6.471,,,,
859,06/26/25 03:00:00 AM,101.757,6.573,,,,
860,06/26/25 04:00:00 AM,101.768,6.573,,,,
861,06/26/25 05:00:00 AM,101.813,6.573,,,,
862,06/26/25 06:00:00 AM,101.847,6.573,,,,
863,06/26/25 07:00:00 AM,101.881,6.573,,,,
864,06/26/25 08:00:00 AM,101.892,6.573,,,,
865,06/26/25 09:00:00 AM,101.881,6.573,,,,
866,06/26/25 10:00:00 AM,101.904,6.573,,,,
867,06/26/25 11:00:00 AM,101.892,6.573,,,,
868,06/26/25 12:00:00 PM,101.847,6.573,,,,
869,06/26/25 01:00:00 PM,101.813,6.573,,,,
870,06/26/25 02:00:00 PM,101.780,6.573,,,,
871,06/26/25 03:00:00 PM,101.712,6.573,,,,
872,06/26/25 04:00:00 PM,101.689,6.573,,,,
873,06/26/25 05:00:00 PM,101.655,6.573,,,,
874,06/26/25 06:00:00 PM,101.633,6.573,,,,
875,06/26/25 07:00:00 PM,101.622,6.573,,,,
876,06/26/25 08:00:00 PM,101.644,6.573,,,,
877,06/26/25 09:00:00 PM,101.678,6.573,,,,
878,06/26/25 10:00:00 PM,101.701,6.573,,,,
879,06/26/25 11:00:00 PM,101.708,6.674,,,,
880,06/27/25 12:00:00 AM,101.742,6.674,,,,
881,06/27/25 01:00:00 AM,101.821,6.674,,,,
882,06/27/25 02:00:00 AM,101.832,6.674,,,,
883,06/27/25 03:00:00 AM,101.900,6.674,,,,
884,06/27/25 04:00:00 AM,101.934,6.674,,,,
885,06/27/25 05:00:00 AM,102.002,6.674,,,,
886,06/27/25 06:00:00 AM,102.069,6.674,,,,
887,06/27/25 07:00:00 AM,102.092,6.674,,,,
888,06/27/25 08:00:00 AM,102.148,6.674,,,,
889,06/27/25 09:00:00 AM,102.182,6.674,,,,
890,06/27/25 10:00:00 AM,102.205,6.674,,,,
891,06/27/25 11:00:00 AM,102.205,6.674,,,,
892,06/27/25 12:00:00 PM,102.216,6.674,,,,
893,06/27/25 01:00:00 PM,102.148,6.674,,,,
894,06/27/25 02:00:00 PM,102.160,6.674,,,,
895,06/27/25 03:00:00 PM,102.126,6.674,,,,
896,06/27/25 04:00:00 PM,102.103,6.674,,,,
897,06/27/25 05:00:00 PM,102.081,6.674,,,,
898,06/27/25 06:00:00 PM,102.103,6.674,,,,
899,06/27/25 07:00:00 PM,102.179,6.775,,,,
900,06/27/25 08:00:00 PM,102.179,6.775,,,,
901,06/27/25 09:00:00 PM,102.156,6.775,,,,
902,06/27/25 10:00:00 PM,102.145,6.775,,,,
903,06/27/25 11:00:00 PM,102.133,6.775,,,,
904,06/28/25 12:00:00 AM,102.133,6.775,,,,
905,06/28/25 01:00:00 AM,102.145,6.775,,,,
906,06/28/25 02:00:00 AM,102.111,6.775,,,,
907,06/28/25 03:00:00 AM,102.122,6.775,,,,
908,06/28/25 04:00:00 AM,102.043,6.775,,,,
909,06/28/25 05:00:00 AM,102.021,6.775,,,,
910,06/28/25 06:00:00 AM,102.032,6.775,,,,
911,06/28/25 07:00:00 AM,102.054,6.775,,,,
912,06/28/25 08:00:00 AM,102.032,6.775,,,,
913,06/28/25 09:00:00 AM,102.043,6.775,,,,
914,06/28/25 10:00:00 AM,102.077,6.775,,,,
915,06/28/25 11:00:00 AM,102.043,6.775,,,,
916,06/28/25 12:00:00 PM,102.043,6.775,,,,
917,06/28/25 01:00:00 PM,102.009,6.775,,,,
918,06/28/25 02:00:00 PM,101.964,6.775,,,,
919,06/28/25 03:00:00 PM,101.953,6.775,,,,
920,06/28/25 04:00:00 PM,101.942,6.775,,,,
921,06/28/25 05:00:00 PM,101.927,6.877,,,,
922,06/28/25 06:00:00 PM,101.904,6.877,,,,
923,06/28/25 07:00:00 PM,101.893,6.877,,,,
