"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224412, SEN S/N: 22224412)","Temp., °C (LGR S/N: 22224412, SEN S/N: 22224412)","Coupleur détaché (LGR S/N: 22224412)","Coupleur attaché (LGR S/N: 22224412)","Hôte connecté (LGR S/N: 22224412)","Arrêté (LGR S/N: 22224412)","Fin de fichier (LGR S/N: 22224412)"
2553,08/22/25 06:00:00 PM,108.914,11.334,,,,,
2554,08/22/25 07:00:00 PM,108.926,11.334,,,,,
2555,08/22/25 08:00:00 PM,108.984,11.334,,,,,
2556,08/22/25 09:00:00 PM,108.996,11.334,,,,,
2557,08/22/25 10:00:00 PM,109.042,11.334,,,,,
2558,08/22/25 11:00:00 PM,109.065,11.334,,,,,
2559,08/23/25 12:00:00 AM,109.042,11.334,,,,,
2560,08/23/25 01:00:00 AM,109.030,11.334,,,,,
2561,08/23/25 02:00:00 AM,109.065,11.334,,,,,
2562,08/23/25 03:00:00 AM,109.042,11.334,,,,,
2563,08/23/25 04:00:00 AM,109.042,11.334,,,,,
2564,08/23/25 05:00:00 AM,109.054,11.334,,,,,
2565,08/23/25 06:00:00 AM,109.054,11.334,,,,,
2566,08/23/25 07:00:00 AM,109.062,11.431,,,,,
2567,08/23/25 08:00:00 AM,109.051,11.431,,,,,
2568,08/23/25 09:00:00 AM,109.051,11.431,,,,,
2569,08/23/25 10:00:00 AM,109.027,11.431,,,,,
2570,08/23/25 11:00:00 AM,108.958,11.431,,,,,
2571,08/23/25 12:00:00 PM,108.946,11.431,,,,,
2572,08/23/25 01:00:00 PM,108.911,11.431,,,,,
2573,08/23/25 02:00:00 PM,108.853,11.431,,,,,
2574,08/23/25 03:00:00 PM,108.795,11.431,,,,,
2575,08/23/25 04:00:00 PM,108.737,11.431,,,,,
2576,08/23/25 05:00:00 PM,108.690,11.431,,,,,
2577,08/23/25 06:00:00 PM,108.667,11.431,,,,,
2578,08/23/25 07:00:00 PM,108.667,11.431,,,,,
2579,08/23/25 08:00:00 PM,108.702,11.431,,,,,
2580,08/23/25 09:00:00 PM,108.690,11.431,,,,,
2581,08/23/25 10:00:00 PM,108.702,11.431,,,,,
2582,08/23/25 11:00:00 PM,108.748,11.431,,,,,
2583,08/24/25 12:00:00 AM,108.737,11.431,,,,,
2584,08/24/25 01:00:00 AM,108.783,11.431,,,,,
2585,08/24/25 02:00:00 AM,108.772,11.431,,,,,
2586,08/24/25 03:00:00 AM,108.772,11.431,,,,,
2587,08/24/25 04:00:00 AM,108.772,11.431,,,,,
2588,08/24/25 05:00:00 AM,108.760,11.431,,,,,
2589,08/24/25 06:00:00 AM,108.772,11.431,,,,,
2590,08/24/25 07:00:00 AM,108.807,11.431,,,,,
2591,08/24/25 08:00:00 AM,108.760,11.431,,,,,
2592,08/24/25 09:00:00 AM,108.783,11.431,,,,,
2593,08/24/25 10:00:00 AM,108.725,11.431,,,,,
2594,08/24/25 11:00:00 AM,108.679,11.431,,,,,
2595,08/24/25 12:00:00 PM,108.621,11.431,,,,,
2596,08/24/25 01:00:00 PM,108.551,11.431,,,,,
2597,08/24/25 02:00:00 PM,108.504,11.431,,,,,
2598,08/24/25 03:00:00 PM,108.469,11.431,,,,,
2599,08/24/25 04:00:00 PM,108.469,11.431,,,,,
2600,08/24/25 05:00:00 PM,108.469,11.431,,,,,
2601,08/24/25 06:00:00 PM,108.493,11.431,,,,,
2602,08/24/25 07:00:00 PM,108.539,11.431,,,,,
2603,08/24/25 08:00:00 PM,108.632,11.431,,,,,
2604,08/24/25 09:00:00 PM,108.644,11.431,,,,,
2605,08/24/25 10:00:00 PM,108.667,11.431,,,,,
2606,08/24/25 11:00:00 PM,108.725,11.431,,,,,
2607,08/25/25 12:00:00 AM,108.714,11.431,,,,,
2608,08/25/25 01:00:00 AM,108.714,11.431,,,,,
2609,08/25/25 02:00:00 AM,108.725,11.431,,,,,
2610,08/25/25 03:00:00 AM,108.679,11.431,,,,,
2611,08/25/25 04:00:00 AM,108.690,11.431,,,,,
2612,08/25/25 05:00:00 AM,108.667,11.431,,,,,
2613,08/25/25 06:00:00 AM,108.690,11.431,,,,,
2614,08/25/25 07:00:00 AM,108.714,11.431,,,,,
2615,08/25/25 08:00:00 AM,108.725,11.431,,,,,
2616,08/25/25 09:00:00 AM,108.737,11.431,,,,,
2617,08/25/25 10:00:00 AM,108.737,11.431,,,,,
2618,08/25/25 11:00:00 AM,108.714,11.431,,,,,
2619,08/25/25 12:00:00 PM,108.586,11.431,,,,,
2620,08/25/25 01:00:00 PM,108.574,11.431,,,,,
2621,08/25/25 02:00:00 PM,108.504,11.431,,,,,
2622,08/25/25 03:00:00 PM,108.458,11.431,,,,,
2623,08/25/25 04:00:00 PM,108.373,11.528,,,,,
2624,08/25/25 05:00:00 PM,108.330,11.431,,,,,
2625,08/25/25 06:00:00 PM,108.280,11.528,,,,,
2626,08/25/25 07:00:00 PM,108.292,11.528,,,,,
2627,08/25/25 08:00:00 PM,108.304,11.528,,,,,
2628,08/25/25 09:00:00 PM,108.339,11.528,,,,,
2629,08/25/25 10:00:00 PM,108.339,11.528,,,,,
2630,08/25/25 11:00:00 PM,108.362,11.528,,,,,
2631,08/26/25 12:00:00 AM,108.222,11.528,,,,,
2632,08/26/25 01:00:00 AM,108.199,11.528,,,,,
2633,08/26/25 02:00:00 AM,108.153,11.528,,,,,
2634,08/26/25 03:00:00 AM,108.106,11.528,,,,,
2635,08/26/25 04:00:00 AM,108.083,11.528,,,,,
2636,08/26/25 05:00:00 AM,108.036,11.528,,,,,
2637,08/26/25 06:00:00 AM,108.106,11.528,,,,,
2638,08/26/25 07:00:00 AM,108.129,11.528,,,,,
2639,08/26/25 08:00:00 AM,108.129,11.528,,,,,
2640,08/26/25 09:00:00 AM,108.164,11.528,,,,,
2641,08/26/25 10:00:00 AM,108.141,11.528,,,,,
2642,08/26/25 11:00:00 AM,108.095,11.528,,,,,
2643,08/26/25 12:00:00 PM,108.095,11.528,,,,,
2644,08/26/25 01:00:00 PM,108.048,11.528,,,,,
2645,08/26/25 02:00:00 PM,108.106,11.528,,,,,
2646,08/26/25 03:00:00 PM,108.164,11.528,,,,,
2647,08/26/25 04:00:00 PM,108.234,11.528,,,,,
2648,08/26/25 05:00:00 PM,108.280,11.528,,,,,
2649,08/26/25 06:00:00 PM,108.315,11.528,,,,,
2650,08/26/25 07:00:00 PM,108.385,11.528,,,,,
2651,08/26/25 08:00:00 PM,108.455,11.528,,,,,
2652,08/26/25 09:00:00 PM,108.490,11.528,,,,,
2653,08/26/25 10:00:00 PM,108.490,11.528,,,,,
2654,08/26/25 11:00:00 PM,108.525,11.528,,,,,
2655,08/27/25 12:00:00 AM,108.548,11.528,,,,,
2656,08/27/25 01:00:00 AM,108.548,11.528,,,,,
2657,08/27/25 02:00:00 AM,108.548,11.528,,,,,
2658,08/27/25 03:00:00 AM,108.571,11.528,,,,,
2659,08/27/25 04:00:00 AM,108.571,11.528,,,,,
2660,08/27/25 05:00:00 AM,108.618,11.528,,,,,
2661,08/27/25 06:00:00 AM,108.641,11.528,,,,,
2662,08/27/25 07:00:00 AM,108.676,11.528,,,,,
2663,08/27/25 08:00:00 AM,108.722,11.528,,,,,
2664,08/27/25 09:00:00 AM,108.722,11.528,,,,,
2665,08/27/25 10:00:00 AM,108.687,11.528,,,,,
2666,08/27/25 11:00:00 AM,108.676,11.528,,,,,
2667,08/27/25 12:00:00 PM,108.606,11.528,,,,,
2668,08/27/25 01:00:00 PM,108.641,11.528,,,,,
2669,08/27/25 02:00:00 PM,108.594,11.528,,,,,
2670,08/27/25 03:00:00 PM,108.536,11.528,,,,,
2671,08/27/25 04:00:00 PM,108.525,11.528,,,,,
2672,08/27/25 05:00:00 PM,108.513,11.528,,,,,
2673,08/27/25 06:00:00 PM,108.536,11.528,,,,,
2674,08/27/25 07:00:00 PM,108.548,11.528,,,,,
2675,08/27/25 08:00:00 PM,108.571,11.528,,,,,
2676,08/27/25 09:00:00 PM,108.583,11.528,,,,,
2677,08/27/25 10:00:00 PM,108.618,11.528,,,,,
2678,08/27/25 11:00:00 PM,108.641,11.528,,,,,
2679,08/28/25 12:00:00 AM,108.664,11.528,,,,,
2680,08/28/25 01:00:00 AM,108.676,11.528,,,,,
2681,08/28/25 02:00:00 AM,108.711,11.528,,,,,
2682,08/28/25 03:00:00 AM,108.734,11.528,,,,,
2683,08/28/25 04:00:00 AM,108.780,11.528,,,,,
2684,08/28/25 05:00:00 AM,108.815,11.528,,,,,
2685,08/28/25 06:00:00 AM,108.873,11.528,,,,,
2686,08/28/25 07:00:00 AM,108.931,11.528,,,,,
2687,08/28/25 08:00:00 AM,108.955,11.528,,,,,
2688,08/28/25 09:00:00 AM,109.001,11.528,,,,,
2689,08/28/25 10:00:00 AM,109.036,11.528,,,,,
2690,08/28/25 11:00:00 AM,109.048,11.528,,,,,
2691,08/28/25 12:00:00 PM,109.059,11.528,,,,,
2692,08/28/25 01:00:00 PM,109.059,11.528,,,,,
2693,08/28/25 02:00:00 PM,109.036,11.528,,,,,
2694,08/28/25 03:00:00 PM,109.036,11.528,,,,,
2695,08/28/25 04:00:00 PM,109.048,11.528,,,,,
2696,08/28/25 05:00:00 PM,109.083,11.528,,,,,
2697,08/28/25 06:00:00 PM,109.083,11.528,,,,,
2698,08/28/25 07:00:00 PM,109.129,11.528,,,,,
2699,08/28/25 08:00:00 PM,109.199,11.528,,,,,
2700,08/28/25 09:00:00 PM,109.257,11.528,,,,,
2701,08/28/25 10:00:00 PM,109.245,11.528,,,,,
2702,08/28/25 11:00:00 PM,109.245,11.528,,,,,
2703,08/29/25 12:00:00 AM,109.257,11.528,,,,,
2704,08/29/25 01:00:00 AM,109.269,11.528,,,,,
2705,08/29/25 02:00:00 AM,109.280,11.528,,,,,
2706,08/29/25 03:00:00 AM,109.292,11.528,,,,,
2707,08/29/25 04:00:00 AM,109.292,11.528,,,,,
2708,08/29/25 05:00:00 AM,109.304,11.528,,,,,
2709,08/29/25 06:00:00 AM,109.373,11.528,,,,,
2710,08/29/25 07:00:00 AM,109.373,11.528,,,,,
2711,08/29/25 08:00:00 AM,109.385,11.528,,,,,
2712,08/29/25 09:00:00 AM,109.397,11.528,,,,,
2713,08/29/25 10:00:00 AM,109.408,11.528,,,,,
2714,08/29/25 11:00:00 AM,109.327,11.528,,,,,
2715,08/29/25 12:00:00 PM,109.304,11.528,,,,,
2716,08/29/25 01:00:00 PM,109.245,11.528,,,,,
2717,08/29/25 02:00:00 PM,109.176,11.528,,,,,
2718,08/29/25 03:00:00 PM,109.083,11.528,,,,,
2719,08/29/25 04:00:00 PM,109.036,11.528,,,,,
2720,08/29/25 05:00:00 PM,108.990,11.528,,,,,
2721,08/29/25 06:00:00 PM,109.001,11.528,,,,,
2722,08/29/25 07:00:00 PM,108.955,11.528,,,,,
2723,08/29/25 08:00:00 PM,108.943,11.528,,,,,
2724,08/29/25 09:00:00 PM,108.955,11.528,,,,,
2725,08/29/25 10:00:00 PM,108.908,11.528,,,,,
2726,08/29/25 11:00:00 PM,108.862,11.528,,,,,
2727,08/30/25 12:00:00 AM,108.873,11.528,,,,,
2728,08/30/25 01:00:00 AM,108.827,11.528,,,,,
2729,08/30/25 02:00:00 AM,108.780,11.528,,,,,
2730,08/30/25 03:00:00 AM,108.780,11.528,,,,,
2731,08/30/25 04:00:00 AM,108.757,11.528,,,,,
2732,08/30/25 05:00:00 AM,108.734,11.528,,,,,
2733,08/30/25 06:00:00 AM,108.734,11.528,,,,,
2734,08/30/25 07:00:00 AM,108.769,11.528,,,,,
2735,08/30/25 08:00:00 AM,108.754,11.625,,,,,
2736,08/30/25 09:00:00 AM,108.766,11.625,,,,,
2737,08/30/25 10:00:00 AM,108.777,11.625,,,,,
2738,08/30/25 11:00:00 AM,108.731,11.625,,,,,
2739,08/30/25 12:00:00 PM,108.708,11.625,,,,,
2740,08/30/25 01:00:00 PM,108.673,11.625,,,,,
2741,08/30/25 02:00:00 PM,108.649,11.625,,,,,
2742,08/30/25 03:00:00 PM,108.626,11.625,,,,,
2743,08/30/25 04:00:00 PM,108.661,11.625,,,,,
2744,08/30/25 05:00:00 PM,108.696,11.625,,,,,
2745,08/30/25 06:00:00 PM,108.731,11.625,,,,,
2746,08/30/25 07:00:00 PM,108.835,11.625,,,,,
2747,08/30/25 08:00:00 PM,108.894,11.625,,,,,
2748,08/30/25 09:00:00 PM,109.045,11.625,,,,,
2749,08/30/25 10:00:00 PM,109.138,11.625,,,,,
2750,08/30/25 11:00:00 PM,109.231,11.625,,,,,
2751,08/31/25 12:00:00 AM,109.231,11.625,,,,,
2752,08/31/25 01:00:00 AM,109.242,11.625,,,,,
2753,08/31/25 02:00:00 AM,109.254,11.625,,,,,
2754,08/31/25 03:00:00 AM,109.254,11.625,,,,,
2755,08/31/25 04:00:00 AM,109.254,11.625,,,,,
2756,08/31/25 05:00:00 AM,109.254,11.625,,,,,
2757,08/31/25 06:00:00 AM,109.312,11.625,,,,,
2758,08/31/25 07:00:00 AM,109.370,11.625,,,,,
2759,08/31/25 08:00:00 AM,109.394,11.625,,,,,
2760,08/31/25 09:00:00 AM,109.428,11.625,,,,,
2761,08/31/25 10:00:00 AM,109.452,11.625,,,,,
2762,08/31/25 11:00:00 AM,109.428,11.625,,,,,
2763,08/31/25 12:00:00 PM,109.394,11.625,,,,,
2764,08/31/25 01:00:00 PM,109.394,11.625,,,,,
2765,08/31/25 02:00:00 PM,109.370,11.625,,,,,
2766,08/31/25 03:00:00 PM,109.335,11.625,,,,,
2767,08/31/25 04:00:00 PM,109.382,11.625,,,,,
2768,08/31/25 05:00:00 PM,109.394,11.625,,,,,
2769,08/31/25 06:00:00 PM,109.440,11.625,,,,,
2770,08/31/25 07:00:00 PM,109.487,11.625,,,,,
2771,08/31/25 08:00:00 PM,109.580,11.625,,,,,
2772,08/31/25 09:00:00 PM,109.673,11.625,,,,,
2773,08/31/25 10:00:00 PM,109.731,11.625,,,,,
2774,08/31/25 11:00:00 PM,109.719,11.625,,,,,
2775,09/01/25 12:00:00 AM,109.754,11.625,,,,,
2776,09/01/25 01:00:00 AM,109.812,11.625,,,,,
2777,09/01/25 02:00:00 AM,109.847,11.625,,,,,
2778,09/01/25 03:00:00 AM,109.870,11.625,,,,,
2779,09/01/25 04:00:00 AM,109.929,11.625,,,,,
2780,09/01/25 05:00:00 AM,110.010,11.625,,,,,
2781,09/01/25 06:00:00 AM,110.068,11.625,,,,,
2782,09/01/25 07:00:00 AM,110.115,11.625,,,,,
2783,09/01/25 08:00:00 AM,110.173,11.625,,,,,
2784,09/01/25 09:00:00 AM,110.196,11.625,,,,,
2785,09/01/25 10:00:00 AM,110.243,11.625,,,,,
2786,09/01/25 11:00:00 AM,110.219,11.625,,,,,
2787,09/01/25 12:00:00 PM,110.196,11.625,,,,,
2788,09/01/25 01:00:00 PM,110.126,11.625,,,,,
2789,09/01/25 02:00:00 PM,110.103,11.625,,,,,
2790,09/01/25 03:00:00 PM,110.068,11.625,,,,,
2791,09/01/25 04:00:00 PM,110.022,11.625,,,,,
2792,09/01/25 05:00:00 PM,109.963,11.625,,,,,
2793,09/01/25 06:00:00 PM,109.905,11.625,,,,,
2794,09/01/25 07:00:00 PM,109.882,11.625,,,,,
2795,09/01/25 08:00:00 PM,109.882,11.625,,,,,
2796,09/01/25 09:00:00 PM,109.905,11.625,,,,,
2797,09/01/25 10:00:00 PM,109.859,11.625,,,,,
2798,09/01/25 11:00:00 PM,109.847,11.625,,,,,
2799,09/02/25 12:00:00 AM,109.824,11.625,,,,,
2800,09/02/25 01:00:00 AM,109.824,11.625,,,,,
2801,09/02/25 02:00:00 AM,109.801,11.625,,,,,
2802,09/02/25 03:00:00 AM,109.766,11.625,,,,,
2803,09/02/25 04:00:00 AM,109.731,11.625,,,,,
2804,09/02/25 05:00:00 AM,109.719,11.625,,,,,
2805,09/02/25 06:00:00 AM,109.731,11.625,,,,,
2806,09/02/25 07:00:00 AM,109.708,11.625,,,,,
2807,09/02/25 08:00:00 AM,109.696,11.625,,,,,
2808,09/02/25 09:00:00 AM,109.684,11.625,,,,,
2809,09/02/25 10:00:00 AM,109.638,11.625,,,,,
2810,09/02/25 11:00:00 AM,109.545,11.625,,,,,
2811,09/02/25 12:00:00 PM,109.475,11.625,,,,,
2812,09/02/25 01:00:00 PM,109.417,11.625,,,,,
2813,09/02/25 02:00:00 PM,109.324,11.625,,,,,
2814,09/02/25 03:00:00 PM,109.219,11.625,,,,,
2815,09/02/25 04:00:00 PM,109.173,11.625,,,,,
2816,09/02/25 05:00:00 PM,109.115,11.625,,,,,
2817,09/02/25 06:00:00 PM,109.126,11.625,,,,,
2818,09/02/25 07:00:00 PM,109.091,11.625,,,,,
2819,09/02/25 08:00:00 PM,109.080,11.625,,,,,
2820,09/02/25 09:00:00 PM,109.056,11.625,,,,,
2821,09/02/25 10:00:00 PM,109.033,11.625,,,,,
2822,09/02/25 11:00:00 PM,108.998,11.625,,,,,
2823,09/03/25 12:00:00 AM,108.963,11.625,,,,,
2824,09/03/25 01:00:00 AM,108.928,11.625,,,,,
2825,09/03/25 02:00:00 AM,108.917,11.625,,,,,
2826,09/03/25 03:00:00 AM,108.882,11.625,,,,,
2827,09/03/25 04:00:00 AM,108.870,11.625,,,,,
2828,09/03/25 05:00:00 AM,108.882,11.625,,,,,
2829,09/03/25 06:00:00 AM,108.905,11.625,,,,,
2830,09/03/25 07:00:00 AM,108.917,11.625,,,,,
2831,09/03/25 08:00:00 AM,108.894,11.625,,,,,
2832,09/03/25 09:00:00 AM,108.894,11.625,,,,,
2833,09/03/25 10:00:00 AM,108.859,11.625,,,,,
2834,09/03/25 11:00:00 AM,108.801,11.625,,,,,
2835,09/03/25 12:00:00 PM,108.708,11.625,,,,,
2836,09/03/25 01:00:00 PM,108.673,11.625,,,,,
2837,09/03/25 02:00:00 PM,108.591,11.625,,,,,
2838,09/03/25 03:00:00 PM,108.533,11.625,,,,,
2839,09/03/25 04:00:00 PM,108.487,11.625,,,,,
2840,09/03/25 05:00:00 PM,108.440,11.625,,,,,
2841,09/03/25 06:00:00 PM,108.429,11.625,,,,,
2842,09/03/25 07:00:00 PM,108.405,11.625,,,,,
2843,09/03/25 08:00:00 PM,108.440,11.625,,,,,
2844,09/03/25 09:00:00 PM,108.429,11.625,,,,,
2845,09/03/25 10:00:00 PM,108.417,11.625,,,,,
2846,09/03/25 11:00:00 PM,108.440,11.625,,,,,
2847,09/04/25 12:00:00 AM,108.405,11.625,,,,,
2848,09/04/25 01:00:00 AM,108.405,11.625,,,,,
2849,09/04/25 02:00:00 AM,108.463,11.625,,,,,
2850,09/04/25 03:00:00 AM,108.463,11.625,,,,,
2851,09/04/25 04:00:00 AM,108.463,11.625,,,,,
2852,09/04/25 05:00:00 AM,108.498,11.625,,,,,
2853,09/04/25 06:00:00 AM,108.533,11.625,,,,,
2854,09/04/25 07:00:00 AM,108.591,11.625,,,,,
2855,09/04/25 08:00:00 AM,108.626,11.625,,,,,
2856,09/04/25 09:00:00 AM,108.626,11.625,,,,,
2857,09/04/25 10:00:00 AM,108.658,11.722,,,,,
2858,09/04/25 11:00:00 AM,108.635,11.722,,,,,
2859,09/04/25 12:00:00 PM,108.565,11.722,,,,,
2860,09/04/25 01:00:00 PM,108.565,11.722,,,,,
2861,09/04/25 02:00:00 PM,108.530,11.722,,,,,
2862,09/04/25 03:00:00 PM,108.495,11.722,,,,,
2863,09/04/25 04:00:00 PM,108.460,11.722,,,,,
2864,09/04/25 05:00:00 PM,108.449,11.722,,,,,
2865,09/04/25 06:00:00 PM,108.472,11.722,,,,,
2866,09/04/25 07:00:00 PM,108.495,11.722,,,,,
2867,09/04/25 08:00:00 PM,108.530,11.722,,,,,
2868,09/04/25 09:00:00 PM,108.542,11.722,,,,,
2869,09/04/25 10:00:00 PM,108.600,11.722,,,,,
2870,09/04/25 11:00:00 PM,108.646,11.722,,,,,
2871,09/05/25 12:00:00 AM,108.681,11.722,,,,,
2872,09/05/25 01:00:00 AM,108.693,11.722,,,,,
2873,09/05/25 02:00:00 AM,108.705,11.722,,,,,
2874,09/05/25 03:00:00 AM,108.751,11.722,,,,,
2875,09/05/25 04:00:00 AM,108.774,11.722,,,,,
2876,09/05/25 05:00:00 AM,108.832,11.722,,,,,
2877,09/05/25 06:00:00 AM,108.879,11.722,,,,,
2878,09/05/25 07:00:00 AM,108.879,11.722,,,,,
2879,09/05/25 08:00:00 AM,108.867,11.722,,,,,
2880,09/05/25 09:00:00 AM,108.879,11.722,,,,,
2881,09/05/25 10:00:00 AM,108.879,11.722,,,,,
2882,09/05/25 11:00:00 AM,108.856,11.722,,,,,
2883,09/05/25 12:00:00 PM,108.821,11.722,,,,,
2884,09/05/25 01:00:00 PM,108.798,11.722,,,,,
2885,09/05/25 02:00:00 PM,108.751,11.722,,,,,
2886,09/05/25 03:00:00 PM,108.728,11.722,,,,,
2887,09/05/25 04:00:00 PM,108.670,11.722,,,,,
2888,09/05/25 05:00:00 PM,108.646,11.722,,,,,
2889,09/05/25 06:00:00 PM,108.600,11.722,,,,,
2890,09/05/25 07:00:00 PM,108.612,11.722,,,,,
2891,09/05/25 08:00:00 PM,108.635,11.722,,,,,
2892,09/05/25 09:00:00 PM,108.623,11.722,,,,,
2893,09/05/25 10:00:00 PM,108.658,11.722,,,,,
2894,09/05/25 11:00:00 PM,108.623,11.722,,,,,
2895,09/06/25 12:00:00 AM,108.635,11.722,,,,,
2896,09/06/25 01:00:00 AM,108.612,11.722,,,,,
2897,09/06/25 02:00:00 AM,108.565,11.722,,,,,
2898,09/06/25 03:00:00 AM,108.530,11.722,,,,,
2899,09/06/25 04:00:00 AM,108.507,11.722,,,,,
2900,09/06/25 05:00:00 AM,108.565,11.722,,,,,
2901,09/06/25 06:00:00 AM,108.553,11.722,,,,,
2902,09/06/25 07:00:00 AM,108.588,11.722,,,,,
2903,09/06/25 08:00:00 AM,108.646,11.722,,,,,
2904,09/06/25 09:00:00 AM,108.670,11.722,,,,,
2905,09/06/25 10:00:00 AM,108.612,11.722,,,,,
2906,09/06/25 11:00:00 AM,108.635,11.722,,,,,
2907,09/06/25 12:00:00 PM,108.565,11.722,,,,,
2908,09/06/25 01:00:00 PM,108.507,11.722,,,,,
2909,09/06/25 02:00:00 PM,108.472,11.722,,,,,
2910,09/06/25 03:00:00 PM,108.472,11.722,,,,,
2911,09/06/25 04:00:00 PM,108.472,11.722,,,,,
2912,09/06/25 05:00:00 PM,108.484,11.722,,,,,
2913,09/06/25 06:00:00 PM,108.519,11.722,,,,,
2914,09/06/25 07:00:00 PM,108.519,11.722,,,,,
2915,09/06/25 08:00:00 PM,108.623,11.722,,,,,
2916,09/06/25 09:00:00 PM,108.588,11.722,,,,,
2917,09/06/25 10:00:00 PM,108.623,11.722,,,,,
2918,09/06/25 11:00:00 PM,108.914,11.722,,,,,
2919,09/07/25 12:00:00 AM,109.193,11.722,,,,,
2920,09/07/25 01:00:00 AM,109.228,11.722,,,,,
2921,09/07/25 02:00:00 AM,109.239,11.722,,,,,
2922,09/07/25 03:00:00 AM,109.216,11.722,,,,,
2923,09/07/25 04:00:00 AM,109.216,11.722,,,,,
2924,09/07/25 05:00:00 AM,109.239,11.722,,,,,
2925,09/07/25 06:00:00 AM,109.286,11.722,,,,,
2926,09/07/25 07:00:00 AM,109.344,11.722,,,,,
2927,09/07/25 08:00:00 AM,109.321,11.722,,,,,
2928,09/07/25 09:00:00 AM,109.321,11.722,,,,,
2929,09/07/25 10:00:00 AM,109.344,11.722,,,,,
2930,09/07/25 11:00:00 AM,109.321,11.722,,,,,
2931,09/07/25 12:00:00 PM,109.309,11.722,,,,,
2932,09/07/25 01:00:00 PM,109.205,11.722,,,,,
2933,09/07/25 02:00:00 PM,109.216,11.722,,,,,
2934,09/07/25 03:00:00 PM,109.135,11.722,,,,,
2935,09/07/25 04:00:00 PM,109.077,11.722,,,,,
2936,09/07/25 05:00:00 PM,109.053,11.722,,,,,
2937,09/07/25 06:00:00 PM,109.019,11.722,,,,,
2938,09/07/25 07:00:00 PM,109.065,11.722,,,,,
2939,09/07/25 08:00:00 PM,109.077,11.722,,,,,
2940,09/07/25 09:00:00 PM,109.088,11.722,,,,,
2941,09/07/25 10:00:00 PM,109.100,11.722,,,,,
2942,09/07/25 11:00:00 PM,109.077,11.722,,,,,
2943,09/08/25 12:00:00 AM,109.088,11.722,,,,,
2944,09/08/25 01:00:00 AM,109.112,11.722,,,,,
2945,09/08/25 02:00:00 AM,109.100,11.722,,,,,
2946,09/08/25 03:00:00 AM,109.077,11.722,,,,,
2947,09/08/25 04:00:00 AM,109.123,11.722,,,,,
2948,09/08/25 05:00:00 AM,109.170,11.722,,,,,
2949,09/08/25 06:00:00 AM,109.263,11.722,,,,,
2950,09/08/25 07:00:00 AM,109.321,11.722,,,,,
2951,09/08/25 08:00:00 AM,109.379,11.722,,,,,
2952,09/08/25 09:00:00 AM,109.437,11.722,,,,,
2953,09/08/25 10:00:00 AM,109.449,11.722,,,,,
2954,09/08/25 11:00:00 AM,109.460,11.722,,,,,
2955,09/08/25 12:00:00 PM,109.495,11.722,,,,,
2956,09/08/25 01:00:00 PM,109.507,11.722,,,,,
2957,09/08/25 02:00:00 PM,109.484,11.722,,,,,
2958,09/08/25 03:00:00 PM,109.507,11.722,,,,,
2959,09/08/25 04:00:00 PM,109.542,11.722,,,,,
2960,09/08/25 05:00:00 PM,109.542,11.722,,,,,
2961,09/08/25 06:00:00 PM,109.600,11.722,,,,,
2962,09/08/25 07:00:00 PM,109.681,11.722,,,,,
2963,09/08/25 08:00:00 PM,109.751,11.722,,,,,
2964,09/08/25 09:00:00 PM,109.844,11.722,,,,,
2965,09/08/25 10:00:00 PM,109.891,11.722,,,,,
2966,09/08/25 11:00:00 PM,109.961,11.722,,,,,
2967,09/09/25 12:00:00 AM,110.042,11.722,,,,,
2968,09/09/25 01:00:00 AM,110.100,11.722,,,,,
2969,09/09/25 02:00:00 AM,110.135,11.722,,,,,
2970,09/09/25 03:00:00 AM,110.135,11.722,,,,,
2971,09/09/25 04:00:00 AM,110.182,11.722,,,,,
2972,09/09/25 05:00:00 AM,110.251,11.722,,,,,
2973,09/09/25 06:00:00 AM,110.275,11.722,,,,,
2974,09/09/25 07:00:00 AM,110.321,11.722,,,,,
2975,09/09/25 08:00:00 AM,110.356,11.722,,,,,
2976,09/09/25 09:00:00 AM,110.391,11.722,,,,,
2977,09/09/25 10:00:00 AM,110.403,11.722,,,,,
2978,09/09/25 11:00:00 AM,110.391,11.722,,,,,
2979,09/09/25 12:00:00 PM,110.333,11.722,,,,,
2980,09/09/25 01:00:00 PM,110.286,11.722,,,,,
2981,09/09/25 02:00:00 PM,110.263,11.722,,,,,
2982,09/09/25 03:00:00 PM,110.228,11.722,,,,,
2983,09/09/25 04:00:00 PM,110.216,11.722,,,,,
2984,09/09/25 05:00:00 PM,110.193,11.722,,,,,
2985,09/09/25 06:00:00 PM,110.193,11.722,,,,,
2986,09/09/25 07:00:00 PM,110.228,11.722,,,,,
2987,09/09/25 08:00:00 PM,110.251,11.722,,,,,
2988,09/09/25 09:00:00 PM,110.228,11.722,,,,,
2989,09/09/25 10:00:00 PM,110.240,11.722,,,,,
2990,09/09/25 11:00:00 PM,110.205,11.722,,,,,
2991,09/10/25 12:00:00 AM,110.193,11.722,,,,,
2992,09/10/25 01:00:00 AM,110.170,11.722,,,,,
2993,09/10/25 02:00:00 AM,110.158,11.722,,,,,
2994,09/10/25 03:00:00 AM,110.170,11.722,,,,,
2995,09/10/25 04:00:00 AM,110.182,11.722,,,,,
2996,09/10/25 05:00:00 AM,110.179,11.819,,,,,
