"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224414, SEN S/N: 22224414)","Temp., °C (LGR S/N: 22224414, SEN S/N: 22224414)","Coupleur détaché (LGR S/N: 22224414)","Coupleur attaché (LGR S/N: 22224414)","Hôte connecté (LGR S/N: 22224414)","Arrêté (LGR S/N: 22224414)","Fin de fichier (LGR S/N: 22224414)"
4040,10/23/25 05:00:00 PM,101.734,8.382,,,,,
4041,10/23/25 06:00:00 PM,101.734,8.382,,,,,
4042,10/23/25 07:00:00 PM,101.757,8.382,,,,,
4043,10/23/25 08:00:00 PM,101.757,8.382,,,,,
4044,10/23/25 09:00:00 PM,101.781,8.382,,,,,
4045,10/23/25 10:00:00 PM,101.805,8.382,,,,,
4046,10/23/25 11:00:00 PM,101.781,8.382,,,,,
4047,10/24/25 12:00:00 AM,101.817,8.382,,,,,
4048,10/24/25 01:00:00 AM,101.876,8.382,,,,,
4049,10/24/25 02:00:00 AM,101.899,8.382,,,,,
4050,10/24/25 03:00:00 AM,101.911,8.382,,,,,
4051,10/24/25 04:00:00 AM,101.935,8.382,,,,,
4052,10/24/25 05:00:00 AM,101.970,8.382,,,,,
4053,10/24/25 06:00:00 AM,102.041,8.382,,,,,
4054,10/24/25 07:00:00 AM,102.100,8.382,,,,,
4055,10/24/25 08:00:00 AM,102.136,8.382,,,,,
4056,10/24/25 09:00:00 AM,102.195,8.382,,,,,
4057,10/24/25 10:00:00 AM,102.218,8.382,,,,,
4058,10/24/25 11:00:00 AM,102.254,8.382,,,,,
4059,10/24/25 12:00:00 PM,102.230,8.382,,,,,
4060,10/24/25 01:00:00 PM,102.206,8.382,,,,,
4061,10/24/25 02:00:00 PM,102.230,8.382,,,,,
4062,10/24/25 03:00:00 PM,102.277,8.382,,,,,
4063,10/24/25 04:00:00 PM,102.289,8.382,,,,,
4064,10/24/25 05:00:00 PM,102.336,8.382,,,,,
4065,10/24/25 06:00:00 PM,102.431,8.382,,,,,
4066,10/24/25 07:00:00 PM,102.478,8.382,,,,,
4067,10/24/25 08:00:00 PM,102.490,8.382,,,,,
4068,10/24/25 09:00:00 PM,102.549,8.382,,,,,
4069,10/24/25 10:00:00 PM,102.549,8.382,,,,,
4070,10/24/25 11:00:00 PM,102.573,8.382,,,,,
4071,10/25/25 12:00:00 AM,102.608,8.382,,,,,
4072,10/25/25 01:00:00 AM,102.608,8.382,,,,,
4073,10/25/25 02:00:00 AM,102.679,8.382,,,,,
4074,10/25/25 03:00:00 AM,102.691,8.382,,,,,
4075,10/25/25 04:00:00 AM,102.703,8.382,,,,,
4076,10/25/25 05:00:00 AM,102.738,8.382,,,,,
4077,10/25/25 06:00:00 AM,102.731,8.282,,,,,
4078,10/25/25 07:00:00 AM,102.809,8.382,,,,,
4079,10/25/25 08:00:00 AM,102.856,8.382,,,,,
4080,10/25/25 09:00:00 AM,102.845,8.382,,,,,
4081,10/25/25 10:00:00 AM,102.845,8.382,,,,,
4082,10/25/25 11:00:00 AM,102.845,8.382,,,,,
4083,10/25/25 12:00:00 PM,102.833,8.382,,,,,
4084,10/25/25 01:00:00 PM,102.821,8.382,,,,,
4085,10/25/25 02:00:00 PM,102.797,8.382,,,,,
4086,10/25/25 03:00:00 PM,102.833,8.382,,,,,
4087,10/25/25 04:00:00 PM,102.849,8.282,,,,,
4088,10/25/25 05:00:00 PM,102.920,8.282,,,,,
4089,10/25/25 06:00:00 PM,102.944,8.282,,,,,
4090,10/25/25 07:00:00 PM,102.979,8.282,,,,,
4091,10/25/25 08:00:00 PM,102.991,8.282,,,,,
4092,10/25/25 09:00:00 PM,103.034,8.382,,,,,
4093,10/25/25 10:00:00 PM,103.062,8.282,,,,,
4094,10/25/25 11:00:00 PM,103.062,8.282,,,,,
4095,10/26/25 12:00:00 AM,103.074,8.282,,,,,
4096,10/26/25 01:00:00 AM,103.050,8.282,,,,,
4097,10/26/25 02:00:00 AM,103.105,8.382,,,,,
4098,10/26/25 03:00:00 AM,103.097,8.282,,,,,
4099,10/26/25 04:00:00 AM,103.109,8.282,,,,,
4100,10/26/25 05:00:00 AM,103.133,8.282,,,,,
4101,10/26/25 06:00:00 AM,103.192,8.282,,,,,
4102,10/26/25 07:00:00 AM,103.251,8.282,,,,,
4103,10/26/25 08:00:00 AM,103.298,8.282,,,,,
4104,10/26/25 09:00:00 AM,103.286,8.282,,,,,
4105,10/26/25 10:00:00 AM,103.310,8.282,,,,,
4106,10/26/25 11:00:00 AM,103.298,8.282,,,,,
4107,10/26/25 12:00:00 PM,103.298,8.282,,,,,
4108,10/26/25 01:00:00 PM,103.263,8.282,,,,,
4109,10/26/25 02:00:00 PM,103.263,8.282,,,,,
4110,10/26/25 03:00:00 PM,103.298,8.282,,,,,
4111,10/26/25 04:00:00 PM,103.322,8.282,,,,,
4112,10/26/25 05:00:00 PM,103.334,8.282,,,,,
4113,10/26/25 06:00:00 PM,103.381,8.282,,,,,
4114,10/26/25 07:00:00 PM,103.393,8.282,,,,,
4115,10/26/25 08:00:00 PM,103.393,8.282,,,,,
4116,10/26/25 09:00:00 PM,103.416,8.282,,,,,
4117,10/26/25 10:00:00 PM,103.416,8.282,,,,,
4118,10/26/25 11:00:00 PM,103.404,8.282,,,,,
4119,10/27/25 12:00:00 AM,103.404,8.282,,,,,
4120,10/27/25 01:00:00 AM,103.404,8.282,,,,,
4121,10/27/25 02:00:00 AM,103.416,8.282,,,,,
4122,10/27/25 03:00:00 AM,103.369,8.282,,,,,
4123,10/27/25 04:00:00 AM,103.393,8.282,,,,,
4124,10/27/25 05:00:00 AM,103.404,8.282,,,,,
4125,10/27/25 06:00:00 AM,103.428,8.282,,,,,
4126,10/27/25 07:00:00 AM,103.464,8.282,,,,,
4127,10/27/25 08:00:00 AM,103.511,8.282,,,,,
4128,10/27/25 09:00:00 AM,103.535,8.282,,,,,
4129,10/27/25 10:00:00 AM,103.499,8.282,,,,,
4130,10/27/25 11:00:00 AM,103.535,8.282,,,,,
4131,10/27/25 12:00:00 PM,103.499,8.282,,,,,
4132,10/27/25 01:00:00 PM,103.487,8.282,,,,,
4133,10/27/25 02:00:00 PM,103.440,8.282,,,,,
4134,10/27/25 03:00:00 PM,103.452,8.282,,,,,
4135,10/27/25 04:00:00 PM,103.452,8.282,,,,,
4136,10/27/25 05:00:00 PM,103.487,8.282,,,,,
4137,10/27/25 06:00:00 PM,103.523,8.282,,,,,
4138,10/27/25 07:00:00 PM,103.558,8.282,,,,,
4139,10/27/25 08:00:00 PM,103.546,8.282,,,,,
4140,10/27/25 09:00:00 PM,103.582,8.282,,,,,
4141,10/27/25 10:00:00 PM,103.558,8.282,,,,,
4142,10/27/25 11:00:00 PM,103.570,8.282,,,,,
4143,10/28/25 12:00:00 AM,103.546,8.282,,,,,
4144,10/28/25 01:00:00 AM,103.558,8.282,,,,,
4145,10/28/25 02:00:00 AM,103.582,8.282,,,,,
4146,10/28/25 03:00:00 AM,103.558,8.282,,,,,
4147,10/28/25 04:00:00 AM,103.570,8.282,,,,,
4148,10/28/25 05:00:00 AM,103.558,8.282,,,,,
4149,10/28/25 06:00:00 AM,103.558,8.282,,,,,
4150,10/28/25 07:00:00 AM,103.594,8.282,,,,,
4151,10/28/25 08:00:00 AM,103.629,8.282,,,,,
4152,10/28/25 09:00:00 AM,103.629,8.282,,,,,
4153,10/28/25 10:00:00 AM,103.653,8.282,,,,,
4154,10/28/25 11:00:00 AM,103.641,8.282,,,,,
4155,10/28/25 12:00:00 PM,103.617,8.282,,,,,
4156,10/28/25 01:00:00 PM,103.546,8.282,,,,,
4157,10/28/25 02:00:00 PM,103.487,8.282,,,,,
4158,10/28/25 03:00:00 PM,103.475,8.282,,,,,
4159,10/28/25 04:00:00 PM,103.464,8.282,,,,,
4160,10/28/25 05:00:00 PM,103.452,8.282,,,,,
4161,10/28/25 06:00:00 PM,103.511,8.282,,,,,
4162,10/28/25 07:00:00 PM,103.535,8.282,,,,,
4163,10/28/25 08:00:00 PM,103.570,8.282,,,,,
4164,10/28/25 09:00:00 PM,103.582,8.282,,,,,
4165,10/28/25 10:00:00 PM,103.535,8.282,,,,,
4166,10/28/25 11:00:00 PM,103.487,8.282,,,,,
4167,10/29/25 12:00:00 AM,103.452,8.282,,,,,
4168,10/29/25 01:00:00 AM,103.381,8.282,,,,,
4169,10/29/25 02:00:00 AM,103.345,8.282,,,,,
4170,10/29/25 03:00:00 AM,103.381,8.282,,,,,
4171,10/29/25 04:00:00 AM,103.357,8.282,,,,,
4172,10/29/25 05:00:00 AM,103.274,8.282,,,,,
4173,10/29/25 06:00:00 AM,103.227,8.282,,,,,
4174,10/29/25 07:00:00 AM,103.239,8.282,,,,,
4175,10/29/25 08:00:00 AM,103.357,8.282,,,,,
4176,10/29/25 09:00:00 AM,103.357,8.282,,,,,
4177,10/29/25 10:00:00 AM,103.357,8.282,,,,,
4178,10/29/25 11:00:00 AM,103.322,8.282,,,,,
4179,10/29/25 12:00:00 PM,103.215,8.282,,,,,
4180,10/29/25 01:00:00 PM,103.133,8.282,,,,,
4181,10/29/25 02:00:00 PM,103.097,8.282,,,,,
4182,10/29/25 03:00:00 PM,103.109,8.282,,,,,
4183,10/29/25 04:00:00 PM,103.144,8.282,,,,,
4184,10/29/25 05:00:00 PM,103.168,8.282,,,,,
4185,10/29/25 06:00:00 PM,103.180,8.282,,,,,
4186,10/29/25 07:00:00 PM,103.180,8.282,,,,,
4187,10/29/25 08:00:00 PM,103.156,8.282,,,,,
4188,10/29/25 09:00:00 PM,103.168,8.282,,,,,
4189,10/29/25 10:00:00 PM,103.121,8.282,,,,,
4190,10/29/25 11:00:00 PM,103.097,8.282,,,,,
4191,10/30/25 12:00:00 AM,103.097,8.282,,,,,
4192,10/30/25 01:00:00 AM,103.109,8.282,,,,,
4193,10/30/25 02:00:00 AM,103.062,8.282,,,,,
4194,10/30/25 03:00:00 AM,103.097,8.282,,,,,
4195,10/30/25 04:00:00 AM,103.109,8.282,,,,,
4196,10/30/25 05:00:00 AM,103.050,8.282,,,,,
4197,10/30/25 06:00:00 AM,103.014,8.282,,,,,
4198,10/30/25 07:00:00 AM,103.026,8.282,,,,,
4199,10/30/25 08:00:00 AM,103.062,8.282,,,,,
4200,10/30/25 09:00:00 AM,102.991,8.282,,,,,
4201,10/30/25 10:00:00 AM,102.944,8.282,,,,,
4202,10/30/25 11:00:00 AM,102.979,8.282,,,,,
4203,10/30/25 12:00:00 PM,102.944,8.282,,,,,
4204,10/30/25 01:00:00 PM,102.837,8.282,,,,,
4205,10/30/25 02:00:00 PM,102.766,8.282,,,,,
4206,10/30/25 03:00:00 PM,102.731,8.282,,,,,
4207,10/30/25 04:00:00 PM,102.695,8.282,,,,,
4208,10/30/25 05:00:00 PM,102.684,8.282,,,,,
4209,10/30/25 06:00:00 PM,102.565,8.282,,,,,
4210,10/30/25 07:00:00 PM,102.530,8.282,,,,,
4211,10/30/25 08:00:00 PM,102.542,8.282,,,,,
4212,10/30/25 09:00:00 PM,102.471,8.282,,,,,
4213,10/30/25 10:00:00 PM,102.412,8.282,,,,,
4214,10/30/25 11:00:00 PM,102.294,8.282,,,,,
4215,10/31/25 12:00:00 AM,102.164,8.282,,,,,
4216,10/31/25 01:00:00 AM,102.093,8.282,,,,,
4217,10/31/25 02:00:00 AM,101.963,8.282,,,,,
4218,10/31/25 03:00:00 AM,101.750,8.282,,,,,
4219,10/31/25 04:00:00 AM,101.608,8.282,,,,,
4220,10/31/25 05:00:00 AM,101.526,8.282,,,,,
4221,10/31/25 06:00:00 AM,101.360,8.282,,,,,
4222,10/31/25 07:00:00 AM,101.207,8.282,,,,,
4223,10/31/25 08:00:00 AM,101.029,8.282,,,,,
4224,10/31/25 09:00:00 AM,100.829,8.282,,,,,
4225,10/31/25 10:00:00 AM,100.699,8.282,,,,,
4226,10/31/25 11:00:00 AM,100.521,8.282,,,,,
4227,10/31/25 12:00:00 PM,100.179,8.282,,,,,
4228,10/31/25 01:00:00 PM,99.789,8.282,,,,,
4229,10/31/25 02:00:00 PM,99.470,8.282,,,,,
4230,10/31/25 03:00:00 PM,99.234,8.282,,,,,
4231,10/31/25 04:00:00 PM,99.069,8.282,,,,,
4232,10/31/25 05:00:00 PM,98.951,8.282,,,,,
4233,10/31/25 06:00:00 PM,98.845,8.282,,,,,
4234,10/31/25 07:00:00 PM,98.845,8.282,,,,,
4235,10/31/25 08:00:00 PM,98.797,8.282,,,,,
4236,10/31/25 09:00:00 PM,98.762,8.282,,,,,
4237,10/31/25 10:00:00 PM,98.667,8.282,,,,,
4238,10/31/25 11:00:00 PM,98.549,8.282,,,,,
4239,11/01/25 12:00:00 AM,98.479,8.282,,,,,
4240,11/01/25 01:00:00 AM,98.420,8.282,,,,,
4241,11/01/25 02:00:00 AM,98.443,8.282,,,,,
4242,11/01/25 03:00:00 AM,98.443,8.282,,,,,
4243,11/01/25 04:00:00 AM,98.479,8.282,,,,,
4244,11/01/25 05:00:00 AM,98.502,8.282,,,,,
4245,11/01/25 06:00:00 AM,98.549,8.282,,,,,
4246,11/01/25 07:00:00 AM,98.608,8.282,,,,,
4247,11/01/25 08:00:00 AM,98.738,8.282,,,,,
4248,11/01/25 09:00:00 AM,98.963,8.282,,,,,
4249,11/01/25 10:00:00 AM,99.152,8.282,,,,,
4250,11/01/25 11:00:00 AM,99.293,8.282,,,,,
4251,11/01/25 12:00:00 PM,99.470,8.282,,,,,
4252,11/01/25 01:00:00 PM,99.529,8.282,,,,,
4253,11/01/25 02:00:00 PM,99.659,8.282,,,,,
4254,11/01/25 03:00:00 PM,99.825,8.282,,,,,
4255,11/01/25 04:00:00 PM,99.978,8.282,,,,,
4256,11/01/25 05:00:00 PM,100.132,8.282,,,,,
4257,11/01/25 06:00:00 PM,100.309,8.282,,,,,
4258,11/01/25 07:00:00 PM,100.486,8.282,,,,,
4259,11/01/25 08:00:00 PM,100.628,8.282,,,,,
4260,11/01/25 09:00:00 PM,100.817,8.282,,,,,
4261,11/01/25 10:00:00 PM,101.018,8.282,,,,,
4262,11/01/25 11:00:00 PM,101.147,8.282,,,,,
4263,11/02/25 12:00:00 AM,101.266,8.282,,,,,
4264,11/02/25 01:00:00 AM,101.431,8.282,,,,,
4265,11/02/25 02:00:00 AM,101.573,8.282,,,,,
4266,11/02/25 03:00:00 AM,101.738,8.282,,,,,
4267,11/02/25 04:00:00 AM,101.880,8.282,,,,,
4268,11/02/25 05:00:00 AM,102.034,8.282,,,,,
4269,11/02/25 06:00:00 AM,102.152,8.282,,,,,
4270,11/02/25 07:00:00 AM,102.305,8.282,,,,,
4271,11/02/25 08:00:00 AM,102.424,8.282,,,,,
4272,11/02/25 09:00:00 AM,102.542,8.282,,,,,
4273,11/02/25 10:00:00 AM,102.613,8.282,,,,,
4274,11/02/25 11:00:00 AM,102.648,8.282,,,,,
4275,11/02/25 12:00:00 PM,102.636,8.282,,,,,
4276,11/02/25 01:00:00 PM,102.684,8.282,,,,,
4277,11/02/25 02:00:00 PM,102.719,8.282,,,,,
4278,11/02/25 03:00:00 PM,102.731,8.282,,,,,
4279,11/02/25 04:00:00 PM,102.802,8.282,,,,,
4280,11/02/25 05:00:00 PM,102.896,8.282,,,,,
4281,11/02/25 06:00:00 PM,102.979,8.282,,,,,
4282,11/02/25 07:00:00 PM,103.062,8.282,,,,,
4283,11/02/25 08:00:00 PM,103.133,8.282,,,,,
4284,11/02/25 09:00:00 PM,103.204,8.282,,,,,
4285,11/02/25 10:00:00 PM,103.239,8.282,,,,,
4286,11/02/25 11:00:00 PM,103.274,8.282,,,,,
4287,11/03/25 12:00:00 AM,103.251,8.282,,,,,
4288,11/03/25 01:00:00 AM,103.239,8.282,,,,,
4289,11/03/25 02:00:00 AM,103.239,8.282,,,,,
4290,11/03/25 03:00:00 AM,103.251,8.282,,,,,
4291,11/03/25 04:00:00 AM,103.251,8.282,,,,,
4292,11/03/25 05:00:00 AM,103.274,8.282,,,,,
4293,11/03/25 06:00:00 AM,103.322,8.282,,,,,
4294,11/03/25 07:00:00 AM,103.298,8.282,,,,,
4295,11/03/25 08:00:00 AM,103.334,8.282,,,,,
4296,11/03/25 09:00:00 AM,103.345,8.282,,,,,
4297,11/03/25 10:00:00 AM,103.251,8.282,,,,,
4298,11/03/25 11:00:00 AM,103.227,8.282,,,,,
4299,11/03/25 12:00:00 PM,103.109,8.282,,,,,
4300,11/03/25 01:00:00 PM,102.979,8.282,,,,,
4301,11/03/25 02:00:00 PM,102.837,8.282,,,,,
4302,11/03/25 03:00:00 PM,102.731,8.282,,,,,
4303,11/03/25 04:00:00 PM,102.636,8.282,,,,,
4304,11/03/25 05:00:00 PM,102.613,8.282,,,,,
4305,11/03/25 06:00:00 PM,102.565,8.282,,,,,
4306,11/03/25 07:00:00 PM,102.483,8.282,,,,,
4307,11/03/25 08:00:00 PM,102.400,8.282,,,,,
4308,11/03/25 09:00:00 PM,102.353,8.282,,,,,
4309,11/03/25 10:00:00 PM,102.234,8.282,,,,,
4310,11/03/25 11:00:00 PM,102.104,8.282,,,,,
4311,11/04/25 12:00:00 AM,101.927,8.282,,,,,
4312,11/04/25 01:00:00 AM,101.797,8.282,,,,,
4313,11/04/25 02:00:00 AM,101.715,8.282,,,,,
4314,11/04/25 03:00:00 AM,101.561,8.282,,,,,
4315,11/04/25 04:00:00 AM,101.431,8.282,,,,,
4316,11/04/25 05:00:00 AM,101.313,8.282,,,,,
4317,11/04/25 06:00:00 AM,101.218,8.282,,,,,
4318,11/04/25 07:00:00 AM,101.136,8.282,,,,,
4319,11/04/25 08:00:00 AM,101.136,8.282,,,,,
4320,11/04/25 09:00:00 AM,101.065,8.282,,,,,
4321,11/04/25 10:00:00 AM,100.970,8.282,,,,,
4322,11/04/25 11:00:00 AM,100.982,8.282,,,,,
4323,11/04/25 12:00:00 PM,100.923,8.282,,,,,
4324,11/04/25 01:00:00 PM,100.899,8.282,,,,,
4325,11/04/25 02:00:00 PM,100.935,8.282,,,,,
4326,11/04/25 03:00:00 PM,101.041,8.282,,,,,
4327,11/04/25 04:00:00 PM,101.183,8.282,,,,,
4328,11/04/25 05:00:00 PM,101.301,8.282,,,,,
4329,11/04/25 06:00:00 PM,101.407,8.282,,,,,
4330,11/04/25 07:00:00 PM,101.502,8.282,,,,,
4331,11/04/25 08:00:00 PM,101.596,8.282,,,,,
4332,11/04/25 09:00:00 PM,101.703,8.282,,,,,
4333,11/04/25 10:00:00 PM,101.785,8.282,,,,,
4334,11/04/25 11:00:00 PM,101.845,8.282,,,,,
4335,11/05/25 12:00:00 AM,101.892,8.282,,,,,
4336,11/05/25 01:00:00 AM,101.974,8.282,,,,,
4337,11/05/25 02:00:00 AM,102.057,8.282,,,,,
4338,11/05/25 03:00:00 AM,102.128,8.282,,,,,
4339,11/05/25 04:00:00 AM,102.223,8.282,,,,,
4340,11/05/25 05:00:00 AM,102.305,8.282,,,,,
4341,11/05/25 06:00:00 AM,102.424,8.282,,,,,
4342,11/05/25 07:00:00 AM,102.483,8.282,,,,,
4343,11/05/25 08:00:00 AM,102.589,8.282,,,,,
4344,11/05/25 09:00:00 AM,102.660,8.282,,,,,
4345,11/05/25 10:00:00 AM,102.672,8.282,,,,,
4346,11/05/25 11:00:00 AM,102.684,8.282,,,,,
4347,11/05/25 12:00:00 PM,102.672,8.282,,,,,
4348,11/05/25 01:00:00 PM,102.695,8.282,,,,,
4349,11/05/25 02:00:00 PM,102.624,8.282,,,,,
4350,11/05/25 03:00:00 PM,102.624,8.282,,,,,
4351,11/05/25 04:00:00 PM,102.672,8.282,,,,,
4352,11/05/25 05:00:00 PM,102.672,8.282,,,,,
4353,11/05/25 06:00:00 PM,102.660,8.282,,,,,
4354,11/05/25 07:00:00 PM,102.624,8.282,,,,,
4355,11/05/25 08:00:00 PM,102.613,8.282,,,,,
4356,11/05/25 09:00:00 PM,102.601,8.282,,,,,
4357,11/05/25 10:00:00 PM,102.589,8.282,,,,,
4358,11/05/25 11:00:00 PM,102.518,8.282,,,,,
4359,11/06/25 12:00:00 AM,102.459,8.282,,,,,
4360,11/06/25 01:00:00 AM,102.400,8.282,,,,,
4361,11/06/25 02:00:00 AM,102.341,8.282,,,,,
4362,11/06/25 03:00:00 AM,102.270,8.282,,,,,
4363,11/06/25 04:00:00 AM,102.211,8.282,,,,,
4364,11/06/25 05:00:00 AM,102.116,8.282,,,,,
4365,11/06/25 06:00:00 AM,102.045,8.282,,,,,
4366,11/06/25 07:00:00 AM,102.093,8.282,,,,,
4367,11/06/25 08:00:00 AM,102.128,8.282,,,,,
4368,11/06/25 09:00:00 AM,102.140,8.282,,,,,
4369,11/06/25 10:00:00 AM,102.152,8.282,,,,,
4370,11/06/25 11:00:00 AM,102.164,8.282,,,,,
4371,11/06/25 12:00:00 PM,102.187,8.282,,,,,
4372,11/06/25 01:00:00 PM,102.258,8.282,,,,,
4373,11/06/25 02:00:00 PM,102.282,8.282,,,,,
4374,11/06/25 03:00:00 PM,102.400,8.282,,,,,
4375,11/06/25 04:00:00 PM,102.494,8.282,,,,,
4376,11/06/25 05:00:00 PM,102.660,8.282,,,,,
4377,11/06/25 06:00:00 PM,102.766,8.282,,,,,
4378,11/06/25 07:00:00 PM,102.825,8.282,,,,,
4379,11/06/25 08:00:00 PM,102.884,8.282,,,,,
4380,11/06/25 09:00:00 PM,102.967,8.282,,,,,
4381,11/06/25 10:00:00 PM,103.003,8.282,,,,,
4382,11/06/25 11:00:00 PM,103.062,8.282,,,,,
4383,11/07/25 12:00:00 AM,103.144,8.282,,,,,
4384,11/07/25 01:00:00 AM,103.144,8.282,,,,,
4385,11/07/25 02:00:00 AM,103.227,8.282,,,,,
4386,11/07/25 03:00:00 AM,103.322,8.282,,,,,
4387,11/07/25 04:00:00 AM,103.357,8.282,,,,,
4388,11/07/25 05:00:00 AM,103.428,8.282,,,,,
4389,11/07/25 06:00:00 AM,103.511,8.282,,,,,
4390,11/07/25 07:00:00 AM,103.594,8.282,,,,,
4391,11/07/25 08:00:00 AM,103.724,8.282,,,,,
4392,11/07/25 09:00:00 AM,103.735,8.282,,,,,
4393,11/07/25 10:00:00 AM,103.783,8.282,,,,,
4394,11/07/25 11:00:00 AM,103.806,8.282,,,,,
4395,11/07/25 12:00:00 PM,103.747,8.282,,,,,
4396,11/07/25 01:00:00 PM,103.735,8.282,,,,,
4397,11/07/25 02:00:00 PM,103.735,8.282,,,,,
4398,11/07/25 03:00:00 PM,103.795,8.282,,,,,
4399,11/07/25 04:00:00 PM,103.877,8.282,,,,,
4400,11/07/25 05:00:00 PM,103.877,8.282,,,,,
4401,11/07/25 06:00:00 PM,103.901,8.282,,,,,
4402,11/07/25 07:00:00 PM,103.877,8.282,,,,,
4403,11/07/25 08:00:00 PM,103.889,8.282,,,,,
4404,11/07/25 09:00:00 PM,103.948,8.282,,,,,
4405,11/07/25 10:00:00 PM,103.901,8.282,,,,,
4406,11/07/25 11:00:00 PM,103.960,8.282,,,,,
4407,11/08/25 12:00:00 AM,103.972,8.282,,,,,
4408,11/08/25 01:00:00 AM,103.901,8.282,,,,,
4409,11/08/25 02:00:00 AM,103.759,8.282,,,,,
4410,11/08/25 03:00:00 AM,103.712,8.282,,,,,
4411,11/08/25 04:00:00 AM,103.653,8.282,,,,,
4412,11/08/25 05:00:00 AM,103.605,8.282,,,,,
4413,11/08/25 06:00:00 AM,103.487,8.282,,,,,
4414,11/08/25 07:00:00 AM,103.334,8.282,,,,,
4415,11/08/25 08:00:00 AM,103.263,8.282,,,,,
4416,11/08/25 09:00:00 AM,103.168,8.282,,,,,
4417,11/08/25 10:00:00 AM,103.085,8.282,,,,,
4418,11/08/25 11:00:00 AM,103.014,8.282,,,,,
4419,11/08/25 12:00:00 PM,102.991,8.282,,,,,
4420,11/08/25 01:00:00 PM,102.979,8.282,,,,,
4421,11/08/25 02:00:00 PM,102.967,8.282,,,,,
4422,11/08/25 03:00:00 PM,103.062,8.282,,,,,
4423,11/08/25 04:00:00 PM,103.156,8.282,,,,,
4424,11/08/25 05:00:00 PM,103.231,8.182,,,,,
4425,11/08/25 06:00:00 PM,103.409,8.182,,,,,
4426,11/08/25 07:00:00 PM,103.487,8.282,,,,,
4427,11/08/25 08:00:00 PM,103.629,8.282,,,,,
4428,11/08/25 09:00:00 PM,103.712,8.282,,,,,
4429,11/08/25 10:00:00 PM,103.775,8.182,,,,,
4430,11/08/25 11:00:00 PM,103.846,8.182,,,,,
4431,11/09/25 12:00:00 AM,103.964,8.182,,,,,
4432,11/09/25 01:00:00 AM,104.023,8.182,,,,,
4433,11/09/25 02:00:00 AM,104.130,8.182,,,,,
4434,11/09/25 03:00:00 AM,104.232,8.282,,,,,
4435,11/09/25 04:00:00 AM,104.331,8.182,,,,,
4436,11/09/25 05:00:00 AM,104.473,8.182,,,,,
4437,11/09/25 06:00:00 AM,104.532,8.182,,,,,
4438,11/09/25 07:00:00 AM,104.579,8.182,,,,,
4439,11/09/25 08:00:00 AM,104.638,8.182,,,,,
4440,11/09/25 09:00:00 AM,104.709,8.182,,,,,
4441,11/09/25 10:00:00 AM,104.827,8.182,,,,,
4442,11/09/25 11:00:00 AM,104.898,8.182,,,,,
4443,11/09/25 12:00:00 PM,104.934,8.182,,,,,
4444,11/09/25 01:00:00 PM,104.969,8.182,,,,,
4445,11/09/25 02:00:00 PM,104.993,8.182,,,,,
4446,11/09/25 03:00:00 PM,105.017,8.182,,,,,
4447,11/09/25 04:00:00 PM,105.158,8.182,,,,,
4448,11/09/25 05:00:00 PM,105.229,8.182,,,,,
4449,11/09/25 06:00:00 PM,105.336,8.182,,,,,
4450,11/09/25 07:00:00 PM,105.348,8.182,,,,,
4451,11/09/25 08:00:00 PM,105.395,8.182,,,,,
4452,11/09/25 09:00:00 PM,105.359,8.182,,,,,
4453,11/09/25 10:00:00 PM,105.324,8.182,,,,,
4454,11/09/25 11:00:00 PM,105.407,8.182,,,,,
4455,11/10/25 12:00:00 AM,105.407,8.182,,,,,
4456,11/10/25 01:00:00 AM,105.419,8.182,,,,,
4457,11/10/25 02:00:00 AM,105.430,8.182,,,,,
4458,11/10/25 03:00:00 AM,105.383,8.182,,,,,
4459,11/10/25 04:00:00 AM,105.336,8.182,,,,,
4460,11/10/25 05:00:00 AM,105.300,8.182,,,,,
4461,11/10/25 06:00:00 AM,105.182,8.182,,,,,
4462,11/10/25 07:00:00 AM,105.028,8.182,,,,,
4463,11/10/25 08:00:00 AM,105.005,8.182,,,,,
4464,11/10/25 09:00:00 AM,104.969,8.182,,,,,
4465,11/10/25 10:00:00 AM,104.910,8.182,,,,,
4466,11/10/25 11:00:00 AM,104.792,8.182,,,,,
4467,11/10/25 12:00:00 PM,104.638,8.182,,,,,
4468,11/10/25 01:00:00 PM,104.496,8.182,,,,,
4469,11/10/25 02:00:00 PM,104.343,8.182,,,,,
4470,11/10/25 03:00:00 PM,104.248,8.182,,,,,
4471,11/10/25 04:00:00 PM,104.165,8.182,,,,,
4472,11/10/25 05:00:00 PM,104.106,8.182,,,,,
4473,11/10/25 06:00:00 PM,103.976,8.182,,,,,
4474,11/10/25 07:00:00 PM,103.834,8.182,,,,,
4475,11/10/25 08:00:00 PM,103.681,8.182,,,,,
4476,11/10/25 09:00:00 PM,103.539,8.182,,,,,
4477,11/10/25 10:00:00 PM,103.373,8.182,,,,,
4478,11/10/25 11:00:00 PM,103.208,8.182,,,,,
4479,11/11/25 12:00:00 AM,103.125,8.182,,,,,
4480,11/11/25 01:00:00 AM,103.007,8.182,,,,,
4481,11/11/25 02:00:00 AM,102.948,8.182,,,,,
4482,11/11/25 03:00:00 AM,102.983,8.182,,,,,
4483,11/11/25 04:00:00 AM,103.066,8.182,,,,,
