"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22220789, SEN S/N: 22220789)","Temp., °C (LGR S/N: 22220789, SEN S/N: 22220789)","Coupleur détaché (LGR S/N: 22220789)","Coupleur attaché (LGR S/N: 22220789)","Hôte connecté (LGR S/N: 22220789)","Arrêté (LGR S/N: 22220789)","Fin de fichier (LGR S/N: 22220789)"
912,08/29/25 07:00:00 AM,101.456,9.077,,,,,
913,08/29/25 08:00:00 AM,101.480,9.077,,,,,
914,08/29/25 09:00:00 AM,101.480,9.077,,,,,
915,08/29/25 10:00:00 AM,101.492,9.077,,,,,
916,08/29/25 11:00:00 AM,101.492,9.077,,,,,
917,08/29/25 12:00:00 PM,101.441,9.176,,,,,
918,08/29/25 01:00:00 PM,101.419,9.077,,,,,
919,08/29/25 02:00:00 PM,101.405,9.176,,,,,
920,08/29/25 03:00:00 PM,101.321,9.176,,,,,
921,08/29/25 04:00:00 PM,101.260,9.176,,,,,
922,08/29/25 05:00:00 PM,101.212,9.176,,,,,
923,08/29/25 06:00:00 PM,101.212,9.176,,,,,
924,08/29/25 07:00:00 PM,101.188,9.176,,,,,
925,08/29/25 08:00:00 PM,101.200,9.176,,,,,
926,08/29/25 09:00:00 PM,101.152,9.176,,,,,
927,08/29/25 10:00:00 PM,101.176,9.176,,,,,
928,08/29/25 11:00:00 PM,101.103,9.176,,,,,
929,08/30/25 12:00:00 AM,101.067,9.176,,,,,
930,08/30/25 01:00:00 AM,101.067,9.176,,,,,
931,08/30/25 02:00:00 AM,100.983,9.176,,,,,
932,08/30/25 03:00:00 AM,100.971,9.176,,,,,
933,08/30/25 04:00:00 AM,100.934,9.176,,,,,
934,08/30/25 05:00:00 AM,100.910,9.176,,,,,
935,08/30/25 06:00:00 AM,100.874,9.176,,,,,
936,08/30/25 07:00:00 AM,100.886,9.176,,,,,
937,08/30/25 08:00:00 AM,100.898,9.176,,,,,
938,08/30/25 09:00:00 AM,100.898,9.176,,,,,
939,08/30/25 10:00:00 AM,100.898,9.176,,,,,
940,08/30/25 11:00:00 AM,100.898,9.176,,,,,
941,08/30/25 12:00:00 PM,100.874,9.176,,,,,
942,08/30/25 01:00:00 PM,100.874,9.176,,,,,
943,08/30/25 02:00:00 PM,100.850,9.176,,,,,
944,08/30/25 03:00:00 PM,100.814,9.176,,,,,
945,08/30/25 04:00:00 PM,100.826,9.176,,,,,
946,08/30/25 05:00:00 PM,100.862,9.176,,,,,
947,08/30/25 06:00:00 PM,100.910,9.176,,,,,
948,08/30/25 07:00:00 PM,100.934,9.176,,,,,
949,08/30/25 08:00:00 PM,101.043,9.176,,,,,
950,08/30/25 09:00:00 PM,101.079,9.176,,,,,
951,08/30/25 10:00:00 PM,101.007,9.176,,,,,
952,08/30/25 11:00:00 PM,101.007,9.176,,,,,
953,08/31/25 12:00:00 AM,101.067,9.176,,,,,
954,08/31/25 01:00:00 AM,101.055,9.176,,,,,
955,08/31/25 02:00:00 AM,101.055,9.176,,,,,
956,08/31/25 03:00:00 AM,101.079,9.176,,,,,
957,08/31/25 04:00:00 AM,101.043,9.176,,,,,
958,08/31/25 05:00:00 AM,101.055,9.176,,,,,
959,08/31/25 06:00:00 AM,101.067,9.176,,,,,
960,08/31/25 07:00:00 AM,101.152,9.176,,,,,
961,08/31/25 08:00:00 AM,101.212,9.176,,,,,
962,08/31/25 09:00:00 AM,101.224,9.176,,,,,
963,08/31/25 10:00:00 AM,101.248,9.176,,,,,
964,08/31/25 11:00:00 AM,101.260,9.176,,,,,
965,08/31/25 12:00:00 PM,101.248,9.176,,,,,
966,08/31/25 01:00:00 PM,101.224,9.176,,,,,
967,08/31/25 02:00:00 PM,101.236,9.176,,,,,
968,08/31/25 03:00:00 PM,101.212,9.176,,,,,
969,08/31/25 04:00:00 PM,101.236,9.176,,,,,
970,08/31/25 05:00:00 PM,101.272,9.176,,,,,
971,08/31/25 06:00:00 PM,101.309,9.176,,,,,
972,08/31/25 07:00:00 PM,101.369,9.176,,,,,
973,08/31/25 08:00:00 PM,101.439,9.275,,,,,
974,08/31/25 09:00:00 PM,101.526,9.176,,,,,
975,08/31/25 10:00:00 PM,101.596,9.275,,,,,
976,08/31/25 11:00:00 PM,101.656,9.275,,,,,
977,09/01/25 12:00:00 AM,101.656,9.275,,,,,
978,09/01/25 01:00:00 AM,101.705,9.275,,,,,
979,09/01/25 02:00:00 AM,101.765,9.275,,,,,
980,09/01/25 03:00:00 AM,101.789,9.275,,,,,
981,09/01/25 04:00:00 AM,101.825,9.275,,,,,
982,09/01/25 05:00:00 AM,101.886,9.275,,,,,
983,09/01/25 06:00:00 AM,101.934,9.275,,,,,
984,09/01/25 07:00:00 AM,101.994,9.275,,,,,
985,09/01/25 08:00:00 AM,102.055,9.275,,,,,
986,09/01/25 09:00:00 AM,102.103,9.275,,,,,
987,09/01/25 10:00:00 AM,102.139,9.275,,,,,
988,09/01/25 11:00:00 AM,102.187,9.275,,,,,
989,09/01/25 12:00:00 PM,102.187,9.275,,,,,
990,09/01/25 01:00:00 PM,102.163,9.275,,,,,
991,09/01/25 02:00:00 PM,102.127,9.275,,,,,
992,09/01/25 03:00:00 PM,102.115,9.275,,,,,
993,09/01/25 04:00:00 PM,102.091,9.275,,,,,
994,09/01/25 05:00:00 PM,102.067,9.275,,,,,
995,09/01/25 06:00:00 PM,102.030,9.275,,,,,
996,09/01/25 07:00:00 PM,101.970,9.275,,,,,
997,09/01/25 08:00:00 PM,101.970,9.275,,,,,
998,09/01/25 09:00:00 PM,101.970,9.275,,,,,
999,09/01/25 10:00:00 PM,101.958,9.275,,,,,
1000,09/01/25 11:00:00 PM,101.934,9.275,,,,,
1001,09/02/25 12:00:00 AM,101.922,9.275,,,,,
1002,09/02/25 01:00:00 AM,101.886,9.275,,,,,
1003,09/02/25 02:00:00 AM,101.886,9.275,,,,,
1004,09/02/25 03:00:00 AM,101.825,9.275,,,,,
1005,09/02/25 04:00:00 AM,101.777,9.275,,,,,
1006,09/02/25 05:00:00 AM,101.765,9.275,,,,,
1007,09/02/25 06:00:00 AM,101.741,9.275,,,,,
1008,09/02/25 07:00:00 AM,101.753,9.275,,,,,
1009,09/02/25 08:00:00 AM,101.741,9.275,,,,,
1010,09/02/25 09:00:00 AM,101.729,9.275,,,,,
1011,09/02/25 10:00:00 AM,101.717,9.275,,,,,
1012,09/02/25 11:00:00 AM,101.668,9.275,,,,,
1013,09/02/25 12:00:00 PM,101.584,9.275,,,,,
1014,09/02/25 01:00:00 PM,101.523,9.275,,,,,
1015,09/02/25 02:00:00 PM,101.463,9.275,,,,,
1016,09/02/25 03:00:00 PM,101.415,9.275,,,,,
1017,09/02/25 04:00:00 PM,101.318,9.275,,,,,
1018,09/02/25 05:00:00 PM,101.258,9.275,,,,,
1019,09/02/25 06:00:00 PM,101.234,9.275,,,,,
1020,09/02/25 07:00:00 PM,101.222,9.275,,,,,
1021,09/02/25 08:00:00 PM,101.222,9.275,,,,,
1022,09/02/25 09:00:00 PM,101.210,9.275,,,,,
1023,09/02/25 10:00:00 PM,101.186,9.275,,,,,
1024,09/02/25 11:00:00 PM,101.161,9.275,,,,,
1025,09/03/25 12:00:00 AM,101.113,9.275,,,,,
1026,09/03/25 01:00:00 AM,101.077,9.275,,,,,
1027,09/03/25 02:00:00 AM,101.029,9.275,,,,,
1028,09/03/25 03:00:00 AM,100.992,9.275,,,,,
1029,09/03/25 04:00:00 AM,100.992,9.275,,,,,
1030,09/03/25 05:00:00 AM,100.980,9.275,,,,,
1031,09/03/25 06:00:00 AM,100.968,9.275,,,,,
1032,09/03/25 07:00:00 AM,100.980,9.275,,,,,
1033,09/03/25 08:00:00 AM,100.978,9.373,,,,,
1034,09/03/25 09:00:00 AM,100.978,9.373,,,,,
1035,09/03/25 10:00:00 AM,100.978,9.373,,,,,
1036,09/03/25 11:00:00 AM,100.942,9.373,,,,,
1037,09/03/25 12:00:00 PM,100.894,9.373,,,,,
1038,09/03/25 01:00:00 PM,100.809,9.373,,,,,
1039,09/03/25 02:00:00 PM,100.785,9.373,,,,,
1040,09/03/25 03:00:00 PM,100.713,9.373,,,,,
1041,09/03/25 04:00:00 PM,100.664,9.373,,,,,
1042,09/03/25 05:00:00 PM,100.616,9.373,,,,,
1043,09/03/25 06:00:00 PM,100.580,9.373,,,,,
1044,09/03/25 07:00:00 PM,100.580,9.373,,,,,
1045,09/03/25 08:00:00 PM,100.556,9.373,,,,,
1046,09/03/25 09:00:00 PM,100.592,9.373,,,,,
1047,09/03/25 10:00:00 PM,100.580,9.373,,,,,
1048,09/03/25 11:00:00 PM,100.568,9.373,,,,,
1049,09/04/25 12:00:00 AM,100.580,9.373,,,,,
1050,09/04/25 01:00:00 AM,100.544,9.373,,,,,
1051,09/04/25 02:00:00 AM,100.556,9.373,,,,,
1052,09/04/25 03:00:00 AM,100.592,9.373,,,,,
1053,09/04/25 04:00:00 AM,100.592,9.373,,,,,
1054,09/04/25 05:00:00 AM,100.604,9.373,,,,,
1055,09/04/25 06:00:00 AM,100.616,9.373,,,,,
1056,09/04/25 07:00:00 AM,100.664,9.373,,,,,
1057,09/04/25 08:00:00 AM,100.701,9.373,,,,,
1058,09/04/25 09:00:00 AM,100.725,9.373,,,,,
1059,09/04/25 10:00:00 AM,100.761,9.373,,,,,
1060,09/04/25 11:00:00 AM,100.761,9.373,,,,,
1061,09/04/25 12:00:00 PM,100.761,9.373,,,,,
1062,09/04/25 01:00:00 PM,100.713,9.373,,,,,
1063,09/04/25 02:00:00 PM,100.737,9.373,,,,,
1064,09/04/25 03:00:00 PM,100.701,9.373,,,,,
1065,09/04/25 04:00:00 PM,100.688,9.373,,,,,
1066,09/04/25 05:00:00 PM,100.676,9.373,,,,,
1067,09/04/25 06:00:00 PM,100.688,9.373,,,,,
1068,09/04/25 07:00:00 PM,100.688,9.373,,,,,
1069,09/04/25 08:00:00 PM,100.688,9.373,,,,,
1070,09/04/25 09:00:00 PM,100.749,9.373,,,,,
1071,09/04/25 10:00:00 PM,100.761,9.373,,,,,
1072,09/04/25 11:00:00 PM,100.821,9.373,,,,,
1073,09/05/25 12:00:00 AM,100.857,9.373,,,,,
1074,09/05/25 01:00:00 AM,100.882,9.373,,,,,
1075,09/05/25 02:00:00 AM,100.906,9.373,,,,,
1076,09/05/25 03:00:00 AM,100.894,9.373,,,,,
1077,09/05/25 04:00:00 AM,100.906,9.373,,,,,
1078,09/05/25 05:00:00 AM,100.966,9.373,,,,,
1079,09/05/25 06:00:00 AM,101.014,9.373,,,,,
1080,09/05/25 07:00:00 AM,101.063,9.373,,,,,
1081,09/05/25 08:00:00 AM,101.063,9.373,,,,,
1082,09/05/25 09:00:00 AM,101.038,9.373,,,,,
1083,09/05/25 10:00:00 AM,101.063,9.373,,,,,
1084,09/05/25 11:00:00 AM,101.063,9.373,,,,,
1085,09/05/25 12:00:00 PM,101.038,9.373,,,,,
1086,09/05/25 01:00:00 PM,101.002,9.373,,,,,
1087,09/05/25 02:00:00 PM,100.990,9.373,,,,,
1088,09/05/25 03:00:00 PM,100.978,9.373,,,,,
1089,09/05/25 04:00:00 PM,100.954,9.373,,,,,
1090,09/05/25 05:00:00 PM,100.930,9.373,,,,,
1091,09/05/25 06:00:00 PM,100.894,9.373,,,,,
1092,09/05/25 07:00:00 PM,100.869,9.373,,,,,
1093,09/05/25 08:00:00 PM,100.879,9.472,,,,,
1094,09/05/25 09:00:00 PM,100.906,9.373,,,,,
1095,09/05/25 10:00:00 PM,100.867,9.472,,,,,
1096,09/05/25 11:00:00 PM,100.903,9.472,,,,,
1097,09/06/25 12:00:00 AM,100.867,9.472,,,,,
1098,09/06/25 01:00:00 AM,100.855,9.472,,,,,
1099,09/06/25 02:00:00 AM,100.819,9.472,,,,,
1100,09/06/25 03:00:00 AM,100.795,9.472,,,,,
1101,09/06/25 04:00:00 AM,100.758,9.472,,,,,
1102,09/06/25 05:00:00 AM,100.722,9.472,,,,,
1103,09/06/25 06:00:00 AM,100.795,9.472,,,,,
1104,09/06/25 07:00:00 AM,100.783,9.472,,,,,
1105,09/06/25 08:00:00 AM,100.807,9.472,,,,,
1106,09/06/25 09:00:00 AM,100.855,9.472,,,,,
1107,09/06/25 10:00:00 AM,100.879,9.472,,,,,
1108,09/06/25 11:00:00 AM,100.843,9.472,,,,,
1109,09/06/25 12:00:00 PM,100.855,9.472,,,,,
1110,09/06/25 01:00:00 PM,100.783,9.472,,,,,
1111,09/06/25 02:00:00 PM,100.758,9.472,,,,,
1112,09/06/25 03:00:00 PM,100.722,9.472,,,,,
1113,09/06/25 04:00:00 PM,100.734,9.472,,,,,
1114,09/06/25 05:00:00 PM,100.758,9.472,,,,,
1115,09/06/25 06:00:00 PM,100.783,9.472,,,,,
1116,09/06/25 07:00:00 PM,100.807,9.472,,,,,
1117,09/06/25 08:00:00 PM,100.819,9.472,,,,,
1118,09/06/25 09:00:00 PM,100.903,9.472,,,,,
1119,09/06/25 10:00:00 PM,100.855,9.472,,,,,
1120,09/06/25 11:00:00 PM,100.891,9.472,,,,,
1121,09/07/25 12:00:00 AM,100.903,9.472,,,,,
1122,09/07/25 01:00:00 AM,100.915,9.472,,,,,
1123,09/07/25 02:00:00 AM,100.891,9.472,,,,,
1124,09/07/25 03:00:00 AM,100.903,9.472,,,,,
1125,09/07/25 04:00:00 AM,100.903,9.472,,,,,
1126,09/07/25 05:00:00 AM,100.927,9.472,,,,,
1127,09/07/25 06:00:00 AM,100.940,9.472,,,,,
1128,09/07/25 07:00:00 AM,101.012,9.472,,,,,
1129,09/07/25 08:00:00 AM,101.096,9.472,,,,,
1130,09/07/25 09:00:00 AM,101.060,9.472,,,,,
1131,09/07/25 10:00:00 AM,101.108,9.472,,,,,
1132,09/07/25 11:00:00 AM,101.145,9.472,,,,,
1133,09/07/25 12:00:00 PM,101.133,9.472,,,,,
1134,09/07/25 01:00:00 PM,101.108,9.472,,,,,
1135,09/07/25 02:00:00 PM,101.024,9.472,,,,,
1136,09/07/25 03:00:00 PM,101.048,9.472,,,,,
1137,09/07/25 04:00:00 PM,100.976,9.472,,,,,
1138,09/07/25 05:00:00 PM,100.940,9.472,,,,,
1139,09/07/25 06:00:00 PM,100.927,9.472,,,,,
1140,09/07/25 07:00:00 PM,100.891,9.472,,,,,
1141,09/07/25 08:00:00 PM,100.927,9.472,,,,,
1142,09/07/25 09:00:00 PM,100.927,9.472,,,,,
1143,09/07/25 10:00:00 PM,100.940,9.472,,,,,
1144,09/07/25 11:00:00 PM,100.940,9.472,,,,,
1145,09/08/25 12:00:00 AM,100.940,9.472,,,,,
1146,09/08/25 01:00:00 AM,100.927,9.472,,,,,
1147,09/08/25 02:00:00 AM,100.952,9.472,,,,,
1148,09/08/25 03:00:00 AM,100.976,9.472,,,,,
1149,09/08/25 04:00:00 AM,100.927,9.472,,,,,
1150,09/08/25 05:00:00 AM,100.964,9.472,,,,,
1151,09/08/25 06:00:00 AM,101.048,9.472,,,,,
1152,09/08/25 07:00:00 AM,101.108,9.472,,,,,
1153,09/08/25 08:00:00 AM,101.193,9.472,,,,,
1154,09/08/25 09:00:00 AM,101.253,9.472,,,,,
1155,09/08/25 10:00:00 AM,101.302,9.472,,,,,
1156,09/08/25 11:00:00 AM,101.338,9.472,,,,,
1157,09/08/25 12:00:00 PM,101.362,9.472,,,,,
1158,09/08/25 01:00:00 PM,101.396,9.571,,,,,
1159,09/08/25 02:00:00 PM,101.432,9.571,,,,,
1160,09/08/25 03:00:00 PM,101.444,9.571,,,,,
1161,09/08/25 04:00:00 PM,101.480,9.571,,,,,
1162,09/08/25 05:00:00 PM,101.541,9.571,,,,,
1163,09/08/25 06:00:00 PM,101.565,9.571,,,,,
1164,09/08/25 07:00:00 PM,101.637,9.571,,,,,
1165,09/08/25 08:00:00 PM,101.722,9.571,,,,,
1166,09/08/25 09:00:00 PM,101.818,9.571,,,,,
1167,09/08/25 10:00:00 PM,101.891,9.571,,,,,
1168,09/08/25 11:00:00 PM,101.927,9.571,,,,,
1169,09/09/25 12:00:00 AM,101.999,9.571,,,,,
1170,09/09/25 01:00:00 AM,102.060,9.571,,,,,
1171,09/09/25 02:00:00 AM,102.120,9.571,,,,,
1172,09/09/25 03:00:00 AM,102.144,9.571,,,,,
1173,09/09/25 04:00:00 AM,102.156,9.571,,,,,
1174,09/09/25 05:00:00 AM,102.181,9.571,,,,,
1175,09/09/25 06:00:00 AM,102.241,9.571,,,,,
1176,09/09/25 07:00:00 AM,102.289,9.571,,,,,
1177,09/09/25 08:00:00 AM,102.338,9.571,,,,,
1178,09/09/25 09:00:00 AM,102.386,9.571,,,,,
1179,09/09/25 10:00:00 AM,102.422,9.571,,,,,
1180,09/09/25 11:00:00 AM,102.446,9.571,,,,,
1181,09/09/25 12:00:00 PM,102.422,9.571,,,,,
1182,09/09/25 01:00:00 PM,102.374,9.571,,,,,
1183,09/09/25 02:00:00 PM,102.350,9.571,,,,,
1184,09/09/25 03:00:00 PM,102.338,9.571,,,,,
1185,09/09/25 04:00:00 PM,102.325,9.571,,,,,
1186,09/09/25 05:00:00 PM,102.338,9.571,,,,,
1187,09/09/25 06:00:00 PM,102.325,9.571,,,,,
1188,09/09/25 07:00:00 PM,102.313,9.571,,,,,
1189,09/09/25 08:00:00 PM,102.362,9.571,,,,,
1190,09/09/25 09:00:00 PM,102.362,9.571,,,,,
1191,09/09/25 10:00:00 PM,102.325,9.571,,,,,
1192,09/09/25 11:00:00 PM,102.350,9.571,,,,,
1193,09/10/25 12:00:00 AM,102.313,9.571,,,,,
1194,09/10/25 01:00:00 AM,102.313,9.571,,,,,
1195,09/10/25 02:00:00 AM,102.277,9.571,,,,,
1196,09/10/25 03:00:00 AM,102.265,9.571,,,,,
1197,09/10/25 04:00:00 AM,102.277,9.571,,,,,
1198,09/10/25 05:00:00 AM,102.277,9.571,,,,,
1199,09/10/25 06:00:00 AM,102.253,9.571,,,,,
1200,09/10/25 07:00:00 AM,102.241,9.571,,,,,
1201,09/10/25 08:00:00 AM,102.217,9.571,,,,,
1202,09/10/25 09:00:00 AM,102.205,9.571,,,,,
1203,09/10/25 10:00:00 AM,102.181,9.571,,,,,
1204,09/10/25 11:00:00 AM,102.132,9.571,,,,,
1205,09/10/25 12:00:00 PM,102.072,9.571,,,,,
1206,09/10/25 01:00:00 PM,101.963,9.571,,,,,
1207,09/10/25 02:00:00 PM,101.903,9.571,,,,,
1208,09/10/25 03:00:00 PM,101.818,9.571,,,,,
1209,09/10/25 04:00:00 PM,101.734,9.571,,,,,
1210,09/10/25 05:00:00 PM,101.661,9.571,,,,,
1211,09/10/25 06:00:00 PM,101.649,9.571,,,,,
1212,09/10/25 07:00:00 PM,101.625,9.571,,,,,
1213,09/10/25 08:00:00 PM,101.553,9.571,,,,,
1214,09/10/25 09:00:00 PM,101.541,9.571,,,,,
1215,09/10/25 10:00:00 PM,101.529,9.571,,,,,
1216,09/10/25 11:00:00 PM,101.480,9.571,,,,,
1217,09/11/25 12:00:00 AM,101.444,9.571,,,,,
1218,09/11/25 01:00:00 AM,101.384,9.571,,,,,
1219,09/11/25 02:00:00 AM,101.323,9.571,,,,,
1220,09/11/25 03:00:00 AM,101.263,9.571,,,,,
1221,09/11/25 04:00:00 AM,101.203,9.571,,,,,
1222,09/11/25 05:00:00 AM,101.191,9.571,,,,,
1223,09/11/25 06:00:00 AM,101.154,9.571,,,,,
1224,09/11/25 07:00:00 AM,101.142,9.571,,,,,
1225,09/11/25 08:00:00 AM,101.092,9.669,,,,,
1226,09/11/25 09:00:00 AM,101.068,9.669,,,,,
1227,09/11/25 10:00:00 AM,101.043,9.669,,,,,
1228,09/11/25 11:00:00 AM,101.019,9.669,,,,,
1229,09/11/25 12:00:00 PM,101.031,9.669,,,,,
1230,09/11/25 01:00:00 PM,101.007,9.669,,,,,
1231,09/11/25 02:00:00 PM,101.007,9.669,,,,,
1232,09/11/25 03:00:00 PM,100.995,9.669,,,,,
1233,09/11/25 04:00:00 PM,100.971,9.669,,,,,
1234,09/11/25 05:00:00 PM,100.947,9.669,,,,,
1235,09/11/25 06:00:00 PM,100.959,9.669,,,,,
1236,09/11/25 07:00:00 PM,101.019,9.669,,,,,
1237,09/11/25 08:00:00 PM,101.068,9.669,,,,,
1238,09/11/25 09:00:00 PM,101.128,9.669,,,,,
1239,09/11/25 10:00:00 PM,101.152,9.669,,,,,
1240,09/11/25 11:00:00 PM,101.176,9.669,,,,,
1241,09/12/25 12:00:00 AM,101.164,9.669,,,,,
1242,09/12/25 01:00:00 AM,101.128,9.669,,,,,
1243,09/12/25 02:00:00 AM,101.128,9.669,,,,,
1244,09/12/25 03:00:00 AM,101.104,9.669,,,,,
1245,09/12/25 04:00:00 AM,101.092,9.669,,,,,
1246,09/12/25 05:00:00 AM,101.164,9.669,,,,,
1247,09/12/25 06:00:00 AM,101.212,9.669,,,,,
1248,09/12/25 07:00:00 AM,101.297,9.669,,,,,
1249,09/12/25 08:00:00 AM,101.381,9.669,,,,,
1250,09/12/25 09:00:00 AM,101.430,9.669,,,,,
1251,09/12/25 10:00:00 AM,101.478,9.669,,,,,
1252,09/12/25 11:00:00 AM,101.562,9.669,,,,,
1253,09/12/25 12:00:00 PM,101.575,9.669,,,,,
1254,09/12/25 01:00:00 PM,101.623,9.669,,,,,
1255,09/12/25 02:00:00 PM,101.659,9.669,,,,,
1256,09/12/25 03:00:00 PM,101.671,9.669,,,,,
1257,09/12/25 04:00:00 PM,101.695,9.669,,,,,
1258,09/12/25 05:00:00 PM,101.731,9.669,,,,,
1259,09/12/25 06:00:00 PM,101.804,9.669,,,,,
1260,09/12/25 07:00:00 PM,101.828,9.669,,,,,
1261,09/12/25 08:00:00 PM,101.804,9.669,,,,,
1262,09/12/25 09:00:00 PM,101.864,9.669,,,,,
1263,09/12/25 10:00:00 PM,101.828,9.669,,,,,
1264,09/12/25 11:00:00 PM,101.840,9.669,,,,,
1265,09/13/25 12:00:00 AM,101.840,9.669,,,,,
1266,09/13/25 01:00:00 AM,101.840,9.669,,,,,
1267,09/13/25 02:00:00 AM,101.840,9.669,,,,,
1268,09/13/25 03:00:00 AM,101.804,9.669,,,,,
1269,09/13/25 04:00:00 AM,101.792,9.669,,,,,
1270,09/13/25 05:00:00 AM,101.804,9.669,,,,,
1271,09/13/25 06:00:00 AM,101.768,9.669,,,,,
1272,09/13/25 07:00:00 AM,101.756,9.669,,,,,
1273,09/13/25 08:00:00 AM,101.744,9.669,,,,,
1274,09/13/25 09:00:00 AM,101.707,9.669,,,,,
1275,09/13/25 10:00:00 AM,101.659,9.669,,,,,
1276,09/13/25 11:00:00 AM,101.599,9.669,,,,,
1277,09/13/25 12:00:00 PM,101.550,9.669,,,,,
1278,09/13/25 01:00:00 PM,101.478,9.669,,,,,
1279,09/13/25 02:00:00 PM,101.406,9.669,,,,,
1280,09/13/25 03:00:00 PM,101.345,9.669,,,,,
1281,09/13/25 04:00:00 PM,101.285,9.669,,,,,
1282,09/13/25 05:00:00 PM,101.224,9.669,,,,,
1283,09/13/25 06:00:00 PM,101.200,9.669,,,,,
1284,09/13/25 07:00:00 PM,101.152,9.669,,,,,
1285,09/13/25 08:00:00 PM,101.128,9.669,,,,,
1286,09/13/25 09:00:00 PM,101.140,9.669,,,,,
1287,09/13/25 10:00:00 PM,101.116,9.669,,,,,
1288,09/13/25 11:00:00 PM,101.104,9.669,,,,,
1289,09/14/25 12:00:00 AM,101.092,9.669,,,,,
1290,09/14/25 01:00:00 AM,101.055,9.669,,,,,
1291,09/14/25 02:00:00 AM,101.031,9.669,,,,,
1292,09/14/25 03:00:00 AM,101.019,9.669,,,,,
1293,09/14/25 04:00:00 AM,100.959,9.669,,,,,
1294,09/14/25 05:00:00 AM,100.947,9.669,,,,,
1295,09/14/25 06:00:00 AM,100.935,9.669,,,,,
1296,09/14/25 07:00:00 AM,100.947,9.669,,,,,
1297,09/14/25 08:00:00 AM,100.995,9.669,,,,,
1298,09/14/25 09:00:00 AM,100.971,9.669,,,,,
1299,09/14/25 10:00:00 AM,100.971,9.669,,,,,
1300,09/14/25 11:00:00 AM,100.971,9.669,,,,,
1301,09/14/25 12:00:00 PM,100.983,9.669,,,,,
1302,09/14/25 01:00:00 PM,101.031,9.669,,,,,
1303,09/14/25 02:00:00 PM,101.068,9.669,,,,,
1304,09/14/25 03:00:00 PM,101.080,9.669,,,,,
1305,09/14/25 04:00:00 PM,101.080,9.669,,,,,
1306,09/14/25 05:00:00 PM,101.128,9.669,,,,,
1307,09/14/25 06:00:00 PM,101.188,9.669,,,,,
1308,09/14/25 07:00:00 PM,101.261,9.669,,,,,
1309,09/14/25 08:00:00 PM,101.297,9.669,,,,,
1310,09/14/25 09:00:00 PM,101.381,9.669,,,,,
1311,09/14/25 10:00:00 PM,101.406,9.669,,,,,
1312,09/14/25 11:00:00 PM,101.454,9.669,,,,,
1313,09/15/25 12:00:00 AM,101.466,9.669,,,,,
1314,09/15/25 01:00:00 AM,101.478,9.669,,,,,
1315,09/15/25 02:00:00 AM,101.514,9.669,,,,,
1316,09/15/25 03:00:00 AM,101.502,9.669,,,,,
1317,09/15/25 04:00:00 AM,101.575,9.669,,,,,
1318,09/15/25 05:00:00 AM,101.599,9.669,,,,,
1319,09/15/25 06:00:00 AM,101.671,9.669,,,,,
1320,09/15/25 07:00:00 AM,101.695,9.669,,,,,
1321,09/15/25 08:00:00 AM,101.792,9.669,,,,,
1322,09/15/25 09:00:00 AM,101.828,9.669,,,,,
1323,09/15/25 10:00:00 AM,101.864,9.669,,,,,
1324,09/15/25 11:00:00 AM,101.864,9.669,,,,,
1325,09/15/25 12:00:00 PM,101.852,9.669,,,,,
1326,09/15/25 01:00:00 PM,101.840,9.669,,,,,
1327,09/15/25 02:00:00 PM,101.792,9.669,,,,,
1328,09/15/25 03:00:00 PM,101.741,9.768,,,,,
1329,09/15/25 04:00:00 PM,101.741,9.768,,,,,
1330,09/15/25 05:00:00 PM,101.707,9.669,,,,,
1331,09/15/25 06:00:00 PM,101.671,9.669,,,,,
1332,09/15/25 07:00:00 PM,101.729,9.768,,,,,
1333,09/15/25 08:00:00 PM,101.768,9.669,,,,,
1334,09/15/25 09:00:00 PM,101.792,9.669,,,,,
1335,09/15/25 10:00:00 PM,101.792,9.669,,,,,
1336,09/15/25 11:00:00 PM,101.792,9.669,,,,,
1337,09/16/25 12:00:00 AM,101.816,9.669,,,,,
1338,09/16/25 01:00:00 AM,101.840,9.669,,,,,
1339,09/16/25 02:00:00 AM,101.840,9.669,,,,,
1340,09/16/25 03:00:00 AM,101.862,9.768,,,,,
1341,09/16/25 04:00:00 AM,101.864,9.669,,,,,
1342,09/16/25 05:00:00 AM,101.876,9.669,,,,,
1343,09/16/25 06:00:00 AM,101.937,9.669,,,,,
1344,09/16/25 07:00:00 AM,101.961,9.669,,,,,
1345,09/16/25 08:00:00 AM,102.067,9.768,,,,,
1346,09/16/25 09:00:00 AM,102.103,9.768,,,,,
1347,09/16/25 10:00:00 AM,102.152,9.768,,,,,
1348,09/16/25 11:00:00 AM,102.164,9.768,,,,,
1349,09/16/25 12:00:00 PM,102.188,9.768,,,,,
1350,09/16/25 01:00:00 PM,102.164,9.768,,,,,
1351,09/16/25 02:00:00 PM,102.128,9.768,,,,,
1352,09/16/25 03:00:00 PM,102.103,9.768,,,,,
1353,09/16/25 04:00:00 PM,102.091,9.768,,,,,
1354,09/16/25 05:00:00 PM,102.103,9.768,,,,,
1355,09/16/25 06:00:00 PM,102.043,9.768,,,,,
1356,09/16/25 07:00:00 PM,102.043,9.768,,,,,
1357,09/16/25 08:00:00 PM,102.019,9.768,,,,,
1358,09/16/25 09:00:00 PM,102.043,9.768,,,,,
