"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224387, SEN S/N: 22224387)","Temp., °C (LGR S/N: 22224387, SEN S/N: 22224387)","Coupleur détaché (LGR S/N: 22224387)","Coupleur attaché (LGR S/N: 22224387)","Hôte connecté (LGR S/N: 22224387)","Arrêté (LGR S/N: 22224387)","Fin de fichier (LGR S/N: 22224387)"
453,05/27/25 06:00:00 AM,101.953,9.669,,,,,
454,05/27/25 07:00:00 AM,101.960,12.207,,,,,
455,05/27/25 08:00:00 AM,101.961,16.999,,,,,
456,05/27/25 09:00:00 AM,101.982,22.333,,,,,
457,05/27/25 10:00:00 AM,101.958,27.468,,,,,
458,05/27/25 11:00:00 AM,101.974,32.086,,,,,
459,05/27/25 12:00:00 PM,101.988,34.374,,,,,
460,05/27/25 01:00:00 PM,101.991,35.542,,,,,
461,05/27/25 02:00:00 PM,101.835,34.374,,,,,
462,05/27/25 03:00:00 PM,101.746,34.585,,,,,
463,05/27/25 04:00:00 PM,101.715,37.824,,,,,
464,05/27/25 05:00:00 PM,101.691,38.938,,,,,
465,05/27/25 06:00:00 PM,101.589,30.760,,,,,
466,05/27/25 07:00:00 PM,101.522,28.357,,,,,
467,05/27/25 08:00:00 PM,101.495,26.977,,,,,
468,05/27/25 09:00:00 PM,101.514,26.292,,,,,
469,05/27/25 10:00:00 PM,101.505,25.708,,,,,
470,05/27/25 11:00:00 PM,101.458,25.222,,,,,
471,05/28/25 12:00:00 AM,101.438,24.835,,,,,
472,05/28/25 01:00:00 AM,101.423,24.351,,,,,
473,05/28/25 02:00:00 AM,101.420,23.869,,,,,
474,05/28/25 03:00:00 AM,101.405,23.388,,,,,
475,05/28/25 04:00:00 AM,101.390,23.100,,,,,
476,05/28/25 05:00:00 AM,101.402,22.717,,,,,
477,05/28/25 06:00:00 AM,101.589,22.142,,,,,
478,05/28/25 07:00:00 AM,114.766,4.311,,,,,
479,05/28/25 08:00:00 AM,114.674,2.517,,,,,
480,05/28/25 09:00:00 AM,114.645,2.410,,,,,
481,05/28/25 10:00:00 AM,114.595,2.303,,,,,
482,05/28/25 11:00:00 AM,114.573,2.303,,,,,
483,05/28/25 12:00:00 PM,114.508,2.303,,,,,
484,05/28/25 01:00:00 PM,114.454,2.303,,,,,
485,05/28/25 02:00:00 PM,114.368,2.303,,,,,
486,05/28/25 03:00:00 PM,114.292,2.303,,,,,
487,05/28/25 04:00:00 PM,114.217,2.303,,,,,
488,05/28/25 05:00:00 PM,114.174,2.303,,,,,
489,05/28/25 06:00:00 PM,114.141,2.303,,,,,
490,05/28/25 07:00:00 PM,114.130,2.303,,,,,
491,05/28/25 08:00:00 PM,114.174,2.303,,,,,
492,05/28/25 09:00:00 PM,114.206,2.303,,,,,
493,05/28/25 10:00:00 PM,114.184,2.303,,,,,
494,05/28/25 11:00:00 PM,114.152,2.303,,,,,
495,05/29/25 12:00:00 AM,114.087,2.303,,,,,
496,05/29/25 01:00:00 AM,114.055,2.303,,,,,
497,05/29/25 02:00:00 AM,114.001,2.303,,,,,
498,05/29/25 03:00:00 AM,113.979,2.303,,,,,
499,05/29/25 04:00:00 AM,113.979,2.303,,,,,
500,05/29/25 05:00:00 AM,113.925,2.303,,,,,
501,05/29/25 06:00:00 AM,113.915,2.303,,,,,
502,05/29/25 07:00:00 AM,113.893,2.303,,,,,
503,05/29/25 08:00:00 AM,113.861,2.303,,,,,
504,05/29/25 09:00:00 AM,113.817,2.303,,,,,
505,05/29/25 10:00:00 AM,113.753,2.303,,,,,
506,05/29/25 11:00:00 AM,113.688,2.303,,,,,
507,05/29/25 12:00:00 PM,113.558,2.303,,,,,
508,05/29/25 01:00:00 PM,113.440,2.303,,,,,
509,05/29/25 02:00:00 PM,113.343,2.303,,,,,
510,05/29/25 03:00:00 PM,113.224,2.303,,,,,
511,05/29/25 04:00:00 PM,113.116,2.303,,,,,
512,05/29/25 05:00:00 PM,113.019,2.303,,,,,
513,05/29/25 06:00:00 PM,112.965,2.303,,,,,
514,05/29/25 07:00:00 PM,112.911,2.303,,,,,
515,05/29/25 08:00:00 PM,112.889,2.303,,,,,
516,05/29/25 09:00:00 PM,112.889,2.303,,,,,
517,05/29/25 10:00:00 PM,112.878,2.303,,,,,
518,05/29/25 11:00:00 PM,112.835,2.303,,,,,
519,05/30/25 12:00:00 AM,112.824,2.303,,,,,
520,05/30/25 01:00:00 AM,112.792,2.303,,,,,
521,05/30/25 02:00:00 AM,112.738,2.303,,,,,
522,05/30/25 03:00:00 AM,112.684,2.303,,,,,
523,05/30/25 04:00:00 AM,112.641,2.303,,,,,
524,05/30/25 05:00:00 AM,112.609,2.303,,,,,
525,05/30/25 06:00:00 AM,112.576,2.303,,,,,
526,05/30/25 07:00:00 AM,112.565,2.303,,,,,
527,05/30/25 08:00:00 AM,112.544,2.303,,,,,
528,05/30/25 09:00:00 AM,112.479,2.303,,,,,
529,05/30/25 10:00:00 AM,112.436,2.303,,,,,
530,05/30/25 11:00:00 AM,112.371,2.303,,,,,
531,05/30/25 12:00:00 PM,112.296,2.303,,,,,
532,05/30/25 01:00:00 PM,112.252,2.303,,,,,
533,05/30/25 02:00:00 PM,112.155,2.303,,,,,
534,05/30/25 03:00:00 PM,112.101,2.303,,,,,
535,05/30/25 04:00:00 PM,112.069,2.303,,,,,
536,05/30/25 05:00:00 PM,112.047,2.303,,,,,
537,05/30/25 06:00:00 PM,112.015,2.303,,,,,
538,05/30/25 07:00:00 PM,112.047,2.303,,,,,
539,05/30/25 08:00:00 PM,112.080,2.303,,,,,
540,05/30/25 09:00:00 PM,112.101,2.303,,,,,
541,05/30/25 10:00:00 PM,112.112,2.303,,,,,
542,05/30/25 11:00:00 PM,112.080,2.303,,,,,
543,05/31/25 12:00:00 AM,112.091,2.303,,,,,
544,05/31/25 01:00:00 AM,112.069,2.303,,,,,
545,05/31/25 02:00:00 AM,112.047,2.303,,,,,
546,05/31/25 03:00:00 AM,112.047,2.303,,,,,
547,05/31/25 04:00:00 AM,112.145,2.303,,,,,
548,05/31/25 05:00:00 AM,112.145,2.303,,,,,
549,05/31/25 06:00:00 AM,112.123,2.303,,,,,
550,05/31/25 07:00:00 AM,112.188,2.303,,,,,
551,05/31/25 08:00:00 AM,112.166,2.303,,,,,
552,05/31/25 09:00:00 AM,112.123,2.303,,,,,
553,05/31/25 10:00:00 AM,112.134,2.303,,,,,
554,05/31/25 11:00:00 AM,112.069,2.303,,,,,
555,05/31/25 12:00:00 PM,112.091,2.303,,,,,
556,05/31/25 01:00:00 PM,112.015,2.303,,,,,
557,05/31/25 02:00:00 PM,111.918,2.303,,,,,
558,05/31/25 03:00:00 PM,111.778,2.303,,,,,
559,05/31/25 04:00:00 PM,111.778,2.303,,,,,
560,05/31/25 05:00:00 PM,111.605,2.303,,,,,
561,05/31/25 06:00:00 PM,111.562,2.303,,,,,
562,05/31/25 07:00:00 PM,111.551,2.303,,,,,
563,05/31/25 08:00:00 PM,111.519,2.303,,,,,
564,05/31/25 09:00:00 PM,111.529,2.303,,,,,
565,05/31/25 10:00:00 PM,111.432,2.303,,,,,
566,05/31/25 11:00:00 PM,111.432,2.303,,,,,
567,06/01/25 12:00:00 AM,111.475,2.303,,,,,
568,06/01/25 01:00:00 AM,111.508,2.303,,,,,
569,06/01/25 02:00:00 AM,111.486,2.303,,,,,
570,06/01/25 03:00:00 AM,111.508,2.303,,,,,
571,06/01/25 04:00:00 AM,111.486,2.303,,,,,
572,06/01/25 05:00:00 AM,111.508,2.303,,,,,
573,06/01/25 06:00:00 AM,111.583,2.303,,,,,
574,06/01/25 07:00:00 AM,111.659,2.303,,,,,
575,06/01/25 08:00:00 AM,111.713,2.303,,,,,
576,06/01/25 09:00:00 AM,111.713,2.303,,,,,
577,06/01/25 10:00:00 AM,111.724,2.303,,,,,
578,06/01/25 11:00:00 AM,111.821,2.303,,,,,
579,06/01/25 12:00:00 PM,111.842,2.303,,,,,
580,06/01/25 01:00:00 PM,111.864,2.303,,,,,
581,06/01/25 02:00:00 PM,111.918,2.303,,,,,
582,06/01/25 03:00:00 PM,111.972,2.303,,,,,
583,06/01/25 04:00:00 PM,112.037,2.303,,,,,
584,06/01/25 05:00:00 PM,112.166,2.303,,,,,
585,06/01/25 06:00:00 PM,112.263,2.303,,,,,
586,06/01/25 07:00:00 PM,112.350,2.303,,,,,
587,06/01/25 08:00:00 PM,112.457,2.303,,,,,
588,06/01/25 09:00:00 PM,112.598,2.303,,,,,
589,06/01/25 10:00:00 PM,112.673,2.303,,,,,
590,06/01/25 11:00:00 PM,112.738,2.303,,,,,
591,06/02/25 12:00:00 AM,112.803,2.303,,,,,
592,06/02/25 01:00:00 AM,112.857,2.303,,,,,
593,06/02/25 02:00:00 AM,112.868,2.303,,,,,
594,06/02/25 03:00:00 AM,112.954,2.303,,,,,
595,06/02/25 04:00:00 AM,113.008,2.303,,,,,
596,06/02/25 05:00:00 AM,113.062,2.303,,,,,
597,06/02/25 06:00:00 AM,113.148,2.303,,,,,
598,06/02/25 07:00:00 AM,113.191,2.303,,,,,
599,06/02/25 08:00:00 AM,113.191,2.303,,,,,
600,06/02/25 09:00:00 AM,113.256,2.303,,,,,
601,06/02/25 10:00:00 AM,113.278,2.303,,,,,
602,06/02/25 11:00:00 AM,113.256,2.303,,,,,
603,06/02/25 12:00:00 PM,113.245,2.303,,,,,
604,06/02/25 01:00:00 PM,113.235,2.303,,,,,
605,06/02/25 02:00:00 PM,113.245,2.303,,,,,
606,06/02/25 03:00:00 PM,113.278,2.303,,,,,
607,06/02/25 04:00:00 PM,113.299,2.303,,,,,
608,06/02/25 05:00:00 PM,113.375,2.303,,,,,
609,06/02/25 06:00:00 PM,113.429,2.303,,,,,
610,06/02/25 07:00:00 PM,113.494,2.303,,,,,
611,06/02/25 08:00:00 PM,113.558,2.303,,,,,
612,06/02/25 09:00:00 PM,113.677,2.303,,,,,
613,06/02/25 10:00:00 PM,113.699,2.303,,,,,
614,06/02/25 11:00:00 PM,113.699,2.303,,,,,
615,06/03/25 12:00:00 AM,113.742,2.303,,,,,
616,06/03/25 01:00:00 AM,113.785,2.303,,,,,
617,06/03/25 02:00:00 AM,113.796,2.303,,,,,
618,06/03/25 03:00:00 AM,113.817,2.303,,,,,
619,06/03/25 04:00:00 AM,113.861,2.303,,,,,
620,06/03/25 05:00:00 AM,113.925,2.303,,,,,
621,06/03/25 06:00:00 AM,113.976,2.410,,,,,
622,06/03/25 07:00:00 AM,114.019,2.410,,,,,
623,06/03/25 08:00:00 AM,114.052,2.410,,,,,
624,06/03/25 09:00:00 AM,114.062,2.410,,,,,
625,06/03/25 10:00:00 AM,114.008,2.410,,,,,
626,06/03/25 11:00:00 AM,114.030,2.410,,,,,
627,06/03/25 12:00:00 PM,113.965,2.410,,,,,
628,06/03/25 01:00:00 PM,113.965,2.410,,,,,
629,06/03/25 02:00:00 PM,113.976,2.410,,,,,
630,06/03/25 03:00:00 PM,113.987,2.410,,,,,
631,06/03/25 04:00:00 PM,113.976,2.410,,,,,
632,06/03/25 05:00:00 PM,113.954,2.410,,,,,
633,06/03/25 06:00:00 PM,113.954,2.410,,,,,
634,06/03/25 07:00:00 PM,113.987,2.410,,,,,
635,06/03/25 08:00:00 PM,114.019,2.410,,,,,
636,06/03/25 09:00:00 PM,114.052,2.410,,,,,
637,06/03/25 10:00:00 PM,114.030,2.410,,,,,
638,06/03/25 11:00:00 PM,114.008,2.410,,,,,
639,06/04/25 12:00:00 AM,114.008,2.410,,,,,
640,06/04/25 01:00:00 AM,114.041,2.410,,,,,
641,06/04/25 02:00:00 AM,114.041,2.410,,,,,
642,06/04/25 03:00:00 AM,114.030,2.410,,,,,
643,06/04/25 04:00:00 AM,114.019,2.410,,,,,
644,06/04/25 05:00:00 AM,114.062,2.410,,,,,
645,06/04/25 06:00:00 AM,114.062,2.410,,,,,
646,06/04/25 07:00:00 AM,114.084,2.410,,,,,
647,06/04/25 08:00:00 AM,114.041,2.410,,,,,
648,06/04/25 09:00:00 AM,114.019,2.410,,,,,
649,06/04/25 10:00:00 AM,113.976,2.410,,,,,
650,06/04/25 11:00:00 AM,113.944,2.410,,,,,
651,06/04/25 12:00:00 PM,113.900,2.410,,,,,
652,06/04/25 01:00:00 PM,113.803,2.410,,,,,
653,06/04/25 02:00:00 PM,113.717,2.410,,,,,
654,06/04/25 03:00:00 PM,113.641,2.410,,,,,
655,06/04/25 04:00:00 PM,113.566,2.410,,,,,
656,06/04/25 05:00:00 PM,113.533,2.410,,,,,
657,06/04/25 06:00:00 PM,113.512,2.410,,,,,
658,06/04/25 07:00:00 PM,113.512,2.410,,,,,
659,06/04/25 08:00:00 PM,113.512,2.410,,,,,
660,06/04/25 09:00:00 PM,113.533,2.410,,,,,
661,06/04/25 10:00:00 PM,113.544,2.410,,,,,
662,06/04/25 11:00:00 PM,113.501,2.410,,,,,
663,06/05/25 12:00:00 AM,113.458,2.410,,,,,
664,06/05/25 01:00:00 AM,113.436,2.410,,,,,
665,06/05/25 02:00:00 AM,113.415,2.410,,,,,
666,06/05/25 03:00:00 AM,113.339,2.410,,,,,
667,06/05/25 04:00:00 AM,113.328,2.410,,,,,
668,06/05/25 05:00:00 AM,113.328,2.410,,,,,
669,06/05/25 06:00:00 AM,113.317,2.410,,,,,
670,06/05/25 07:00:00 AM,113.296,2.410,,,,,
671,06/05/25 08:00:00 AM,113.307,2.410,,,,,
672,06/05/25 09:00:00 AM,113.274,2.410,,,,,
673,06/05/25 10:00:00 AM,113.264,2.410,,,,,
674,06/05/25 11:00:00 AM,113.210,2.410,,,,,
675,06/05/25 12:00:00 PM,113.166,2.410,,,,,
676,06/05/25 01:00:00 PM,113.156,2.410,,,,,
677,06/05/25 02:00:00 PM,113.134,2.410,,,,,
678,06/05/25 03:00:00 PM,113.091,2.410,,,,,
679,06/05/25 04:00:00 PM,113.058,2.410,,,,,
680,06/05/25 05:00:00 PM,113.015,2.410,,,,,
681,06/05/25 06:00:00 PM,113.069,2.410,,,,,
682,06/05/25 07:00:00 PM,113.156,2.410,,,,,
683,06/05/25 08:00:00 PM,113.156,2.410,,,,,
684,06/05/25 09:00:00 PM,113.166,2.410,,,,,
685,06/05/25 10:00:00 PM,113.199,2.410,,,,,
686,06/05/25 11:00:00 PM,113.231,2.410,,,,,
687,06/06/25 12:00:00 AM,113.264,2.410,,,,,
688,06/06/25 01:00:00 AM,113.199,2.410,,,,,
689,06/06/25 02:00:00 AM,113.210,2.410,,,,,
690,06/06/25 03:00:00 AM,113.220,2.410,,,,,
691,06/06/25 04:00:00 AM,113.296,2.410,,,,,
692,06/06/25 05:00:00 AM,113.317,2.410,,,,,
693,06/06/25 06:00:00 AM,113.350,2.410,,,,,
694,06/06/25 07:00:00 AM,113.393,2.410,,,,,
695,06/06/25 08:00:00 AM,113.393,2.410,,,,,
696,06/06/25 09:00:00 AM,113.425,2.410,,,,,
697,06/06/25 10:00:00 AM,113.382,2.410,,,,,
698,06/06/25 11:00:00 AM,113.350,2.410,,,,,
699,06/06/25 12:00:00 PM,113.317,2.410,,,,,
700,06/06/25 01:00:00 PM,113.296,2.410,,,,,
701,06/06/25 02:00:00 PM,113.264,2.410,,,,,
702,06/06/25 03:00:00 PM,113.242,2.410,,,,,
703,06/06/25 04:00:00 PM,113.199,2.410,,,,,
704,06/06/25 05:00:00 PM,113.231,2.410,,,,,
705,06/06/25 06:00:00 PM,113.231,2.410,,,,,
706,06/06/25 07:00:00 PM,113.210,2.410,,,,,
707,06/06/25 08:00:00 PM,113.199,2.410,,,,,
708,06/06/25 09:00:00 PM,113.199,2.410,,,,,
709,06/06/25 10:00:00 PM,113.166,2.410,,,,,
710,06/06/25 11:00:00 PM,113.123,2.410,,,,,
711,06/07/25 12:00:00 AM,113.069,2.410,,,,,
712,06/07/25 01:00:00 AM,113.037,2.410,,,,,
713,06/07/25 02:00:00 AM,112.983,2.410,,,,,
714,06/07/25 03:00:00 AM,112.961,2.410,,,,,
715,06/07/25 04:00:00 AM,112.961,2.410,,,,,
716,06/07/25 05:00:00 AM,112.918,2.410,,,,,
717,06/07/25 06:00:00 AM,112.853,2.410,,,,,
718,06/07/25 07:00:00 AM,112.810,2.410,,,,,
719,06/07/25 08:00:00 AM,112.875,2.410,,,,,
720,06/07/25 09:00:00 AM,112.897,2.410,,,,,
721,06/07/25 10:00:00 AM,112.875,2.410,,,,,
722,06/07/25 11:00:00 AM,112.864,2.410,,,,,
723,06/07/25 12:00:00 PM,112.843,2.410,,,,,
724,06/07/25 01:00:00 PM,112.789,2.410,,,,,
725,06/07/25 02:00:00 PM,112.767,2.410,,,,,
726,06/07/25 03:00:00 PM,112.735,2.410,,,,,
727,06/07/25 04:00:00 PM,112.702,2.410,,,,,
728,06/07/25 05:00:00 PM,112.724,2.410,,,,,
729,06/07/25 06:00:00 PM,112.735,2.410,,,,,
730,06/07/25 07:00:00 PM,112.724,2.410,,,,,
731,06/07/25 08:00:00 PM,112.799,2.410,,,,,
732,06/07/25 09:00:00 PM,112.832,2.410,,,,,
733,06/07/25 10:00:00 PM,112.778,2.410,,,,,
734,06/07/25 11:00:00 PM,112.778,2.410,,,,,
735,06/08/25 12:00:00 AM,112.810,2.410,,,,,
736,06/08/25 01:00:00 AM,112.778,2.410,,,,,
737,06/08/25 02:00:00 AM,112.789,2.410,,,,,
738,06/08/25 03:00:00 AM,112.778,2.410,,,,,
739,06/08/25 04:00:00 AM,112.756,2.410,,,,,
740,06/08/25 05:00:00 AM,112.767,2.410,,,,,
741,06/08/25 06:00:00 AM,112.735,2.410,,,,,
742,06/08/25 07:00:00 AM,112.767,2.410,,,,,
743,06/08/25 08:00:00 AM,112.807,2.517,,,,,
744,06/08/25 09:00:00 AM,112.843,2.410,,,,,
745,06/08/25 10:00:00 AM,112.864,2.410,,,,,
746,06/08/25 11:00:00 AM,112.886,2.410,,,,,
747,06/08/25 12:00:00 PM,112.907,2.410,,,,,
748,06/08/25 01:00:00 PM,112.918,2.410,,,,,
749,06/08/25 02:00:00 PM,112.915,2.517,,,,,
750,06/08/25 03:00:00 PM,112.969,2.517,,,,,
751,06/08/25 04:00:00 PM,113.001,2.517,,,,,
752,06/08/25 05:00:00 PM,113.066,2.517,,,,,
753,06/08/25 06:00:00 PM,113.123,2.410,,,,,
754,06/08/25 07:00:00 PM,113.163,2.517,,,,,
755,06/08/25 08:00:00 PM,113.238,2.517,,,,,
756,06/08/25 09:00:00 PM,113.282,2.517,,,,,
757,06/08/25 10:00:00 PM,113.346,2.517,,,,,
758,06/08/25 11:00:00 PM,113.368,2.517,,,,,
759,06/09/25 12:00:00 AM,113.454,2.517,,,,,
760,06/09/25 01:00:00 AM,113.454,2.517,,,,,
761,06/09/25 02:00:00 AM,113.465,2.517,,,,,
762,06/09/25 03:00:00 AM,113.487,2.517,,,,,
763,06/09/25 04:00:00 AM,113.498,2.517,,,,,
764,06/09/25 05:00:00 AM,113.552,2.517,,,,,
765,06/09/25 06:00:00 AM,113.605,2.517,,,,,
766,06/09/25 07:00:00 AM,113.649,2.517,,,,,
767,06/09/25 08:00:00 AM,113.659,2.517,,,,,
768,06/09/25 09:00:00 AM,113.670,2.517,,,,,
769,06/09/25 10:00:00 AM,113.681,2.517,,,,,
770,06/09/25 11:00:00 AM,113.670,2.517,,,,,
771,06/09/25 12:00:00 PM,113.627,2.517,,,,,
772,06/09/25 01:00:00 PM,113.595,2.517,,,,,
773,06/09/25 02:00:00 PM,113.573,2.517,,,,,
774,06/09/25 03:00:00 PM,113.530,2.517,,,,,
775,06/09/25 04:00:00 PM,113.508,2.517,,,,,
776,06/09/25 05:00:00 PM,113.465,2.517,,,,,
777,06/09/25 06:00:00 PM,113.444,2.517,,,,,
778,06/09/25 07:00:00 PM,113.444,2.517,,,,,
779,06/09/25 08:00:00 PM,113.433,2.517,,,,,
780,06/09/25 09:00:00 PM,113.476,2.517,,,,,
781,06/09/25 10:00:00 PM,113.552,2.517,,,,,
782,06/09/25 11:00:00 PM,113.562,2.517,,,,,
783,06/10/25 12:00:00 AM,113.562,2.517,,,,,
784,06/10/25 01:00:00 AM,113.508,2.517,,,,,
785,06/10/25 02:00:00 AM,113.530,2.517,,,,,
786,06/10/25 03:00:00 AM,113.476,2.517,,,,,
787,06/10/25 04:00:00 AM,113.552,2.517,,,,,
788,06/10/25 05:00:00 AM,113.508,2.517,,,,,
789,06/10/25 06:00:00 AM,113.519,2.517,,,,,
790,06/10/25 07:00:00 AM,113.519,2.517,,,,,
791,06/10/25 08:00:00 AM,113.498,2.517,,,,,
792,06/10/25 09:00:00 AM,113.444,2.517,,,,,
793,06/10/25 10:00:00 AM,113.422,2.517,,,,,
794,06/10/25 11:00:00 AM,113.390,2.517,,,,,
795,06/10/25 12:00:00 PM,113.346,2.517,,,,,
796,06/10/25 01:00:00 PM,113.249,2.517,,,,,
797,06/10/25 02:00:00 PM,113.206,2.517,,,,,
798,06/10/25 03:00:00 PM,113.141,2.517,,,,,
799,06/10/25 04:00:00 PM,113.033,2.517,,,,,
800,06/10/25 05:00:00 PM,112.947,2.517,,,,,
801,06/10/25 06:00:00 PM,112.893,2.517,,,,,
802,06/10/25 07:00:00 PM,112.817,2.517,,,,,
803,06/10/25 08:00:00 PM,112.785,2.517,,,,,
804,06/10/25 09:00:00 PM,112.753,2.517,,,,,
805,06/10/25 10:00:00 PM,112.645,2.517,,,,,
806,06/10/25 11:00:00 PM,112.558,2.517,,,,,
807,06/11/25 12:00:00 AM,112.483,2.517,,,,,
808,06/11/25 01:00:00 AM,112.375,2.517,,,,,
809,06/11/25 02:00:00 AM,112.332,2.517,,,,,
810,06/11/25 03:00:00 AM,112.289,2.517,,,,,
811,06/11/25 04:00:00 AM,112.224,2.517,,,,,
812,06/11/25 05:00:00 AM,112.181,2.517,,,,,
813,06/11/25 06:00:00 AM,112.224,2.517,,,,,
814,06/11/25 07:00:00 AM,112.235,2.517,,,,,
815,06/11/25 08:00:00 AM,112.235,2.517,,,,,
816,06/11/25 09:00:00 AM,112.235,2.517,,,,,
817,06/11/25 10:00:00 AM,112.245,2.517,,,,,
818,06/11/25 11:00:00 AM,112.267,2.517,,,,,
819,06/11/25 12:00:00 PM,112.213,2.517,,,,,
820,06/11/25 01:00:00 PM,112.235,2.517,,,,,
821,06/11/25 02:00:00 PM,112.202,2.517,,,,,
822,06/11/25 03:00:00 PM,112.191,2.517,,,,,
823,06/11/25 04:00:00 PM,112.202,2.517,,,,,
824,06/11/25 05:00:00 PM,112.170,2.517,,,,,
825,06/11/25 06:00:00 PM,112.159,2.517,,,,,
826,06/11/25 07:00:00 PM,112.224,2.517,,,,,
827,06/11/25 08:00:00 PM,112.235,2.517,,,,,
828,06/11/25 09:00:00 PM,112.289,2.517,,,,,
829,06/11/25 10:00:00 PM,112.299,2.517,,,,,
830,06/11/25 11:00:00 PM,112.299,2.517,,,,,
831,06/12/25 12:00:00 AM,112.299,2.517,,,,,
832,06/12/25 01:00:00 AM,112.267,2.517,,,,,
833,06/12/25 02:00:00 AM,112.224,2.517,,,,,
834,06/12/25 03:00:00 AM,112.235,2.517,,,,,
835,06/12/25 04:00:00 AM,112.159,2.517,,,,,
836,06/12/25 05:00:00 AM,112.148,2.517,,,,,
837,06/12/25 06:00:00 AM,112.116,2.517,,,,,
838,06/12/25 07:00:00 AM,112.073,2.517,,,,,
839,06/12/25 08:00:00 AM,112.030,2.517,,,,,
840,06/12/25 09:00:00 AM,111.997,2.517,,,,,
841,06/12/25 10:00:00 AM,111.986,2.517,,,,,
842,06/12/25 11:00:00 AM,111.965,2.517,,,,,
843,06/12/25 12:00:00 PM,111.954,2.517,,,,,
844,06/12/25 01:00:00 PM,111.943,2.517,,,,,
845,06/12/25 02:00:00 PM,111.911,2.517,,,,,
846,06/12/25 03:00:00 PM,111.932,2.517,,,,,
847,06/12/25 04:00:00 PM,111.976,2.517,,,,,
848,06/12/25 05:00:00 PM,112.030,2.517,,,,,
849,06/12/25 06:00:00 PM,112.105,2.517,,,,,
850,06/12/25 07:00:00 PM,112.159,2.517,,,,,
851,06/12/25 08:00:00 PM,112.202,2.517,,,,,
852,06/12/25 09:00:00 PM,112.278,2.517,,,,,
853,06/12/25 10:00:00 PM,112.321,2.517,,,,,
854,06/12/25 11:00:00 PM,112.353,2.517,,,,,
855,06/13/25 12:00:00 AM,112.386,2.517,,,,,
856,06/13/25 01:00:00 AM,112.450,2.517,,,,,
857,06/13/25 02:00:00 AM,112.494,2.517,,,,,
858,06/13/25 03:00:00 AM,112.515,2.517,,,,,
859,06/13/25 04:00:00 AM,112.548,2.517,,,,,
860,06/13/25 05:00:00 AM,112.656,2.517,,,,,
861,06/13/25 06:00:00 AM,112.764,2.517,,,,,
862,06/13/25 07:00:00 AM,112.817,2.517,,,,,
863,06/13/25 08:00:00 AM,112.882,2.517,,,,,
864,06/13/25 09:00:00 AM,112.936,2.517,,,,,
865,06/13/25 10:00:00 AM,113.001,2.517,,,,,
866,06/13/25 11:00:00 AM,113.033,2.517,,,,,
867,06/13/25 12:00:00 PM,113.044,2.517,,,,,
868,06/13/25 01:00:00 PM,113.044,2.517,,,,,
869,06/13/25 02:00:00 PM,113.087,2.517,,,,,
870,06/13/25 03:00:00 PM,113.141,2.517,,,,,
871,06/13/25 04:00:00 PM,113.206,2.517,,,,,
872,06/13/25 05:00:00 PM,113.228,2.517,,,,,
873,06/13/25 06:00:00 PM,113.292,2.517,,,,,
874,06/13/25 07:00:00 PM,113.357,2.517,,,,,
875,06/13/25 08:00:00 PM,113.408,2.624,,,,,
876,06/13/25 09:00:00 PM,113.487,2.517,,,,,
877,06/13/25 10:00:00 PM,113.494,2.624,,,,,
878,06/13/25 11:00:00 PM,113.508,2.517,,,,,
879,06/14/25 12:00:00 AM,113.516,2.624,,,,,
880,06/14/25 01:00:00 AM,113.559,2.624,,,,,
881,06/14/25 02:00:00 AM,113.580,2.624,,,,,
882,06/14/25 03:00:00 AM,113.580,2.624,,,,,
883,06/14/25 04:00:00 AM,113.624,2.624,,,,,
884,06/14/25 05:00:00 AM,113.645,2.624,,,,,
885,06/14/25 06:00:00 AM,113.667,2.624,,,,,
886,06/14/25 07:00:00 AM,113.634,2.624,,,,,
887,06/14/25 08:00:00 AM,113.656,2.624,,,,,
888,06/14/25 09:00:00 AM,113.656,2.624,,,,,
889,06/14/25 10:00:00 AM,113.656,2.624,,,,,
890,06/14/25 11:00:00 AM,113.634,2.624,,,,,
891,06/14/25 12:00:00 PM,113.613,2.624,,,,,
892,06/14/25 01:00:00 PM,113.591,2.624,,,,,
893,06/14/25 02:00:00 PM,113.591,2.624,,,,,
894,06/14/25 03:00:00 PM,113.570,2.624,,,,,
895,06/14/25 04:00:00 PM,113.537,2.624,,,,,
896,06/14/25 05:00:00 PM,113.516,2.624,,,,,
897,06/14/25 06:00:00 PM,113.505,2.624,,,,,
898,06/14/25 07:00:00 PM,113.505,2.624,,,,,
899,06/14/25 08:00:00 PM,113.494,2.624,,,,,
900,06/14/25 09:00:00 PM,113.516,2.624,,,,,
901,06/14/25 10:00:00 PM,113.516,2.624,,,,,
902,06/14/25 11:00:00 PM,113.526,2.624,,,,,
903,06/15/25 12:00:00 AM,113.505,2.624,,,,,
904,06/15/25 01:00:00 AM,113.505,2.624,,,,,
905,06/15/25 02:00:00 AM,113.472,2.624,,,,,
906,06/15/25 03:00:00 AM,113.462,2.624,,,,,
907,06/15/25 04:00:00 AM,113.451,2.624,,,,,
908,06/15/25 05:00:00 AM,113.494,2.624,,,,,
909,06/15/25 06:00:00 AM,113.505,2.624,,,,,
910,06/15/25 07:00:00 AM,113.483,2.624,,,,,
911,06/15/25 08:00:00 AM,113.462,2.624,,,,,
