"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224388, SEN S/N: 22224388)","Temp., °C (LGR S/N: 22224388, SEN S/N: 22224388)","Coupleur détaché (LGR S/N: 22224388)","Coupleur attaché (LGR S/N: 22224388)","Hôte connecté (LGR S/N: 22224388)","Arrêté (LGR S/N: 22224388)","Fin de fichier (LGR S/N: 22224388)"
2503,08/20/25 04:00:00 PM,105.159,10.161,,,,,
2504,08/20/25 05:00:00 PM,105.159,10.161,,,,,
2505,08/20/25 06:00:00 PM,105.136,10.161,,,,,
2506,08/20/25 07:00:00 PM,105.148,10.161,,,,,
2507,08/20/25 08:00:00 PM,105.171,10.161,,,,,
2508,08/20/25 09:00:00 PM,105.182,10.161,,,,,
2509,08/20/25 10:00:00 PM,105.171,10.161,,,,,
2510,08/20/25 11:00:00 PM,105.148,10.161,,,,,
2511,08/21/25 12:00:00 AM,105.113,10.161,,,,,
2512,08/21/25 01:00:00 AM,105.055,10.161,,,,,
2513,08/21/25 02:00:00 AM,105.044,10.161,,,,,
2514,08/21/25 03:00:00 AM,105.028,10.259,,,,,
2515,08/21/25 04:00:00 AM,105.040,10.259,,,,,
2516,08/21/25 05:00:00 AM,105.040,10.259,,,,,
2517,08/21/25 06:00:00 AM,105.005,10.259,,,,,
2518,08/21/25 07:00:00 AM,105.005,10.259,,,,,
2519,08/21/25 08:00:00 AM,104.982,10.259,,,,,
2520,08/21/25 09:00:00 AM,105.017,10.259,,,,,
2521,08/21/25 10:00:00 AM,105.028,10.259,,,,,
2522,08/21/25 11:00:00 AM,104.994,10.259,,,,,
2523,08/21/25 12:00:00 PM,104.913,10.259,,,,,
2524,08/21/25 01:00:00 PM,104.866,10.259,,,,,
2525,08/21/25 02:00:00 PM,104.855,10.259,,,,,
2526,08/21/25 03:00:00 PM,104.797,10.259,,,,,
2527,08/21/25 04:00:00 PM,104.774,10.259,,,,,
2528,08/21/25 05:00:00 PM,104.774,10.259,,,,,
2529,08/21/25 06:00:00 PM,104.751,10.259,,,,,
2530,08/21/25 07:00:00 PM,104.728,10.259,,,,,
2531,08/21/25 08:00:00 PM,104.751,10.259,,,,,
2532,08/21/25 09:00:00 PM,104.739,10.259,,,,,
2533,08/21/25 10:00:00 PM,104.739,10.259,,,,,
2534,08/21/25 11:00:00 PM,104.705,10.259,,,,,
2535,08/22/25 12:00:00 AM,104.670,10.259,,,,,
2536,08/22/25 01:00:00 AM,104.624,10.259,,,,,
2537,08/22/25 02:00:00 AM,104.635,10.259,,,,,
2538,08/22/25 03:00:00 AM,104.589,10.259,,,,,
2539,08/22/25 04:00:00 AM,104.589,10.259,,,,,
2540,08/22/25 05:00:00 AM,104.554,10.259,,,,,
2541,08/22/25 06:00:00 AM,104.612,10.259,,,,,
2542,08/22/25 07:00:00 AM,104.624,10.259,,,,,
2543,08/22/25 08:00:00 AM,104.601,10.259,,,,,
2544,08/22/25 09:00:00 AM,104.554,10.259,,,,,
2545,08/22/25 10:00:00 AM,104.520,10.259,,,,,
2546,08/22/25 11:00:00 AM,104.497,10.259,,,,,
2547,08/22/25 12:00:00 PM,104.485,10.259,,,,,
2548,08/22/25 01:00:00 PM,104.458,10.357,,,,,
2549,08/22/25 02:00:00 PM,104.447,10.357,,,,,
2550,08/22/25 03:00:00 PM,104.423,10.357,,,,,
2551,08/22/25 04:00:00 PM,104.400,10.357,,,,,
2552,08/22/25 05:00:00 PM,104.389,10.357,,,,,
2553,08/22/25 06:00:00 PM,104.366,10.357,,,,,
2554,08/22/25 07:00:00 PM,104.377,10.357,,,,,
2555,08/22/25 08:00:00 PM,104.435,10.357,,,,,
2556,08/22/25 09:00:00 PM,104.447,10.357,,,,,
2557,08/22/25 10:00:00 PM,104.481,10.357,,,,,
2558,08/22/25 11:00:00 PM,104.504,10.357,,,,,
2559,08/23/25 12:00:00 AM,104.470,10.357,,,,,
2560,08/23/25 01:00:00 AM,104.435,10.357,,,,,
2561,08/23/25 02:00:00 AM,104.470,10.357,,,,,
2562,08/23/25 03:00:00 AM,104.447,10.357,,,,,
2563,08/23/25 04:00:00 AM,104.458,10.357,,,,,
2564,08/23/25 05:00:00 AM,104.458,10.357,,,,,
2565,08/23/25 06:00:00 AM,104.470,10.357,,,,,
2566,08/23/25 07:00:00 AM,104.470,10.357,,,,,
2567,08/23/25 08:00:00 AM,104.470,10.357,,,,,
2568,08/23/25 09:00:00 AM,104.435,10.357,,,,,
2569,08/23/25 10:00:00 AM,104.423,10.357,,,,,
2570,08/23/25 11:00:00 AM,104.343,10.357,,,,,
2571,08/23/25 12:00:00 PM,104.331,10.357,,,,,
2572,08/23/25 01:00:00 PM,104.296,10.357,,,,,
2573,08/23/25 02:00:00 PM,104.239,10.357,,,,,
2574,08/23/25 03:00:00 PM,104.169,10.357,,,,,
2575,08/23/25 04:00:00 PM,104.123,10.357,,,,,
2576,08/23/25 05:00:00 PM,104.065,10.357,,,,,
2577,08/23/25 06:00:00 PM,104.042,10.357,,,,,
2578,08/23/25 07:00:00 PM,104.054,10.357,,,,,
2579,08/23/25 08:00:00 PM,104.088,10.357,,,,,
2580,08/23/25 09:00:00 PM,104.100,10.357,,,,,
2581,08/23/25 10:00:00 PM,104.088,10.357,,,,,
2582,08/23/25 11:00:00 PM,104.123,10.357,,,,,
2583,08/24/25 12:00:00 AM,104.135,10.357,,,,,
2584,08/24/25 01:00:00 AM,104.158,10.357,,,,,
2585,08/24/25 02:00:00 AM,104.158,10.357,,,,,
2586,08/24/25 03:00:00 AM,104.158,10.357,,,,,
2587,08/24/25 04:00:00 AM,104.146,10.357,,,,,
2588,08/24/25 05:00:00 AM,104.123,10.357,,,,,
2589,08/24/25 06:00:00 AM,104.146,10.357,,,,,
2590,08/24/25 07:00:00 AM,104.181,10.357,,,,,
2591,08/24/25 08:00:00 AM,104.146,10.357,,,,,
2592,08/24/25 09:00:00 AM,104.146,10.357,,,,,
2593,08/24/25 10:00:00 AM,104.111,10.357,,,,,
2594,08/24/25 11:00:00 AM,104.077,10.357,,,,,
2595,08/24/25 12:00:00 PM,104.019,10.357,,,,,
2596,08/24/25 01:00:00 PM,103.973,10.357,,,,,
2597,08/24/25 02:00:00 PM,103.934,10.455,,,,,
2598,08/24/25 03:00:00 PM,103.923,10.455,,,,,
2599,08/24/25 04:00:00 PM,103.923,10.455,,,,,
2600,08/24/25 05:00:00 PM,103.934,10.455,,,,,
2601,08/24/25 06:00:00 PM,103.957,10.455,,,,,
2602,08/24/25 07:00:00 PM,104.027,10.455,,,,,
2603,08/24/25 08:00:00 PM,104.107,10.455,,,,,
2604,08/24/25 09:00:00 PM,104.119,10.455,,,,,
2605,08/24/25 10:00:00 PM,104.131,10.455,,,,,
2606,08/24/25 11:00:00 PM,104.154,10.455,,,,,
2607,08/25/25 12:00:00 AM,104.165,10.455,,,,,
2608,08/25/25 01:00:00 AM,104.142,10.455,,,,,
2609,08/25/25 02:00:00 AM,104.142,10.455,,,,,
2610,08/25/25 03:00:00 AM,104.131,10.455,,,,,
2611,08/25/25 04:00:00 AM,104.107,10.455,,,,,
2612,08/25/25 05:00:00 AM,104.096,10.455,,,,,
2613,08/25/25 06:00:00 AM,104.096,10.455,,,,,
2614,08/25/25 07:00:00 AM,104.131,10.455,,,,,
2615,08/25/25 08:00:00 AM,104.131,10.455,,,,,
2616,08/25/25 09:00:00 AM,104.131,10.455,,,,,
2617,08/25/25 10:00:00 AM,104.142,10.455,,,,,
2618,08/25/25 11:00:00 AM,104.119,10.455,,,,,
2619,08/25/25 12:00:00 PM,104.015,10.455,,,,,
2620,08/25/25 01:00:00 PM,103.980,10.455,,,,,
2621,08/25/25 02:00:00 PM,103.923,10.455,,,,,
2622,08/25/25 03:00:00 PM,103.876,10.455,,,,,
2623,08/25/25 04:00:00 PM,103.796,10.455,,,,,
2624,08/25/25 05:00:00 PM,103.749,10.455,,,,,
2625,08/25/25 06:00:00 PM,103.680,10.455,,,,,
2626,08/25/25 07:00:00 PM,103.703,10.455,,,,,
2627,08/25/25 08:00:00 PM,103.703,10.455,,,,,
2628,08/25/25 09:00:00 PM,103.680,10.455,,,,,
2629,08/25/25 10:00:00 PM,103.634,10.455,,,,,
2630,08/25/25 11:00:00 PM,103.611,10.455,,,,,
2631,08/26/25 12:00:00 AM,103.472,10.455,,,,,
2632,08/26/25 01:00:00 AM,103.460,10.455,,,,,
2633,08/26/25 02:00:00 AM,103.391,10.455,,,,,
2634,08/26/25 03:00:00 AM,103.380,10.455,,,,,
2635,08/26/25 04:00:00 AM,103.356,10.455,,,,,
2636,08/26/25 05:00:00 AM,103.276,10.455,,,,,
2637,08/26/25 06:00:00 AM,103.368,10.455,,,,,
2638,08/26/25 07:00:00 AM,103.380,10.455,,,,,
2639,08/26/25 08:00:00 AM,103.380,10.455,,,,,
2640,08/26/25 09:00:00 AM,103.426,10.455,,,,,
2641,08/26/25 10:00:00 AM,103.391,10.455,,,,,
2642,08/26/25 11:00:00 AM,103.368,10.455,,,,,
2643,08/26/25 12:00:00 PM,103.356,10.455,,,,,
2644,08/26/25 01:00:00 PM,103.333,10.455,,,,,
2645,08/26/25 02:00:00 PM,103.310,10.455,,,,,
2646,08/26/25 03:00:00 PM,103.299,10.455,,,,,
2647,08/26/25 04:00:00 PM,103.345,10.455,,,,,
2648,08/26/25 05:00:00 PM,103.368,10.455,,,,,
2649,08/26/25 06:00:00 PM,103.426,10.455,,,,,
2650,08/26/25 07:00:00 PM,103.484,10.455,,,,,
2651,08/26/25 08:00:00 PM,103.576,10.455,,,,,
2652,08/26/25 09:00:00 PM,103.645,10.455,,,,,
2653,08/26/25 10:00:00 PM,103.645,10.455,,,,,
2654,08/26/25 11:00:00 PM,103.699,10.553,,,,,
2655,08/27/25 12:00:00 AM,103.699,10.553,,,,,
2656,08/27/25 01:00:00 AM,103.711,10.553,,,,,
2657,08/27/25 02:00:00 AM,103.703,10.455,,,,,
2658,08/27/25 03:00:00 AM,103.734,10.553,,,,,
2659,08/27/25 04:00:00 AM,103.722,10.553,,,,,
2660,08/27/25 05:00:00 AM,103.780,10.553,,,,,
2661,08/27/25 06:00:00 AM,103.803,10.553,,,,,
2662,08/27/25 07:00:00 AM,103.826,10.553,,,,,
2663,08/27/25 08:00:00 AM,103.861,10.553,,,,,
2664,08/27/25 09:00:00 AM,103.884,10.553,,,,,
2665,08/27/25 10:00:00 AM,103.826,10.553,,,,,
2666,08/27/25 11:00:00 AM,103.849,10.553,,,,,
2667,08/27/25 12:00:00 PM,103.791,10.553,,,,,
2668,08/27/25 01:00:00 PM,103.815,10.553,,,,,
2669,08/27/25 02:00:00 PM,103.815,10.553,,,,,
2670,08/27/25 03:00:00 PM,103.780,10.553,,,,,
2671,08/27/25 04:00:00 PM,103.780,10.553,,,,,
2672,08/27/25 05:00:00 PM,103.757,10.553,,,,,
2673,08/27/25 06:00:00 PM,103.791,10.553,,,,,
2674,08/27/25 07:00:00 PM,103.838,10.553,,,,,
2675,08/27/25 08:00:00 PM,103.826,10.553,,,,,
2676,08/27/25 09:00:00 PM,103.849,10.553,,,,,
2677,08/27/25 10:00:00 PM,103.861,10.553,,,,,
2678,08/27/25 11:00:00 PM,103.895,10.553,,,,,
2679,08/28/25 12:00:00 AM,103.907,10.553,,,,,
2680,08/28/25 01:00:00 AM,103.919,10.553,,,,,
2681,08/28/25 02:00:00 AM,103.942,10.553,,,,,
2682,08/28/25 03:00:00 AM,103.965,10.553,,,,,
2683,08/28/25 04:00:00 AM,103.976,10.553,,,,,
2684,08/28/25 05:00:00 AM,104.034,10.553,,,,,
2685,08/28/25 06:00:00 AM,104.069,10.553,,,,,
2686,08/28/25 07:00:00 AM,104.127,10.553,,,,,
2687,08/28/25 08:00:00 AM,104.161,10.553,,,,,
2688,08/28/25 09:00:00 AM,104.196,10.553,,,,,
2689,08/28/25 10:00:00 AM,104.242,10.553,,,,,
2690,08/28/25 11:00:00 AM,104.242,10.553,,,,,
2691,08/28/25 12:00:00 PM,104.277,10.553,,,,,
2692,08/28/25 01:00:00 PM,104.277,10.553,,,,,
2693,08/28/25 02:00:00 PM,104.265,10.553,,,,,
2694,08/28/25 03:00:00 PM,104.288,10.553,,,,,
2695,08/28/25 04:00:00 PM,104.300,10.553,,,,,
2696,08/28/25 05:00:00 PM,104.335,10.553,,,,,
2697,08/28/25 06:00:00 PM,104.346,10.553,,,,,
2698,08/28/25 07:00:00 PM,104.392,10.553,,,,,
2699,08/28/25 08:00:00 PM,104.485,10.553,,,,,
2700,08/28/25 09:00:00 PM,104.531,10.553,,,,,
2701,08/28/25 10:00:00 PM,104.508,10.553,,,,,
2702,08/28/25 11:00:00 PM,104.508,10.553,,,,,
2703,08/29/25 12:00:00 AM,104.508,10.553,,,,,
2704,08/29/25 01:00:00 AM,104.496,10.553,,,,,
2705,08/29/25 02:00:00 AM,104.543,10.553,,,,,
2706,08/29/25 03:00:00 AM,104.519,10.553,,,,,
2707,08/29/25 04:00:00 AM,104.508,10.553,,,,,
2708,08/29/25 05:00:00 AM,104.531,10.553,,,,,
2709,08/29/25 06:00:00 AM,104.589,10.553,,,,,
2710,08/29/25 07:00:00 AM,104.589,10.553,,,,,
2711,08/29/25 08:00:00 AM,104.612,10.553,,,,,
2712,08/29/25 09:00:00 AM,104.612,10.553,,,,,
2713,08/29/25 10:00:00 AM,104.612,10.553,,,,,
2714,08/29/25 11:00:00 AM,104.543,10.553,,,,,
2715,08/29/25 12:00:00 PM,104.543,10.553,,,,,
2716,08/29/25 01:00:00 PM,104.508,10.553,,,,,
2717,08/29/25 02:00:00 PM,104.427,10.553,,,,,
2718,08/29/25 03:00:00 PM,104.369,10.553,,,,,
2719,08/29/25 04:00:00 PM,104.335,10.553,,,,,
2720,08/29/25 05:00:00 PM,104.300,10.553,,,,,
2721,08/29/25 06:00:00 PM,104.288,10.553,,,,,
2722,08/29/25 07:00:00 PM,104.277,10.553,,,,,
2723,08/29/25 08:00:00 PM,104.242,10.553,,,,,
2724,08/29/25 09:00:00 PM,104.254,10.553,,,,,
2725,08/29/25 10:00:00 PM,104.196,10.553,,,,,
2726,08/29/25 11:00:00 PM,104.161,10.553,,,,,
2727,08/30/25 12:00:00 AM,104.138,10.553,,,,,
2728,08/30/25 01:00:00 AM,104.092,10.553,,,,,
2729,08/30/25 02:00:00 AM,104.057,10.553,,,,,
2730,08/30/25 03:00:00 AM,104.042,10.651,,,,,
2731,08/30/25 04:00:00 AM,104.011,10.553,,,,,
2732,08/30/25 05:00:00 AM,103.984,10.651,,,,,
2733,08/30/25 06:00:00 AM,103.984,10.651,,,,,
2734,08/30/25 07:00:00 AM,103.995,10.651,,,,,
2735,08/30/25 08:00:00 AM,103.972,10.651,,,,,
2736,08/30/25 09:00:00 AM,103.995,10.651,,,,,
2737,08/30/25 10:00:00 AM,103.984,10.651,,,,,
2738,08/30/25 11:00:00 AM,103.961,10.651,,,,,
2739,08/30/25 12:00:00 PM,103.938,10.651,,,,,
2740,08/30/25 01:00:00 PM,103.926,10.651,,,,,
2741,08/30/25 02:00:00 PM,103.891,10.651,,,,,
2742,08/30/25 03:00:00 PM,103.903,10.651,,,,,
2743,08/30/25 04:00:00 PM,103.949,10.651,,,,,
2744,08/30/25 05:00:00 PM,103.972,10.651,,,,,
2745,08/30/25 06:00:00 PM,104.007,10.651,,,,,
2746,08/30/25 07:00:00 PM,104.123,10.651,,,,,
2747,08/30/25 08:00:00 PM,104.146,10.651,,,,,
2748,08/30/25 09:00:00 PM,104.111,10.651,,,,,
2749,08/30/25 10:00:00 PM,104.099,10.651,,,,,
2750,08/30/25 11:00:00 PM,104.134,10.651,,,,,
2751,08/31/25 12:00:00 AM,104.146,10.651,,,,,
2752,08/31/25 01:00:00 AM,104.134,10.651,,,,,
2753,08/31/25 02:00:00 AM,104.134,10.651,,,,,
2754,08/31/25 03:00:00 AM,104.157,10.651,,,,,
2755,08/31/25 04:00:00 AM,104.134,10.651,,,,,
2756,08/31/25 05:00:00 AM,104.169,10.651,,,,,
2757,08/31/25 06:00:00 AM,104.227,10.651,,,,,
2758,08/31/25 07:00:00 AM,104.307,10.651,,,,,
2759,08/31/25 08:00:00 AM,104.296,10.651,,,,,
2760,08/31/25 09:00:00 AM,104.307,10.651,,,,,
2761,08/31/25 10:00:00 AM,104.307,10.651,,,,,
2762,08/31/25 11:00:00 AM,104.307,10.651,,,,,
2763,08/31/25 12:00:00 PM,104.284,10.651,,,,,
2764,08/31/25 01:00:00 PM,104.307,10.651,,,,,
2765,08/31/25 02:00:00 PM,104.284,10.651,,,,,
2766,08/31/25 03:00:00 PM,104.284,10.651,,,,,
2767,08/31/25 04:00:00 PM,104.342,10.651,,,,,
2768,08/31/25 05:00:00 PM,104.388,10.651,,,,,
2769,08/31/25 06:00:00 PM,104.458,10.651,,,,,
2770,08/31/25 07:00:00 PM,104.504,10.651,,,,,
2771,08/31/25 08:00:00 PM,104.596,10.651,,,,,
2772,08/31/25 09:00:00 PM,104.654,10.651,,,,,
2773,08/31/25 10:00:00 PM,104.724,10.651,,,,,
2774,08/31/25 11:00:00 PM,104.724,10.651,,,,,
2775,09/01/25 12:00:00 AM,104.747,10.651,,,,,
2776,09/01/25 01:00:00 AM,104.793,10.651,,,,,
2777,09/01/25 02:00:00 AM,104.839,10.651,,,,,
2778,09/01/25 03:00:00 AM,104.862,10.651,,,,,
2779,09/01/25 04:00:00 AM,104.920,10.651,,,,,
2780,09/01/25 05:00:00 AM,104.978,10.651,,,,,
2781,09/01/25 06:00:00 AM,105.036,10.651,,,,,
2782,09/01/25 07:00:00 AM,105.105,10.651,,,,,
2783,09/01/25 08:00:00 AM,105.116,10.651,,,,,
2784,09/01/25 09:00:00 AM,105.151,10.651,,,,,
2785,09/01/25 10:00:00 AM,105.197,10.651,,,,,
2786,09/01/25 11:00:00 AM,105.209,10.651,,,,,
2787,09/01/25 12:00:00 PM,105.186,10.651,,,,,
2788,09/01/25 01:00:00 PM,105.140,10.651,,,,,
2789,09/01/25 02:00:00 PM,105.140,10.651,,,,,
2790,09/01/25 03:00:00 PM,105.093,10.651,,,,,
2791,09/01/25 04:00:00 PM,105.082,10.651,,,,,
2792,09/01/25 05:00:00 PM,105.059,10.651,,,,,
2793,09/01/25 06:00:00 PM,105.001,10.651,,,,,
2794,09/01/25 07:00:00 PM,104.989,10.651,,,,,
2795,09/01/25 08:00:00 PM,104.989,10.651,,,,,
2796,09/01/25 09:00:00 PM,104.989,10.651,,,,,
2797,09/01/25 10:00:00 PM,104.920,10.651,,,,,
2798,09/01/25 11:00:00 PM,104.920,10.651,,,,,
2799,09/02/25 12:00:00 AM,104.885,10.651,,,,,
2800,09/02/25 01:00:00 AM,104.885,10.651,,,,,
2801,09/02/25 02:00:00 AM,104.839,10.651,,,,,
2802,09/02/25 03:00:00 AM,104.804,10.651,,,,,
2803,09/02/25 04:00:00 AM,104.770,10.651,,,,,
2804,09/02/25 05:00:00 AM,104.747,10.651,,,,,
2805,09/02/25 06:00:00 AM,104.747,10.651,,,,,
2806,09/02/25 07:00:00 AM,104.735,10.651,,,,,
2807,09/02/25 08:00:00 AM,104.712,10.651,,,,,
2808,09/02/25 09:00:00 AM,104.696,10.748,,,,,
2809,09/02/25 10:00:00 AM,104.673,10.748,,,,,
2810,09/02/25 11:00:00 AM,104.581,10.748,,,,,
2811,09/02/25 12:00:00 PM,104.511,10.748,,,,,
2812,09/02/25 01:00:00 PM,104.454,10.748,,,,,
2813,09/02/25 02:00:00 PM,104.396,10.748,,,,,
2814,09/02/25 03:00:00 PM,104.292,10.748,,,,,
2815,09/02/25 04:00:00 PM,104.257,10.748,,,,,
2816,09/02/25 05:00:00 PM,104.211,10.748,,,,,
2817,09/02/25 06:00:00 PM,104.234,10.748,,,,,
2818,09/02/25 07:00:00 PM,104.211,10.748,,,,,
2819,09/02/25 08:00:00 PM,104.211,10.748,,,,,
2820,09/02/25 09:00:00 PM,104.176,10.748,,,,,
2821,09/02/25 10:00:00 PM,104.130,10.748,,,,,
2822,09/02/25 11:00:00 PM,104.095,10.748,,,,,
2823,09/03/25 12:00:00 AM,104.049,10.748,,,,,
2824,09/03/25 01:00:00 AM,104.003,10.748,,,,,
2825,09/03/25 02:00:00 AM,103.980,10.748,,,,,
2826,09/03/25 03:00:00 AM,103.968,10.748,,,,,
2827,09/03/25 04:00:00 AM,103.968,10.748,,,,,
2828,09/03/25 05:00:00 AM,103.968,10.748,,,,,
2829,09/03/25 06:00:00 AM,103.991,10.748,,,,,
2830,09/03/25 07:00:00 AM,103.968,10.748,,,,,
2831,09/03/25 08:00:00 AM,103.945,10.748,,,,,
2832,09/03/25 09:00:00 AM,103.945,10.748,,,,,
2833,09/03/25 10:00:00 AM,103.922,10.748,,,,,
2834,09/03/25 11:00:00 AM,103.853,10.748,,,,,
2835,09/03/25 12:00:00 PM,103.795,10.748,,,,,
2836,09/03/25 01:00:00 PM,103.749,10.748,,,,,
2837,09/03/25 02:00:00 PM,103.679,10.748,,,,,
2838,09/03/25 03:00:00 PM,103.633,10.748,,,,,
2839,09/03/25 04:00:00 PM,103.587,10.748,,,,,
2840,09/03/25 05:00:00 PM,103.552,10.748,,,,,
2841,09/03/25 06:00:00 PM,103.541,10.748,,,,,
2842,09/03/25 07:00:00 PM,103.541,10.748,,,,,
2843,09/03/25 08:00:00 PM,103.575,10.748,,,,,
2844,09/03/25 09:00:00 PM,103.552,10.748,,,,,
2845,09/03/25 10:00:00 PM,103.529,10.748,,,,,
2846,09/03/25 11:00:00 PM,103.552,10.748,,,,,
2847,09/04/25 12:00:00 AM,103.518,10.748,,,,,
2848,09/04/25 01:00:00 AM,103.552,10.748,,,,,
2849,09/04/25 02:00:00 AM,103.564,10.748,,,,,
2850,09/04/25 03:00:00 AM,103.575,10.748,,,,,
2851,09/04/25 04:00:00 AM,103.575,10.748,,,,,
2852,09/04/25 05:00:00 AM,103.599,10.748,,,,,
2853,09/04/25 06:00:00 AM,103.622,10.748,,,,,
2854,09/04/25 07:00:00 AM,103.679,10.748,,,,,
2855,09/04/25 08:00:00 AM,103.703,10.748,,,,,
2856,09/04/25 09:00:00 AM,103.726,10.748,,,,,
2857,09/04/25 10:00:00 AM,103.726,10.748,,,,,
2858,09/04/25 11:00:00 AM,103.691,10.748,,,,,
2859,09/04/25 12:00:00 PM,103.691,10.748,,,,,
2860,09/04/25 01:00:00 PM,103.703,10.748,,,,,
2861,09/04/25 02:00:00 PM,103.668,10.748,,,,,
2862,09/04/25 03:00:00 PM,103.668,10.748,,,,,
2863,09/04/25 04:00:00 PM,103.656,10.748,,,,,
2864,09/04/25 05:00:00 PM,103.645,10.748,,,,,
2865,09/04/25 06:00:00 PM,103.645,10.748,,,,,
2866,09/04/25 07:00:00 PM,103.656,10.748,,,,,
2867,09/04/25 08:00:00 PM,103.714,10.748,,,,,
2868,09/04/25 09:00:00 PM,103.737,10.748,,,,,
2869,09/04/25 10:00:00 PM,103.783,10.748,,,,,
2870,09/04/25 11:00:00 PM,103.841,10.748,,,,,
2871,09/05/25 12:00:00 AM,103.853,10.748,,,,,
2872,09/05/25 01:00:00 AM,103.853,10.748,,,,,
2873,09/05/25 02:00:00 AM,103.876,10.748,,,,,
2874,09/05/25 03:00:00 AM,103.876,10.748,,,,,
2875,09/05/25 04:00:00 AM,103.922,10.748,,,,,
2876,09/05/25 05:00:00 AM,104.003,10.748,,,,,
2877,09/05/25 06:00:00 AM,104.026,10.748,,,,,
2878,09/05/25 07:00:00 AM,104.038,10.748,,,,,
2879,09/05/25 08:00:00 AM,104.003,10.748,,,,,
2880,09/05/25 09:00:00 AM,104.015,10.748,,,,,
2881,09/05/25 10:00:00 AM,104.015,10.748,,,,,
2882,09/05/25 11:00:00 AM,104.015,10.748,,,,,
2883,09/05/25 12:00:00 PM,103.957,10.748,,,,,
2884,09/05/25 01:00:00 PM,103.968,10.748,,,,,
2885,09/05/25 02:00:00 PM,103.934,10.748,,,,,
2886,09/05/25 03:00:00 PM,103.911,10.748,,,,,
2887,09/05/25 04:00:00 PM,103.864,10.748,,,,,
2888,09/05/25 05:00:00 PM,103.841,10.748,,,,,
2889,09/05/25 06:00:00 PM,103.807,10.748,,,,,
2890,09/05/25 07:00:00 PM,103.818,10.748,,,,,
2891,09/05/25 08:00:00 PM,103.849,10.846,,,,,
2892,09/05/25 09:00:00 PM,103.802,10.846,,,,,
2893,09/05/25 10:00:00 PM,103.841,10.748,,,,,
2894,09/05/25 11:00:00 PM,103.818,10.748,,,,,
2895,09/06/25 12:00:00 AM,103.814,10.846,,,,,
2896,09/06/25 01:00:00 AM,103.779,10.846,,,,,
2897,09/06/25 02:00:00 AM,103.745,10.846,,,,,
2898,09/06/25 03:00:00 AM,103.698,10.846,,,,,
2899,09/06/25 04:00:00 AM,103.664,10.846,,,,,
2900,09/06/25 05:00:00 AM,103.733,10.846,,,,,
2901,09/06/25 06:00:00 AM,103.733,10.846,,,,,
2902,09/06/25 07:00:00 AM,103.756,10.846,,,,,
2903,09/06/25 08:00:00 AM,103.791,10.846,,,,,
2904,09/06/25 09:00:00 AM,103.837,10.846,,,,,
2905,09/06/25 10:00:00 AM,103.791,10.846,,,,,
2906,09/06/25 11:00:00 AM,103.768,10.846,,,,,
2907,09/06/25 12:00:00 PM,103.722,10.846,,,,,
2908,09/06/25 01:00:00 PM,103.687,10.846,,,,,
2909,09/06/25 02:00:00 PM,103.652,10.846,,,,,
2910,09/06/25 03:00:00 PM,103.675,10.846,,,,,
2911,09/06/25 04:00:00 PM,103.687,10.846,,,,,
2912,09/06/25 05:00:00 PM,103.733,10.846,,,,,
2913,09/06/25 06:00:00 PM,103.733,10.846,,,,,
2914,09/06/25 07:00:00 PM,103.745,10.846,,,,,
2915,09/06/25 08:00:00 PM,103.814,10.846,,,,,
2916,09/06/25 09:00:00 PM,103.779,10.846,,,,,
2917,09/06/25 10:00:00 PM,103.814,10.846,,,,,
2918,09/06/25 11:00:00 PM,103.826,10.846,,,,,
2919,09/07/25 12:00:00 AM,103.849,10.846,,,,,
2920,09/07/25 01:00:00 AM,103.814,10.846,,,,,
2921,09/07/25 02:00:00 AM,103.814,10.846,,,,,
2922,09/07/25 03:00:00 AM,103.826,10.846,,,,,
2923,09/07/25 04:00:00 AM,103.837,10.846,,,,,
2924,09/07/25 05:00:00 AM,103.860,10.846,,,,,
2925,09/07/25 06:00:00 AM,103.930,10.846,,,,,
2926,09/07/25 07:00:00 AM,103.987,10.846,,,,,
2927,09/07/25 08:00:00 AM,103.976,10.846,,,,,
2928,09/07/25 09:00:00 AM,104.010,10.846,,,,,
2929,09/07/25 10:00:00 AM,104.057,10.846,,,,,
2930,09/07/25 11:00:00 AM,104.034,10.846,,,,,
2931,09/07/25 12:00:00 PM,104.010,10.846,,,,,
2932,09/07/25 01:00:00 PM,103.930,10.846,,,,,
2933,09/07/25 02:00:00 PM,103.953,10.846,,,,,
2934,09/07/25 03:00:00 PM,103.872,10.846,,,,,
2935,09/07/25 04:00:00 PM,103.826,10.846,,,,,
2936,09/07/25 05:00:00 PM,103.814,10.846,,,,,
2937,09/07/25 06:00:00 PM,103.779,10.846,,,,,
2938,09/07/25 07:00:00 PM,103.814,10.846,,,,,
2939,09/07/25 08:00:00 PM,103.826,10.846,,,,,
2940,09/07/25 09:00:00 PM,103.826,10.846,,,,,
2941,09/07/25 10:00:00 PM,103.826,10.846,,,,,
2942,09/07/25 11:00:00 PM,103.814,10.846,,,,,
2943,09/08/25 12:00:00 AM,103.837,10.846,,,,,
2944,09/08/25 01:00:00 AM,103.849,10.846,,,,,
2945,09/08/25 02:00:00 AM,103.849,10.846,,,,,
2946,09/08/25 03:00:00 AM,103.837,10.846,,,,,
