"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22195240, SEN S/N: 22195240)","Temp., °C (LGR S/N: 22195240, SEN S/N: 22195240)","Coupleur détaché (LGR S/N: 22195240)","Coupleur attaché (LGR S/N: 22195240)","Hôte connecté (LGR S/N: 22195240)","Arrêté (LGR S/N: 22195240)","Fin de fichier (LGR S/N: 22195240)"
2647,08/26/25 04:00:00 PM,106.114,9.472,,,,,
2648,08/26/25 05:00:00 PM,106.161,9.472,,,,,
2649,08/26/25 06:00:00 PM,106.220,9.472,,,,,
2650,08/26/25 07:00:00 PM,106.278,9.472,,,,,
2651,08/26/25 08:00:00 PM,106.360,9.472,,,,,
2652,08/26/25 09:00:00 PM,106.450,9.571,,,,,
2653,08/26/25 10:00:00 PM,106.431,9.472,,,,,
2654,08/26/25 11:00:00 PM,106.466,9.472,,,,,
2655,08/27/25 12:00:00 AM,106.473,9.571,,,,,
2656,08/27/25 01:00:00 AM,106.473,9.571,,,,,
2657,08/27/25 02:00:00 AM,106.509,9.571,,,,,
2658,08/27/25 03:00:00 AM,106.509,9.571,,,,,
2659,08/27/25 04:00:00 AM,106.520,9.571,,,,,
2660,08/27/25 05:00:00 AM,106.579,9.571,,,,,
2661,08/27/25 06:00:00 AM,106.579,9.571,,,,,
2662,08/27/25 07:00:00 AM,106.638,9.571,,,,,
2663,08/27/25 08:00:00 AM,106.638,9.571,,,,,
2664,08/27/25 09:00:00 AM,106.673,9.571,,,,,
2665,08/27/25 10:00:00 AM,106.614,9.571,,,,,
2666,08/27/25 11:00:00 AM,106.638,9.571,,,,,
2667,08/27/25 12:00:00 PM,106.579,9.571,,,,,
2668,08/27/25 01:00:00 PM,106.614,9.571,,,,,
2669,08/27/25 02:00:00 PM,106.579,9.571,,,,,
2670,08/27/25 03:00:00 PM,106.567,9.571,,,,,
2671,08/27/25 04:00:00 PM,106.556,9.571,,,,,
2672,08/27/25 05:00:00 PM,106.556,9.571,,,,,
2673,08/27/25 06:00:00 PM,106.579,9.571,,,,,
2674,08/27/25 07:00:00 PM,106.626,9.571,,,,,
2675,08/27/25 08:00:00 PM,106.626,9.571,,,,,
2676,08/27/25 09:00:00 PM,106.638,9.571,,,,,
2677,08/27/25 10:00:00 PM,106.649,9.571,,,,,
2678,08/27/25 11:00:00 PM,106.661,9.571,,,,,
2679,08/28/25 12:00:00 AM,106.685,9.571,,,,,
2680,08/28/25 01:00:00 AM,106.708,9.571,,,,,
2681,08/28/25 02:00:00 AM,106.720,9.571,,,,,
2682,08/28/25 03:00:00 AM,106.743,9.571,,,,,
2683,08/28/25 04:00:00 AM,106.767,9.571,,,,,
2684,08/28/25 05:00:00 AM,106.849,9.571,,,,,
2685,08/28/25 06:00:00 AM,106.861,9.571,,,,,
2686,08/28/25 07:00:00 AM,106.919,9.571,,,,,
2687,08/28/25 08:00:00 AM,106.943,9.571,,,,,
2688,08/28/25 09:00:00 AM,106.978,9.571,,,,,
2689,08/28/25 10:00:00 AM,107.013,9.571,,,,,
2690,08/28/25 11:00:00 AM,107.049,9.571,,,,,
2691,08/28/25 12:00:00 PM,107.072,9.571,,,,,
2692,08/28/25 01:00:00 PM,107.072,9.571,,,,,
2693,08/28/25 02:00:00 PM,107.084,9.571,,,,,
2694,08/28/25 03:00:00 PM,107.084,9.571,,,,,
2695,08/28/25 04:00:00 PM,107.095,9.571,,,,,
2696,08/28/25 05:00:00 PM,107.131,9.571,,,,,
2697,08/28/25 06:00:00 PM,107.142,9.571,,,,,
2698,08/28/25 07:00:00 PM,107.178,9.571,,,,,
2699,08/28/25 08:00:00 PM,107.260,9.571,,,,,
2700,08/28/25 09:00:00 PM,107.318,9.571,,,,,
2701,08/28/25 10:00:00 PM,107.295,9.571,,,,,
2702,08/28/25 11:00:00 PM,107.272,9.571,,,,,
2703,08/29/25 12:00:00 AM,107.295,9.571,,,,,
2704,08/29/25 01:00:00 AM,107.307,9.571,,,,,
2705,08/29/25 02:00:00 AM,107.318,9.571,,,,,
2706,08/29/25 03:00:00 AM,107.330,9.571,,,,,
2707,08/29/25 04:00:00 AM,107.307,9.571,,,,,
2708,08/29/25 05:00:00 AM,107.318,9.571,,,,,
2709,08/29/25 06:00:00 AM,107.365,9.571,,,,,
2710,08/29/25 07:00:00 AM,107.389,9.571,,,,,
2711,08/29/25 08:00:00 AM,107.389,9.571,,,,,
2712,08/29/25 09:00:00 AM,107.401,9.571,,,,,
2713,08/29/25 10:00:00 AM,107.401,9.571,,,,,
2714,08/29/25 11:00:00 AM,107.354,9.571,,,,,
2715,08/29/25 12:00:00 PM,107.318,9.571,,,,,
2716,08/29/25 01:00:00 PM,107.295,9.571,,,,,
2717,08/29/25 02:00:00 PM,107.225,9.571,,,,,
2718,08/29/25 03:00:00 PM,107.154,9.571,,,,,
2719,08/29/25 04:00:00 PM,107.107,9.571,,,,,
2720,08/29/25 05:00:00 PM,107.095,9.571,,,,,
2721,08/29/25 06:00:00 PM,107.072,9.571,,,,,
2722,08/29/25 07:00:00 PM,107.084,9.571,,,,,
2723,08/29/25 08:00:00 PM,107.049,9.571,,,,,
2724,08/29/25 09:00:00 PM,107.037,9.571,,,,,
2725,08/29/25 10:00:00 PM,106.978,9.571,,,,,
2726,08/29/25 11:00:00 PM,106.943,9.571,,,,,
2727,08/30/25 12:00:00 AM,106.943,9.571,,,,,
2728,08/30/25 01:00:00 AM,106.872,9.571,,,,,
2729,08/30/25 02:00:00 AM,106.849,9.571,,,,,
2730,08/30/25 03:00:00 AM,106.790,9.571,,,,,
2731,08/30/25 04:00:00 AM,106.779,9.571,,,,,
2732,08/30/25 05:00:00 AM,106.755,9.571,,,,,
2733,08/30/25 06:00:00 AM,106.743,9.571,,,,,
2734,08/30/25 07:00:00 AM,106.767,9.571,,,,,
2735,08/30/25 08:00:00 AM,106.767,9.571,,,,,
2736,08/30/25 09:00:00 AM,106.774,9.669,,,,,
2737,08/30/25 10:00:00 AM,106.786,9.669,,,,,
2738,08/30/25 11:00:00 AM,106.739,9.669,,,,,
2739,08/30/25 12:00:00 PM,106.716,9.669,,,,,
2740,08/30/25 01:00:00 PM,106.704,9.669,,,,,
2741,08/30/25 02:00:00 PM,106.692,9.669,,,,,
2742,08/30/25 03:00:00 PM,106.692,9.669,,,,,
2743,08/30/25 04:00:00 PM,106.727,9.669,,,,,
2744,08/30/25 05:00:00 PM,106.739,9.669,,,,,
2745,08/30/25 06:00:00 PM,106.774,9.669,,,,,
2746,08/30/25 07:00:00 PM,106.857,9.669,,,,,
2747,08/30/25 08:00:00 PM,106.903,9.669,,,,,
2748,08/30/25 09:00:00 PM,106.892,9.669,,,,,
2749,08/30/25 10:00:00 PM,106.880,9.669,,,,,
2750,08/30/25 11:00:00 PM,106.903,9.669,,,,,
2751,08/31/25 12:00:00 AM,106.915,9.669,,,,,
2752,08/31/25 01:00:00 AM,106.915,9.669,,,,,
2753,08/31/25 02:00:00 AM,106.915,9.669,,,,,
2754,08/31/25 03:00:00 AM,106.903,9.669,,,,,
2755,08/31/25 04:00:00 AM,106.903,9.669,,,,,
2756,08/31/25 05:00:00 AM,106.939,9.669,,,,,
2757,08/31/25 06:00:00 AM,106.986,9.669,,,,,
2758,08/31/25 07:00:00 AM,107.068,9.669,,,,,
2759,08/31/25 08:00:00 AM,107.080,9.669,,,,,
2760,08/31/25 09:00:00 AM,107.103,9.669,,,,,
2761,08/31/25 10:00:00 AM,107.115,9.669,,,,,
2762,08/31/25 11:00:00 AM,107.103,9.669,,,,,
2763,08/31/25 12:00:00 PM,107.080,9.669,,,,,
2764,08/31/25 01:00:00 PM,107.068,9.669,,,,,
2765,08/31/25 02:00:00 PM,107.068,9.669,,,,,
2766,08/31/25 03:00:00 PM,107.068,9.669,,,,,
2767,08/31/25 04:00:00 PM,107.138,9.669,,,,,
2768,08/31/25 05:00:00 PM,107.185,9.669,,,,,
2769,08/31/25 06:00:00 PM,107.232,9.669,,,,,
2770,08/31/25 07:00:00 PM,107.267,9.669,,,,,
2771,08/31/25 08:00:00 PM,107.350,9.669,,,,,
2772,08/31/25 09:00:00 PM,107.432,9.669,,,,,
2773,08/31/25 10:00:00 PM,107.490,9.669,,,,,
2774,08/31/25 11:00:00 PM,107.479,9.669,,,,,
2775,09/01/25 12:00:00 AM,107.526,9.669,,,,,
2776,09/01/25 01:00:00 AM,107.573,9.669,,,,,
2777,09/01/25 02:00:00 AM,107.608,9.669,,,,,
2778,09/01/25 03:00:00 AM,107.631,9.669,,,,,
2779,09/01/25 04:00:00 AM,107.690,9.669,,,,,
2780,09/01/25 05:00:00 AM,107.749,9.669,,,,,
2781,09/01/25 06:00:00 AM,107.819,9.669,,,,,
2782,09/01/25 07:00:00 AM,107.854,9.669,,,,,
2783,09/01/25 08:00:00 AM,107.925,9.669,,,,,
2784,09/01/25 09:00:00 AM,107.937,9.669,,,,,
2785,09/01/25 10:00:00 AM,108.007,9.669,,,,,
2786,09/01/25 11:00:00 AM,107.983,9.669,,,,,
2787,09/01/25 12:00:00 PM,107.960,9.669,,,,,
2788,09/01/25 01:00:00 PM,107.925,9.669,,,,,
2789,09/01/25 02:00:00 PM,107.937,9.669,,,,,
2790,09/01/25 03:00:00 PM,107.901,9.669,,,,,
2791,09/01/25 04:00:00 PM,107.878,9.669,,,,,
2792,09/01/25 05:00:00 PM,107.831,9.669,,,,,
2793,09/01/25 06:00:00 PM,107.760,9.669,,,,,
2794,09/01/25 07:00:00 PM,107.760,9.669,,,,,
2795,09/01/25 08:00:00 PM,107.760,9.669,,,,,
2796,09/01/25 09:00:00 PM,107.772,9.669,,,,,
2797,09/01/25 10:00:00 PM,107.725,9.669,,,,,
2798,09/01/25 11:00:00 PM,107.678,9.669,,,,,
2799,09/02/25 12:00:00 AM,107.666,9.669,,,,,
2800,09/02/25 01:00:00 AM,107.655,9.669,,,,,
2801,09/02/25 02:00:00 AM,107.608,9.669,,,,,
2802,09/02/25 03:00:00 AM,107.561,9.669,,,,,
2803,09/02/25 04:00:00 AM,107.537,9.669,,,,,
2804,09/02/25 05:00:00 AM,107.526,9.669,,,,,
2805,09/02/25 06:00:00 AM,107.537,9.669,,,,,
2806,09/02/25 07:00:00 AM,107.514,9.669,,,,,
2807,09/02/25 08:00:00 AM,107.490,9.669,,,,,
2808,09/02/25 09:00:00 AM,107.479,9.669,,,,,
2809,09/02/25 10:00:00 AM,107.432,9.669,,,,,
2810,09/02/25 11:00:00 AM,107.350,9.669,,,,,
2811,09/02/25 12:00:00 PM,107.279,9.669,,,,,
2812,09/02/25 01:00:00 PM,107.220,9.669,,,,,
2813,09/02/25 02:00:00 PM,107.173,9.669,,,,,
2814,09/02/25 03:00:00 PM,107.080,9.669,,,,,
2815,09/02/25 04:00:00 PM,107.044,9.669,,,,,
2816,09/02/25 05:00:00 PM,107.009,9.669,,,,,
2817,09/02/25 06:00:00 PM,106.997,9.669,,,,,
2818,09/02/25 07:00:00 PM,106.974,9.669,,,,,
2819,09/02/25 08:00:00 PM,106.974,9.669,,,,,
2820,09/02/25 09:00:00 PM,106.950,9.669,,,,,
2821,09/02/25 10:00:00 PM,106.915,9.669,,,,,
2822,09/02/25 11:00:00 PM,106.880,9.669,,,,,
2823,09/03/25 12:00:00 AM,106.810,9.669,,,,,
2824,09/03/25 01:00:00 AM,106.774,9.669,,,,,
2825,09/03/25 02:00:00 AM,106.774,9.669,,,,,
2826,09/03/25 03:00:00 AM,106.758,9.768,,,,,
2827,09/03/25 04:00:00 AM,106.747,9.768,,,,,
2828,09/03/25 05:00:00 AM,106.735,9.768,,,,,
2829,09/03/25 06:00:00 AM,106.735,9.768,,,,,
2830,09/03/25 07:00:00 AM,106.723,9.768,,,,,
2831,09/03/25 08:00:00 AM,106.747,9.768,,,,,
2832,09/03/25 09:00:00 AM,106.723,9.768,,,,,
2833,09/03/25 10:00:00 AM,106.676,9.768,,,,,
2834,09/03/25 11:00:00 AM,106.629,9.768,,,,,
2835,09/03/25 12:00:00 PM,106.571,9.768,,,,,
2836,09/03/25 01:00:00 PM,106.524,9.768,,,,,
2837,09/03/25 02:00:00 PM,106.465,9.768,,,,,
2838,09/03/25 03:00:00 PM,106.406,9.768,,,,,
2839,09/03/25 04:00:00 PM,106.371,9.768,,,,,
2840,09/03/25 05:00:00 PM,106.324,9.768,,,,,
2841,09/03/25 06:00:00 PM,106.324,9.768,,,,,
2842,09/03/25 07:00:00 PM,106.301,9.768,,,,,
2843,09/03/25 08:00:00 PM,106.336,9.768,,,,,
2844,09/03/25 09:00:00 PM,106.348,9.768,,,,,
2845,09/03/25 10:00:00 PM,106.324,9.768,,,,,
2846,09/03/25 11:00:00 PM,106.312,9.768,,,,,
2847,09/04/25 12:00:00 AM,106.301,9.768,,,,,
2848,09/04/25 01:00:00 AM,106.289,9.768,,,,,
2849,09/04/25 02:00:00 AM,106.336,9.768,,,,,
2850,09/04/25 03:00:00 AM,106.312,9.768,,,,,
2851,09/04/25 04:00:00 AM,106.336,9.768,,,,,
2852,09/04/25 05:00:00 AM,106.371,9.768,,,,,
2853,09/04/25 06:00:00 AM,106.418,9.768,,,,,
2854,09/04/25 07:00:00 AM,106.465,9.768,,,,,
2855,09/04/25 08:00:00 AM,106.488,9.768,,,,,
2856,09/04/25 09:00:00 AM,106.488,9.768,,,,,
2857,09/04/25 10:00:00 AM,106.500,9.768,,,,,
2858,09/04/25 11:00:00 AM,106.500,9.768,,,,,
2859,09/04/25 12:00:00 PM,106.477,9.768,,,,,
2860,09/04/25 01:00:00 PM,106.465,9.768,,,,,
2861,09/04/25 02:00:00 PM,106.442,9.768,,,,,
2862,09/04/25 03:00:00 PM,106.430,9.768,,,,,
2863,09/04/25 04:00:00 PM,106.406,9.768,,,,,
2864,09/04/25 05:00:00 PM,106.418,9.768,,,,,
2865,09/04/25 06:00:00 PM,106.442,9.768,,,,,
2866,09/04/25 07:00:00 PM,106.442,9.768,,,,,
2867,09/04/25 08:00:00 PM,106.465,9.768,,,,,
2868,09/04/25 09:00:00 PM,106.477,9.768,,,,,
2869,09/04/25 10:00:00 PM,106.524,9.768,,,,,
2870,09/04/25 11:00:00 PM,106.582,9.768,,,,,
2871,09/05/25 12:00:00 AM,106.594,9.768,,,,,
2872,09/05/25 01:00:00 AM,106.594,9.768,,,,,
2873,09/05/25 02:00:00 AM,106.629,9.768,,,,,
2874,09/05/25 03:00:00 AM,106.653,9.768,,,,,
2875,09/05/25 04:00:00 AM,106.676,9.768,,,,,
2876,09/05/25 05:00:00 AM,106.735,9.768,,,,,
2877,09/05/25 06:00:00 AM,106.782,9.768,,,,,
2878,09/05/25 07:00:00 AM,106.782,9.768,,,,,
2879,09/05/25 08:00:00 AM,106.770,9.768,,,,,
2880,09/05/25 09:00:00 AM,106.794,9.768,,,,,
2881,09/05/25 10:00:00 AM,106.758,9.768,,,,,
2882,09/05/25 11:00:00 AM,106.758,9.768,,,,,
2883,09/05/25 12:00:00 PM,106.735,9.768,,,,,
2884,09/05/25 01:00:00 PM,106.711,9.768,,,,,
2885,09/05/25 02:00:00 PM,106.676,9.768,,,,,
2886,09/05/25 03:00:00 PM,106.653,9.768,,,,,
2887,09/05/25 04:00:00 PM,106.618,9.768,,,,,
2888,09/05/25 05:00:00 PM,106.606,9.768,,,,,
2889,09/05/25 06:00:00 PM,106.559,9.768,,,,,
2890,09/05/25 07:00:00 PM,106.559,9.768,,,,,
2891,09/05/25 08:00:00 PM,106.606,9.768,,,,,
2892,09/05/25 09:00:00 PM,106.571,9.768,,,,,
2893,09/05/25 10:00:00 PM,106.606,9.768,,,,,
2894,09/05/25 11:00:00 PM,106.559,9.768,,,,,
2895,09/06/25 12:00:00 AM,106.571,9.768,,,,,
2896,09/06/25 01:00:00 AM,106.524,9.768,,,,,
2897,09/06/25 02:00:00 AM,106.500,9.768,,,,,
2898,09/06/25 03:00:00 AM,106.442,9.768,,,,,
2899,09/06/25 04:00:00 AM,106.453,9.768,,,,,
2900,09/06/25 05:00:00 AM,106.488,9.768,,,,,
2901,09/06/25 06:00:00 AM,106.465,9.768,,,,,
2902,09/06/25 07:00:00 AM,106.500,9.768,,,,,
2903,09/06/25 08:00:00 AM,106.535,9.768,,,,,
2904,09/06/25 09:00:00 AM,106.571,9.768,,,,,
2905,09/06/25 10:00:00 AM,106.524,9.768,,,,,
2906,09/06/25 11:00:00 AM,106.547,9.768,,,,,
2907,09/06/25 12:00:00 PM,106.488,9.768,,,,,
2908,09/06/25 01:00:00 PM,106.453,9.768,,,,,
2909,09/06/25 02:00:00 PM,106.430,9.768,,,,,
2910,09/06/25 03:00:00 PM,106.418,9.768,,,,,
2911,09/06/25 04:00:00 PM,106.442,9.768,,,,,
2912,09/06/25 05:00:00 PM,106.465,9.768,,,,,
2913,09/06/25 06:00:00 PM,106.488,9.768,,,,,
2914,09/06/25 07:00:00 PM,106.488,9.768,,,,,
2915,09/06/25 08:00:00 PM,106.571,9.768,,,,,
2916,09/06/25 09:00:00 PM,106.531,9.866,,,,,
2917,09/06/25 10:00:00 PM,106.571,9.768,,,,,
2918,09/06/25 11:00:00 PM,106.590,9.866,,,,,
2919,09/07/25 12:00:00 AM,106.602,9.866,,,,,
2920,09/07/25 01:00:00 AM,106.578,9.866,,,,,
2921,09/07/25 02:00:00 AM,106.566,9.866,,,,,
2922,09/07/25 03:00:00 AM,106.578,9.866,,,,,
2923,09/07/25 04:00:00 AM,106.590,9.866,,,,,
2924,09/07/25 05:00:00 AM,106.625,9.866,,,,,
2925,09/07/25 06:00:00 AM,106.672,9.866,,,,,
2926,09/07/25 07:00:00 AM,106.766,9.866,,,,,
2927,09/07/25 08:00:00 AM,106.742,9.866,,,,,
2928,09/07/25 09:00:00 AM,106.766,9.866,,,,,
2929,09/07/25 10:00:00 AM,106.801,9.866,,,,,
2930,09/07/25 11:00:00 AM,106.789,9.866,,,,,
2931,09/07/25 12:00:00 PM,106.778,9.866,,,,,
2932,09/07/25 01:00:00 PM,106.719,9.866,,,,,
2933,09/07/25 02:00:00 PM,106.731,9.866,,,,,
2934,09/07/25 03:00:00 PM,106.660,9.866,,,,,
2935,09/07/25 04:00:00 PM,106.590,9.866,,,,,
2936,09/07/25 05:00:00 PM,106.590,9.866,,,,,
2937,09/07/25 06:00:00 PM,106.531,9.866,,,,,
2938,09/07/25 07:00:00 PM,106.566,9.866,,,,,
2939,09/07/25 08:00:00 PM,106.578,9.866,,,,,
2940,09/07/25 09:00:00 PM,106.590,9.866,,,,,
2941,09/07/25 10:00:00 PM,106.578,9.866,,,,,
2942,09/07/25 11:00:00 PM,106.590,9.866,,,,,
2943,09/08/25 12:00:00 AM,106.590,9.866,,,,,
2944,09/08/25 01:00:00 AM,106.613,9.866,,,,,
2945,09/08/25 02:00:00 AM,106.602,9.866,,,,,
2946,09/08/25 03:00:00 AM,106.602,9.866,,,,,
2947,09/08/25 04:00:00 AM,106.613,9.866,,,,,
2948,09/08/25 05:00:00 AM,106.672,9.866,,,,,
2949,09/08/25 06:00:00 AM,106.754,9.866,,,,,
2950,09/08/25 07:00:00 AM,106.836,9.866,,,,,
2951,09/08/25 08:00:00 AM,106.883,9.866,,,,,
2952,09/08/25 09:00:00 AM,106.930,9.866,,,,,
2953,09/08/25 10:00:00 AM,106.965,9.866,,,,,
2954,09/08/25 11:00:00 AM,107.001,9.866,,,,,
2955,09/08/25 12:00:00 PM,107.001,9.866,,,,,
2956,09/08/25 01:00:00 PM,107.048,9.866,,,,,
2957,09/08/25 02:00:00 PM,107.048,9.866,,,,,
2958,09/08/25 03:00:00 PM,107.095,9.866,,,,,
2959,09/08/25 04:00:00 PM,107.142,9.866,,,,,
2960,09/08/25 05:00:00 PM,107.165,9.866,,,,,
2961,09/08/25 06:00:00 PM,107.235,9.866,,,,,
2962,09/08/25 07:00:00 PM,107.318,9.866,,,,,
2963,09/08/25 08:00:00 PM,107.400,9.866,,,,,
2964,09/08/25 09:00:00 PM,107.482,9.866,,,,,
2965,09/08/25 10:00:00 PM,107.529,9.866,,,,,
2966,09/08/25 11:00:00 PM,107.599,9.866,,,,,
2967,09/09/25 12:00:00 AM,107.658,9.866,,,,,
2968,09/09/25 01:00:00 AM,107.705,9.866,,,,,
2969,09/09/25 02:00:00 AM,107.729,9.866,,,,,
2970,09/09/25 03:00:00 AM,107.752,9.866,,,,,
2971,09/09/25 04:00:00 AM,107.776,9.866,,,,,
2972,09/09/25 05:00:00 AM,107.858,9.866,,,,,
2973,09/09/25 06:00:00 AM,107.928,9.866,,,,,
2974,09/09/25 07:00:00 AM,107.916,9.866,,,,,
2975,09/09/25 08:00:00 AM,107.975,9.866,,,,,
2976,09/09/25 09:00:00 AM,107.999,9.866,,,,,
2977,09/09/25 10:00:00 AM,108.010,9.866,,,,,
2978,09/09/25 11:00:00 AM,107.975,9.866,,,,,
2979,09/09/25 12:00:00 PM,107.952,9.866,,,,,
2980,09/09/25 01:00:00 PM,107.928,9.866,,,,,
2981,09/09/25 02:00:00 PM,107.893,9.866,,,,,
2982,09/09/25 03:00:00 PM,107.881,9.866,,,,,
2983,09/09/25 04:00:00 PM,107.881,9.866,,,,,
2984,09/09/25 05:00:00 PM,107.846,9.866,,,,,
2985,09/09/25 06:00:00 PM,107.858,9.866,,,,,
2986,09/09/25 07:00:00 PM,107.893,9.866,,,,,
2987,09/09/25 08:00:00 PM,107.893,9.866,,,,,
2988,09/09/25 09:00:00 PM,107.881,9.866,,,,,
2989,09/09/25 10:00:00 PM,107.881,9.866,,,,,
2990,09/09/25 11:00:00 PM,107.881,9.866,,,,,
2991,09/10/25 12:00:00 AM,107.858,9.866,,,,,
2992,09/10/25 01:00:00 AM,107.799,9.866,,,,,
2993,09/10/25 02:00:00 AM,107.811,9.866,,,,,
2994,09/10/25 03:00:00 AM,107.799,9.866,,,,,
2995,09/10/25 04:00:00 AM,107.811,9.866,,,,,
2996,09/10/25 05:00:00 AM,107.787,9.866,,,,,
2997,09/10/25 06:00:00 AM,107.787,9.866,,,,,
2998,09/10/25 07:00:00 AM,107.776,9.866,,,,,
2999,09/10/25 08:00:00 AM,107.740,9.866,,,,,
3000,09/10/25 09:00:00 AM,107.705,9.866,,,,,
3001,09/10/25 10:00:00 AM,107.670,9.866,,,,,
3002,09/10/25 11:00:00 AM,107.599,9.866,,,,,
3003,09/10/25 12:00:00 PM,107.505,9.866,,,,,
3004,09/10/25 01:00:00 PM,107.435,9.866,,,,,
3005,09/10/25 02:00:00 PM,107.365,9.866,,,,,
3006,09/10/25 03:00:00 PM,107.271,9.866,,,,,
3007,09/10/25 04:00:00 PM,107.235,9.866,,,,,
3008,09/10/25 05:00:00 PM,107.196,9.965,,,,,
3009,09/10/25 06:00:00 PM,107.130,9.866,,,,,
3010,09/10/25 07:00:00 PM,107.095,9.866,,,,,
3011,09/10/25 08:00:00 PM,107.071,9.866,,,,,
3012,09/10/25 09:00:00 PM,107.067,9.965,,,,,
3013,09/10/25 10:00:00 PM,107.008,9.965,,,,,
3014,09/10/25 11:00:00 PM,106.961,9.965,,,,,
3015,09/11/25 12:00:00 AM,106.914,9.965,,,,,
3016,09/11/25 01:00:00 AM,106.856,9.965,,,,,
3017,09/11/25 02:00:00 AM,106.797,9.965,,,,,
3018,09/11/25 03:00:00 AM,106.738,9.965,,,,,
3019,09/11/25 04:00:00 AM,106.703,9.965,,,,,
3020,09/11/25 05:00:00 AM,106.680,9.965,,,,,
3021,09/11/25 06:00:00 AM,106.644,9.965,,,,,
3022,09/11/25 07:00:00 AM,106.633,9.965,,,,,
3023,09/11/25 08:00:00 AM,106.586,9.965,,,,,
3024,09/11/25 09:00:00 AM,106.562,9.965,,,,,
3025,09/11/25 10:00:00 AM,106.562,9.965,,,,,
3026,09/11/25 11:00:00 AM,106.539,9.965,,,,,
3027,09/11/25 12:00:00 PM,106.539,9.965,,,,,
3028,09/11/25 01:00:00 PM,106.539,9.965,,,,,
3029,09/11/25 02:00:00 PM,106.527,9.965,,,,,
3030,09/11/25 03:00:00 PM,106.468,9.965,,,,,
3031,09/11/25 04:00:00 PM,106.457,9.965,,,,,
3032,09/11/25 05:00:00 PM,106.492,9.965,,,,,
3033,09/11/25 06:00:00 PM,106.527,9.965,,,,,
3034,09/11/25 07:00:00 PM,106.586,9.965,,,,,
3035,09/11/25 08:00:00 PM,106.644,9.965,,,,,
3036,09/11/25 09:00:00 PM,106.644,9.965,,,,,
3037,09/11/25 10:00:00 PM,106.680,9.965,,,,,
3038,09/11/25 11:00:00 PM,106.680,9.965,,,,,
3039,09/12/25 12:00:00 AM,106.633,9.965,,,,,
3040,09/12/25 01:00:00 AM,106.644,9.965,,,,,
3041,09/12/25 02:00:00 AM,106.633,9.965,,,,,
3042,09/12/25 03:00:00 AM,106.621,9.965,,,,,
3043,09/12/25 04:00:00 AM,106.680,9.965,,,,,
3044,09/12/25 05:00:00 AM,106.750,9.965,,,,,
3045,09/12/25 06:00:00 AM,106.832,9.965,,,,,
3046,09/12/25 07:00:00 AM,106.903,9.965,,,,,
3047,09/12/25 08:00:00 AM,106.938,9.965,,,,,
3048,09/12/25 09:00:00 AM,106.996,9.965,,,,,
3049,09/12/25 10:00:00 AM,107.079,9.965,,,,,
3050,09/12/25 11:00:00 AM,107.090,9.965,,,,,
3051,09/12/25 12:00:00 PM,107.126,9.965,,,,,
3052,09/12/25 01:00:00 PM,107.161,9.965,,,,,
3053,09/12/25 02:00:00 PM,107.161,9.965,,,,,
3054,09/12/25 03:00:00 PM,107.184,9.965,,,,,
3055,09/12/25 04:00:00 PM,107.219,9.965,,,,,
3056,09/12/25 05:00:00 PM,107.266,9.965,,,,,
3057,09/12/25 06:00:00 PM,107.290,9.965,,,,,
3058,09/12/25 07:00:00 PM,107.290,9.965,,,,,
3059,09/12/25 08:00:00 PM,107.337,9.965,,,,,
3060,09/12/25 09:00:00 PM,107.278,9.965,,,,,
3061,09/12/25 10:00:00 PM,107.302,9.965,,,,,
3062,09/12/25 11:00:00 PM,107.290,9.965,,,,,
3063,09/13/25 12:00:00 AM,107.313,9.965,,,,,
3064,09/13/25 01:00:00 AM,107.290,9.965,,,,,
3065,09/13/25 02:00:00 AM,107.278,9.965,,,,,
3066,09/13/25 03:00:00 AM,107.255,9.965,,,,,
3067,09/13/25 04:00:00 AM,107.255,9.965,,,,,
3068,09/13/25 05:00:00 AM,107.243,9.965,,,,,
3069,09/13/25 06:00:00 AM,107.231,9.965,,,,,
3070,09/13/25 07:00:00 AM,107.208,9.965,,,,,
3071,09/13/25 08:00:00 AM,107.161,9.965,,,,,
3072,09/13/25 09:00:00 AM,107.137,9.965,,,,,
3073,09/13/25 10:00:00 AM,107.067,9.965,,,,,
3074,09/13/25 11:00:00 AM,107.008,9.965,,,,,
3075,09/13/25 12:00:00 PM,106.938,9.965,,,,,
3076,09/13/25 01:00:00 PM,106.879,9.965,,,,,
3077,09/13/25 02:00:00 PM,106.797,9.965,,,,,
3078,09/13/25 03:00:00 PM,106.773,9.965,,,,,
3079,09/13/25 04:00:00 PM,106.703,9.965,,,,,
3080,09/13/25 05:00:00 PM,106.644,9.965,,,,,
3081,09/13/25 06:00:00 PM,106.621,9.965,,,,,
3082,09/13/25 07:00:00 PM,106.586,9.965,,,,,
3083,09/13/25 08:00:00 PM,106.621,9.965,,,,,
3084,09/13/25 09:00:00 PM,106.597,9.965,,,,,
3085,09/13/25 10:00:00 PM,106.574,9.965,,,,,
3086,09/13/25 11:00:00 PM,106.562,9.965,,,,,
3087,09/14/25 12:00:00 AM,106.539,9.965,,,,,
3088,09/14/25 01:00:00 AM,106.492,9.965,,,,,
3089,09/14/25 02:00:00 AM,106.457,9.965,,,,,
3090,09/14/25 03:00:00 AM,106.410,9.965,,,,,
