"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22220785, SEN S/N: 22220785)","Temp., °C (LGR S/N: 22220785, SEN S/N: 22220785)","Coupleur détaché (LGR S/N: 22220785)","Coupleur attaché (LGR S/N: 22220785)","Hôte connecté (LGR S/N: 22220785)","Arrêté (LGR S/N: 22220785)","Fin de fichier (LGR S/N: 22220785)"
2329,09/01/25 09:00:00 PM,105.096,10.455,,,,,
2330,09/01/25 10:00:00 PM,105.085,10.455,,,,,
2331,09/01/25 11:00:00 PM,105.064,10.455,,,,,
2332,09/02/25 12:00:00 AM,105.031,10.455,,,,,
2333,09/02/25 01:00:00 AM,105.042,10.455,,,,,
2334,09/02/25 02:00:00 AM,105.010,10.455,,,,,
2335,09/02/25 03:00:00 AM,104.978,10.455,,,,,
2336,09/02/25 04:00:00 AM,104.924,10.455,,,,,
2337,09/02/25 05:00:00 AM,104.902,10.455,,,,,
2338,09/02/25 06:00:00 AM,104.891,10.455,,,,,
2339,09/02/25 07:00:00 AM,104.891,10.455,,,,,
2340,09/02/25 08:00:00 AM,104.859,10.455,,,,,
2341,09/02/25 09:00:00 AM,104.859,10.455,,,,,
2342,09/02/25 10:00:00 AM,104.827,10.455,,,,,
2343,09/02/25 11:00:00 AM,104.773,10.455,,,,,
2344,09/02/25 12:00:00 PM,104.719,10.455,,,,,
2345,09/02/25 01:00:00 PM,104.665,10.455,,,,,
2346,09/02/25 02:00:00 PM,104.601,10.455,,,,,
2347,09/02/25 03:00:00 PM,104.525,10.455,,,,,
2348,09/02/25 04:00:00 PM,104.450,10.455,,,,,
2349,09/02/25 05:00:00 PM,104.407,10.455,,,,,
2350,09/02/25 06:00:00 PM,104.364,10.455,,,,,
2351,09/02/25 07:00:00 PM,104.375,10.455,,,,,
2352,09/02/25 08:00:00 PM,104.364,10.455,,,,,
2353,09/02/25 09:00:00 PM,104.364,10.455,,,,,
2354,09/02/25 10:00:00 PM,104.310,10.455,,,,,
2355,09/02/25 11:00:00 PM,104.286,10.553,,,,,
2356,09/03/25 12:00:00 AM,104.243,10.553,,,,,
2357,09/03/25 01:00:00 AM,104.211,10.553,,,,,
2358,09/03/25 02:00:00 AM,104.168,10.553,,,,,
2359,09/03/25 03:00:00 AM,104.135,10.553,,,,,
2360,09/03/25 04:00:00 AM,104.135,10.553,,,,,
2361,09/03/25 05:00:00 AM,104.114,10.553,,,,,
2362,09/03/25 06:00:00 AM,104.114,10.553,,,,,
2363,09/03/25 07:00:00 AM,104.114,10.553,,,,,
2364,09/03/25 08:00:00 AM,104.103,10.553,,,,,
2365,09/03/25 09:00:00 AM,104.092,10.553,,,,,
2366,09/03/25 10:00:00 AM,104.071,10.553,,,,,
2367,09/03/25 11:00:00 AM,104.028,10.553,,,,,
2368,09/03/25 12:00:00 PM,103.985,10.553,,,,,
2369,09/03/25 01:00:00 PM,103.909,10.553,,,,,
2370,09/03/25 02:00:00 PM,103.877,10.553,,,,,
2371,09/03/25 03:00:00 PM,103.791,10.553,,,,,
2372,09/03/25 04:00:00 PM,103.748,10.553,,,,,
2373,09/03/25 05:00:00 PM,103.705,10.553,,,,,
2374,09/03/25 06:00:00 PM,103.673,10.553,,,,,
2375,09/03/25 07:00:00 PM,103.651,10.553,,,,,
2376,09/03/25 08:00:00 PM,103.662,10.553,,,,,
2377,09/03/25 09:00:00 PM,103.673,10.553,,,,,
2378,09/03/25 10:00:00 PM,103.640,10.553,,,,,
2379,09/03/25 11:00:00 PM,103.640,10.553,,,,,
2380,09/04/25 12:00:00 AM,103.651,10.553,,,,,
2381,09/04/25 01:00:00 AM,103.630,10.553,,,,,
2382,09/04/25 02:00:00 AM,103.630,10.553,,,,,
2383,09/04/25 03:00:00 AM,103.640,10.553,,,,,
2384,09/04/25 04:00:00 AM,103.640,10.553,,,,,
2385,09/04/25 05:00:00 AM,103.640,10.553,,,,,
2386,09/04/25 06:00:00 AM,103.651,10.553,,,,,
2387,09/04/25 07:00:00 AM,103.716,10.553,,,,,
2388,09/04/25 08:00:00 AM,103.748,10.553,,,,,
2389,09/04/25 09:00:00 AM,103.748,10.553,,,,,
2390,09/04/25 10:00:00 AM,103.780,10.553,,,,,
2391,09/04/25 11:00:00 AM,103.791,10.553,,,,,
2392,09/04/25 12:00:00 PM,103.759,10.553,,,,,
2393,09/04/25 01:00:00 PM,103.737,10.553,,,,,
2394,09/04/25 02:00:00 PM,103.737,10.553,,,,,
2395,09/04/25 03:00:00 PM,103.705,10.553,,,,,
2396,09/04/25 04:00:00 PM,103.694,10.553,,,,,
2397,09/04/25 05:00:00 PM,103.673,10.553,,,,,
2398,09/04/25 06:00:00 PM,103.651,10.553,,,,,
2399,09/04/25 07:00:00 PM,103.673,10.553,,,,,
2400,09/04/25 08:00:00 PM,103.683,10.553,,,,,
2401,09/04/25 09:00:00 PM,103.737,10.553,,,,,
2402,09/04/25 10:00:00 PM,103.726,10.553,,,,,
2403,09/04/25 11:00:00 PM,103.780,10.553,,,,,
2404,09/05/25 12:00:00 AM,103.823,10.553,,,,,
2405,09/05/25 01:00:00 AM,103.845,10.553,,,,,
2406,09/05/25 02:00:00 AM,103.856,10.553,,,,,
2407,09/05/25 03:00:00 AM,103.845,10.553,,,,,
2408,09/05/25 04:00:00 AM,103.877,10.553,,,,,
2409,09/05/25 05:00:00 AM,103.899,10.553,,,,,
2410,09/05/25 06:00:00 AM,103.963,10.553,,,,,
2411,09/05/25 07:00:00 AM,103.995,10.553,,,,,
2412,09/05/25 08:00:00 AM,104.006,10.553,,,,,
2413,09/05/25 09:00:00 AM,104.006,10.553,,,,,
2414,09/05/25 10:00:00 AM,103.995,10.553,,,,,
2415,09/05/25 11:00:00 AM,103.974,10.553,,,,,
2416,09/05/25 12:00:00 PM,103.963,10.553,,,,,
2417,09/05/25 01:00:00 PM,103.942,10.553,,,,,
2418,09/05/25 02:00:00 PM,103.931,10.553,,,,,
2419,09/05/25 03:00:00 PM,103.899,10.553,,,,,
2420,09/05/25 04:00:00 PM,103.888,10.553,,,,,
2421,09/05/25 05:00:00 PM,103.823,10.553,,,,,
2422,09/05/25 06:00:00 PM,103.834,10.553,,,,,
2423,09/05/25 07:00:00 PM,103.791,10.553,,,,,
2424,09/05/25 08:00:00 PM,103.780,10.553,,,,,
2425,09/05/25 09:00:00 PM,103.802,10.553,,,,,
2426,09/05/25 10:00:00 PM,103.769,10.553,,,,,
2427,09/05/25 11:00:00 PM,103.802,10.553,,,,,
2428,09/06/25 12:00:00 AM,103.780,10.553,,,,,
2429,09/06/25 01:00:00 AM,103.759,10.553,,,,,
2430,09/06/25 02:00:00 AM,103.759,10.553,,,,,
2431,09/06/25 03:00:00 AM,103.694,10.553,,,,,
2432,09/06/25 04:00:00 AM,103.640,10.553,,,,,
2433,09/06/25 05:00:00 AM,103.630,10.553,,,,,
2434,09/06/25 06:00:00 AM,103.673,10.553,,,,,
2435,09/06/25 07:00:00 AM,103.673,10.553,,,,,
2436,09/06/25 08:00:00 AM,103.694,10.553,,,,,
2437,09/06/25 09:00:00 AM,103.759,10.553,,,,,
2438,09/06/25 10:00:00 AM,103.780,10.553,,,,,
2439,09/06/25 11:00:00 AM,103.748,10.553,,,,,
2440,09/06/25 12:00:00 PM,103.726,10.553,,,,,
2441,09/06/25 01:00:00 PM,103.683,10.553,,,,,
2442,09/06/25 02:00:00 PM,103.640,10.553,,,,,
2443,09/06/25 03:00:00 PM,103.597,10.553,,,,,
2444,09/06/25 04:00:00 PM,103.608,10.553,,,,,
2445,09/06/25 05:00:00 PM,103.630,10.553,,,,,
2446,09/06/25 06:00:00 PM,103.651,10.553,,,,,
2447,09/06/25 07:00:00 PM,103.673,10.553,,,,,
2448,09/06/25 08:00:00 PM,103.683,10.553,,,,,
2449,09/06/25 09:00:00 PM,103.759,10.553,,,,,
2450,09/06/25 10:00:00 PM,103.694,10.553,,,,,
2451,09/06/25 11:00:00 PM,103.726,10.553,,,,,
2452,09/07/25 12:00:00 AM,103.748,10.553,,,,,
2453,09/07/25 01:00:00 AM,103.791,10.553,,,,,
2454,09/07/25 02:00:00 AM,103.759,10.553,,,,,
2455,09/07/25 03:00:00 AM,103.769,10.553,,,,,
2456,09/07/25 04:00:00 AM,103.802,10.553,,,,,
2457,09/07/25 05:00:00 AM,103.791,10.553,,,,,
2458,09/07/25 06:00:00 AM,103.842,10.651,,,,,
2459,09/07/25 07:00:00 AM,103.917,10.651,,,,,
2460,09/07/25 08:00:00 AM,103.971,10.651,,,,,
2461,09/07/25 09:00:00 AM,103.963,10.553,,,,,
2462,09/07/25 10:00:00 AM,104.004,10.651,,,,,
2463,09/07/25 11:00:00 AM,104.057,10.651,,,,,
2464,09/07/25 12:00:00 PM,104.036,10.651,,,,,
2465,09/07/25 01:00:00 PM,104.014,10.651,,,,,
2466,09/07/25 02:00:00 PM,103.950,10.651,,,,,
2467,09/07/25 03:00:00 PM,103.982,10.651,,,,,
2468,09/07/25 04:00:00 PM,103.907,10.651,,,,,
2469,09/07/25 05:00:00 PM,103.874,10.651,,,,,
2470,09/07/25 06:00:00 PM,103.853,10.651,,,,,
2471,09/07/25 07:00:00 PM,103.810,10.651,,,,,
2472,09/07/25 08:00:00 PM,103.853,10.651,,,,,
2473,09/07/25 09:00:00 PM,103.864,10.651,,,,,
2474,09/07/25 10:00:00 PM,103.874,10.651,,,,,
2475,09/07/25 11:00:00 PM,103.885,10.651,,,,,
2476,09/08/25 12:00:00 AM,103.907,10.651,,,,,
2477,09/08/25 01:00:00 AM,103.907,10.651,,,,,
2478,09/08/25 02:00:00 AM,103.928,10.651,,,,,
2479,09/08/25 03:00:00 AM,103.917,10.651,,,,,
2480,09/08/25 04:00:00 AM,103.896,10.651,,,,,
2481,09/08/25 05:00:00 AM,103.961,10.651,,,,,
2482,09/08/25 06:00:00 AM,104.036,10.651,,,,,
2483,09/08/25 07:00:00 AM,104.111,10.651,,,,,
2484,09/08/25 08:00:00 AM,104.187,10.651,,,,,
2485,09/08/25 09:00:00 AM,104.230,10.651,,,,,
2486,09/08/25 10:00:00 AM,104.316,10.651,,,,,
2487,09/08/25 11:00:00 AM,104.337,10.651,,,,,
2488,09/08/25 12:00:00 PM,104.380,10.651,,,,,
2489,09/08/25 01:00:00 PM,104.402,10.651,,,,,
2490,09/08/25 02:00:00 PM,104.434,10.651,,,,,
2491,09/08/25 03:00:00 PM,104.456,10.651,,,,,
2492,09/08/25 04:00:00 PM,104.488,10.651,,,,,
2493,09/08/25 05:00:00 PM,104.553,10.651,,,,,
2494,09/08/25 06:00:00 PM,104.542,10.651,,,,,
2495,09/08/25 07:00:00 PM,104.639,10.651,,,,,
2496,09/08/25 08:00:00 PM,104.725,10.651,,,,,
2497,09/08/25 09:00:00 PM,104.800,10.651,,,,,
2498,09/08/25 10:00:00 PM,104.876,10.651,,,,,
2499,09/08/25 11:00:00 PM,104.940,10.651,,,,,
2500,09/09/25 12:00:00 AM,105.005,10.651,,,,,
2501,09/09/25 01:00:00 AM,105.048,10.651,,,,,
2502,09/09/25 02:00:00 AM,105.134,10.651,,,,,
2503,09/09/25 03:00:00 AM,105.145,10.651,,,,,
2504,09/09/25 04:00:00 AM,105.145,10.651,,,,,
2505,09/09/25 05:00:00 AM,105.177,10.651,,,,,
2506,09/09/25 06:00:00 AM,105.252,10.651,,,,,
2507,09/09/25 07:00:00 AM,105.295,10.651,,,,,
2508,09/09/25 08:00:00 AM,105.295,10.651,,,,,
2509,09/09/25 09:00:00 AM,105.371,10.651,,,,,
2510,09/09/25 10:00:00 AM,105.382,10.651,,,,,
2511,09/09/25 11:00:00 AM,105.425,10.651,,,,,
2512,09/09/25 12:00:00 PM,105.403,10.651,,,,,
2513,09/09/25 01:00:00 PM,105.360,10.651,,,,,
2514,09/09/25 02:00:00 PM,105.328,10.651,,,,,
2515,09/09/25 03:00:00 PM,105.317,10.651,,,,,
2516,09/09/25 04:00:00 PM,105.295,10.651,,,,,
2517,09/09/25 05:00:00 PM,105.285,10.651,,,,,
2518,09/09/25 06:00:00 PM,105.295,10.651,,,,,
2519,09/09/25 07:00:00 PM,105.285,10.651,,,,,
2520,09/09/25 08:00:00 PM,105.317,10.651,,,,,
2521,09/09/25 09:00:00 PM,105.328,10.651,,,,,
2522,09/09/25 10:00:00 PM,105.295,10.651,,,,,
2523,09/09/25 11:00:00 PM,105.338,10.651,,,,,
2524,09/10/25 12:00:00 AM,105.285,10.651,,,,,
2525,09/10/25 01:00:00 AM,105.274,10.651,,,,,
2526,09/10/25 02:00:00 AM,105.252,10.651,,,,,
2527,09/10/25 03:00:00 AM,105.242,10.651,,,,,
2528,09/10/25 04:00:00 AM,105.231,10.651,,,,,
2529,09/10/25 05:00:00 AM,105.231,10.651,,,,,
2530,09/10/25 06:00:00 AM,105.220,10.651,,,,,
2531,09/10/25 07:00:00 AM,105.209,10.651,,,,,
2532,09/10/25 08:00:00 AM,105.199,10.651,,,,,
2533,09/10/25 09:00:00 AM,105.177,10.651,,,,,
2534,09/10/25 10:00:00 AM,105.145,10.651,,,,,
2535,09/10/25 11:00:00 AM,105.102,10.651,,,,,
2536,09/10/25 12:00:00 PM,105.026,10.651,,,,,
2537,09/10/25 01:00:00 PM,104.929,10.651,,,,,
2538,09/10/25 02:00:00 PM,104.876,10.651,,,,,
2539,09/10/25 03:00:00 PM,104.779,10.651,,,,,
2540,09/10/25 04:00:00 PM,104.714,10.651,,,,,
2541,09/10/25 05:00:00 PM,104.639,10.651,,,,,
2542,09/10/25 06:00:00 PM,104.617,10.651,,,,,
2543,09/10/25 07:00:00 PM,104.585,10.651,,,,,
2544,09/10/25 08:00:00 PM,104.520,10.651,,,,,
2545,09/10/25 09:00:00 PM,104.531,10.651,,,,,
2546,09/10/25 10:00:00 PM,104.499,10.651,,,,,
2547,09/10/25 11:00:00 PM,104.466,10.651,,,,,
2548,09/11/25 12:00:00 AM,104.434,10.651,,,,,
2549,09/11/25 01:00:00 AM,104.337,10.651,,,,,
2550,09/11/25 02:00:00 AM,104.294,10.651,,,,,
2551,09/11/25 03:00:00 AM,104.219,10.651,,,,,
2552,09/11/25 04:00:00 AM,104.176,10.651,,,,,
2553,09/11/25 05:00:00 AM,104.154,10.651,,,,,
2554,09/11/25 06:00:00 AM,104.133,10.651,,,,,
2555,09/11/25 07:00:00 AM,104.100,10.651,,,,,
2556,09/11/25 08:00:00 AM,104.057,10.651,,,,,
2557,09/11/25 09:00:00 AM,104.025,10.651,,,,,
2558,09/11/25 10:00:00 AM,103.982,10.651,,,,,
2559,09/11/25 11:00:00 AM,103.971,10.651,,,,,
2560,09/11/25 12:00:00 PM,103.982,10.651,,,,,
2561,09/11/25 01:00:00 PM,103.982,10.651,,,,,
2562,09/11/25 02:00:00 PM,103.961,10.651,,,,,
2563,09/11/25 03:00:00 PM,103.950,10.651,,,,,
2564,09/11/25 04:00:00 PM,103.874,10.651,,,,,
2565,09/11/25 05:00:00 PM,103.893,10.748,,,,,
2566,09/11/25 06:00:00 PM,103.915,10.748,,,,,
2567,09/11/25 07:00:00 PM,103.979,10.748,,,,,
2568,09/11/25 08:00:00 PM,104.004,10.651,,,,,
2569,09/11/25 09:00:00 PM,104.055,10.748,,,,,
2570,09/11/25 10:00:00 PM,104.066,10.748,,,,,
2571,09/11/25 11:00:00 PM,104.098,10.748,,,,,
2572,09/12/25 12:00:00 AM,104.087,10.748,,,,,
2573,09/12/25 01:00:00 AM,104.044,10.748,,,,,
2574,09/12/25 02:00:00 AM,104.033,10.748,,,,,
2575,09/12/25 03:00:00 AM,104.012,10.748,,,,,
2576,09/12/25 04:00:00 AM,104.012,10.748,,,,,
2577,09/12/25 05:00:00 AM,104.098,10.748,,,,,
2578,09/12/25 06:00:00 AM,104.141,10.748,,,,,
2579,09/12/25 07:00:00 AM,104.227,10.748,,,,,
2580,09/12/25 08:00:00 AM,104.302,10.748,,,,,
2581,09/12/25 09:00:00 AM,104.324,10.748,,,,,
2582,09/12/25 10:00:00 AM,104.378,10.748,,,,,
2583,09/12/25 11:00:00 AM,104.432,10.748,,,,,
2584,09/12/25 12:00:00 PM,104.453,10.748,,,,,
2585,09/12/25 01:00:00 PM,104.485,10.748,,,,,
2586,09/12/25 02:00:00 PM,104.507,10.748,,,,,
2587,09/12/25 03:00:00 PM,104.496,10.748,,,,,
2588,09/12/25 04:00:00 PM,104.561,10.748,,,,,
2589,09/12/25 05:00:00 PM,104.561,10.748,,,,,
2590,09/12/25 06:00:00 PM,104.615,10.748,,,,,
2591,09/12/25 07:00:00 PM,104.636,10.748,,,,,
2592,09/12/25 08:00:00 PM,104.625,10.748,,,,,
2593,09/12/25 09:00:00 PM,104.668,10.748,,,,,
2594,09/12/25 10:00:00 PM,104.625,10.748,,,,,
2595,09/12/25 11:00:00 PM,104.625,10.748,,,,,
2596,09/13/25 12:00:00 AM,104.625,10.748,,,,,
2597,09/13/25 01:00:00 AM,104.636,10.748,,,,,
2598,09/13/25 02:00:00 AM,104.615,10.748,,,,,
2599,09/13/25 03:00:00 AM,104.571,10.748,,,,,
2600,09/13/25 04:00:00 AM,104.561,10.748,,,,,
2601,09/13/25 05:00:00 AM,104.571,10.748,,,,,
2602,09/13/25 06:00:00 AM,104.539,10.748,,,,,
2603,09/13/25 07:00:00 AM,104.539,10.748,,,,,
2604,09/13/25 08:00:00 AM,104.518,10.748,,,,,
2605,09/13/25 09:00:00 AM,104.442,10.748,,,,,
2606,09/13/25 10:00:00 AM,104.421,10.748,,,,,
2607,09/13/25 11:00:00 AM,104.367,10.748,,,,,
2608,09/13/25 12:00:00 PM,104.324,10.748,,,,,
2609,09/13/25 01:00:00 PM,104.249,10.748,,,,,
2610,09/13/25 02:00:00 PM,104.184,10.748,,,,,
2611,09/13/25 03:00:00 PM,104.098,10.748,,,,,
2612,09/13/25 04:00:00 PM,104.055,10.748,,,,,
2613,09/13/25 05:00:00 PM,103.990,10.748,,,,,
2614,09/13/25 06:00:00 PM,103.947,10.748,,,,,
2615,09/13/25 07:00:00 PM,103.904,10.748,,,,,
2616,09/13/25 08:00:00 PM,103.883,10.748,,,,,
2617,09/13/25 09:00:00 PM,103.904,10.748,,,,,
2618,09/13/25 10:00:00 PM,103.883,10.748,,,,,
2619,09/13/25 11:00:00 PM,103.883,10.748,,,,,
2620,09/14/25 12:00:00 AM,103.850,10.748,,,,,
2621,09/14/25 01:00:00 AM,103.829,10.748,,,,,
2622,09/14/25 02:00:00 AM,103.786,10.748,,,,,
2623,09/14/25 03:00:00 AM,103.775,10.748,,,,,
2624,09/14/25 04:00:00 AM,103.710,10.748,,,,,
2625,09/14/25 05:00:00 AM,103.700,10.748,,,,,
2626,09/14/25 06:00:00 AM,103.678,10.748,,,,,
2627,09/14/25 07:00:00 AM,103.700,10.748,,,,,
2628,09/14/25 08:00:00 AM,103.732,10.748,,,,,
2629,09/14/25 09:00:00 AM,103.721,10.748,,,,,
2630,09/14/25 10:00:00 AM,103.710,10.748,,,,,
2631,09/14/25 11:00:00 AM,103.721,10.748,,,,,
2632,09/14/25 12:00:00 PM,103.743,10.748,,,,,
2633,09/14/25 01:00:00 PM,103.753,10.748,,,,,
2634,09/14/25 02:00:00 PM,103.796,10.748,,,,,
2635,09/14/25 03:00:00 PM,103.786,10.748,,,,,
2636,09/14/25 04:00:00 PM,103.807,10.748,,,,,
2637,09/14/25 05:00:00 PM,103.861,10.748,,,,,
2638,09/14/25 06:00:00 PM,103.915,10.748,,,,,
2639,09/14/25 07:00:00 PM,103.958,10.748,,,,,
2640,09/14/25 08:00:00 PM,104.012,10.748,,,,,
2641,09/14/25 09:00:00 PM,104.098,10.748,,,,,
2642,09/14/25 10:00:00 PM,104.109,10.748,,,,,
2643,09/14/25 11:00:00 PM,104.162,10.748,,,,,
2644,09/15/25 12:00:00 AM,104.173,10.748,,,,,
2645,09/15/25 01:00:00 AM,104.173,10.748,,,,,
2646,09/15/25 02:00:00 AM,104.195,10.748,,,,,
2647,09/15/25 03:00:00 AM,104.216,10.748,,,,,
2648,09/15/25 04:00:00 AM,104.270,10.748,,,,,
2649,09/15/25 05:00:00 AM,104.281,10.748,,,,,
2650,09/15/25 06:00:00 AM,104.356,10.748,,,,,
2651,09/15/25 07:00:00 AM,104.388,10.748,,,,,
2652,09/15/25 08:00:00 AM,104.464,10.748,,,,,
2653,09/15/25 09:00:00 AM,104.507,10.748,,,,,
2654,09/15/25 10:00:00 AM,104.528,10.748,,,,,
2655,09/15/25 11:00:00 AM,104.518,10.748,,,,,
2656,09/15/25 12:00:00 PM,104.496,10.748,,,,,
2657,09/15/25 01:00:00 PM,104.485,10.748,,,,,
2658,09/15/25 02:00:00 PM,104.432,10.748,,,,,
2659,09/15/25 03:00:00 PM,104.410,10.748,,,,,
2660,09/15/25 04:00:00 PM,104.378,10.748,,,,,
2661,09/15/25 05:00:00 PM,104.345,10.748,,,,,
2662,09/15/25 06:00:00 PM,104.335,10.748,,,,,
2663,09/15/25 07:00:00 PM,104.367,10.748,,,,,
2664,09/15/25 08:00:00 PM,104.432,10.748,,,,,
2665,09/15/25 09:00:00 PM,104.442,10.748,,,,,
2666,09/15/25 10:00:00 PM,104.442,10.748,,,,,
2667,09/15/25 11:00:00 PM,104.453,10.748,,,,,
2668,09/16/25 12:00:00 AM,104.453,10.748,,,,,
2669,09/16/25 01:00:00 AM,104.475,10.748,,,,,
2670,09/16/25 02:00:00 AM,104.485,10.748,,,,,
2671,09/16/25 03:00:00 AM,104.475,10.748,,,,,
2672,09/16/25 04:00:00 AM,104.475,10.748,,,,,
2673,09/16/25 05:00:00 AM,104.496,10.748,,,,,
2674,09/16/25 06:00:00 AM,104.550,10.748,,,,,
2675,09/16/25 07:00:00 AM,104.582,10.748,,,,,
2676,09/16/25 08:00:00 AM,104.658,10.748,,,,,
2677,09/16/25 09:00:00 AM,104.711,10.748,,,,,
2678,09/16/25 10:00:00 AM,104.744,10.748,,,,,
2679,09/16/25 11:00:00 AM,104.765,10.748,,,,,
2680,09/16/25 12:00:00 PM,104.765,10.748,,,,,
2681,09/16/25 01:00:00 PM,104.765,10.748,,,,,
2682,09/16/25 02:00:00 PM,104.701,10.748,,,,,
2683,09/16/25 03:00:00 PM,104.679,10.748,,,,,
2684,09/16/25 04:00:00 PM,104.679,10.748,,,,,
2685,09/16/25 05:00:00 PM,104.658,10.748,,,,,
2686,09/16/25 06:00:00 PM,104.625,10.748,,,,,
2687,09/16/25 07:00:00 PM,104.636,10.748,,,,,
2688,09/16/25 08:00:00 PM,104.604,10.748,,,,,
2689,09/16/25 09:00:00 PM,104.604,10.748,,,,,
2690,09/16/25 10:00:00 PM,104.593,10.748,,,,,
2691,09/16/25 11:00:00 PM,104.550,10.748,,,,,
2692,09/17/25 12:00:00 AM,104.485,10.748,,,,,
2693,09/17/25 01:00:00 AM,104.475,10.748,,,,,
2694,09/17/25 02:00:00 AM,104.421,10.748,,,,,
2695,09/17/25 03:00:00 AM,104.378,10.748,,,,,
2696,09/17/25 04:00:00 AM,104.324,10.748,,,,,
2697,09/17/25 05:00:00 AM,104.270,10.748,,,,,
2698,09/17/25 06:00:00 AM,104.259,10.748,,,,,
2699,09/17/25 07:00:00 AM,104.249,10.748,,,,,
2700,09/17/25 08:00:00 AM,104.216,10.748,,,,,
2701,09/17/25 09:00:00 AM,104.195,10.748,,,,,
2702,09/17/25 10:00:00 AM,104.162,10.748,,,,,
2703,09/17/25 11:00:00 AM,104.109,10.748,,,,,
2704,09/17/25 12:00:00 PM,104.033,10.748,,,,,
2705,09/17/25 01:00:00 PM,103.958,10.748,,,,,
2706,09/17/25 02:00:00 PM,103.872,10.748,,,,,
2707,09/17/25 03:00:00 PM,103.786,10.748,,,,,
2708,09/17/25 04:00:00 PM,103.700,10.748,,,,,
2709,09/17/25 05:00:00 PM,103.635,10.748,,,,,
2710,09/17/25 06:00:00 PM,103.613,10.748,,,,,
2711,09/17/25 07:00:00 PM,103.613,10.748,,,,,
2712,09/17/25 08:00:00 PM,103.581,10.748,,,,,
2713,09/17/25 09:00:00 PM,103.581,10.748,,,,,
2714,09/17/25 10:00:00 PM,103.549,10.748,,,,,
2715,09/17/25 11:00:00 PM,103.506,10.748,,,,,
2716,09/18/25 12:00:00 AM,103.484,10.748,,,,,
2717,09/18/25 01:00:00 AM,103.452,10.748,,,,,
2718,09/18/25 02:00:00 AM,103.409,10.748,,,,,
2719,09/18/25 03:00:00 AM,103.366,10.748,,,,,
2720,09/18/25 04:00:00 AM,103.334,10.748,,,,,
2721,09/18/25 05:00:00 AM,103.291,10.748,,,,,
2722,09/18/25 06:00:00 AM,103.248,10.748,,,,,
2723,09/18/25 07:00:00 AM,103.194,10.748,,,,,
2724,09/18/25 08:00:00 AM,103.194,10.748,,,,,
2725,09/18/25 09:00:00 AM,103.151,10.748,,,,,
2726,09/18/25 10:00:00 AM,103.097,10.748,,,,,
2727,09/18/25 11:00:00 AM,103.043,10.748,,,,,
2728,09/18/25 12:00:00 PM,102.989,10.748,,,,,
2729,09/18/25 01:00:00 PM,102.882,10.748,,,,,
2730,09/18/25 02:00:00 PM,102.817,10.748,,,,,
2731,09/18/25 03:00:00 PM,102.731,10.748,,,,,
2732,09/18/25 04:00:00 PM,102.667,10.748,,,,,
2733,09/18/25 05:00:00 PM,102.602,10.748,,,,,
2734,09/18/25 06:00:00 PM,102.581,10.748,,,,,
2735,09/18/25 07:00:00 PM,102.591,10.748,,,,,
2736,09/18/25 08:00:00 PM,102.591,10.748,,,,,
2737,09/18/25 09:00:00 PM,102.570,10.748,,,,,
2738,09/18/25 10:00:00 PM,102.559,10.748,,,,,
2739,09/18/25 11:00:00 PM,102.516,10.748,,,,,
2740,09/19/25 12:00:00 AM,102.505,10.748,,,,,
2741,09/19/25 01:00:00 AM,102.516,10.748,,,,,
2742,09/19/25 02:00:00 AM,102.527,10.748,,,,,
2743,09/19/25 03:00:00 AM,102.602,10.748,,,,,
2744,09/19/25 04:00:00 AM,102.699,10.748,,,,,
2745,09/19/25 05:00:00 AM,102.710,10.748,,,,,
2746,09/19/25 06:00:00 AM,102.785,10.748,,,,,
2747,09/19/25 07:00:00 AM,102.849,10.748,,,,,
2748,09/19/25 08:00:00 AM,102.914,10.748,,,,,
2749,09/19/25 09:00:00 AM,102.946,10.748,,,,,
2750,09/19/25 10:00:00 AM,102.968,10.748,,,,,
2751,09/19/25 11:00:00 AM,102.957,10.748,,,,,
2752,09/19/25 12:00:00 PM,102.946,10.748,,,,,
2753,09/19/25 01:00:00 PM,102.936,10.748,,,,,
2754,09/19/25 02:00:00 PM,102.946,10.748,,,,,
2755,09/19/25 03:00:00 PM,102.936,10.748,,,,,
2756,09/19/25 04:00:00 PM,102.957,10.748,,,,,
2757,09/19/25 05:00:00 PM,103.000,10.748,,,,,
2758,09/19/25 06:00:00 PM,103.097,10.748,,,,,
2759,09/19/25 07:00:00 PM,103.183,10.748,,,,,
2760,09/19/25 08:00:00 PM,103.280,10.748,,,,,
2761,09/19/25 09:00:00 PM,103.355,10.748,,,,,
2762,09/19/25 10:00:00 PM,103.463,10.748,,,,,
2763,09/19/25 11:00:00 PM,103.549,10.748,,,,,
2764,09/20/25 12:00:00 AM,103.592,10.748,,,,,
2765,09/20/25 01:00:00 AM,103.624,10.748,,,,,
2766,09/20/25 02:00:00 AM,103.624,10.748,,,,,
2767,09/20/25 03:00:00 AM,103.646,10.748,,,,,
2768,09/20/25 04:00:00 AM,103.624,10.748,,,,,
2769,09/20/25 05:00:00 AM,103.635,10.748,,,,,
2770,09/20/25 06:00:00 AM,103.657,10.748,,,,,
2771,09/20/25 07:00:00 AM,103.689,10.748,,,,,
2772,09/20/25 08:00:00 AM,103.732,10.748,,,,,
