Titre de tracé : Inkerman
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 22220788, SEN S/N: 22220788)"",""Temp., °C (LGR S/N: 22220788, SEN S/N: 22220788)"",""Coupleur détaché (LGR S/N: 22220788)"",""Coupleur attaché (LGR S/N: 22220788)"",""Arrêté (LGR S/N: 22220788)"",""Fin de fichier (LGR S/N: 22220788)"""
469,05/27/25 10:00:00 PM,101.434,26.000,,,,
470,05/27/25 11:00:00 PM,101.383,25.610,,,,
471,05/28/25 12:00:00 AM,101.385,25.222,,,,
472,05/28/25 01:00:00 AM,101.360,24.931,,,,
473,05/28/25 02:00:00 AM,101.361,24.545,,,,
474,05/28/25 03:00:00 AM,101.342,24.158,,,,
475,05/28/25 04:00:00 AM,101.338,23.869,,,,
476,05/28/25 05:00:00 AM,101.323,23.581,,,,
477,05/28/25 06:00:00 AM,101.503,23.581,,,,
478,05/28/25 07:00:00 AM,101.536,23.196,,,,
479,05/28/25 08:00:00 AM,101.597,22.525,,,,
480,05/28/25 09:00:00 AM,101.595,21.855,,,,
481,05/28/25 10:00:00 AM,101.583,24.545,,,,
482,05/28/25 11:00:00 AM,101.579,29.552,,,,
483,05/28/25 12:00:00 PM,109.325,5.860,,,,
484,05/28/25 01:00:00 PM,108.966,3.472,,,,
485,05/28/25 02:00:00 PM,108.755,3.261,,,,
486,05/28/25 03:00:00 PM,108.592,3.155,,,,
487,05/28/25 04:00:00 PM,108.467,3.155,,,,
488,05/28/25 05:00:00 PM,108.383,3.155,,,,
489,05/28/25 06:00:00 PM,108.310,3.155,,,,
490,05/28/25 07:00:00 PM,108.300,3.155,,,,
491,05/28/25 08:00:00 PM,108.320,3.155,,,,
492,05/28/25 09:00:00 PM,108.341,3.155,,,,
493,05/28/25 10:00:00 PM,108.314,3.049,,,,
494,05/28/25 11:00:00 PM,108.293,3.049,,,,
495,05/29/25 12:00:00 AM,108.241,3.049,,,,
496,05/29/25 01:00:00 AM,108.210,3.049,,,,
497,05/29/25 02:00:00 AM,108.168,3.049,,,,
498,05/29/25 03:00:00 AM,108.178,3.049,,,,
499,05/29/25 04:00:00 AM,108.168,3.049,,,,
500,05/29/25 05:00:00 AM,108.147,3.049,,,,
501,05/29/25 06:00:00 AM,108.147,3.049,,,,
502,05/29/25 07:00:00 AM,108.101,3.155,,,,
503,05/29/25 08:00:00 AM,108.116,3.049,,,,
504,05/29/25 09:00:00 AM,108.074,3.049,,,,
505,05/29/25 10:00:00 AM,107.990,3.049,,,,
506,05/29/25 11:00:00 AM,107.907,3.049,,,,
507,05/29/25 12:00:00 PM,107.781,3.049,,,,
508,05/29/25 01:00:00 PM,107.635,3.049,,,,
509,05/29/25 02:00:00 PM,107.530,3.049,,,,
510,05/29/25 03:00:00 PM,107.384,3.049,,,,
511,05/29/25 04:00:00 PM,107.280,3.049,,,,
512,05/29/25 05:00:00 PM,107.165,3.049,,,,
513,05/29/25 06:00:00 PM,107.102,3.049,,,,
514,05/29/25 07:00:00 PM,107.060,3.049,,,,
515,05/29/25 08:00:00 PM,107.029,3.049,,,,
516,05/29/25 09:00:00 PM,107.029,3.049,,,,
517,05/29/25 10:00:00 PM,107.008,3.049,,,,
518,05/29/25 11:00:00 PM,106.966,3.049,,,,
519,05/30/25 12:00:00 AM,106.945,3.049,,,,
520,05/30/25 01:00:00 AM,106.924,3.049,,,,
521,05/30/25 02:00:00 AM,106.872,3.049,,,,
522,05/30/25 03:00:00 AM,106.820,3.049,,,,
523,05/30/25 04:00:00 AM,106.788,3.049,,,,
524,05/30/25 05:00:00 AM,106.767,3.049,,,,
525,05/30/25 06:00:00 AM,106.726,3.049,,,,
526,05/30/25 07:00:00 AM,106.726,3.049,,,,
527,05/30/25 08:00:00 AM,106.705,3.049,,,,
528,05/30/25 09:00:00 AM,106.673,3.049,,,,
529,05/30/25 10:00:00 AM,106.632,3.049,,,,
530,05/30/25 11:00:00 AM,106.558,3.049,,,,
531,05/30/25 12:00:00 PM,106.475,3.049,,,,
532,05/30/25 01:00:00 PM,106.391,3.049,,,,
533,05/30/25 02:00:00 PM,106.318,3.049,,,,
534,05/30/25 03:00:00 PM,106.255,3.049,,,,
535,05/30/25 04:00:00 PM,106.193,3.049,,,,
536,05/30/25 05:00:00 PM,106.161,3.049,,,,
537,05/30/25 06:00:00 PM,106.140,3.049,,,,
538,05/30/25 07:00:00 PM,106.172,3.049,,,,
539,05/30/25 08:00:00 PM,106.182,3.049,,,,
540,05/30/25 09:00:00 PM,106.214,3.049,,,,
541,05/30/25 10:00:00 PM,106.224,3.049,,,,
542,05/30/25 11:00:00 PM,106.203,3.049,,,,
543,05/31/25 12:00:00 AM,106.224,3.049,,,,
544,05/31/25 01:00:00 AM,106.224,3.049,,,,
545,05/31/25 02:00:00 AM,106.182,3.049,,,,
546,05/31/25 03:00:00 AM,106.182,3.049,,,,
547,05/31/25 04:00:00 AM,106.297,3.049,,,,
548,05/31/25 05:00:00 AM,106.287,3.049,,,,
549,05/31/25 06:00:00 AM,106.266,3.049,,,,
550,05/31/25 07:00:00 AM,106.349,3.049,,,,
551,05/31/25 08:00:00 AM,106.339,3.049,,,,
552,05/31/25 09:00:00 AM,106.308,3.049,,,,
553,05/31/25 10:00:00 AM,106.318,3.049,,,,
554,05/31/25 11:00:00 AM,106.266,3.049,,,,
555,05/31/25 12:00:00 PM,106.276,3.049,,,,
556,05/31/25 01:00:00 PM,106.203,3.049,,,,
557,05/31/25 02:00:00 PM,106.151,3.049,,,,
558,05/31/25 03:00:00 PM,106.099,3.049,,,,
559,05/31/25 04:00:00 PM,106.161,3.049,,,,
560,05/31/25 05:00:00 PM,106.579,3.049,,,,
561,05/31/25 06:00:00 PM,107.457,3.049,,,,
562,05/31/25 07:00:00 PM,107.698,3.049,,,,
563,05/31/25 08:00:00 PM,107.614,3.049,,,,
564,05/31/25 09:00:00 PM,107.562,3.049,,,,
565,05/31/25 10:00:00 PM,107.394,3.049,,,,
566,05/31/25 11:00:00 PM,107.489,3.049,,,,
567,06/01/25 12:00:00 AM,107.541,3.049,,,,
568,06/01/25 01:00:00 AM,107.509,3.049,,,,
569,06/01/25 02:00:00 AM,107.447,3.049,,,,
570,06/01/25 03:00:00 AM,107.394,3.049,,,,
571,06/01/25 04:00:00 AM,107.332,3.049,,,,
572,06/01/25 05:00:00 AM,107.311,3.049,,,,
573,06/01/25 06:00:00 AM,107.353,3.049,,,,
574,06/01/25 07:00:00 AM,107.384,3.049,,,,
575,06/01/25 08:00:00 AM,107.374,3.049,,,,
576,06/01/25 09:00:00 AM,107.353,3.049,,,,
577,06/01/25 10:00:00 AM,107.300,3.049,,,,
578,06/01/25 11:00:00 AM,107.332,3.049,,,,
579,06/01/25 12:00:00 PM,107.300,3.049,,,,
580,06/01/25 01:00:00 PM,107.269,3.049,,,,
581,06/01/25 02:00:00 PM,107.321,3.049,,,,
582,06/01/25 03:00:00 PM,107.541,3.049,,,,
583,06/01/25 04:00:00 PM,107.572,3.049,,,,
584,06/01/25 05:00:00 PM,107.624,3.049,,,,
585,06/01/25 06:00:00 PM,107.656,3.049,,,,
586,06/01/25 07:00:00 PM,107.677,3.049,,,,
587,06/01/25 08:00:00 PM,107.760,3.049,,,,
588,06/01/25 09:00:00 PM,107.875,3.049,,,,
589,06/01/25 10:00:00 PM,107.948,3.049,,,,
590,06/01/25 11:00:00 PM,107.980,3.049,,,,
591,06/02/25 12:00:00 AM,108.022,3.049,,,,
592,06/02/25 01:00:00 AM,108.043,3.049,,,,
593,06/02/25 02:00:00 AM,108.063,3.049,,,,
594,06/02/25 03:00:00 AM,108.137,3.049,,,,
595,06/02/25 04:00:00 AM,108.178,3.049,,,,
596,06/02/25 05:00:00 AM,108.220,3.049,,,,
597,06/02/25 06:00:00 AM,108.304,3.049,,,,
598,06/02/25 07:00:00 AM,108.304,3.049,,,,
599,06/02/25 08:00:00 AM,108.293,3.049,,,,
600,06/02/25 09:00:00 AM,108.293,3.049,,,,
601,06/02/25 10:00:00 AM,108.220,3.049,,,,
602,06/02/25 11:00:00 AM,108.147,3.049,,,,
603,06/02/25 12:00:00 PM,108.084,3.049,,,,
604,06/02/25 01:00:00 PM,108.053,3.049,,,,
605,06/02/25 02:00:00 PM,108.022,3.049,,,,
606,06/02/25 03:00:00 PM,108.022,3.049,,,,
607,06/02/25 04:00:00 PM,108.011,3.049,,,,
608,06/02/25 05:00:00 PM,108.032,3.049,,,,
609,06/02/25 06:00:00 PM,108.074,3.049,,,,
610,06/02/25 07:00:00 PM,108.095,3.049,,,,
611,06/02/25 08:00:00 PM,108.137,3.049,,,,
612,06/02/25 09:00:00 PM,108.241,3.049,,,,
613,06/02/25 10:00:00 PM,108.241,3.049,,,,
614,06/02/25 11:00:00 PM,108.272,3.049,,,,
615,06/03/25 12:00:00 AM,108.293,3.049,,,,
616,06/03/25 01:00:00 AM,108.335,3.049,,,,
617,06/03/25 02:00:00 AM,108.367,3.049,,,,
618,06/03/25 03:00:00 AM,108.387,3.049,,,,
619,06/03/25 04:00:00 AM,108.429,3.049,,,,
620,06/03/25 05:00:00 AM,108.492,3.049,,,,
621,06/03/25 06:00:00 AM,108.544,3.049,,,,
622,06/03/25 07:00:00 AM,108.586,3.049,,,,
623,06/03/25 08:00:00 AM,108.617,3.049,,,,
624,06/03/25 09:00:00 AM,108.586,3.049,,,,
625,06/03/25 10:00:00 AM,108.513,3.049,,,,
626,06/03/25 11:00:00 AM,108.471,3.049,,,,
627,06/03/25 12:00:00 PM,108.398,3.049,,,,
628,06/03/25 01:00:00 PM,108.335,3.049,,,,
629,06/03/25 02:00:00 PM,108.293,3.049,,,,
630,06/03/25 03:00:00 PM,108.272,3.049,,,,
631,06/03/25 04:00:00 PM,108.210,3.049,,,,
632,06/03/25 05:00:00 PM,108.158,3.049,,,,
633,06/03/25 06:00:00 PM,108.147,3.049,,,,
634,06/03/25 07:00:00 PM,108.137,3.049,,,,
635,06/03/25 08:00:00 PM,108.126,3.049,,,,
636,06/03/25 09:00:00 PM,108.168,3.049,,,,
637,06/03/25 10:00:00 PM,108.126,3.049,,,,
638,06/03/25 11:00:00 PM,108.095,3.049,,,,
639,06/04/25 12:00:00 AM,108.116,3.049,,,,
640,06/04/25 01:00:00 AM,108.147,3.049,,,,
641,06/04/25 02:00:00 AM,108.137,3.049,,,,
642,06/04/25 03:00:00 AM,108.147,3.049,,,,
643,06/04/25 04:00:00 AM,108.126,3.049,,,,
644,06/04/25 05:00:00 AM,108.158,3.049,,,,
645,06/04/25 06:00:00 AM,108.199,3.049,,,,
646,06/04/25 07:00:00 AM,108.189,3.049,,,,
647,06/04/25 08:00:00 AM,108.178,3.049,,,,
648,06/04/25 09:00:00 AM,108.147,3.049,,,,
649,06/04/25 10:00:00 AM,108.084,3.049,,,,
650,06/04/25 11:00:00 AM,108.053,3.049,,,,
651,06/04/25 12:00:00 PM,107.980,3.049,,,,
652,06/04/25 01:00:00 PM,107.865,3.049,,,,
653,06/04/25 02:00:00 PM,107.750,3.049,,,,
654,06/04/25 03:00:00 PM,107.656,3.049,,,,
655,06/04/25 04:00:00 PM,107.562,3.049,,,,
656,06/04/25 05:00:00 PM,107.489,3.049,,,,
657,06/04/25 06:00:00 PM,107.436,3.049,,,,
658,06/04/25 07:00:00 PM,107.436,3.049,,,,
659,06/04/25 08:00:00 PM,107.405,3.049,,,,
660,06/04/25 09:00:00 PM,107.447,3.049,,,,
661,06/04/25 10:00:00 PM,107.436,3.049,,,,
662,06/04/25 11:00:00 PM,107.384,3.049,,,,
663,06/05/25 12:00:00 AM,107.353,3.049,,,,
664,06/05/25 01:00:00 AM,107.311,3.049,,,,
665,06/05/25 02:00:00 AM,107.321,3.049,,,,
666,06/05/25 03:00:00 AM,107.269,3.049,,,,
667,06/05/25 04:00:00 AM,107.259,3.049,,,,
668,06/05/25 05:00:00 AM,107.280,3.049,,,,
669,06/05/25 06:00:00 AM,107.280,3.049,,,,
670,06/05/25 07:00:00 AM,107.259,3.049,,,,
671,06/05/25 08:00:00 AM,107.259,3.049,,,,
672,06/05/25 09:00:00 AM,107.227,3.049,,,,
673,06/05/25 10:00:00 AM,107.196,3.049,,,,
674,06/05/25 11:00:00 AM,107.154,3.049,,,,
675,06/05/25 12:00:00 PM,107.091,3.049,,,,
676,06/05/25 01:00:00 PM,107.039,3.049,,,,
677,06/05/25 02:00:00 PM,107.008,3.049,,,,
678,06/05/25 03:00:00 PM,106.966,3.049,,,,
679,06/05/25 04:00:00 PM,106.903,3.049,,,,
680,06/05/25 05:00:00 PM,106.851,3.049,,,,
681,06/05/25 06:00:00 PM,106.872,3.049,,,,
682,06/05/25 07:00:00 PM,106.935,3.049,,,,
683,06/05/25 08:00:00 PM,106.903,3.049,,,,
684,06/05/25 09:00:00 PM,106.945,3.049,,,,
685,06/05/25 10:00:00 PM,106.966,3.049,,,,
686,06/05/25 11:00:00 PM,106.997,3.049,,,,
687,06/06/25 12:00:00 AM,107.008,3.049,,,,
688,06/06/25 01:00:00 AM,106.956,3.049,,,,
689,06/06/25 02:00:00 AM,106.956,3.049,,,,
690,06/06/25 03:00:00 AM,106.987,3.049,,,,
691,06/06/25 04:00:00 AM,107.029,3.049,,,,
692,06/06/25 05:00:00 AM,107.060,3.049,,,,
693,06/06/25 06:00:00 AM,107.102,3.049,,,,
694,06/06/25 07:00:00 AM,107.154,3.049,,,,
695,06/06/25 08:00:00 AM,107.154,3.049,,,,
696,06/06/25 09:00:00 AM,107.175,3.049,,,,
697,06/06/25 10:00:00 AM,107.133,3.049,,,,
698,06/06/25 11:00:00 AM,107.091,3.049,,,,
699,06/06/25 12:00:00 PM,107.060,3.049,,,,
700,06/06/25 01:00:00 PM,107.029,3.049,,,,
701,06/06/25 02:00:00 PM,106.966,3.049,,,,
702,06/06/25 03:00:00 PM,106.924,3.049,,,,
703,06/06/25 04:00:00 PM,106.903,3.049,,,,
704,06/06/25 05:00:00 PM,106.914,3.049,,,,
705,06/06/25 06:00:00 PM,106.893,3.049,,,,
706,06/06/25 07:00:00 PM,106.851,3.049,,,,
707,06/06/25 08:00:00 PM,106.841,3.049,,,,
708,06/06/25 09:00:00 PM,106.820,3.049,,,,
709,06/06/25 10:00:00 PM,106.809,3.049,,,,
710,06/06/25 11:00:00 PM,106.767,3.049,,,,
711,06/07/25 12:00:00 AM,106.694,3.049,,,,
712,06/07/25 01:00:00 AM,106.673,3.049,,,,
713,06/07/25 02:00:00 AM,106.632,3.049,,,,
714,06/07/25 03:00:00 AM,106.611,3.049,,,,
715,06/07/25 04:00:00 AM,106.642,3.049,,,,
716,06/07/25 05:00:00 AM,106.569,3.049,,,,
717,06/07/25 06:00:00 AM,106.537,3.049,,,,
718,06/07/25 07:00:00 AM,106.527,3.049,,,,
719,06/07/25 08:00:00 AM,106.611,3.049,,,,
720,06/07/25 09:00:00 AM,106.642,3.049,,,,
721,06/07/25 10:00:00 AM,106.621,3.049,,,,
722,06/07/25 11:00:00 AM,106.621,3.049,,,,
723,06/07/25 12:00:00 PM,106.600,3.049,,,,
724,06/07/25 01:00:00 PM,106.527,3.049,,,,
725,06/07/25 02:00:00 PM,106.485,3.049,,,,
726,06/07/25 03:00:00 PM,106.464,3.049,,,,
727,06/07/25 04:00:00 PM,106.443,3.049,,,,
728,06/07/25 05:00:00 PM,106.443,3.049,,,,
729,06/07/25 06:00:00 PM,106.464,3.049,,,,
730,06/07/25 07:00:00 PM,106.433,3.049,,,,
731,06/07/25 08:00:00 PM,106.506,3.049,,,,
732,06/07/25 09:00:00 PM,106.527,3.049,,,,
733,06/07/25 10:00:00 PM,106.527,3.049,,,,
734,06/07/25 11:00:00 PM,106.590,3.049,,,,
735,06/08/25 12:00:00 AM,106.611,3.049,,,,
736,06/08/25 01:00:00 AM,106.642,3.049,,,,
737,06/08/25 02:00:00 AM,106.663,3.049,,,,
738,06/08/25 03:00:00 AM,106.652,3.049,,,,
739,06/08/25 04:00:00 AM,106.673,3.049,,,,
740,06/08/25 05:00:00 AM,106.684,3.049,,,,
741,06/08/25 06:00:00 AM,106.684,3.049,,,,
742,06/08/25 07:00:00 AM,106.705,3.049,,,,
743,06/08/25 08:00:00 AM,106.747,3.049,,,,
744,06/08/25 09:00:00 AM,106.788,3.049,,,,
745,06/08/25 10:00:00 AM,106.778,3.049,,,,
746,06/08/25 11:00:00 AM,106.788,3.049,,,,
747,06/08/25 12:00:00 PM,106.809,3.049,,,,
748,06/08/25 01:00:00 PM,106.757,3.049,,,,
749,06/08/25 02:00:00 PM,106.757,3.049,,,,
750,06/08/25 03:00:00 PM,106.757,3.049,,,,
751,06/08/25 04:00:00 PM,106.778,3.049,,,,
752,06/08/25 05:00:00 PM,106.788,3.049,,,,
753,06/08/25 06:00:00 PM,106.841,3.049,,,,
754,06/08/25 07:00:00 PM,106.861,3.049,,,,
755,06/08/25 08:00:00 PM,106.893,3.049,,,,
756,06/08/25 09:00:00 PM,106.903,3.049,,,,
757,06/08/25 10:00:00 PM,106.956,3.049,,,,
758,06/08/25 11:00:00 PM,106.956,3.049,,,,
759,06/09/25 12:00:00 AM,106.997,3.049,,,,
760,06/09/25 01:00:00 AM,107.029,3.049,,,,
761,06/09/25 02:00:00 AM,107.018,3.049,,,,
762,06/09/25 03:00:00 AM,107.018,3.049,,,,
763,06/09/25 04:00:00 AM,107.039,3.049,,,,
764,06/09/25 05:00:00 AM,107.081,3.049,,,,
765,06/09/25 06:00:00 AM,107.133,3.049,,,,
766,06/09/25 07:00:00 AM,107.165,3.049,,,,
767,06/09/25 08:00:00 AM,107.185,3.049,,,,
768,06/09/25 09:00:00 AM,107.206,3.049,,,,
769,06/09/25 10:00:00 AM,107.196,3.049,,,,
770,06/09/25 11:00:00 AM,107.165,3.049,,,,
771,06/09/25 12:00:00 PM,107.144,3.049,,,,
772,06/09/25 01:00:00 PM,107.108,3.155,,,,
773,06/09/25 02:00:00 PM,107.087,3.155,,,,
774,06/09/25 03:00:00 PM,107.035,3.155,,,,
775,06/09/25 04:00:00 PM,106.993,3.155,,,,
776,06/09/25 05:00:00 PM,106.962,3.155,,,,
777,06/09/25 06:00:00 PM,106.909,3.155,,,,
778,06/09/25 07:00:00 PM,106.909,3.155,,,,
779,06/09/25 08:00:00 PM,106.888,3.155,,,,
780,06/09/25 09:00:00 PM,106.930,3.155,,,,
781,06/09/25 10:00:00 PM,106.993,3.155,,,,
782,06/09/25 11:00:00 PM,107.003,3.155,,,,
783,06/10/25 12:00:00 AM,107.014,3.155,,,,
784,06/10/25 01:00:00 AM,106.951,3.155,,,,
785,06/10/25 02:00:00 AM,106.930,3.155,,,,
786,06/10/25 03:00:00 AM,106.899,3.155,,,,
787,06/10/25 04:00:00 AM,106.972,3.155,,,,
788,06/10/25 05:00:00 AM,106.930,3.155,,,,
789,06/10/25 06:00:00 AM,106.920,3.155,,,,
790,06/10/25 07:00:00 AM,106.920,3.155,,,,
791,06/10/25 08:00:00 AM,106.888,3.155,,,,
792,06/10/25 09:00:00 AM,106.857,3.155,,,,
793,06/10/25 10:00:00 AM,106.815,3.155,,,,
794,06/10/25 11:00:00 AM,106.784,3.155,,,,
795,06/10/25 12:00:00 PM,106.753,3.155,,,,
796,06/10/25 01:00:00 PM,106.658,3.155,,,,
797,06/10/25 02:00:00 PM,106.617,3.155,,,,
798,06/10/25 03:00:00 PM,106.544,3.155,,,,
799,06/10/25 04:00:00 PM,106.449,3.155,,,,
800,06/10/25 05:00:00 PM,106.355,3.155,,,,
801,06/10/25 06:00:00 PM,106.303,3.155,,,,
802,06/10/25 07:00:00 PM,106.220,3.155,,,,
803,06/10/25 08:00:00 PM,106.167,3.155,,,,
804,06/10/25 09:00:00 PM,106.157,3.155,,,,
805,06/10/25 10:00:00 PM,106.084,3.155,,,,
806,06/10/25 11:00:00 PM,106.000,3.155,,,,
807,06/11/25 12:00:00 AM,105.937,3.155,,,,
808,06/11/25 01:00:00 AM,105.843,3.155,,,,
809,06/11/25 02:00:00 AM,105.791,3.155,,,,
810,06/11/25 03:00:00 AM,105.791,3.155,,,,
811,06/11/25 04:00:00 AM,105.749,3.155,,,,
812,06/11/25 05:00:00 AM,105.760,3.155,,,,
813,06/11/25 06:00:00 AM,105.843,3.155,,,,
814,06/11/25 07:00:00 AM,105.896,3.155,,,,
815,06/11/25 08:00:00 AM,105.937,3.155,,,,
816,06/11/25 09:00:00 AM,105.948,3.155,,,,
817,06/11/25 10:00:00 AM,105.975,3.261,,,,
818,06/11/25 11:00:00 AM,106.006,3.261,,,,
819,06/11/25 12:00:00 PM,105.975,3.261,,,,
820,06/11/25 01:00:00 PM,105.985,3.261,,,,
821,06/11/25 02:00:00 PM,105.964,3.261,,,,
822,06/11/25 03:00:00 PM,105.943,3.261,,,,
823,06/11/25 04:00:00 PM,105.943,3.261,,,,
824,06/11/25 05:00:00 PM,105.881,3.261,,,,
825,06/11/25 06:00:00 PM,105.881,3.261,,,,
826,06/11/25 07:00:00 PM,105.902,3.261,,,,
827,06/11/25 08:00:00 PM,105.902,3.261,,,,
828,06/11/25 09:00:00 PM,105.954,3.261,,,,
829,06/11/25 10:00:00 PM,105.922,3.261,,,,
830,06/11/25 11:00:00 PM,105.902,3.261,,,,
831,06/12/25 12:00:00 AM,105.881,3.261,,,,
832,06/12/25 01:00:00 AM,105.870,3.261,,,,
833,06/12/25 02:00:00 AM,105.797,3.261,,,,
834,06/12/25 03:00:00 AM,105.787,3.261,,,,
835,06/12/25 04:00:00 AM,105.734,3.261,,,,
836,06/12/25 05:00:00 AM,105.713,3.261,,,,
837,06/12/25 06:00:00 AM,105.682,3.261,,,,
838,06/12/25 07:00:00 AM,105.619,3.261,,,,
839,06/12/25 08:00:00 AM,105.578,3.261,,,,
840,06/12/25 09:00:00 AM,105.567,3.261,,,,
841,06/12/25 10:00:00 AM,105.557,3.261,,,,
842,06/12/25 11:00:00 AM,105.525,3.261,,,,
843,06/12/25 12:00:00 PM,105.525,3.261,,,,
844,06/12/25 01:00:00 PM,105.504,3.261,,,,
845,06/12/25 02:00:00 PM,105.463,3.261,,,,
846,06/12/25 03:00:00 PM,105.463,3.261,,,,
847,06/12/25 04:00:00 PM,105.515,3.261,,,,
848,06/12/25 05:00:00 PM,105.578,3.261,,,,
849,06/12/25 06:00:00 PM,105.599,3.261,,,,
850,06/12/25 07:00:00 PM,105.640,3.261,,,,
851,06/12/25 08:00:00 PM,105.693,3.261,,,,
852,06/12/25 09:00:00 PM,105.772,3.367,,,,
853,06/12/25 10:00:00 PM,105.793,3.367,,,,
854,06/12/25 11:00:00 PM,105.793,3.367,,,,
855,06/13/25 12:00:00 AM,105.824,3.367,,,,
856,06/13/25 01:00:00 AM,105.866,3.367,,,,
857,06/13/25 02:00:00 AM,105.918,3.367,,,,
858,06/13/25 03:00:00 AM,105.918,3.367,,,,
859,06/13/25 04:00:00 AM,105.960,3.367,,,,
860,06/13/25 05:00:00 AM,106.054,3.367,,,,
861,06/13/25 06:00:00 AM,106.158,3.367,,,,
862,06/13/25 07:00:00 AM,106.190,3.367,,,,
863,06/13/25 08:00:00 AM,106.242,3.367,,,,
864,06/13/25 09:00:00 AM,106.294,3.367,,,,
865,06/13/25 10:00:00 AM,106.326,3.367,,,,
866,06/13/25 11:00:00 AM,106.357,3.367,,,,
867,06/13/25 12:00:00 PM,106.388,3.367,,,,
868,06/13/25 01:00:00 PM,106.378,3.367,,,,
869,06/13/25 02:00:00 PM,106.420,3.367,,,,
870,06/13/25 03:00:00 PM,106.472,3.367,,,,
871,06/13/25 04:00:00 PM,106.535,3.367,,,,
872,06/13/25 05:00:00 PM,106.556,3.367,,,,
873,06/13/25 06:00:00 PM,106.597,3.367,,,,
874,06/13/25 07:00:00 PM,106.650,3.367,,,,
875,06/13/25 08:00:00 PM,106.671,3.367,,,,
876,06/13/25 09:00:00 PM,106.765,3.367,,,,
877,06/13/25 10:00:00 PM,106.765,3.367,,,,
878,06/13/25 11:00:00 PM,106.775,3.367,,,,
879,06/14/25 12:00:00 AM,106.781,3.472,,,,
880,06/14/25 01:00:00 AM,106.812,3.472,,,,
881,06/14/25 02:00:00 AM,106.823,3.472,,,,
882,06/14/25 03:00:00 AM,106.833,3.472,,,,
883,06/14/25 04:00:00 AM,106.844,3.472,,,,
884,06/14/25 05:00:00 AM,106.886,3.472,,,,
885,06/14/25 06:00:00 AM,106.896,3.472,,,,
886,06/14/25 07:00:00 AM,106.865,3.472,,,,
887,06/14/25 08:00:00 AM,106.875,3.472,,,,
888,06/14/25 09:00:00 AM,106.886,3.472,,,,
889,06/14/25 10:00:00 AM,106.886,3.472,,,,
890,06/14/25 11:00:00 AM,106.875,3.472,,,,
891,06/14/25 12:00:00 PM,106.854,3.472,,,,
892,06/14/25 01:00:00 PM,106.823,3.472,,,,
893,06/14/25 02:00:00 PM,106.812,3.472,,,,
894,06/14/25 03:00:00 PM,106.812,3.472,,,,
895,06/14/25 04:00:00 PM,106.812,3.472,,,,
896,06/14/25 05:00:00 PM,106.760,3.472,,,,
897,06/14/25 06:00:00 PM,106.750,3.472,,,,
898,06/14/25 07:00:00 PM,106.760,3.472,,,,
899,06/14/25 08:00:00 PM,106.739,3.472,,,,
900,06/14/25 09:00:00 PM,106.771,3.472,,,,
901,06/14/25 10:00:00 PM,106.760,3.472,,,,
902,06/14/25 11:00:00 PM,106.750,3.472,,,,
903,06/15/25 12:00:00 AM,106.750,3.472,,,,
904,06/15/25 01:00:00 AM,106.729,3.472,,,,
905,06/15/25 02:00:00 AM,106.697,3.472,,,,
906,06/15/25 03:00:00 AM,106.683,3.578,,,,
907,06/15/25 04:00:00 AM,106.683,3.578,,,,
908,06/15/25 05:00:00 AM,106.714,3.578,,,,
909,06/15/25 06:00:00 AM,106.724,3.578,,,,
910,06/15/25 07:00:00 AM,106.703,3.578,,,,
911,06/15/25 08:00:00 AM,106.662,3.578,,,,
912,06/15/25 09:00:00 AM,106.609,3.578,,,,
913,06/15/25 10:00:00 AM,106.588,3.578,,,,
914,06/15/25 11:00:00 AM,106.536,3.578,,,,
915,06/15/25 12:00:00 PM,106.484,3.578,,,,
916,06/15/25 01:00:00 PM,106.442,3.578,,,,
917,06/15/25 02:00:00 PM,106.432,3.578,,,,
918,06/15/25 03:00:00 PM,106.379,3.578,,,,
919,06/15/25 04:00:00 PM,106.379,3.578,,,,
920,06/15/25 05:00:00 PM,106.348,3.578,,,,
921,06/15/25 06:00:00 PM,106.338,3.578,,,,
922,06/15/25 07:00:00 PM,106.338,3.578,,,,
923,06/15/25 08:00:00 PM,106.296,3.578,,,,
924,06/15/25 09:00:00 PM,106.327,3.578,,,,
925,06/15/25 10:00:00 PM,106.327,3.578,,,,
926,06/15/25 11:00:00 PM,106.327,3.578,,,,
927,06/16/25 12:00:00 AM,106.348,3.578,,,,
928,06/16/25 01:00:00 AM,106.358,3.578,,,,
929,06/16/25 02:00:00 AM,106.369,3.578,,,,
930,06/16/25 03:00:00 AM,106.369,3.578,,,,
931,06/16/25 04:00:00 AM,106.396,3.683,,,,
932,06/16/25 05:00:00 AM,106.406,3.683,,,,
933,06/16/25 06:00:00 AM,106.406,3.683,,,,
934,06/16/25 07:00:00 AM,106.448,3.683,,,,
935,06/16/25 08:00:00 AM,106.438,3.683,,,,
936,06/16/25 09:00:00 AM,106.406,3.683,,,,
937,06/16/25 10:00:00 AM,106.385,3.683,,,,
938,06/16/25 11:00:00 AM,106.344,3.683,,,,
939,06/16/25 12:00:00 PM,106.291,3.683,,,,
940,06/16/25 01:00:00 PM,106.218,3.683,,,,
941,06/16/25 02:00:00 PM,106.187,3.683,,,,
942,06/16/25 03:00:00 PM,106.114,3.683,,,,
943,06/16/25 04:00:00 PM,106.082,3.683,,,,
