"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195245, SEN S/N: 22195245)","Temp., °C (LGR S/N: 22195245, SEN S/N: 22195245)","Coupleur détaché (LGR S/N: 22195245)","Coupleur attaché (LGR S/N: 22195245)","Hôte connecté (LGR S/N: 22195245)","Arrêté (LGR S/N: 22195245)","Fin de fichier (LGR S/N: 22195245)"
2668,08/31/25 11:00:00 AM,102.788,9.768,,,,,
2669,08/31/25 12:00:00 PM,102.765,9.768,,,,,
2670,08/31/25 01:00:00 PM,102.753,9.768,,,,,
2671,08/31/25 02:00:00 PM,102.742,9.768,,,,,
2672,08/31/25 03:00:00 PM,102.765,9.768,,,,,
2673,08/31/25 04:00:00 PM,102.742,9.768,,,,,
2674,08/31/25 05:00:00 PM,102.810,9.768,,,,,
2675,08/31/25 06:00:00 PM,102.845,9.768,,,,,
2676,08/31/25 07:00:00 PM,102.902,9.768,,,,,
2677,08/31/25 08:00:00 PM,102.937,9.768,,,,,
2678,08/31/25 09:00:00 PM,103.040,9.768,,,,,
2679,08/31/25 10:00:00 PM,103.120,9.768,,,,,
2680,08/31/25 11:00:00 PM,103.178,9.768,,,,,
2681,09/01/25 12:00:00 AM,103.178,9.768,,,,,
2682,09/01/25 01:00:00 AM,103.212,9.768,,,,,
2683,09/01/25 02:00:00 AM,103.247,9.768,,,,,
2684,09/01/25 03:00:00 AM,103.304,9.768,,,,,
2685,09/01/25 04:00:00 AM,103.327,9.768,,,,,
2686,09/01/25 05:00:00 AM,103.373,9.768,,,,,
2687,09/01/25 06:00:00 AM,103.430,9.768,,,,,
2688,09/01/25 07:00:00 AM,103.499,9.768,,,,,
2689,09/01/25 08:00:00 AM,103.557,9.768,,,,,
2690,09/01/25 09:00:00 AM,103.591,9.768,,,,,
2691,09/01/25 10:00:00 AM,103.625,9.768,,,,,
2692,09/01/25 11:00:00 AM,103.660,9.768,,,,,
2693,09/01/25 12:00:00 PM,103.648,9.768,,,,,
2694,09/01/25 01:00:00 PM,103.637,9.768,,,,,
2695,09/01/25 02:00:00 PM,103.591,9.768,,,,,
2696,09/01/25 03:00:00 PM,103.614,9.768,,,,,
2697,09/01/25 04:00:00 PM,103.557,9.768,,,,,
2698,09/01/25 05:00:00 PM,103.557,9.768,,,,,
2699,09/01/25 06:00:00 PM,103.511,9.768,,,,,
2700,09/01/25 07:00:00 PM,103.465,9.768,,,,,
2701,09/01/25 08:00:00 PM,103.453,9.768,,,,,
2702,09/01/25 09:00:00 PM,103.442,9.768,,,,,
2703,09/01/25 10:00:00 PM,103.442,9.768,,,,,
2704,09/01/25 11:00:00 PM,103.419,9.768,,,,,
2705,09/02/25 12:00:00 AM,103.361,9.768,,,,,
2706,09/02/25 01:00:00 AM,103.361,9.768,,,,,
2707,09/02/25 02:00:00 AM,103.338,9.768,,,,,
2708,09/02/25 03:00:00 AM,103.315,9.768,,,,,
2709,09/02/25 04:00:00 AM,103.281,9.768,,,,,
2710,09/02/25 05:00:00 AM,103.247,9.768,,,,,
2711,09/02/25 06:00:00 AM,103.224,9.768,,,,,
2712,09/02/25 07:00:00 AM,103.224,9.768,,,,,
2713,09/02/25 08:00:00 AM,103.201,9.768,,,,,
2714,09/02/25 09:00:00 AM,103.189,9.768,,,,,
2715,09/02/25 10:00:00 AM,103.166,9.768,,,,,
2716,09/02/25 11:00:00 AM,103.120,9.768,,,,,
2717,09/02/25 12:00:00 PM,103.029,9.768,,,,,
2718,09/02/25 01:00:00 PM,102.971,9.768,,,,,
2719,09/02/25 02:00:00 PM,102.937,9.768,,,,,
2720,09/02/25 03:00:00 PM,102.856,9.768,,,,,
2721,09/02/25 04:00:00 PM,102.799,9.768,,,,,
2722,09/02/25 05:00:00 PM,102.719,9.768,,,,,
2723,09/02/25 06:00:00 PM,102.673,9.768,,,,,
2724,09/02/25 07:00:00 PM,102.696,9.768,,,,,
2725,09/02/25 08:00:00 PM,102.696,9.768,,,,,
2726,09/02/25 09:00:00 PM,102.684,9.768,,,,,
2727,09/02/25 10:00:00 PM,102.661,9.768,,,,,
2728,09/02/25 11:00:00 PM,102.615,9.768,,,,,
2729,09/03/25 12:00:00 AM,102.569,9.768,,,,,
2730,09/03/25 01:00:00 AM,102.535,9.768,,,,,
2731,09/03/25 02:00:00 AM,102.489,9.768,,,,,
2732,09/03/25 03:00:00 AM,102.466,9.768,,,,,
2733,09/03/25 04:00:00 AM,102.455,9.768,,,,,
2734,09/03/25 05:00:00 AM,102.443,9.768,,,,,
2735,09/03/25 06:00:00 AM,102.432,9.768,,,,,
2736,09/03/25 07:00:00 AM,102.455,9.768,,,,,
2737,09/03/25 08:00:00 AM,102.432,9.768,,,,,
2738,09/03/25 09:00:00 AM,102.420,9.768,,,,,
2739,09/03/25 10:00:00 AM,102.420,9.768,,,,,
2740,09/03/25 11:00:00 AM,102.374,9.768,,,,,
2741,09/03/25 12:00:00 PM,102.317,9.768,,,,,
2742,09/03/25 01:00:00 PM,102.260,9.768,,,,,
2743,09/03/25 02:00:00 PM,102.225,9.768,,,,,
2744,09/03/25 03:00:00 PM,102.156,9.768,,,,,
2745,09/03/25 04:00:00 PM,102.087,9.768,,,,,
2746,09/03/25 05:00:00 PM,102.053,9.768,,,,,
2747,09/03/25 06:00:00 PM,102.019,9.768,,,,,
2748,09/03/25 07:00:00 PM,102.019,9.768,,,,,
2749,09/03/25 08:00:00 PM,102.030,9.768,,,,,
2750,09/03/25 09:00:00 PM,102.053,9.768,,,,,
2751,09/03/25 10:00:00 PM,102.030,9.768,,,,,
2752,09/03/25 11:00:00 PM,102.007,9.768,,,,,
2753,09/04/25 12:00:00 AM,102.019,9.768,,,,,
2754,09/04/25 01:00:00 AM,101.973,9.768,,,,,
2755,09/04/25 02:00:00 AM,102.019,9.768,,,,,
2756,09/04/25 03:00:00 AM,102.030,9.768,,,,,
2757,09/04/25 04:00:00 AM,102.030,9.768,,,,,
2758,09/04/25 05:00:00 AM,102.053,9.768,,,,,
2759,09/04/25 06:00:00 AM,102.065,9.768,,,,,
2760,09/04/25 07:00:00 AM,102.110,9.768,,,,,
2761,09/04/25 08:00:00 AM,102.156,9.768,,,,,
2762,09/04/25 09:00:00 AM,102.156,9.768,,,,,
2763,09/04/25 10:00:00 AM,102.191,9.768,,,,,
2764,09/04/25 11:00:00 AM,102.202,9.768,,,,,
2765,09/04/25 12:00:00 PM,102.179,9.768,,,,,
2766,09/04/25 01:00:00 PM,102.145,9.768,,,,,
2767,09/04/25 02:00:00 PM,102.179,9.768,,,,,
2768,09/04/25 03:00:00 PM,102.122,9.768,,,,,
2769,09/04/25 04:00:00 PM,102.110,9.768,,,,,
2770,09/04/25 05:00:00 PM,102.110,9.768,,,,,
2771,09/04/25 06:00:00 PM,102.110,9.768,,,,,
2772,09/04/25 07:00:00 PM,102.122,9.768,,,,,
2773,09/04/25 08:00:00 PM,102.133,9.768,,,,,
2774,09/04/25 09:00:00 PM,102.168,9.768,,,,,
2775,09/04/25 10:00:00 PM,102.191,9.768,,,,,
2776,09/04/25 11:00:00 PM,102.271,9.768,,,,,
2777,09/05/25 12:00:00 AM,102.294,9.768,,,,,
2778,09/05/25 01:00:00 AM,102.328,9.768,,,,,
2779,09/05/25 02:00:00 AM,102.317,9.768,,,,,
2780,09/05/25 03:00:00 AM,102.328,9.768,,,,,
2781,09/05/25 04:00:00 AM,102.351,9.768,,,,,
2782,09/05/25 05:00:00 AM,102.363,9.768,,,,,
2783,09/05/25 06:00:00 AM,102.455,9.768,,,,,
2784,09/05/25 07:00:00 AM,102.512,9.768,,,,,
2785,09/05/25 08:00:00 AM,102.501,9.768,,,,,
2786,09/05/25 09:00:00 AM,102.478,9.768,,,,,
2787,09/05/25 10:00:00 AM,102.501,9.768,,,,,
2788,09/05/25 11:00:00 AM,102.466,9.768,,,,,
2789,09/05/25 12:00:00 PM,102.478,9.768,,,,,
2790,09/05/25 01:00:00 PM,102.443,9.768,,,,,
2791,09/05/25 02:00:00 PM,102.420,9.768,,,,,
2792,09/05/25 03:00:00 PM,102.397,9.768,,,,,
2793,09/05/25 04:00:00 PM,102.374,9.768,,,,,
2794,09/05/25 05:00:00 PM,102.351,9.768,,,,,
2795,09/05/25 06:00:00 PM,102.328,9.768,,,,,
2796,09/05/25 07:00:00 PM,102.294,9.768,,,,,
2797,09/05/25 08:00:00 PM,102.294,9.768,,,,,
2798,09/05/25 09:00:00 PM,102.317,9.768,,,,,
2799,09/05/25 10:00:00 PM,102.306,9.768,,,,,
2800,09/05/25 11:00:00 PM,102.340,9.768,,,,,
2801,09/06/25 12:00:00 AM,102.283,9.768,,,,,
2802,09/06/25 01:00:00 AM,102.283,9.768,,,,,
2803,09/06/25 02:00:00 AM,102.237,9.768,,,,,
2804,09/06/25 03:00:00 AM,102.202,9.768,,,,,
2805,09/06/25 04:00:00 AM,102.168,9.768,,,,,
2806,09/06/25 05:00:00 AM,102.133,9.768,,,,,
2807,09/06/25 06:00:00 AM,102.191,9.768,,,,,
2808,09/06/25 07:00:00 AM,102.191,9.768,,,,,
2809,09/06/25 08:00:00 AM,102.225,9.768,,,,,
2810,09/06/25 09:00:00 AM,102.271,9.768,,,,,
2811,09/06/25 10:00:00 AM,102.294,9.768,,,,,
2812,09/06/25 11:00:00 AM,102.260,9.768,,,,,
2813,09/06/25 12:00:00 PM,102.248,9.768,,,,,
2814,09/06/25 01:00:00 PM,102.214,9.768,,,,,
2815,09/06/25 02:00:00 PM,102.156,9.768,,,,,
2816,09/06/25 03:00:00 PM,102.133,9.768,,,,,
2817,09/06/25 04:00:00 PM,102.133,9.768,,,,,
2818,09/06/25 05:00:00 PM,102.168,9.768,,,,,
2819,09/06/25 06:00:00 PM,102.179,9.768,,,,,
2820,09/06/25 07:00:00 PM,102.191,9.768,,,,,
2821,09/06/25 08:00:00 PM,102.214,9.768,,,,,
2822,09/06/25 09:00:00 PM,102.294,9.768,,,,,
2823,09/06/25 10:00:00 PM,102.248,9.768,,,,,
2824,09/06/25 11:00:00 PM,102.306,9.768,,,,,
2825,09/07/25 12:00:00 AM,102.306,9.768,,,,,
2826,09/07/25 01:00:00 AM,102.328,9.768,,,,,
2827,09/07/25 02:00:00 AM,102.294,9.768,,,,,
2828,09/07/25 03:00:00 AM,102.294,9.768,,,,,
2829,09/07/25 04:00:00 AM,102.328,9.768,,,,,
2830,09/07/25 05:00:00 AM,102.317,9.768,,,,,
2831,09/07/25 06:00:00 AM,102.363,9.768,,,,,
2832,09/07/25 07:00:00 AM,102.420,9.768,,,,,
2833,09/07/25 08:00:00 AM,102.489,9.768,,,,,
2834,09/07/25 09:00:00 AM,102.466,9.768,,,,,
2835,09/07/25 10:00:00 AM,102.501,9.768,,,,,
2836,09/07/25 11:00:00 AM,102.558,9.768,,,,,
2837,09/07/25 12:00:00 PM,102.512,9.768,,,,,
2838,09/07/25 01:00:00 PM,102.501,9.768,,,,,
2839,09/07/25 02:00:00 PM,102.432,9.768,,,,,
2840,09/07/25 03:00:00 PM,102.432,9.768,,,,,
2841,09/07/25 04:00:00 PM,102.374,9.768,,,,,
2842,09/07/25 05:00:00 PM,102.340,9.768,,,,,
2843,09/07/25 06:00:00 PM,102.317,9.768,,,,,
2844,09/07/25 07:00:00 PM,102.260,9.768,,,,,
2845,09/07/25 08:00:00 PM,102.306,9.768,,,,,
2846,09/07/25 09:00:00 PM,102.317,9.768,,,,,
2847,09/07/25 10:00:00 PM,102.317,9.768,,,,,
2848,09/07/25 11:00:00 PM,102.317,9.768,,,,,
2849,09/08/25 12:00:00 AM,102.328,9.768,,,,,
2850,09/08/25 01:00:00 AM,102.340,9.768,,,,,
2851,09/08/25 02:00:00 AM,102.340,9.768,,,,,
2852,09/08/25 03:00:00 AM,102.340,9.768,,,,,
2853,09/08/25 04:00:00 AM,102.317,9.768,,,,,
2854,09/08/25 05:00:00 AM,102.363,9.768,,,,,
2855,09/08/25 06:00:00 AM,102.420,9.768,,,,,
2856,09/08/25 07:00:00 AM,102.489,9.768,,,,,
2857,09/08/25 08:00:00 AM,102.577,9.866,,,,,
2858,09/08/25 09:00:00 AM,102.615,9.768,,,,,
2859,09/08/25 10:00:00 AM,102.680,9.866,,,,,
2860,09/08/25 11:00:00 AM,102.703,9.866,,,,,
2861,09/08/25 12:00:00 PM,102.742,9.768,,,,,
2862,09/08/25 01:00:00 PM,102.742,9.768,,,,,
2863,09/08/25 02:00:00 PM,102.818,9.866,,,,,
2864,09/08/25 03:00:00 PM,102.818,9.866,,,,,
2865,09/08/25 04:00:00 PM,102.864,9.866,,,,,
2866,09/08/25 05:00:00 PM,102.910,9.866,,,,,
2867,09/08/25 06:00:00 PM,102.944,9.866,,,,,
2868,09/08/25 07:00:00 PM,103.024,9.866,,,,,
2869,09/08/25 08:00:00 PM,103.116,9.866,,,,,
2870,09/08/25 09:00:00 PM,103.201,9.768,,,,,
2871,09/08/25 10:00:00 PM,103.265,9.866,,,,,
2872,09/08/25 11:00:00 PM,103.323,9.866,,,,,
2873,09/09/25 12:00:00 AM,103.392,9.866,,,,,
2874,09/09/25 01:00:00 AM,103.449,9.866,,,,,
2875,09/09/25 02:00:00 AM,103.529,9.866,,,,,
2876,09/09/25 03:00:00 AM,103.545,9.768,,,,,
2877,09/09/25 04:00:00 AM,103.552,9.866,,,,,
2878,09/09/25 05:00:00 AM,103.575,9.866,,,,,
2879,09/09/25 06:00:00 AM,103.644,9.866,,,,,
2880,09/09/25 07:00:00 AM,103.694,9.768,,,,,
2881,09/09/25 08:00:00 AM,103.725,9.866,,,,,
2882,09/09/25 09:00:00 AM,103.759,9.866,,,,,
2883,09/09/25 10:00:00 AM,103.794,9.866,,,,,
2884,09/09/25 11:00:00 AM,103.839,9.866,,,,,
2885,09/09/25 12:00:00 PM,103.816,9.866,,,,,
2886,09/09/25 01:00:00 PM,103.771,9.866,,,,,
2887,09/09/25 02:00:00 PM,103.725,9.866,,,,,
2888,09/09/25 03:00:00 PM,103.713,9.866,,,,,
2889,09/09/25 04:00:00 PM,103.702,9.866,,,,,
2890,09/09/25 05:00:00 PM,103.702,9.866,,,,,
2891,09/09/25 06:00:00 PM,103.702,9.866,,,,,
2892,09/09/25 07:00:00 PM,103.690,9.866,,,,,
2893,09/09/25 08:00:00 PM,103.702,9.866,,,,,
2894,09/09/25 09:00:00 PM,103.736,9.866,,,,,
2895,09/09/25 10:00:00 PM,103.748,9.866,,,,,
2896,09/09/25 11:00:00 PM,103.736,9.866,,,,,
2897,09/10/25 12:00:00 AM,103.690,9.866,,,,,
2898,09/10/25 01:00:00 AM,103.690,9.866,,,,,
2899,09/10/25 02:00:00 AM,103.656,9.866,,,,,
2900,09/10/25 03:00:00 AM,103.633,9.866,,,,,
2901,09/10/25 04:00:00 AM,103.644,9.866,,,,,
2902,09/10/25 05:00:00 AM,103.644,9.866,,,,,
2903,09/10/25 06:00:00 AM,103.633,9.866,,,,,
2904,09/10/25 07:00:00 AM,103.621,9.866,,,,,
2905,09/10/25 08:00:00 AM,103.587,9.866,,,,,
2906,09/10/25 09:00:00 AM,103.575,9.866,,,,,
2907,09/10/25 10:00:00 AM,103.541,9.866,,,,,
2908,09/10/25 11:00:00 AM,103.507,9.866,,,,,
2909,09/10/25 12:00:00 PM,103.426,9.866,,,,,
2910,09/10/25 01:00:00 PM,103.334,9.866,,,,,
2911,09/10/25 02:00:00 PM,103.254,9.866,,,,,
2912,09/10/25 03:00:00 PM,103.174,9.866,,,,,
2913,09/10/25 04:00:00 PM,103.105,9.866,,,,,
2914,09/10/25 05:00:00 PM,103.036,9.866,,,,,
2915,09/10/25 06:00:00 PM,103.013,9.866,,,,,
2916,09/10/25 07:00:00 PM,102.967,9.866,,,,,
2917,09/10/25 08:00:00 PM,102.910,9.866,,,,,
2918,09/10/25 09:00:00 PM,102.910,9.866,,,,,
2919,09/10/25 10:00:00 PM,102.898,9.866,,,,,
2920,09/10/25 11:00:00 PM,102.852,9.866,,,,,
2921,09/11/25 12:00:00 AM,102.795,9.866,,,,,
2922,09/11/25 01:00:00 AM,102.726,9.866,,,,,
2923,09/11/25 02:00:00 AM,102.692,9.866,,,,,
2924,09/11/25 03:00:00 AM,102.600,9.866,,,,,
2925,09/11/25 04:00:00 AM,102.554,9.866,,,,,
2926,09/11/25 05:00:00 AM,102.542,9.866,,,,,
2927,09/11/25 06:00:00 AM,102.508,9.866,,,,,
2928,09/11/25 07:00:00 AM,102.485,9.866,,,,,
2929,09/11/25 08:00:00 AM,102.462,9.866,,,,,
2930,09/11/25 09:00:00 AM,102.416,9.866,,,,,
2931,09/11/25 10:00:00 AM,102.370,9.866,,,,,
2932,09/11/25 11:00:00 AM,102.359,9.866,,,,,
2933,09/11/25 12:00:00 PM,102.359,9.866,,,,,
2934,09/11/25 01:00:00 PM,102.347,9.866,,,,,
2935,09/11/25 02:00:00 PM,102.359,9.866,,,,,
2936,09/11/25 03:00:00 PM,102.324,9.866,,,,,
2937,09/11/25 04:00:00 PM,102.278,9.866,,,,,
2938,09/11/25 05:00:00 PM,102.278,9.866,,,,,
2939,09/11/25 06:00:00 PM,102.301,9.866,,,,,
2940,09/11/25 07:00:00 PM,102.359,9.866,,,,,
2941,09/11/25 08:00:00 PM,102.405,9.866,,,,,
2942,09/11/25 09:00:00 PM,102.462,9.866,,,,,
2943,09/11/25 10:00:00 PM,102.473,9.866,,,,,
2944,09/11/25 11:00:00 PM,102.496,9.866,,,,,
2945,09/12/25 12:00:00 AM,102.485,9.866,,,,,
2946,09/12/25 01:00:00 AM,102.451,9.866,,,,,
2947,09/12/25 02:00:00 AM,102.462,9.866,,,,,
2948,09/12/25 03:00:00 AM,102.451,9.866,,,,,
2949,09/12/25 04:00:00 AM,102.428,9.866,,,,,
2950,09/12/25 05:00:00 AM,102.496,9.866,,,,,
2951,09/12/25 06:00:00 AM,102.565,9.866,,,,,
2952,09/12/25 07:00:00 AM,102.634,9.866,,,,,
2953,09/12/25 08:00:00 AM,102.726,9.866,,,,,
2954,09/12/25 09:00:00 AM,102.760,9.866,,,,,
2955,09/12/25 10:00:00 AM,102.841,9.866,,,,,
2956,09/12/25 11:00:00 AM,102.910,9.866,,,,,
2957,09/12/25 12:00:00 PM,102.933,9.866,,,,,
2958,09/12/25 01:00:00 PM,102.956,9.866,,,,,
2959,09/12/25 02:00:00 PM,102.990,9.866,,,,,
2960,09/12/25 03:00:00 PM,103.001,9.866,,,,,
2961,09/12/25 04:00:00 PM,103.024,9.866,,,,,
2962,09/12/25 05:00:00 PM,103.070,9.866,,,,,
2963,09/12/25 06:00:00 PM,103.116,9.866,,,,,
2964,09/12/25 07:00:00 PM,103.139,9.866,,,,,
2965,09/12/25 08:00:00 PM,103.128,9.866,,,,,
2966,09/12/25 09:00:00 PM,103.174,9.866,,,,,
2967,09/12/25 10:00:00 PM,103.128,9.866,,,,,
2968,09/12/25 11:00:00 PM,103.162,9.866,,,,,
2969,09/13/25 12:00:00 AM,103.162,9.866,,,,,
2970,09/13/25 01:00:00 AM,103.185,9.866,,,,,
2971,09/13/25 02:00:00 AM,103.185,9.866,,,,,
2972,09/13/25 03:00:00 AM,103.128,9.866,,,,,
2973,09/13/25 04:00:00 AM,103.139,9.866,,,,,
2974,09/13/25 05:00:00 AM,103.128,9.866,,,,,
2975,09/13/25 06:00:00 AM,103.093,9.866,,,,,
2976,09/13/25 07:00:00 AM,103.093,9.866,,,,,
2977,09/13/25 08:00:00 AM,103.070,9.866,,,,,
2978,09/13/25 09:00:00 AM,103.013,9.866,,,,,
2979,09/13/25 10:00:00 AM,103.001,9.866,,,,,
2980,09/13/25 11:00:00 AM,102.921,9.866,,,,,
2981,09/13/25 12:00:00 PM,102.864,9.866,,,,,
2982,09/13/25 01:00:00 PM,102.795,9.866,,,,,
2983,09/13/25 02:00:00 PM,102.737,9.866,,,,,
2984,09/13/25 03:00:00 PM,102.669,9.866,,,,,
2985,09/13/25 04:00:00 PM,102.611,9.866,,,,,
2986,09/13/25 05:00:00 PM,102.542,9.866,,,,,
2987,09/13/25 06:00:00 PM,102.496,9.866,,,,,
2988,09/13/25 07:00:00 PM,102.462,9.866,,,,,
2989,09/13/25 08:00:00 PM,102.439,9.866,,,,,
2990,09/13/25 09:00:00 PM,102.462,9.866,,,,,
2991,09/13/25 10:00:00 PM,102.439,9.866,,,,,
2992,09/13/25 11:00:00 PM,102.439,9.866,,,,,
2993,09/14/25 12:00:00 AM,102.416,9.866,,,,,
2994,09/14/25 01:00:00 AM,102.370,9.866,,,,,
2995,09/14/25 02:00:00 AM,102.359,9.866,,,,,
2996,09/14/25 03:00:00 AM,102.313,9.866,,,,,
2997,09/14/25 04:00:00 AM,102.267,9.866,,,,,
2998,09/14/25 05:00:00 AM,102.267,9.866,,,,,
2999,09/14/25 06:00:00 AM,102.255,9.866,,,,,
3000,09/14/25 07:00:00 AM,102.255,9.866,,,,,
3001,09/14/25 08:00:00 AM,102.301,9.866,,,,,
3002,09/14/25 09:00:00 AM,102.290,9.866,,,,,
3003,09/14/25 10:00:00 AM,102.290,9.866,,,,,
3004,09/14/25 11:00:00 AM,102.290,9.866,,,,,
3005,09/14/25 12:00:00 PM,102.313,9.866,,,,,
3006,09/14/25 01:00:00 PM,102.347,9.866,,,,,
3007,09/14/25 02:00:00 PM,102.382,9.866,,,,,
3008,09/14/25 03:00:00 PM,102.370,9.866,,,,,
3009,09/14/25 04:00:00 PM,102.370,9.866,,,,,
3010,09/14/25 05:00:00 PM,102.439,9.866,,,,,
3011,09/14/25 06:00:00 PM,102.508,9.866,,,,,
3012,09/14/25 07:00:00 PM,102.554,9.866,,,,,
3013,09/14/25 08:00:00 PM,102.588,9.866,,,,,
3014,09/14/25 09:00:00 PM,102.680,9.866,,,,,
3015,09/14/25 10:00:00 PM,102.714,9.866,,,,,
3016,09/14/25 11:00:00 PM,102.760,9.866,,,,,
3017,09/15/25 12:00:00 AM,102.783,9.866,,,,,
3018,09/15/25 01:00:00 AM,102.818,9.866,,,,,
3019,09/15/25 02:00:00 AM,102.818,9.866,,,,,
3020,09/15/25 03:00:00 AM,102.841,9.866,,,,,
3021,09/15/25 04:00:00 AM,102.875,9.866,,,,,
3022,09/15/25 05:00:00 AM,102.898,9.866,,,,,
3023,09/15/25 06:00:00 AM,102.956,9.866,,,,,
3024,09/15/25 07:00:00 AM,103.001,9.866,,,,,
3025,09/15/25 08:00:00 AM,103.070,9.866,,,,,
3026,09/15/25 09:00:00 AM,103.139,9.866,,,,,
3027,09/15/25 10:00:00 AM,103.174,9.866,,,,,
3028,09/15/25 11:00:00 AM,103.162,9.866,,,,,
3029,09/15/25 12:00:00 PM,103.139,9.866,,,,,
3030,09/15/25 01:00:00 PM,103.128,9.866,,,,,
3031,09/15/25 02:00:00 PM,103.082,9.866,,,,,
3032,09/15/25 03:00:00 PM,103.047,9.866,,,,,
3033,09/15/25 04:00:00 PM,103.024,9.866,,,,,
3034,09/15/25 05:00:00 PM,103.001,9.866,,,,,
3035,09/15/25 06:00:00 PM,102.990,9.866,,,,,
3036,09/15/25 07:00:00 PM,103.024,9.866,,,,,
3037,09/15/25 08:00:00 PM,103.082,9.866,,,,,
3038,09/15/25 09:00:00 PM,103.070,9.866,,,,,
3039,09/15/25 10:00:00 PM,103.093,9.866,,,,,
3040,09/15/25 11:00:00 PM,103.082,9.866,,,,,
3041,09/16/25 12:00:00 AM,103.116,9.866,,,,,
3042,09/16/25 01:00:00 AM,103.116,9.866,,,,,
3043,09/16/25 02:00:00 AM,103.128,9.866,,,,,
3044,09/16/25 03:00:00 AM,103.151,9.866,,,,,
3045,09/16/25 04:00:00 AM,103.139,9.866,,,,,
3046,09/16/25 05:00:00 AM,103.162,9.866,,,,,
3047,09/16/25 06:00:00 AM,103.220,9.866,,,,,
3048,09/16/25 07:00:00 AM,103.265,9.866,,,,,
3049,09/16/25 08:00:00 AM,103.323,9.866,,,,,
3050,09/16/25 09:00:00 AM,103.380,9.866,,,,,
3051,09/16/25 10:00:00 AM,103.415,9.866,,,,,
3052,09/16/25 11:00:00 AM,103.426,9.866,,,,,
3053,09/16/25 12:00:00 PM,103.438,9.866,,,,,
3054,09/16/25 01:00:00 PM,103.426,9.866,,,,,
3055,09/16/25 02:00:00 PM,103.403,9.866,,,,,
3056,09/16/25 03:00:00 PM,103.369,9.866,,,,,
3057,09/16/25 04:00:00 PM,103.357,9.866,,,,,
3058,09/16/25 05:00:00 PM,103.369,9.866,,,,,
3059,09/16/25 06:00:00 PM,103.323,9.866,,,,,
3060,09/16/25 07:00:00 PM,103.323,9.866,,,,,
3061,09/16/25 08:00:00 PM,103.277,9.866,,,,,
3062,09/16/25 09:00:00 PM,103.323,9.866,,,,,
3063,09/16/25 10:00:00 PM,103.288,9.866,,,,,
3064,09/16/25 11:00:00 PM,103.242,9.866,,,,,
3065,09/17/25 12:00:00 AM,103.185,9.866,,,,,
3066,09/17/25 01:00:00 AM,103.162,9.866,,,,,
3067,09/17/25 02:00:00 AM,103.116,9.866,,,,,
3068,09/17/25 03:00:00 AM,103.070,9.866,,,,,
3069,09/17/25 04:00:00 AM,103.036,9.866,,,,,
3070,09/17/25 05:00:00 AM,102.967,9.866,,,,,
3071,09/17/25 06:00:00 AM,102.956,9.866,,,,,
3072,09/17/25 07:00:00 AM,102.944,9.866,,,,,
3073,09/17/25 08:00:00 AM,102.933,9.866,,,,,
3074,09/17/25 09:00:00 AM,102.887,9.866,,,,,
3075,09/17/25 10:00:00 AM,102.841,9.866,,,,,
3076,09/17/25 11:00:00 AM,102.806,9.866,,,,,
3077,09/17/25 12:00:00 PM,102.726,9.866,,,,,
3078,09/17/25 01:00:00 PM,102.623,9.866,,,,,
3079,09/17/25 02:00:00 PM,102.554,9.866,,,,,
3080,09/17/25 03:00:00 PM,102.473,9.866,,,,,
3081,09/17/25 04:00:00 PM,102.370,9.866,,,,,
3082,09/17/25 05:00:00 PM,102.313,9.866,,,,,
3083,09/17/25 06:00:00 PM,102.278,9.866,,,,,
3084,09/17/25 07:00:00 PM,102.290,9.866,,,,,
3085,09/17/25 08:00:00 PM,102.290,9.866,,,,,
3086,09/17/25 09:00:00 PM,102.255,9.866,,,,,
3087,09/17/25 10:00:00 PM,102.255,9.866,,,,,
3088,09/17/25 11:00:00 PM,102.187,9.866,,,,,
3089,09/18/25 12:00:00 AM,102.175,9.866,,,,,
3090,09/18/25 01:00:00 AM,102.141,9.866,,,,,
3091,09/18/25 02:00:00 AM,102.095,9.866,,,,,
3092,09/18/25 03:00:00 AM,102.049,9.866,,,,,
3093,09/18/25 04:00:00 AM,102.003,9.866,,,,,
3094,09/18/25 05:00:00 AM,101.991,9.866,,,,,
3095,09/18/25 06:00:00 AM,101.934,9.866,,,,,
3096,09/18/25 07:00:00 AM,101.888,9.866,,,,,
3097,09/18/25 08:00:00 AM,101.900,9.866,,,,,
3098,09/18/25 09:00:00 AM,101.854,9.866,,,,,
3099,09/18/25 10:00:00 AM,101.796,9.866,,,,,
3100,09/18/25 11:00:00 AM,101.739,9.866,,,,,
3101,09/18/25 12:00:00 PM,101.670,9.866,,,,,
3102,09/18/25 01:00:00 PM,101.555,9.866,,,,,
3103,09/18/25 02:00:00 PM,101.464,9.866,,,,,
3104,09/18/25 03:00:00 PM,101.406,9.866,,,,,
3105,09/18/25 04:00:00 PM,101.326,9.866,,,,,
3106,09/18/25 05:00:00 PM,101.291,9.866,,,,,
3107,09/18/25 06:00:00 PM,101.246,9.866,,,,,
3108,09/18/25 07:00:00 PM,101.257,9.866,,,,,
3109,09/18/25 08:00:00 PM,101.269,9.866,,,,,
3110,09/18/25 09:00:00 PM,101.269,9.866,,,,,
3111,09/18/25 10:00:00 PM,101.257,9.866,,,,,
