"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22220790, SEN S/N: 22220790)","Temp., °C (LGR S/N: 22220790, SEN S/N: 22220790)","Coupleur détaché (LGR S/N: 22220790)","Coupleur attaché (LGR S/N: 22220790)","Hôte connecté (LGR S/N: 22220790)","Arrêté (LGR S/N: 22220790)","Fin de fichier (LGR S/N: 22220790)"
4214,10/30/25 11:00:00 PM,102.543,8.680,,,,,
4215,10/31/25 12:00:00 AM,102.401,8.680,,,,,
4216,10/31/25 01:00:00 AM,102.325,8.680,,,,,
4217,10/31/25 02:00:00 AM,102.182,8.680,,,,,
4218,10/31/25 03:00:00 AM,101.985,8.680,,,,,
4219,10/31/25 04:00:00 AM,101.854,8.680,,,,,
4220,10/31/25 05:00:00 AM,101.745,8.680,,,,,
4221,10/31/25 06:00:00 AM,101.591,8.680,,,,,
4222,10/31/25 07:00:00 AM,101.427,8.680,,,,,
4223,10/31/25 08:00:00 AM,101.241,8.680,,,,,
4224,10/31/25 09:00:00 AM,101.033,8.680,,,,,
4225,10/31/25 10:00:00 AM,100.902,8.680,,,,,
4226,10/31/25 11:00:00 AM,100.705,8.680,,,,,
4227,10/31/25 12:00:00 PM,100.399,8.680,,,,,
4228,10/31/25 01:00:00 PM,99.983,8.680,,,,,
4229,10/31/25 02:00:00 PM,99.676,8.680,,,,,
4230,10/31/25 03:00:00 PM,99.414,8.680,,,,,
4231,10/31/25 04:00:00 PM,99.293,8.680,,,,,
4232,10/31/25 05:00:00 PM,99.151,8.680,,,,,
4233,10/31/25 06:00:00 PM,99.053,8.680,,,,,
4234,10/31/25 07:00:00 PM,99.009,8.680,,,,,
4235,10/31/25 08:00:00 PM,98.976,8.680,,,,,
4236,10/31/25 09:00:00 PM,98.943,8.680,,,,,
4237,10/31/25 10:00:00 PM,98.856,8.680,,,,,
4238,10/31/25 11:00:00 PM,98.746,8.680,,,,,
4239,11/01/25 12:00:00 AM,98.659,8.680,,,,,
4240,11/01/25 01:00:00 AM,98.604,8.680,,,,,
4241,11/01/25 02:00:00 AM,98.593,8.680,,,,,
4242,11/01/25 03:00:00 AM,98.637,8.680,,,,,
4243,11/01/25 04:00:00 AM,98.648,8.680,,,,,
4244,11/01/25 05:00:00 AM,98.680,8.680,,,,,
4245,11/01/25 06:00:00 AM,98.713,8.680,,,,,
4246,11/01/25 07:00:00 AM,98.779,8.680,,,,,
4247,11/01/25 08:00:00 AM,98.921,8.680,,,,,
4248,11/01/25 09:00:00 AM,99.107,8.680,,,,,
4249,11/01/25 10:00:00 AM,99.304,8.680,,,,,
4250,11/01/25 11:00:00 AM,99.457,8.680,,,,,
4251,11/01/25 12:00:00 PM,99.611,8.680,,,,,
4252,11/01/25 01:00:00 PM,99.709,8.680,,,,,
4253,11/01/25 02:00:00 PM,99.808,8.680,,,,,
4254,11/01/25 03:00:00 PM,99.961,8.680,,,,,
4255,11/01/25 04:00:00 PM,100.125,8.680,,,,,
4256,11/01/25 05:00:00 PM,100.267,8.680,,,,,
4257,11/01/25 06:00:00 PM,100.475,8.680,,,,,
4258,11/01/25 07:00:00 PM,100.639,8.680,,,,,
4259,11/01/25 08:00:00 PM,100.793,8.680,,,,,
4260,11/01/25 09:00:00 PM,100.979,8.680,,,,,
4261,11/01/25 10:00:00 PM,101.165,8.680,,,,,
4262,11/01/25 11:00:00 PM,101.274,8.680,,,,,
4263,11/02/25 12:00:00 AM,101.416,8.680,,,,,
4264,11/02/25 01:00:00 AM,101.570,8.680,,,,,
4265,11/02/25 02:00:00 AM,101.712,8.680,,,,,
4266,11/02/25 03:00:00 AM,101.876,8.680,,,,,
4267,11/02/25 04:00:00 AM,102.040,8.680,,,,,
4268,11/02/25 05:00:00 AM,102.160,8.680,,,,,
4269,11/02/25 06:00:00 AM,102.314,8.680,,,,,
4270,11/02/25 07:00:00 AM,102.456,8.680,,,,,
4271,11/02/25 08:00:00 AM,102.576,8.680,,,,,
4272,11/02/25 09:00:00 AM,102.707,8.680,,,,,
4273,11/02/25 10:00:00 AM,102.784,8.680,,,,,
4274,11/02/25 11:00:00 AM,102.828,8.680,,,,,
4275,11/02/25 12:00:00 PM,102.828,8.680,,,,,
4276,11/02/25 01:00:00 PM,102.861,8.680,,,,,
4277,11/02/25 02:00:00 PM,102.883,8.680,,,,,
4278,11/02/25 03:00:00 PM,102.926,8.680,,,,,
4279,11/02/25 04:00:00 PM,103.014,8.680,,,,,
4280,11/02/25 05:00:00 PM,103.079,8.680,,,,,
4281,11/02/25 06:00:00 PM,103.178,8.680,,,,,
4282,11/02/25 07:00:00 PM,103.276,8.680,,,,,
4283,11/02/25 08:00:00 PM,103.353,8.680,,,,,
4284,11/02/25 09:00:00 PM,103.397,8.680,,,,,
4285,11/02/25 10:00:00 PM,103.473,8.680,,,,,
4286,11/02/25 11:00:00 PM,103.484,8.680,,,,,
4287,11/03/25 12:00:00 AM,103.462,8.680,,,,,
4288,11/03/25 01:00:00 AM,103.484,8.680,,,,,
4289,11/03/25 02:00:00 AM,103.506,8.680,,,,,
4290,11/03/25 03:00:00 AM,103.501,8.581,,,,,
4291,11/03/25 04:00:00 AM,103.528,8.680,,,,,
4292,11/03/25 05:00:00 AM,103.533,8.581,,,,,
4293,11/03/25 06:00:00 AM,103.599,8.581,,,,,
4294,11/03/25 07:00:00 AM,103.577,8.581,,,,,
4295,11/03/25 08:00:00 AM,103.621,8.581,,,,,
4296,11/03/25 09:00:00 AM,103.621,8.581,,,,,
4297,11/03/25 10:00:00 AM,103.566,8.581,,,,,
4298,11/03/25 11:00:00 AM,103.555,8.581,,,,,
4299,11/03/25 12:00:00 PM,103.446,8.581,,,,,
4300,11/03/25 01:00:00 PM,103.315,8.581,,,,,
4301,11/03/25 02:00:00 PM,103.194,8.581,,,,,
4302,11/03/25 03:00:00 PM,103.118,8.581,,,,,
4303,11/03/25 04:00:00 PM,102.986,8.581,,,,,
4304,11/03/25 05:00:00 PM,102.986,8.581,,,,,
4305,11/03/25 06:00:00 PM,102.932,8.581,,,,,
4306,11/03/25 07:00:00 PM,102.866,8.581,,,,,
4307,11/03/25 08:00:00 PM,102.779,8.581,,,,,
4308,11/03/25 09:00:00 PM,102.746,8.581,,,,,
4309,11/03/25 10:00:00 PM,102.636,8.581,,,,,
4310,11/03/25 11:00:00 PM,102.516,8.581,,,,,
4311,11/04/25 12:00:00 AM,102.363,8.581,,,,,
4312,11/04/25 01:00:00 AM,102.232,8.581,,,,,
4313,11/04/25 02:00:00 AM,102.166,8.581,,,,,
4314,11/04/25 03:00:00 AM,102.024,8.581,,,,,
4315,11/04/25 04:00:00 AM,101.892,8.581,,,,,
4316,11/04/25 05:00:00 AM,101.794,8.581,,,,,
4317,11/04/25 06:00:00 AM,101.706,8.581,,,,,
4318,11/04/25 07:00:00 AM,101.641,8.581,,,,,
4319,11/04/25 08:00:00 AM,101.641,8.581,,,,,
4320,11/04/25 09:00:00 AM,101.553,8.581,,,,,
4321,11/04/25 10:00:00 AM,101.531,8.581,,,,,
4322,11/04/25 11:00:00 AM,101.488,8.581,,,,,
4323,11/04/25 12:00:00 PM,101.466,8.581,,,,,
4324,11/04/25 01:00:00 PM,101.466,8.581,,,,,
4325,11/04/25 02:00:00 PM,101.498,8.581,,,,,
4326,11/04/25 03:00:00 PM,101.575,8.581,,,,,
4327,11/04/25 04:00:00 PM,101.728,8.581,,,,,
4328,11/04/25 05:00:00 PM,101.860,8.581,,,,,
4329,11/04/25 06:00:00 PM,101.991,8.581,,,,,
4330,11/04/25 07:00:00 PM,102.111,8.581,,,,,
4331,11/04/25 08:00:00 PM,102.199,8.581,,,,,
4332,11/04/25 09:00:00 PM,102.308,8.581,,,,,
4333,11/04/25 10:00:00 PM,102.385,8.581,,,,,
4334,11/04/25 11:00:00 PM,102.450,8.581,,,,,
4335,11/05/25 12:00:00 AM,102.527,8.581,,,,,
4336,11/05/25 01:00:00 AM,102.604,8.581,,,,,
4337,11/05/25 02:00:00 AM,102.724,8.581,,,,,
4338,11/05/25 03:00:00 AM,102.768,8.581,,,,,
4339,11/05/25 04:00:00 AM,102.877,8.581,,,,,
4340,11/05/25 05:00:00 AM,102.986,8.581,,,,,
4341,11/05/25 06:00:00 AM,103.096,8.581,,,,,
4342,11/05/25 07:00:00 AM,103.162,8.581,,,,,
4343,11/05/25 08:00:00 AM,103.260,8.581,,,,,
4344,11/05/25 09:00:00 AM,103.337,8.581,,,,,
4345,11/05/25 10:00:00 AM,103.391,8.581,,,,,
4346,11/05/25 11:00:00 AM,103.380,8.581,,,,,
4347,11/05/25 12:00:00 PM,103.369,8.581,,,,,
4348,11/05/25 01:00:00 PM,103.391,8.581,,,,,
4349,11/05/25 02:00:00 PM,103.348,8.581,,,,,
4350,11/05/25 03:00:00 PM,103.348,8.581,,,,,
4351,11/05/25 04:00:00 PM,103.369,8.581,,,,,
4352,11/05/25 05:00:00 PM,103.369,8.581,,,,,
4353,11/05/25 06:00:00 PM,103.391,8.581,,,,,
4354,11/05/25 07:00:00 PM,103.348,8.581,,,,,
4355,11/05/25 08:00:00 PM,103.315,8.581,,,,,
4356,11/05/25 09:00:00 PM,103.304,8.581,,,,,
4357,11/05/25 10:00:00 PM,103.282,8.581,,,,,
4358,11/05/25 11:00:00 PM,103.205,8.581,,,,,
4359,11/06/25 12:00:00 AM,103.162,8.581,,,,,
4360,11/06/25 01:00:00 AM,103.107,8.581,,,,,
4361,11/06/25 02:00:00 AM,103.019,8.581,,,,,
4362,11/06/25 03:00:00 AM,102.954,8.581,,,,,
4363,11/06/25 04:00:00 AM,102.888,8.581,,,,,
4364,11/06/25 05:00:00 AM,102.800,8.581,,,,,
4365,11/06/25 06:00:00 AM,102.713,8.581,,,,,
4366,11/06/25 07:00:00 AM,102.746,8.581,,,,,
4367,11/06/25 08:00:00 AM,102.768,8.581,,,,,
4368,11/06/25 09:00:00 AM,102.779,8.581,,,,,
4369,11/06/25 10:00:00 AM,102.768,8.581,,,,,
4370,11/06/25 11:00:00 AM,102.790,8.581,,,,,
4371,11/06/25 12:00:00 PM,102.800,8.581,,,,,
4372,11/06/25 01:00:00 PM,102.844,8.581,,,,,
4373,11/06/25 02:00:00 PM,102.866,8.581,,,,,
4374,11/06/25 03:00:00 PM,102.976,8.581,,,,,
4375,11/06/25 04:00:00 PM,103.085,8.581,,,,,
4376,11/06/25 05:00:00 PM,103.205,8.581,,,,,
4377,11/06/25 06:00:00 PM,103.304,8.581,,,,,
4378,11/06/25 07:00:00 PM,103.391,8.581,,,,,
4379,11/06/25 08:00:00 PM,103.413,8.581,,,,,
4380,11/06/25 09:00:00 PM,103.501,8.581,,,,,
4381,11/06/25 10:00:00 PM,103.512,8.581,,,,,
4382,11/06/25 11:00:00 PM,103.588,8.581,,,,,
4383,11/07/25 12:00:00 AM,103.665,8.581,,,,,
4384,11/07/25 01:00:00 AM,103.665,8.581,,,,,
4385,11/07/25 02:00:00 AM,103.741,8.581,,,,,
4386,11/07/25 03:00:00 AM,103.785,8.581,,,,,
4387,11/07/25 04:00:00 AM,103.873,8.581,,,,,
4388,11/07/25 05:00:00 AM,103.884,8.581,,,,,
4389,11/07/25 06:00:00 AM,103.971,8.581,,,,,
4390,11/07/25 07:00:00 AM,104.048,8.581,,,,,
4391,11/07/25 08:00:00 AM,104.168,8.581,,,,,
4392,11/07/25 09:00:00 AM,104.179,8.581,,,,,
4393,11/07/25 10:00:00 AM,104.223,8.581,,,,,
4394,11/07/25 11:00:00 AM,104.256,8.581,,,,,
4395,11/07/25 12:00:00 PM,104.179,8.581,,,,,
4396,11/07/25 01:00:00 PM,104.146,8.581,,,,,
4397,11/07/25 02:00:00 PM,104.168,8.581,,,,,
4398,11/07/25 03:00:00 PM,104.234,8.581,,,,,
4399,11/07/25 04:00:00 PM,104.256,8.581,,,,,
4400,11/07/25 05:00:00 PM,104.299,8.581,,,,,
4401,11/07/25 06:00:00 PM,104.321,8.581,,,,,
4402,11/07/25 07:00:00 PM,104.288,8.581,,,,,
4403,11/07/25 08:00:00 PM,104.299,8.581,,,,,
4404,11/07/25 09:00:00 PM,104.343,8.581,,,,,
4405,11/07/25 10:00:00 PM,104.310,8.581,,,,,
4406,11/07/25 11:00:00 PM,104.354,8.581,,,,,
4407,11/08/25 12:00:00 AM,104.343,8.581,,,,,
4408,11/08/25 01:00:00 AM,104.299,8.581,,,,,
4409,11/08/25 02:00:00 AM,104.157,8.581,,,,,
4410,11/08/25 03:00:00 AM,104.102,8.581,,,,,
4411,11/08/25 04:00:00 AM,104.026,8.581,,,,,
4412,11/08/25 05:00:00 AM,103.982,8.581,,,,,
4413,11/08/25 06:00:00 AM,103.884,8.581,,,,,
4414,11/08/25 07:00:00 AM,103.730,8.581,,,,,
4415,11/08/25 08:00:00 AM,103.632,8.581,,,,,
4416,11/08/25 09:00:00 AM,103.544,8.581,,,,,
4417,11/08/25 10:00:00 AM,103.457,8.581,,,,,
4418,11/08/25 11:00:00 AM,103.375,8.481,,,,,
4419,11/08/25 12:00:00 PM,103.353,8.481,,,,,
4420,11/08/25 01:00:00 PM,103.326,8.581,,,,,
4421,11/08/25 02:00:00 PM,103.320,8.481,,,,,
4422,11/08/25 03:00:00 PM,103.408,8.481,,,,,
4423,11/08/25 04:00:00 PM,103.495,8.481,,,,,
4424,11/08/25 05:00:00 PM,103.572,8.481,,,,,
4425,11/08/25 06:00:00 PM,103.725,8.481,,,,,
4426,11/08/25 07:00:00 PM,103.791,8.481,,,,,
4427,11/08/25 08:00:00 PM,103.922,8.481,,,,,
4428,11/08/25 09:00:00 PM,103.998,8.481,,,,,
4429,11/08/25 10:00:00 PM,104.064,8.481,,,,,
4430,11/08/25 11:00:00 PM,104.152,8.481,,,,,
4431,11/09/25 12:00:00 AM,104.239,8.481,,,,,
4432,11/09/25 01:00:00 AM,104.305,8.481,,,,,
4433,11/09/25 02:00:00 AM,104.414,8.481,,,,,
4434,11/09/25 03:00:00 AM,104.502,8.481,,,,,
4435,11/09/25 04:00:00 AM,104.600,8.481,,,,,
4436,11/09/25 05:00:00 AM,104.731,8.481,,,,,
4437,11/09/25 06:00:00 AM,104.808,8.481,,,,,
4438,11/09/25 07:00:00 AM,104.873,8.481,,,,,
4439,11/09/25 08:00:00 AM,104.917,8.481,,,,,
4440,11/09/25 09:00:00 AM,104.939,8.481,,,,,
4441,11/09/25 10:00:00 AM,105.081,8.481,,,,,
4442,11/09/25 11:00:00 AM,105.147,8.481,,,,,
4443,11/09/25 12:00:00 PM,105.191,8.481,,,,,
4444,11/09/25 01:00:00 PM,105.223,8.481,,,,,
4445,11/09/25 02:00:00 PM,105.245,8.481,,,,,
4446,11/09/25 03:00:00 PM,105.278,8.481,,,,,
4447,11/09/25 04:00:00 PM,105.409,8.481,,,,,
4448,11/09/25 05:00:00 PM,105.464,8.481,,,,,
4449,11/09/25 06:00:00 PM,105.573,8.481,,,,,
4450,11/09/25 07:00:00 PM,105.595,8.481,,,,,
4451,11/09/25 08:00:00 PM,105.661,8.481,,,,,
4452,11/09/25 09:00:00 PM,105.606,8.481,,,,,
4453,11/09/25 10:00:00 PM,105.595,8.481,,,,,
4454,11/09/25 11:00:00 PM,105.672,8.481,,,,,
4455,11/10/25 12:00:00 AM,105.628,8.481,,,,,
4456,11/10/25 01:00:00 AM,105.694,8.481,,,,,
4457,11/10/25 02:00:00 AM,105.694,8.481,,,,,
4458,11/10/25 03:00:00 AM,105.650,8.481,,,,,
4459,11/10/25 04:00:00 AM,105.584,8.481,,,,,
4460,11/10/25 05:00:00 AM,105.573,8.481,,,,,
4461,11/10/25 06:00:00 AM,105.453,8.481,,,,,
4462,11/10/25 07:00:00 AM,105.322,8.481,,,,,
4463,11/10/25 08:00:00 AM,105.278,8.481,,,,,
4464,11/10/25 09:00:00 AM,105.245,8.481,,,,,
4465,11/10/25 10:00:00 AM,105.158,8.481,,,,,
4466,11/10/25 11:00:00 AM,105.048,8.481,,,,,
4467,11/10/25 12:00:00 PM,104.906,8.481,,,,,
4468,11/10/25 01:00:00 PM,104.753,8.481,,,,,
4469,11/10/25 02:00:00 PM,104.589,8.481,,,,,
4470,11/10/25 03:00:00 PM,104.491,8.481,,,,,
4471,11/10/25 04:00:00 PM,104.425,8.481,,,,,
4472,11/10/25 05:00:00 PM,104.359,8.481,,,,,
4473,11/10/25 06:00:00 PM,104.272,8.481,,,,,
4474,11/10/25 07:00:00 PM,104.130,8.481,,,,,
4475,11/10/25 08:00:00 PM,104.009,8.481,,,,,
4476,11/10/25 09:00:00 PM,103.900,8.481,,,,,
4477,11/10/25 10:00:00 PM,103.780,8.481,,,,,
4478,11/10/25 11:00:00 PM,103.670,8.481,,,,,
4479,11/11/25 12:00:00 AM,103.605,8.481,,,,,
4480,11/11/25 01:00:00 AM,103.550,8.481,,,,,
4481,11/11/25 02:00:00 AM,103.528,8.481,,,,,
4482,11/11/25 03:00:00 AM,103.572,8.481,,,,,
4483,11/11/25 04:00:00 AM,103.605,8.481,,,,,
4484,11/11/25 05:00:00 AM,103.626,8.481,,,,,
4485,11/11/25 06:00:00 AM,103.626,8.481,,,,,
4486,11/11/25 07:00:00 AM,103.703,8.481,,,,,
4487,11/11/25 08:00:00 AM,103.758,8.481,,,,,
4488,11/11/25 09:00:00 AM,103.823,8.481,,,,,
4489,11/11/25 10:00:00 AM,103.856,8.481,,,,,
4490,11/11/25 11:00:00 AM,103.867,8.481,,,,,
4491,11/11/25 12:00:00 PM,103.889,8.481,,,,,
4492,11/11/25 01:00:00 PM,103.867,8.481,,,,,
4493,11/11/25 02:00:00 PM,103.812,8.481,,,,,
4494,11/11/25 03:00:00 PM,103.758,8.481,,,,,
4495,11/11/25 04:00:00 PM,103.681,8.481,,,,,
4496,11/11/25 05:00:00 PM,103.714,8.481,,,,,
4497,11/11/25 06:00:00 PM,103.736,8.481,,,,,
4498,11/11/25 07:00:00 PM,103.594,8.481,,,,,
4499,11/11/25 08:00:00 PM,103.594,8.481,,,,,
4500,11/11/25 09:00:00 PM,103.484,8.481,,,,,
4501,11/11/25 10:00:00 PM,103.419,8.481,,,,,
4502,11/11/25 11:00:00 PM,103.342,8.481,,,,,
4503,11/12/25 12:00:00 AM,103.408,8.481,,,,,
4504,11/12/25 01:00:00 AM,103.386,8.481,,,,,
4505,11/12/25 02:00:00 AM,103.473,8.481,,,,,
4506,11/12/25 03:00:00 AM,103.506,8.481,,,,,
4507,11/12/25 04:00:00 AM,103.539,8.481,,,,,
4508,11/12/25 05:00:00 AM,103.605,8.481,,,,,
4509,11/12/25 06:00:00 AM,103.648,8.481,,,,,
4510,11/12/25 07:00:00 AM,103.780,8.481,,,,,
4511,11/12/25 08:00:00 AM,103.889,8.481,,,,,
4512,11/12/25 09:00:00 AM,104.020,8.481,,,,,
4513,11/12/25 10:00:00 AM,104.097,8.481,,,,,
4514,11/12/25 11:00:00 AM,104.173,8.481,,,,,
4515,11/12/25 12:00:00 PM,104.217,8.481,,,,,
4516,11/12/25 01:00:00 PM,104.244,8.382,,,,,
4517,11/12/25 02:00:00 PM,104.305,8.481,,,,,
4518,11/12/25 03:00:00 PM,104.387,8.382,,,,,
4519,11/12/25 04:00:00 PM,104.496,8.382,,,,,
4520,11/12/25 05:00:00 PM,104.573,8.382,,,,,
4521,11/12/25 06:00:00 PM,104.660,8.382,,,,,
4522,11/12/25 07:00:00 PM,104.737,8.382,,,,,
4523,11/12/25 08:00:00 PM,104.824,8.382,,,,,
4524,11/12/25 09:00:00 PM,104.901,8.382,,,,,
4525,11/12/25 10:00:00 PM,104.966,8.382,,,,,
4526,11/12/25 11:00:00 PM,104.944,8.382,,,,,
4527,11/13/25 12:00:00 AM,105.021,8.382,,,,,
4528,11/13/25 01:00:00 AM,105.043,8.382,,,,,
4529,11/13/25 02:00:00 AM,105.076,8.382,,,,,
4530,11/13/25 03:00:00 AM,105.130,8.382,,,,,
4531,11/13/25 04:00:00 AM,105.196,8.382,,,,,
4532,11/13/25 05:00:00 AM,105.240,8.382,,,,,
4533,11/13/25 06:00:00 AM,105.251,8.382,,,,,
4534,11/13/25 07:00:00 AM,105.294,8.382,,,,,
4535,11/13/25 08:00:00 AM,105.327,8.382,,,,,
4536,11/13/25 09:00:00 AM,105.371,8.382,,,,,
4537,11/13/25 10:00:00 AM,105.371,8.382,,,,,
4538,11/13/25 11:00:00 AM,105.382,8.382,,,,,
4539,11/13/25 12:00:00 PM,105.349,8.382,,,,,
4540,11/13/25 01:00:00 PM,100.585,6.268,,,,,
4541,11/13/25 02:00:00 PM,100.575,6.674,,,,,
4542,11/13/25 03:00:00 PM,100.444,7.079,,,,,
4543,11/13/25 04:00:00 PM,100.509,11.625,,,,,
4544,11/13/25 05:00:00 PM,100.566,15.855,,,,,
4545,11/13/25 06:00:00 PM,100.631,9.768,,,,,
4546,11/13/25 07:00:00 PM,100.618,6.471,,,,,
4547,11/13/25 08:00:00 PM,100.614,4.623,,,,,
4548,11/13/25 09:00:00 PM,100.597,3.367,,,,,
4549,11/13/25 10:00:00 PM,100.559,2.517,,,,,
4550,11/13/25 11:00:00 PM,100.550,1.980,,,,,
4551,11/14/25 12:00:00 AM,100.520,1.656,,,,,
4552,11/14/25 01:00:00 AM,100.508,1.439,,,,,
4553,11/14/25 02:00:00 AM,100.512,1.330,,,,,
4554,11/14/25 03:00:00 AM,100.506,1.221,,,,,
4555,11/14/25 04:00:00 AM,100.504,1.003,,,,,
4556,11/14/25 05:00:00 AM,99.183,2.088,,,,,
4557,11/14/25 06:00:00 AM,95.776,4.831,,,,,
4558,11/14/25 07:00:00 AM,97.235,6.370,,,,,
4559,11/14/25 08:00:00 AM,99.301,7.179,,,,,
4560,11/14/25 09:00:00 AM,96.033,8.282,,,,,
4561,11/14/25 10:00:00 AM,99.659,9.176,,,,,
4562,11/14/25 11:00:00 AM,100.669,9.866,,,,,
4563,11/14/25 12:00:00 PM,100.003,10.748,,,,,
4564,11/14/25 01:00:00 PM,99.889,14.804,,,,,
4565,11/14/25 02:00:00 PM,99.906,17.950,,,,,
4566,11/14/25 03:00:00 PM,99.895,19.853,,,,,
4567,11/14/25 04:00:00 PM,99.895,21.091,,,,,
4568,11/14/25 05:00:00 PM,99.907,21.855,,,,,
4569,11/14/25 06:00:00 PM,99.916,22.333,,,,,
4570,11/14/25 07:00:00 PM,99.918,22.621,,,,,
4571,11/14/25 08:00:00 PM,99.933,22.717,,,,,
4572,11/14/25 09:00:00 PM,99.963,22.908,,,,,
4573,11/14/25 10:00:00 PM,99.941,22.908,,,,,
4574,11/14/25 11:00:00 PM,99.934,23.004,,,,,
4575,11/15/25 12:00:00 AM,99.921,23.196,,,,,
4576,11/15/25 01:00:00 AM,99.870,23.292,,,,,
4577,11/15/25 02:00:00 AM,99.845,23.484,,,,,
4578,11/15/25 03:00:00 AM,99.849,23.581,,,,,
4579,11/15/25 04:00:00 AM,99.820,23.677,,,,,
4580,11/15/25 05:00:00 AM,99.765,23.677,,,,,
4581,11/15/25 06:00:00 AM,99.747,23.773,,,,,
4582,11/15/25 07:00:00 AM,99.658,23.773,,,,,
4583,11/15/25 08:00:00 AM,99.651,23.869,,,,,
4584,11/15/25 09:00:00 AM,99.585,23.869,,,,,
4585,11/15/25 10:00:00 AM,99.530,23.869,,,,,
4586,11/15/25 11:00:00 AM,99.475,23.869,,,,,
4587,11/15/25 12:00:00 PM,99.338,23.773,,,,,
4588,11/15/25 01:00:00 PM,99.257,23.677,,,,,
4589,11/15/25 02:00:00 PM,99.165,23.581,,,,,
4590,11/15/25 03:00:00 PM,99.054,23.581,,,,,
4591,11/15/25 04:00:00 PM,98.970,23.677,,,,,
4592,11/15/25 05:00:00 PM,98.860,23.677,,,,,
4593,11/15/25 06:00:00 PM,98.749,23.677,,,,,
4594,11/15/25 07:00:00 PM,98.668,23.581,,,,,
4595,11/15/25 08:00:00 PM,98.516,23.388,,,,,
4596,11/15/25 09:00:00 PM,98.431,23.196,,,,,
4597,11/15/25 10:00:00 PM,98.350,23.100,,,,,
4598,11/15/25 11:00:00 PM,98.180,23.004,,,,,
4599,11/16/25 12:00:00 AM,98.037,23.004,,,,,
4600,11/16/25 01:00:00 AM,97.860,23.004,,,,,
4601,11/16/25 02:00:00 AM,97.724,22.908,,,,,
4602,11/16/25 03:00:00 AM,97.602,22.908,,,,,
4603,11/16/25 04:00:00 AM,97.470,22.908,,,,,
4604,11/16/25 05:00:00 AM,97.437,22.908,,,,,
4605,11/16/25 06:00:00 AM,97.426,22.908,,,,,
4606,11/16/25 07:00:00 AM,97.337,22.908,,,,,
4607,11/16/25 08:00:00 AM,97.289,22.812,,,,,
4608,11/16/25 09:00:00 AM,97.282,22.908,,,,,
4609,11/16/25 10:00:00 AM,97.260,22.908,,,,,
4610,11/16/25 11:00:00 AM,97.257,23.100,,,,,
4611,11/16/25 12:00:00 PM,97.240,23.484,,,,,
4612,11/16/25 01:00:00 PM,97.259,23.677,,,,,
4613,11/16/25 02:00:00 PM,97.311,23.869,,,,,
4614,11/16/25 03:00:00 PM,97.370,23.966,,,,,
4615,11/16/25 04:00:00 PM,97.436,23.966,,,,,
4616,11/16/25 05:00:00 PM,97.480,23.966,,,,,
4617,11/16/25 06:00:00 PM,97.540,24.062,,,,,
4618,11/16/25 07:00:00 PM,97.591,23.966,,,,,
4619,11/16/25 08:00:00 PM,97.583,23.773,,,,,
4620,11/16/25 09:00:00 PM,97.593,23.484,,,,,
4621,11/16/25 10:00:00 PM,97.589,23.388,,,,,
4622,11/16/25 11:00:00 PM,97.585,23.292,,,,,
4623,11/17/25 12:00:00 AM,97.614,23.196,,,,,
4624,11/17/25 01:00:00 AM,97.599,23.100,,,,,
4625,11/17/25 02:00:00 AM,97.621,23.100,,,,,
4626,11/17/25 03:00:00 AM,97.650,23.004,,,,,
4627,11/17/25 04:00:00 AM,97.661,23.004,,,,,
4628,11/17/25 05:00:00 AM,97.684,23.004,,,,,
4629,11/17/25 06:00:00 AM,97.728,23.004,,,,,
4630,11/17/25 07:00:00 AM,97.794,23.004,,,,,
4631,11/17/25 08:00:00 AM,97.882,23.004,,,,,
4632,11/17/25 09:00:00 AM,97.992,23.004,,,,,
4633,11/17/25 10:00:00 AM,98.070,23.004,,,,,
4634,11/17/25 11:00:00 AM,98.115,23.292,,,,,
4635,11/17/25 12:00:00 PM,98.164,23.677,,,,,
4636,11/17/25 01:00:00 PM,98.216,23.869,,,,,
4637,11/17/25 02:00:00 PM,98.286,23.966,,,,,
4638,11/17/25 03:00:00 PM,98.357,24.062,,,,,
4639,11/17/25 04:00:00 PM,98.478,24.062,,,,,
4640,11/17/25 05:00:00 PM,98.566,24.062,,,,,
4641,11/17/25 06:00:00 PM,98.681,24.158,,,,,
4642,11/17/25 07:00:00 PM,98.784,24.255,,,,,
4643,11/17/25 08:00:00 PM,98.817,24.255,,,,,
4644,11/17/25 09:00:00 PM,98.873,24.255,,,,,
4645,11/17/25 10:00:00 PM,98.943,24.351,,,,,
4646,11/17/25 11:00:00 PM,98.998,24.351,,,,,
4647,11/18/25 12:00:00 AM,99.064,24.351,,,,,
4648,11/18/25 01:00:00 AM,99.024,24.448,,,,,
4649,11/18/25 02:00:00 AM,99.068,24.448,,,,,
4650,11/18/25 03:00:00 AM,99.179,24.448,,,,,
4651,11/18/25 04:00:00 AM,99.256,24.448,,,,,
4652,11/18/25 05:00:00 AM,99.322,24.448,,,,,
4653,11/18/25 06:00:00 AM,99.400,24.448,,,,,
4654,11/18/25 07:00:00 AM,99.521,24.448,,,,,
4655,11/18/25 08:00:00 AM,99.620,24.448,,,,,
4656,11/18/25 09:00:00 AM,99.698,24.448,,,,,
4657,11/18/25 10:00:00 AM,99.753,24.448,,,,,
