"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224395, SEN S/N: 22224395)","Temp., °C (LGR S/N: 22224395, SEN S/N: 22224395)","Coupleur détaché (LGR S/N: 22224395)","Coupleur attaché (LGR S/N: 22224395)","Hôte connecté (LGR S/N: 22224395)","Arrêté (LGR S/N: 22224395)","Fin de fichier (LGR S/N: 22224395)"
453,05/27/25 06:00:00 AM,101.718,9.571,,,,,
454,05/27/25 07:00:00 AM,101.723,13.558,,,,,
455,05/27/25 08:00:00 AM,110.212,4.102,,,,,
456,05/27/25 09:00:00 AM,110.195,2.837,,,,,
457,05/27/25 10:00:00 AM,110.173,2.730,,,,,
458,05/27/25 11:00:00 AM,110.162,2.624,,,,,
459,05/27/25 12:00:00 PM,110.126,2.624,,,,,
460,05/27/25 01:00:00 PM,110.090,2.624,,,,,
461,05/27/25 02:00:00 PM,110.054,2.624,,,,,
462,05/27/25 03:00:00 PM,110.006,2.624,,,,,
463,05/27/25 04:00:00 PM,109.970,2.624,,,,,
464,05/27/25 05:00:00 PM,109.898,2.624,,,,,
465,05/27/25 06:00:00 PM,109.825,2.624,,,,,
466,05/27/25 07:00:00 PM,109.777,2.624,,,,,
467,05/27/25 08:00:00 PM,109.741,2.624,,,,,
468,05/27/25 09:00:00 PM,109.753,2.624,,,,,
469,05/27/25 10:00:00 PM,109.741,2.624,,,,,
470,05/27/25 11:00:00 PM,109.683,2.517,,,,,
471,05/28/25 12:00:00 AM,109.681,2.624,,,,,
472,05/28/25 01:00:00 AM,109.635,2.517,,,,,
473,05/28/25 02:00:00 AM,109.647,2.517,,,,,
474,05/28/25 03:00:00 AM,109.635,2.517,,,,,
475,05/28/25 04:00:00 AM,109.599,2.517,,,,,
476,05/28/25 05:00:00 AM,109.599,2.517,,,,,
477,05/28/25 06:00:00 AM,109.587,2.517,,,,,
478,05/28/25 07:00:00 AM,109.611,2.517,,,,,
479,05/28/25 08:00:00 AM,109.635,2.517,,,,,
480,05/28/25 09:00:00 AM,109.623,2.517,,,,,
481,05/28/25 10:00:00 AM,109.599,2.517,,,,,
482,05/28/25 11:00:00 AM,109.551,2.517,,,,,
483,05/28/25 12:00:00 PM,109.515,2.517,,,,,
484,05/28/25 01:00:00 PM,109.454,2.517,,,,,
485,05/28/25 02:00:00 PM,109.358,2.517,,,,,
486,05/28/25 03:00:00 PM,109.274,2.517,,,,,
487,05/28/25 04:00:00 PM,109.214,2.517,,,,,
488,05/28/25 05:00:00 PM,109.190,2.517,,,,,
489,05/28/25 06:00:00 PM,109.166,2.517,,,,,
490,05/28/25 07:00:00 PM,109.142,2.517,,,,,
491,05/28/25 08:00:00 PM,109.190,2.517,,,,,
492,05/28/25 09:00:00 PM,109.226,2.517,,,,,
493,05/28/25 10:00:00 PM,109.214,2.517,,,,,
494,05/28/25 11:00:00 PM,109.166,2.517,,,,,
495,05/29/25 12:00:00 AM,109.106,2.517,,,,,
496,05/29/25 01:00:00 AM,109.082,2.517,,,,,
497,05/29/25 02:00:00 AM,109.034,2.517,,,,,
498,05/29/25 03:00:00 AM,109.022,2.517,,,,,
499,05/29/25 04:00:00 AM,108.998,2.517,,,,,
500,05/29/25 05:00:00 AM,108.974,2.517,,,,,
501,05/29/25 06:00:00 AM,108.986,2.517,,,,,
502,05/29/25 07:00:00 AM,108.938,2.517,,,,,
503,05/29/25 08:00:00 AM,108.890,2.517,,,,,
504,05/29/25 09:00:00 AM,108.854,2.517,,,,,
505,05/29/25 10:00:00 AM,108.758,2.517,,,,,
506,05/29/25 11:00:00 AM,108.710,2.517,,,,,
507,05/29/25 12:00:00 PM,108.578,2.517,,,,,
508,05/29/25 01:00:00 PM,108.446,2.517,,,,,
509,05/29/25 02:00:00 PM,108.361,2.517,,,,,
510,05/29/25 03:00:00 PM,108.241,2.517,,,,,
511,05/29/25 04:00:00 PM,108.169,2.517,,,,,
512,05/29/25 05:00:00 PM,108.049,2.517,,,,,
513,05/29/25 06:00:00 PM,108.001,2.517,,,,,
514,05/29/25 07:00:00 PM,107.941,2.517,,,,,
515,05/29/25 08:00:00 PM,107.917,2.517,,,,,
516,05/29/25 09:00:00 PM,107.941,2.517,,,,,
517,05/29/25 10:00:00 PM,107.941,2.517,,,,,
518,05/29/25 11:00:00 PM,107.881,2.517,,,,,
519,05/30/25 12:00:00 AM,107.905,2.517,,,,,
520,05/30/25 01:00:00 AM,107.845,2.517,,,,,
521,05/30/25 02:00:00 AM,107.797,2.517,,,,,
522,05/30/25 03:00:00 AM,107.749,2.517,,,,,
523,05/30/25 04:00:00 AM,107.713,2.517,,,,,
524,05/30/25 05:00:00 AM,107.677,2.517,,,,,
525,05/30/25 06:00:00 AM,107.629,2.517,,,,,
526,05/30/25 07:00:00 AM,107.617,2.517,,,,,
527,05/30/25 08:00:00 AM,107.581,2.517,,,,,
528,05/30/25 09:00:00 AM,107.545,2.517,,,,,
529,05/30/25 10:00:00 AM,107.485,2.517,,,,,
530,05/30/25 11:00:00 AM,107.413,2.517,,,,,
531,05/30/25 12:00:00 PM,107.353,2.517,,,,,
532,05/30/25 01:00:00 PM,107.281,2.517,,,,,
533,05/30/25 02:00:00 PM,107.209,2.517,,,,,
534,05/30/25 03:00:00 PM,107.161,2.517,,,,,
535,05/30/25 04:00:00 PM,107.137,2.517,,,,,
536,05/30/25 05:00:00 PM,107.101,2.517,,,,,
537,05/30/25 06:00:00 PM,107.077,2.517,,,,,
538,05/30/25 07:00:00 PM,107.089,2.517,,,,,
539,05/30/25 08:00:00 PM,107.125,2.517,,,,,
540,05/30/25 09:00:00 PM,107.149,2.517,,,,,
541,05/30/25 10:00:00 PM,107.173,2.517,,,,,
542,05/30/25 11:00:00 PM,107.137,2.517,,,,,
543,05/31/25 12:00:00 AM,107.161,2.517,,,,,
544,05/31/25 01:00:00 AM,107.149,2.517,,,,,
545,05/31/25 02:00:00 AM,107.101,2.517,,,,,
546,05/31/25 03:00:00 AM,107.113,2.517,,,,,
547,05/31/25 04:00:00 AM,107.185,2.517,,,,,
548,05/31/25 05:00:00 AM,107.185,2.517,,,,,
549,05/31/25 06:00:00 AM,107.149,2.517,,,,,
550,05/31/25 07:00:00 AM,107.245,2.517,,,,,
551,05/31/25 08:00:00 AM,107.197,2.517,,,,,
552,05/31/25 09:00:00 AM,107.185,2.517,,,,,
553,05/31/25 10:00:00 AM,107.185,2.517,,,,,
554,05/31/25 11:00:00 AM,107.149,2.517,,,,,
555,05/31/25 12:00:00 PM,107.137,2.517,,,,,
556,05/31/25 01:00:00 PM,107.089,2.517,,,,,
557,05/31/25 02:00:00 PM,106.969,2.517,,,,,
558,05/31/25 03:00:00 PM,106.849,2.517,,,,,
559,05/31/25 04:00:00 PM,106.789,2.517,,,,,
560,05/31/25 05:00:00 PM,106.849,2.517,,,,,
561,05/31/25 06:00:00 PM,106.873,2.517,,,,,
562,05/31/25 07:00:00 PM,106.909,2.517,,,,,
563,05/31/25 08:00:00 PM,106.837,2.517,,,,,
564,05/31/25 09:00:00 PM,106.825,2.517,,,,,
565,05/31/25 10:00:00 PM,106.669,2.517,,,,,
566,05/31/25 11:00:00 PM,106.657,2.517,,,,,
567,06/01/25 12:00:00 AM,106.633,2.517,,,,,
568,06/01/25 01:00:00 AM,106.633,2.517,,,,,
569,06/01/25 02:00:00 AM,106.597,2.517,,,,,
570,06/01/25 03:00:00 AM,106.585,2.517,,,,,
571,06/01/25 04:00:00 AM,106.549,2.517,,,,,
572,06/01/25 05:00:00 AM,106.537,2.517,,,,,
573,06/01/25 06:00:00 AM,106.597,2.517,,,,,
574,06/01/25 07:00:00 AM,106.657,2.517,,,,,
575,06/01/25 08:00:00 AM,106.669,2.517,,,,,
576,06/01/25 09:00:00 AM,106.669,2.517,,,,,
577,06/01/25 10:00:00 AM,106.669,2.517,,,,,
578,06/01/25 11:00:00 AM,106.693,2.517,,,,,
579,06/01/25 12:00:00 PM,106.717,2.517,,,,,
580,06/01/25 01:00:00 PM,106.729,2.517,,,,,
581,06/01/25 02:00:00 PM,106.777,2.517,,,,,
582,06/01/25 03:00:00 PM,106.813,2.517,,,,,
583,06/01/25 04:00:00 PM,106.873,2.517,,,,,
584,06/01/25 05:00:00 PM,106.993,2.517,,,,,
585,06/01/25 06:00:00 PM,107.089,2.517,,,,,
586,06/01/25 07:00:00 PM,107.185,2.517,,,,,
587,06/01/25 08:00:00 PM,107.293,2.517,,,,,
588,06/01/25 09:00:00 PM,107.413,2.517,,,,,
589,06/01/25 10:00:00 PM,107.507,2.624,,,,,
590,06/01/25 11:00:00 PM,107.557,2.517,,,,,
591,06/02/25 12:00:00 AM,107.617,2.517,,,,,
592,06/02/25 01:00:00 AM,107.665,2.517,,,,,
593,06/02/25 02:00:00 AM,107.688,2.624,,,,,
594,06/02/25 03:00:00 AM,107.749,2.517,,,,,
595,06/02/25 04:00:00 AM,107.797,2.517,,,,,
596,06/02/25 05:00:00 AM,107.868,2.624,,,,,
597,06/02/25 06:00:00 AM,107.952,2.624,,,,,
598,06/02/25 07:00:00 AM,107.976,2.624,,,,,
599,06/02/25 08:00:00 AM,108.000,2.624,,,,,
600,06/02/25 09:00:00 AM,108.012,2.624,,,,,
601,06/02/25 10:00:00 AM,108.036,2.624,,,,,
602,06/02/25 11:00:00 AM,108.024,2.624,,,,,
603,06/02/25 12:00:00 PM,108.000,2.624,,,,,
604,06/02/25 01:00:00 PM,108.000,2.624,,,,,
605,06/02/25 02:00:00 PM,108.024,2.624,,,,,
606,06/02/25 03:00:00 PM,108.048,2.624,,,,,
607,06/02/25 04:00:00 PM,108.060,2.624,,,,,
608,06/02/25 05:00:00 PM,108.156,2.624,,,,,
609,06/02/25 06:00:00 PM,108.216,2.624,,,,,
610,06/02/25 07:00:00 PM,108.264,2.624,,,,,
611,06/02/25 08:00:00 PM,108.300,2.624,,,,,
612,06/02/25 09:00:00 PM,108.432,2.624,,,,,
613,06/02/25 10:00:00 PM,108.456,2.624,,,,,
614,06/02/25 11:00:00 PM,108.492,2.624,,,,,
615,06/03/25 12:00:00 AM,108.516,2.624,,,,,
616,06/03/25 01:00:00 AM,108.552,2.624,,,,,
617,06/03/25 02:00:00 AM,108.588,2.624,,,,,
618,06/03/25 03:00:00 AM,108.588,2.624,,,,,
619,06/03/25 04:00:00 AM,108.636,2.624,,,,,
620,06/03/25 05:00:00 AM,108.708,2.624,,,,,
621,06/03/25 06:00:00 AM,108.744,2.624,,,,,
622,06/03/25 07:00:00 AM,108.804,2.624,,,,,
623,06/03/25 08:00:00 AM,108.816,2.624,,,,,
624,06/03/25 09:00:00 AM,108.828,2.624,,,,,
625,06/03/25 10:00:00 AM,108.756,2.624,,,,,
626,06/03/25 11:00:00 AM,108.780,2.624,,,,,
627,06/03/25 12:00:00 PM,108.744,2.624,,,,,
628,06/03/25 01:00:00 PM,108.732,2.624,,,,,
629,06/03/25 02:00:00 PM,108.792,2.624,,,,,
630,06/03/25 03:00:00 PM,108.756,2.624,,,,,
631,06/03/25 04:00:00 PM,108.732,2.624,,,,,
632,06/03/25 05:00:00 PM,108.744,2.624,,,,,
633,06/03/25 06:00:00 PM,108.744,2.624,,,,,
634,06/03/25 07:00:00 PM,108.768,2.624,,,,,
635,06/03/25 08:00:00 PM,108.792,2.624,,,,,
636,06/03/25 09:00:00 PM,108.828,2.624,,,,,
637,06/03/25 10:00:00 PM,108.828,2.624,,,,,
638,06/03/25 11:00:00 PM,108.792,2.624,,,,,
639,06/04/25 12:00:00 AM,108.816,2.624,,,,,
640,06/04/25 01:00:00 AM,108.816,2.624,,,,,
641,06/04/25 02:00:00 AM,108.816,2.624,,,,,
642,06/04/25 03:00:00 AM,108.816,2.624,,,,,
643,06/04/25 04:00:00 AM,108.804,2.624,,,,,
644,06/04/25 05:00:00 AM,108.828,2.624,,,,,
645,06/04/25 06:00:00 AM,108.864,2.624,,,,,
646,06/04/25 07:00:00 AM,108.888,2.624,,,,,
647,06/04/25 08:00:00 AM,108.852,2.624,,,,,
648,06/04/25 09:00:00 AM,108.828,2.624,,,,,
649,06/04/25 10:00:00 AM,108.756,2.624,,,,,
650,06/04/25 11:00:00 AM,108.732,2.624,,,,,
651,06/04/25 12:00:00 PM,108.672,2.624,,,,,
652,06/04/25 01:00:00 PM,108.600,2.624,,,,,
653,06/04/25 02:00:00 PM,108.516,2.624,,,,,
654,06/04/25 03:00:00 PM,108.432,2.624,,,,,
655,06/04/25 04:00:00 PM,108.360,2.624,,,,,
656,06/04/25 05:00:00 PM,108.312,2.624,,,,,
657,06/04/25 06:00:00 PM,108.288,2.624,,,,,
658,06/04/25 07:00:00 PM,108.300,2.624,,,,,
659,06/04/25 08:00:00 PM,108.300,2.624,,,,,
660,06/04/25 09:00:00 PM,108.336,2.624,,,,,
661,06/04/25 10:00:00 PM,108.324,2.624,,,,,
662,06/04/25 11:00:00 PM,108.300,2.624,,,,,
663,06/05/25 12:00:00 AM,108.252,2.624,,,,,
664,06/05/25 01:00:00 AM,108.204,2.624,,,,,
665,06/05/25 02:00:00 AM,108.204,2.624,,,,,
666,06/05/25 03:00:00 AM,108.168,2.624,,,,,
667,06/05/25 04:00:00 AM,108.144,2.624,,,,,
668,06/05/25 05:00:00 AM,108.144,2.624,,,,,
669,06/05/25 06:00:00 AM,108.144,2.624,,,,,
670,06/05/25 07:00:00 AM,108.108,2.624,,,,,
671,06/05/25 08:00:00 AM,108.096,2.624,,,,,
672,06/05/25 09:00:00 AM,108.084,2.624,,,,,
673,06/05/25 10:00:00 AM,108.048,2.624,,,,,
674,06/05/25 11:00:00 AM,108.000,2.624,,,,,
675,06/05/25 12:00:00 PM,107.964,2.624,,,,,
676,06/05/25 01:00:00 PM,107.928,2.624,,,,,
677,06/05/25 02:00:00 PM,107.904,2.624,,,,,
678,06/05/25 03:00:00 PM,107.892,2.624,,,,,
679,06/05/25 04:00:00 PM,107.832,2.624,,,,,
680,06/05/25 05:00:00 PM,107.796,2.624,,,,,
681,06/05/25 06:00:00 PM,107.832,2.624,,,,,
682,06/05/25 07:00:00 PM,107.928,2.624,,,,,
683,06/05/25 08:00:00 PM,107.940,2.624,,,,,
684,06/05/25 09:00:00 PM,107.952,2.624,,,,,
685,06/05/25 10:00:00 PM,107.964,2.624,,,,,
686,06/05/25 11:00:00 PM,108.024,2.624,,,,,
687,06/06/25 12:00:00 AM,108.048,2.624,,,,,
688,06/06/25 01:00:00 AM,107.976,2.624,,,,,
689,06/06/25 02:00:00 AM,107.988,2.624,,,,,
690,06/06/25 03:00:00 AM,107.988,2.624,,,,,
691,06/06/25 04:00:00 AM,108.060,2.624,,,,,
692,06/06/25 05:00:00 AM,108.096,2.624,,,,,
693,06/06/25 06:00:00 AM,108.142,2.730,,,,,
694,06/06/25 07:00:00 AM,108.166,2.730,,,,,
695,06/06/25 08:00:00 AM,108.202,2.730,,,,,
696,06/06/25 09:00:00 AM,108.190,2.730,,,,,
697,06/06/25 10:00:00 AM,108.166,2.730,,,,,
698,06/06/25 11:00:00 AM,108.130,2.730,,,,,
699,06/06/25 12:00:00 PM,108.106,2.730,,,,,
700,06/06/25 01:00:00 PM,108.058,2.730,,,,,
701,06/06/25 02:00:00 PM,108.022,2.730,,,,,
702,06/06/25 03:00:00 PM,107.998,2.730,,,,,
703,06/06/25 04:00:00 PM,107.974,2.730,,,,,
704,06/06/25 05:00:00 PM,107.974,2.730,,,,,
705,06/06/25 06:00:00 PM,107.986,2.730,,,,,
706,06/06/25 07:00:00 PM,107.974,2.730,,,,,
707,06/06/25 08:00:00 PM,107.950,2.730,,,,,
708,06/06/25 09:00:00 PM,107.938,2.730,,,,,
709,06/06/25 10:00:00 PM,107.914,2.730,,,,,
710,06/06/25 11:00:00 PM,107.890,2.730,,,,,
711,06/07/25 12:00:00 AM,107.818,2.730,,,,,
712,06/07/25 01:00:00 AM,107.770,2.730,,,,,
713,06/07/25 02:00:00 AM,107.734,2.730,,,,,
714,06/07/25 03:00:00 AM,107.710,2.730,,,,,
715,06/07/25 04:00:00 AM,107.722,2.730,,,,,
716,06/07/25 05:00:00 AM,107.686,2.730,,,,,
717,06/07/25 06:00:00 AM,107.614,2.730,,,,,
718,06/07/25 07:00:00 AM,107.554,2.730,,,,,
719,06/07/25 08:00:00 AM,107.614,2.730,,,,,
720,06/07/25 09:00:00 AM,107.650,2.730,,,,,
721,06/07/25 10:00:00 AM,107.590,2.730,,,,,
722,06/07/25 11:00:00 AM,107.590,2.730,,,,,
723,06/07/25 12:00:00 PM,107.566,2.730,,,,,
724,06/07/25 01:00:00 PM,107.494,2.730,,,,,
725,06/07/25 02:00:00 PM,107.470,2.730,,,,,
726,06/07/25 03:00:00 PM,107.446,2.730,,,,,
727,06/07/25 04:00:00 PM,107.410,2.730,,,,,
728,06/07/25 05:00:00 PM,107.422,2.730,,,,,
729,06/07/25 06:00:00 PM,107.458,2.730,,,,,
730,06/07/25 07:00:00 PM,107.422,2.730,,,,,
731,06/07/25 08:00:00 PM,107.506,2.730,,,,,
732,06/07/25 09:00:00 PM,107.554,2.730,,,,,
733,06/07/25 10:00:00 PM,107.530,2.730,,,,,
734,06/07/25 11:00:00 PM,107.554,2.730,,,,,
735,06/08/25 12:00:00 AM,107.590,2.730,,,,,
736,06/08/25 01:00:00 AM,107.566,2.730,,,,,
737,06/08/25 02:00:00 AM,107.542,2.730,,,,,
738,06/08/25 03:00:00 AM,107.518,2.730,,,,,
739,06/08/25 04:00:00 AM,107.494,2.730,,,,,
740,06/08/25 05:00:00 AM,107.494,2.730,,,,,
741,06/08/25 06:00:00 AM,107.470,2.730,,,,,
742,06/08/25 07:00:00 AM,107.482,2.730,,,,,
743,06/08/25 08:00:00 AM,107.494,2.730,,,,,
744,06/08/25 09:00:00 AM,107.530,2.730,,,,,
745,06/08/25 10:00:00 AM,107.506,2.730,,,,,
746,06/08/25 11:00:00 AM,107.530,2.730,,,,,
747,06/08/25 12:00:00 PM,107.542,2.730,,,,,
748,06/08/25 01:00:00 PM,107.542,2.730,,,,,
749,06/08/25 02:00:00 PM,107.542,2.730,,,,,
750,06/08/25 03:00:00 PM,107.590,2.730,,,,,
751,06/08/25 04:00:00 PM,107.650,2.730,,,,,
752,06/08/25 05:00:00 PM,107.686,2.730,,,,,
753,06/08/25 06:00:00 PM,107.746,2.730,,,,,
754,06/08/25 07:00:00 PM,107.794,2.730,,,,,
755,06/08/25 08:00:00 PM,107.830,2.730,,,,,
756,06/08/25 09:00:00 PM,107.866,2.730,,,,,
757,06/08/25 10:00:00 PM,107.914,2.730,,,,,
758,06/08/25 11:00:00 PM,107.950,2.730,,,,,
759,06/09/25 12:00:00 AM,108.034,2.730,,,,,
760,06/09/25 01:00:00 AM,108.046,2.730,,,,,
761,06/09/25 02:00:00 AM,108.082,2.730,,,,,
762,06/09/25 03:00:00 AM,108.057,2.837,,,,,
763,06/09/25 04:00:00 AM,108.069,2.837,,,,,
764,06/09/25 05:00:00 AM,108.153,2.837,,,,,
765,06/09/25 06:00:00 AM,108.201,2.837,,,,,
766,06/09/25 07:00:00 AM,108.237,2.837,,,,,
767,06/09/25 08:00:00 AM,108.261,2.837,,,,,
768,06/09/25 09:00:00 AM,108.261,2.837,,,,,
769,06/09/25 10:00:00 AM,108.273,2.837,,,,,
770,06/09/25 11:00:00 AM,108.249,2.837,,,,,
771,06/09/25 12:00:00 PM,108.201,2.837,,,,,
772,06/09/25 01:00:00 PM,108.165,2.837,,,,,
773,06/09/25 02:00:00 PM,108.129,2.837,,,,,
774,06/09/25 03:00:00 PM,108.093,2.837,,,,,
775,06/09/25 04:00:00 PM,108.057,2.837,,,,,
776,06/09/25 05:00:00 PM,108.021,2.837,,,,,
777,06/09/25 06:00:00 PM,107.997,2.837,,,,,
778,06/09/25 07:00:00 PM,107.997,2.837,,,,,
779,06/09/25 08:00:00 PM,107.985,2.837,,,,,
780,06/09/25 09:00:00 PM,108.033,2.837,,,,,
781,06/09/25 10:00:00 PM,108.081,2.837,,,,,
782,06/09/25 11:00:00 PM,108.105,2.837,,,,,
783,06/10/25 12:00:00 AM,108.105,2.837,,,,,
784,06/10/25 01:00:00 AM,108.045,2.837,,,,,
785,06/10/25 02:00:00 AM,108.069,2.837,,,,,
786,06/10/25 03:00:00 AM,107.997,2.837,,,,,
787,06/10/25 04:00:00 AM,108.069,2.837,,,,,
788,06/10/25 05:00:00 AM,108.045,2.837,,,,,
789,06/10/25 06:00:00 AM,108.045,2.837,,,,,
790,06/10/25 07:00:00 AM,108.045,2.837,,,,,
791,06/10/25 08:00:00 AM,108.009,2.837,,,,,
792,06/10/25 09:00:00 AM,107.961,2.837,,,,,
793,06/10/25 10:00:00 AM,107.925,2.837,,,,,
794,06/10/25 11:00:00 AM,107.901,2.837,,,,,
795,06/10/25 12:00:00 PM,107.852,2.837,,,,,
796,06/10/25 01:00:00 PM,107.768,2.837,,,,,
797,06/10/25 02:00:00 PM,107.708,2.837,,,,,
798,06/10/25 03:00:00 PM,107.636,2.837,,,,,
799,06/10/25 04:00:00 PM,107.528,2.837,,,,,
800,06/10/25 05:00:00 PM,107.468,2.837,,,,,
801,06/10/25 06:00:00 PM,107.384,2.837,,,,,
802,06/10/25 07:00:00 PM,107.312,2.837,,,,,
803,06/10/25 08:00:00 PM,107.228,2.837,,,,,
804,06/10/25 09:00:00 PM,107.228,2.837,,,,,
805,06/10/25 10:00:00 PM,107.144,2.837,,,,,
806,06/10/25 11:00:00 PM,107.060,2.837,,,,,
807,06/11/25 12:00:00 AM,106.964,2.837,,,,,
808,06/11/25 01:00:00 AM,106.844,2.837,,,,,
809,06/11/25 02:00:00 AM,106.818,2.943,,,,,
810,06/11/25 03:00:00 AM,106.782,2.943,,,,,
811,06/11/25 04:00:00 AM,106.734,2.943,,,,,
812,06/11/25 05:00:00 AM,106.710,2.943,,,,,
813,06/11/25 06:00:00 AM,106.794,2.943,,,,,
814,06/11/25 07:00:00 AM,106.830,2.943,,,,,
815,06/11/25 08:00:00 AM,106.830,2.943,,,,,
816,06/11/25 09:00:00 AM,106.830,2.943,,,,,
817,06/11/25 10:00:00 AM,106.818,2.943,,,,,
818,06/11/25 11:00:00 AM,106.830,2.943,,,,,
819,06/11/25 12:00:00 PM,106.746,2.943,,,,,
820,06/11/25 01:00:00 PM,106.770,2.943,,,,,
821,06/11/25 02:00:00 PM,106.722,2.943,,,,,
822,06/11/25 03:00:00 PM,106.710,2.943,,,,,
823,06/11/25 04:00:00 PM,106.686,2.943,,,,,
824,06/11/25 05:00:00 PM,106.662,2.943,,,,,
825,06/11/25 06:00:00 PM,106.626,2.943,,,,,
826,06/11/25 07:00:00 PM,106.686,2.943,,,,,
827,06/11/25 08:00:00 PM,106.686,2.943,,,,,
828,06/11/25 09:00:00 PM,106.734,2.943,,,,,
829,06/11/25 10:00:00 PM,106.722,2.943,,,,,
830,06/11/25 11:00:00 PM,106.734,2.943,,,,,
831,06/12/25 12:00:00 AM,106.722,2.943,,,,,
832,06/12/25 01:00:00 AM,106.686,2.943,,,,,
833,06/12/25 02:00:00 AM,106.662,2.943,,,,,
834,06/12/25 03:00:00 AM,106.638,2.943,,,,,
835,06/12/25 04:00:00 AM,106.578,2.943,,,,,
836,06/12/25 05:00:00 AM,106.554,2.943,,,,,
837,06/12/25 06:00:00 AM,106.530,2.943,,,,,
838,06/12/25 07:00:00 AM,106.470,2.943,,,,,
839,06/12/25 08:00:00 AM,106.410,2.943,,,,,
840,06/12/25 09:00:00 AM,106.410,2.943,,,,,
841,06/12/25 10:00:00 AM,106.386,2.943,,,,,
842,06/12/25 11:00:00 AM,106.362,2.943,,,,,
843,06/12/25 12:00:00 PM,106.350,2.943,,,,,
844,06/12/25 01:00:00 PM,106.338,2.943,,,,,
845,06/12/25 02:00:00 PM,106.302,2.943,,,,,
846,06/12/25 03:00:00 PM,106.302,2.943,,,,,
847,06/12/25 04:00:00 PM,106.362,2.943,,,,,
848,06/12/25 05:00:00 PM,106.422,2.943,,,,,
849,06/12/25 06:00:00 PM,106.470,2.943,,,,,
850,06/12/25 07:00:00 PM,106.542,2.943,,,,,
851,06/12/25 08:00:00 PM,106.590,2.943,,,,,
852,06/12/25 09:00:00 PM,106.686,2.943,,,,,
853,06/12/25 10:00:00 PM,106.698,2.943,,,,,
854,06/12/25 11:00:00 PM,106.745,3.049,,,,,
855,06/13/25 12:00:00 AM,106.793,3.049,,,,,
856,06/13/25 01:00:00 AM,106.853,3.049,,,,,
857,06/13/25 02:00:00 AM,106.889,3.049,,,,,
858,06/13/25 03:00:00 AM,106.913,3.049,,,,,
859,06/13/25 04:00:00 AM,106.949,3.049,,,,,
860,06/13/25 05:00:00 AM,107.045,3.049,,,,,
861,06/13/25 06:00:00 AM,107.165,3.049,,,,,
862,06/13/25 07:00:00 AM,107.225,3.049,,,,,
863,06/13/25 08:00:00 AM,107.285,3.049,,,,,
864,06/13/25 09:00:00 AM,107.333,3.049,,,,,
865,06/13/25 10:00:00 AM,107.357,3.049,,,,,
866,06/13/25 11:00:00 AM,107.405,3.049,,,,,
867,06/13/25 12:00:00 PM,107.429,3.049,,,,,
868,06/13/25 01:00:00 PM,107.429,3.049,,,,,
869,06/13/25 02:00:00 PM,107.477,3.049,,,,,
870,06/13/25 03:00:00 PM,107.537,3.049,,,,,
871,06/13/25 04:00:00 PM,107.573,3.049,,,,,
872,06/13/25 05:00:00 PM,107.609,3.049,,,,,
873,06/13/25 06:00:00 PM,107.657,3.049,,,,,
874,06/13/25 07:00:00 PM,107.717,3.049,,,,,
875,06/13/25 08:00:00 PM,107.765,3.049,,,,,
876,06/13/25 09:00:00 PM,107.873,3.049,,,,,
877,06/13/25 10:00:00 PM,107.849,3.049,,,,,
878,06/13/25 11:00:00 PM,107.849,3.049,,,,,
879,06/14/25 12:00:00 AM,107.885,3.049,,,,,
880,06/14/25 01:00:00 AM,107.909,3.049,,,,,
881,06/14/25 02:00:00 AM,107.933,3.049,,,,,
882,06/14/25 03:00:00 AM,107.933,3.049,,,,,
883,06/14/25 04:00:00 AM,107.969,3.049,,,,,
884,06/14/25 05:00:00 AM,107.981,3.049,,,,,
885,06/14/25 06:00:00 AM,108.005,3.049,,,,,
886,06/14/25 07:00:00 AM,107.981,3.049,,,,,
887,06/14/25 08:00:00 AM,107.993,3.049,,,,,
888,06/14/25 09:00:00 AM,107.993,3.049,,,,,
889,06/14/25 10:00:00 AM,107.969,3.049,,,,,
890,06/14/25 11:00:00 AM,107.993,3.049,,,,,
891,06/14/25 12:00:00 PM,107.957,3.049,,,,,
892,06/14/25 01:00:00 PM,107.921,3.049,,,,,
893,06/14/25 02:00:00 PM,107.933,3.049,,,,,
894,06/14/25 03:00:00 PM,107.885,3.049,,,,,
895,06/14/25 04:00:00 PM,107.884,3.155,,,,,
896,06/14/25 05:00:00 PM,107.848,3.155,,,,,
897,06/14/25 06:00:00 PM,107.824,3.155,,,,,
898,06/14/25 07:00:00 PM,107.824,3.155,,,,,
899,06/14/25 08:00:00 PM,107.824,3.155,,,,,
900,06/14/25 09:00:00 PM,107.824,3.155,,,,,
901,06/14/25 10:00:00 PM,107.836,3.155,,,,,
902,06/14/25 11:00:00 PM,107.836,3.155,,,,,
903,06/15/25 12:00:00 AM,107.812,3.155,,,,,
904,06/15/25 01:00:00 AM,107.800,3.155,,,,,
905,06/15/25 02:00:00 AM,107.776,3.155,,,,,
906,06/15/25 03:00:00 AM,107.752,3.155,,,,,
907,06/15/25 04:00:00 AM,107.764,3.155,,,,,
908,06/15/25 05:00:00 AM,107.800,3.155,,,,,
909,06/15/25 06:00:00 AM,107.800,3.155,,,,,
910,06/15/25 07:00:00 AM,107.764,3.155,,,,,
911,06/15/25 08:00:00 AM,107.727,3.155,,,,,
