Titre de tracé : Inkerman
"#,""Date Heure, GMT-03:00"",""Pres. abs., kPa (LGR S/N: 22063140, SEN S/N: 22063140)"",""Temp., °C (LGR S/N: 22063140, SEN S/N: 22063140)"",""Coupleur détaché (LGR S/N: 22063140)"",""Coupleur attaché (LGR S/N: 22063140)"",""Hôte connecté (LGR S/N: 22063140)"",""Arrêté (LGR S/N: 22063140)"",""Fin de fichier (LGR S/N: 22063140)"""
166,05/28/25 06:00:00 AM,101.470,12.110,,,,,
167,05/28/25 07:00:00 AM,101.653,11.625,,,,,
168,05/28/25 08:00:00 AM,101.667,14.134,,,,,
169,05/28/25 09:00:00 AM,101.768,18.140,,,,,
170,05/28/25 10:00:00 AM,101.795,22.621,,,,,
171,05/28/25 11:00:00 AM,101.797,26.781,,,,,
172,05/28/25 12:00:00 PM,101.796,30.054,,,,,
173,05/28/25 01:00:00 PM,101.740,32.600,,,,,
174,05/28/25 02:00:00 PM,101.680,31.574,,,,,
175,05/28/25 03:00:00 PM,101.596,31.472,,,,,
176,05/28/25 04:00:00 PM,101.526,29.053,,,,,
177,05/28/25 05:00:00 PM,101.291,29.953,,,,,
178,05/28/25 06:00:00 PM,101.250,27.764,,,,,
179,05/28/25 07:00:00 PM,101.230,26.977,,,,,
180,05/28/25 08:00:00 PM,101.230,26.488,,,,,
181,05/28/25 09:00:00 PM,101.298,25.513,,,,,
182,05/28/25 10:00:00 PM,101.300,24.641,,,,,
183,05/28/25 11:00:00 PM,101.296,24.062,,,,,
184,05/29/25 12:00:00 AM,101.286,23.677,,,,,
185,05/29/25 01:00:00 AM,101.195,23.292,,,,,
186,05/29/25 02:00:00 AM,101.176,23.004,,,,,
187,05/29/25 03:00:00 AM,101.122,22.717,,,,,
188,05/29/25 04:00:00 AM,101.103,22.429,,,,,
189,05/29/25 05:00:00 AM,101.098,22.238,,,,,
190,05/29/25 06:00:00 AM,101.093,22.046,,,,,
191,05/29/25 07:00:00 AM,101.262,21.855,,,,,
192,05/29/25 08:00:00 AM,101.262,21.855,,,,,
193,05/29/25 09:00:00 AM,101.236,24.448,,,,,
194,05/29/25 10:00:00 AM,103.143,8.978,,,,,
195,05/29/25 11:00:00 AM,105.221,5.962,,,,,
196,05/29/25 12:00:00 PM,106.866,5.450,,,,,
197,05/29/25 01:00:00 PM,108.138,5.244,,,,,
198,05/29/25 02:00:00 PM,109.123,5.141,,,,,
199,05/29/25 03:00:00 PM,109.864,5.037,,,,,
200,05/29/25 04:00:00 PM,110.341,5.037,,,,,
201,05/29/25 05:00:00 PM,110.477,4.934,,,,,
202,05/29/25 06:00:00 PM,110.477,4.934,,,,,
203,05/29/25 07:00:00 PM,110.489,4.934,,,,,
204,05/29/25 08:00:00 PM,110.523,4.934,,,,,
205,05/29/25 09:00:00 PM,110.558,4.934,,,,,
206,05/29/25 10:00:00 PM,110.613,4.831,,,,,
207,05/29/25 11:00:00 PM,110.660,4.831,,,,,
208,05/30/25 12:00:00 AM,110.636,4.831,,,,,
209,05/30/25 01:00:00 AM,110.683,4.831,,,,,
210,05/30/25 02:00:00 AM,110.706,4.831,,,,,
211,05/30/25 03:00:00 AM,110.694,4.831,,,,,
212,05/30/25 04:00:00 AM,110.683,4.831,,,,,
213,05/30/25 05:00:00 AM,110.683,4.831,,,,,
214,05/30/25 06:00:00 AM,110.683,4.831,,,,,
215,05/30/25 07:00:00 AM,110.683,4.831,,,,,
216,05/30/25 08:00:00 AM,110.718,4.831,,,,,
217,05/30/25 09:00:00 AM,110.694,4.831,,,,,
218,05/30/25 10:00:00 AM,110.683,4.831,,,,,
219,05/30/25 11:00:00 AM,110.671,4.831,,,,,
220,05/30/25 12:00:00 PM,110.566,4.831,,,,,
221,05/30/25 01:00:00 PM,110.450,4.831,,,,,
222,05/30/25 02:00:00 PM,110.345,4.831,,,,,
223,05/30/25 03:00:00 PM,110.264,4.831,,,,,
224,05/30/25 04:00:00 PM,110.183,4.831,,,,,
225,05/30/25 05:00:00 PM,110.183,4.831,,,,,
226,05/30/25 06:00:00 PM,110.206,4.831,,,,,
227,05/30/25 07:00:00 PM,110.229,4.831,,,,,
228,05/30/25 08:00:00 PM,110.276,4.831,,,,,
229,05/30/25 09:00:00 PM,110.357,4.831,,,,,
230,05/30/25 10:00:00 PM,110.404,4.831,,,,,
231,05/30/25 11:00:00 PM,110.462,4.831,,,,,
232,05/31/25 12:00:00 AM,110.462,4.831,,,,,
233,05/31/25 01:00:00 AM,110.508,4.831,,,,,
234,05/31/25 02:00:00 AM,110.532,4.831,,,,,
235,05/31/25 03:00:00 AM,110.520,4.831,,,,,
236,05/31/25 04:00:00 AM,110.520,4.831,,,,,
237,05/31/25 05:00:00 AM,110.660,4.831,,,,,
238,05/31/25 06:00:00 AM,110.671,4.831,,,,,
239,05/31/25 07:00:00 AM,110.660,4.831,,,,,
240,05/31/25 08:00:00 AM,110.753,4.831,,,,,
241,05/31/25 09:00:00 AM,110.753,4.831,,,,,
242,05/31/25 10:00:00 AM,110.706,4.831,,,,,
243,05/31/25 11:00:00 AM,110.718,4.831,,,,,
244,05/31/25 12:00:00 PM,110.660,4.831,,,,,
245,05/31/25 01:00:00 PM,110.651,4.934,,,,,
246,05/31/25 02:00:00 PM,110.582,4.934,,,,,
247,05/31/25 03:00:00 PM,110.570,4.934,,,,,
248,05/31/25 04:00:00 PM,110.582,4.934,,,,,
249,05/31/25 05:00:00 PM,110.884,4.934,,,,,
250,05/31/25 06:00:00 PM,111.024,4.934,,,,,
251,05/31/25 07:00:00 PM,110.942,4.934,,,,,
252,05/31/25 08:00:00 PM,110.791,4.934,,,,,
253,05/31/25 09:00:00 PM,110.663,4.934,,,,,
254,05/31/25 10:00:00 PM,110.640,4.934,,,,,
255,05/31/25 11:00:00 PM,110.489,4.934,,,,,
256,06/01/25 12:00:00 AM,110.593,4.934,,,,,
257,06/01/25 01:00:00 AM,110.558,4.934,,,,,
258,06/01/25 02:00:00 AM,110.512,4.934,,,,,
259,06/01/25 03:00:00 AM,110.465,4.934,,,,,
260,06/01/25 04:00:00 AM,110.465,4.934,,,,,
261,06/01/25 05:00:00 AM,110.419,4.934,,,,,
262,06/01/25 06:00:00 AM,110.419,4.934,,,,,
263,06/01/25 07:00:00 AM,110.547,4.934,,,,,
264,06/01/25 08:00:00 AM,110.570,4.934,,,,,
265,06/01/25 09:00:00 AM,110.570,4.934,,,,,
266,06/01/25 10:00:00 AM,110.570,4.934,,,,,
267,06/01/25 11:00:00 AM,110.570,4.934,,,,,
268,06/01/25 12:00:00 PM,110.628,4.934,,,,,
269,06/01/25 01:00:00 PM,110.663,4.934,,,,,
270,06/01/25 02:00:00 PM,110.686,4.934,,,,,
271,06/01/25 03:00:00 PM,110.864,5.037,,,,,
272,06/01/25 04:00:00 PM,110.922,5.037,,,,,
273,06/01/25 05:00:00 PM,110.946,5.037,,,,,
274,06/01/25 06:00:00 PM,111.050,5.037,,,,,
275,06/01/25 07:00:00 PM,111.132,5.037,,,,,
276,06/01/25 08:00:00 PM,111.236,5.037,,,,,
277,06/01/25 09:00:00 PM,111.364,5.037,,,,,
278,06/01/25 10:00:00 PM,111.516,5.037,,,,,
279,06/01/25 11:00:00 PM,111.609,5.037,,,,,
280,06/02/25 12:00:00 AM,111.679,5.037,,,,,
281,06/02/25 01:00:00 AM,111.737,5.037,,,,,
282,06/02/25 02:00:00 AM,111.795,5.037,,,,,
283,06/02/25 03:00:00 AM,111.807,5.037,,,,,
284,06/02/25 04:00:00 AM,111.911,5.037,,,,,
285,06/02/25 05:00:00 AM,111.993,5.037,,,,,
286,06/02/25 06:00:00 AM,112.074,5.037,,,,,
287,06/02/25 07:00:00 AM,112.156,5.037,,,,,
288,06/02/25 08:00:00 AM,112.191,5.037,,,,,
289,06/02/25 09:00:00 AM,112.202,5.037,,,,,
290,06/02/25 10:00:00 AM,112.202,5.037,,,,,
291,06/02/25 11:00:00 AM,112.179,5.037,,,,,
292,06/02/25 12:00:00 PM,112.144,5.037,,,,,
293,06/02/25 01:00:00 PM,112.156,5.037,,,,,
294,06/02/25 02:00:00 PM,112.133,5.037,,,,,
295,06/02/25 03:00:00 PM,112.133,5.037,,,,,
296,06/02/25 04:00:00 PM,112.167,5.037,,,,,
297,06/02/25 05:00:00 PM,112.206,5.141,,,,,
298,06/02/25 06:00:00 PM,112.264,5.141,,,,,
299,06/02/25 07:00:00 PM,112.357,5.141,,,,,
300,06/02/25 08:00:00 PM,112.404,5.141,,,,,
301,06/02/25 09:00:00 PM,112.497,5.141,,,,,
302,06/02/25 10:00:00 PM,112.636,5.141,,,,,
303,06/02/25 11:00:00 PM,112.695,5.141,,,,,
304,06/03/25 12:00:00 AM,112.718,5.141,,,,,
305,06/03/25 01:00:00 AM,112.776,5.141,,,,,
306,06/03/25 02:00:00 AM,112.846,5.141,,,,,
307,06/03/25 03:00:00 AM,112.869,5.141,,,,,
308,06/03/25 04:00:00 AM,112.904,5.141,,,,,
309,06/03/25 05:00:00 AM,112.951,5.141,,,,,
310,06/03/25 06:00:00 AM,112.997,5.141,,,,,
311,06/03/25 07:00:00 AM,113.090,5.141,,,,,
312,06/03/25 08:00:00 AM,113.149,5.141,,,,,
313,06/03/25 09:00:00 AM,113.160,5.141,,,,,
314,06/03/25 10:00:00 AM,113.114,5.141,,,,,
315,06/03/25 11:00:00 AM,113.021,5.141,,,,,
316,06/03/25 12:00:00 PM,112.986,5.141,,,,,
317,06/03/25 01:00:00 PM,112.881,5.141,,,,,
318,06/03/25 02:00:00 PM,112.858,5.141,,,,,
319,06/03/25 03:00:00 PM,112.869,5.141,,,,,
320,06/03/25 04:00:00 PM,112.858,5.141,,,,,
321,06/03/25 05:00:00 PM,112.846,5.141,,,,,
322,06/03/25 06:00:00 PM,112.811,5.141,,,,,
323,06/03/25 07:00:00 PM,112.826,5.244,,,,,
324,06/03/25 08:00:00 PM,112.884,5.244,,,,,
325,06/03/25 09:00:00 PM,112.943,5.244,,,,,
326,06/03/25 10:00:00 PM,113.036,5.244,,,,,
327,06/03/25 11:00:00 PM,113.036,5.244,,,,,
328,06/04/25 12:00:00 AM,113.024,5.244,,,,,
329,06/04/25 01:00:00 AM,113.047,5.244,,,,,
330,06/04/25 02:00:00 AM,113.117,5.244,,,,,
331,06/04/25 03:00:00 AM,113.106,5.244,,,,,
332,06/04/25 04:00:00 AM,113.141,5.244,,,,,
333,06/04/25 05:00:00 AM,113.117,5.244,,,,,
334,06/04/25 06:00:00 AM,113.164,5.244,,,,,
335,06/04/25 07:00:00 AM,113.222,5.244,,,,,
336,06/04/25 08:00:00 AM,113.234,5.244,,,,,
337,06/04/25 09:00:00 AM,113.199,5.244,,,,,
338,06/04/25 10:00:00 AM,113.141,5.244,,,,,
339,06/04/25 11:00:00 AM,113.059,5.244,,,,,
340,06/04/25 12:00:00 PM,112.919,5.244,,,,,
341,06/04/25 01:00:00 PM,112.849,5.244,,,,,
342,06/04/25 02:00:00 PM,112.745,5.244,,,,,
343,06/04/25 03:00:00 PM,112.609,5.347,,,,,
344,06/04/25 04:00:00 PM,112.512,5.244,,,,,
345,06/04/25 05:00:00 PM,112.422,5.347,,,,,
346,06/04/25 06:00:00 PM,112.376,5.347,,,,,
347,06/04/25 07:00:00 PM,112.387,5.347,,,,,
348,06/04/25 08:00:00 PM,112.422,5.347,,,,,
349,06/04/25 09:00:00 PM,112.469,5.347,,,,,
350,06/04/25 10:00:00 PM,112.539,5.347,,,,,
351,06/04/25 11:00:00 PM,112.574,5.347,,,,,
352,06/05/25 12:00:00 AM,112.539,5.347,,,,,
353,06/05/25 01:00:00 AM,112.527,5.347,,,,,
354,06/05/25 02:00:00 AM,112.527,5.347,,,,,
355,06/05/25 03:00:00 AM,112.504,5.347,,,,,
356,06/05/25 04:00:00 AM,112.492,5.347,,,,,
357,06/05/25 05:00:00 AM,112.469,5.347,,,,,
358,06/05/25 06:00:00 AM,112.504,5.347,,,,,
359,06/05/25 07:00:00 AM,112.504,5.347,,,,,
360,06/05/25 08:00:00 AM,112.492,5.347,,,,,
361,06/05/25 09:00:00 AM,112.469,5.347,,,,,
362,06/05/25 10:00:00 AM,112.434,5.347,,,,,
363,06/05/25 11:00:00 AM,112.341,5.347,,,,,
364,06/05/25 12:00:00 PM,112.236,5.347,,,,,
365,06/05/25 01:00:00 PM,112.143,5.347,,,,,
366,06/05/25 02:00:00 PM,112.100,5.450,,,,,
367,06/05/25 03:00:00 PM,112.003,5.347,,,,,
368,06/05/25 04:00:00 PM,111.960,5.450,,,,,
369,06/05/25 05:00:00 PM,111.879,5.450,,,,,
370,06/05/25 06:00:00 PM,111.867,5.450,,,,,
371,06/05/25 07:00:00 PM,111.925,5.450,,,,,
372,06/05/25 08:00:00 PM,112.030,5.450,,,,,
373,06/05/25 09:00:00 PM,112.065,5.450,,,,,
374,06/05/25 10:00:00 PM,112.123,5.450,,,,,
375,06/05/25 11:00:00 PM,112.158,5.450,,,,,
376,06/06/25 12:00:00 AM,112.263,5.450,,,,,
377,06/06/25 01:00:00 AM,112.286,5.450,,,,,
378,06/06/25 02:00:00 AM,112.251,5.450,,,,,
379,06/06/25 03:00:00 AM,112.298,5.450,,,,,
380,06/06/25 04:00:00 AM,112.298,5.450,,,,,
381,06/06/25 05:00:00 AM,112.368,5.450,,,,,
382,06/06/25 06:00:00 AM,112.414,5.450,,,,,
383,06/06/25 07:00:00 AM,112.472,5.450,,,,,
384,06/06/25 08:00:00 AM,112.530,5.450,,,,,
385,06/06/25 09:00:00 AM,112.530,5.450,,,,,
386,06/06/25 10:00:00 AM,112.519,5.450,,,,,
387,06/06/25 11:00:00 AM,112.437,5.450,,,,,
388,06/06/25 12:00:00 PM,112.344,5.450,,,,,
389,06/06/25 01:00:00 PM,112.255,5.552,,,,,
390,06/06/25 02:00:00 PM,112.185,5.552,,,,,
391,06/06/25 03:00:00 PM,112.127,5.552,,,,,
392,06/06/25 04:00:00 PM,112.022,5.552,,,,,
393,06/06/25 05:00:00 PM,111.999,5.552,,,,,
394,06/06/25 06:00:00 PM,111.975,5.552,,,,,
395,06/06/25 07:00:00 PM,111.987,5.552,,,,,
396,06/06/25 08:00:00 PM,111.987,5.552,,,,,
397,06/06/25 09:00:00 PM,112.022,5.552,,,,,
398,06/06/25 10:00:00 PM,112.068,5.552,,,,,
399,06/06/25 11:00:00 PM,112.080,5.552,,,,,
400,06/07/25 12:00:00 AM,112.057,5.552,,,,,
401,06/07/25 01:00:00 AM,112.033,5.552,,,,,
402,06/07/25 02:00:00 AM,111.999,5.552,,,,,
403,06/07/25 03:00:00 AM,111.999,5.552,,,,,
404,06/07/25 04:00:00 AM,111.964,5.552,,,,,
405,06/07/25 05:00:00 AM,112.010,5.552,,,,,
406,06/07/25 06:00:00 AM,112.057,5.552,,,,,
407,06/07/25 07:00:00 AM,112.033,5.552,,,,,
408,06/07/25 08:00:00 AM,112.033,5.552,,,,,
409,06/07/25 09:00:00 AM,112.103,5.552,,,,,
410,06/07/25 10:00:00 AM,112.103,5.552,,,,,
411,06/07/25 11:00:00 AM,112.022,5.552,,,,,
412,06/07/25 12:00:00 PM,111.964,5.552,,,,,
413,06/07/25 01:00:00 PM,111.862,5.655,,,,,
414,06/07/25 02:00:00 PM,111.781,5.655,,,,,
415,06/07/25 03:00:00 PM,111.746,5.655,,,,,
416,06/07/25 04:00:00 PM,111.699,5.655,,,,,
417,06/07/25 05:00:00 PM,111.676,5.655,,,,,
418,06/07/25 06:00:00 PM,111.711,5.655,,,,,
419,06/07/25 07:00:00 PM,111.723,5.655,,,,,
420,06/07/25 08:00:00 PM,111.734,5.655,,,,,
421,06/07/25 09:00:00 PM,111.920,5.655,,,,,
422,06/07/25 10:00:00 PM,112.677,5.655,,,,,
423,06/07/25 11:00:00 PM,112.584,5.655,,,,,
424,06/08/25 12:00:00 AM,112.468,5.655,,,,,
425,06/08/25 01:00:00 AM,112.433,5.655,,,,,
426,06/08/25 02:00:00 AM,112.363,5.655,,,,,
427,06/08/25 03:00:00 AM,112.305,5.655,,,,,
428,06/08/25 04:00:00 AM,112.246,5.655,,,,,
429,06/08/25 05:00:00 AM,112.223,5.655,,,,,
430,06/08/25 06:00:00 AM,112.188,5.655,,,,,
431,06/08/25 07:00:00 AM,112.188,5.655,,,,,
432,06/08/25 08:00:00 AM,112.153,5.655,,,,,
433,06/08/25 09:00:00 AM,112.153,5.655,,,,,
434,06/08/25 10:00:00 AM,112.130,5.655,,,,,
435,06/08/25 11:00:00 AM,112.072,5.655,,,,,
436,06/08/25 12:00:00 PM,112.025,5.655,,,,,
437,06/08/25 01:00:00 PM,112.005,5.757,,,,,
438,06/08/25 02:00:00 PM,111.959,5.757,,,,,
439,06/08/25 03:00:00 PM,111.912,5.757,,,,,
440,06/08/25 04:00:00 PM,111.912,5.757,,,,,
441,06/08/25 05:00:00 PM,111.924,5.757,,,,,
442,06/08/25 06:00:00 PM,111.982,5.757,,,,,
443,06/08/25 07:00:00 PM,112.052,5.757,,,,,
444,06/08/25 08:00:00 PM,112.099,5.757,,,,,
445,06/08/25 09:00:00 PM,112.203,5.757,,,,,
446,06/08/25 10:00:00 PM,112.250,5.757,,,,,
447,06/08/25 11:00:00 PM,112.331,5.757,,,,,
448,06/09/25 12:00:00 AM,112.378,5.757,,,,,
449,06/09/25 01:00:00 AM,112.483,5.757,,,,,
450,06/09/25 02:00:00 AM,112.518,5.757,,,,,
451,06/09/25 03:00:00 AM,112.541,5.757,,,,,
