"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22063142, SEN S/N: 22063142)","Temp., °C (LGR S/N: 22063142, SEN S/N: 22063142)","Coupleur détaché (LGR S/N: 22063142)","Coupleur attaché (LGR S/N: 22063142)","Hôte connecté (LGR S/N: 22063142)","Arrêté (LGR S/N: 22063142)","Fin de fichier (LGR S/N: 22063142)"
4046,10/27/25 10:00:00 AM,109.437,10.357,,,,,
4047,10/27/25 11:00:00 AM,109.414,10.357,,,,,
4048,10/27/25 12:00:00 PM,109.448,10.357,,,,,
4049,10/27/25 01:00:00 PM,109.425,10.357,,,,,
4050,10/27/25 02:00:00 PM,109.391,10.357,,,,,
4051,10/27/25 03:00:00 PM,109.380,10.357,,,,,
4052,10/27/25 04:00:00 PM,109.380,10.357,,,,,
4053,10/27/25 05:00:00 PM,109.403,10.357,,,,,
4054,10/27/25 06:00:00 PM,109.425,10.357,,,,,
4055,10/27/25 07:00:00 PM,109.448,10.357,,,,,
4056,10/27/25 08:00:00 PM,109.482,10.357,,,,,
4057,10/27/25 09:00:00 PM,109.493,10.357,,,,,
4058,10/27/25 10:00:00 PM,109.505,10.357,,,,,
4059,10/27/25 11:00:00 PM,109.516,10.357,,,,,
4060,10/28/25 12:00:00 AM,109.493,10.357,,,,,
4061,10/28/25 01:00:00 AM,109.493,10.357,,,,,
4062,10/28/25 02:00:00 AM,109.482,10.357,,,,,
4063,10/28/25 03:00:00 AM,109.527,10.357,,,,,
4064,10/28/25 04:00:00 AM,109.493,10.357,,,,,
4065,10/28/25 05:00:00 AM,109.505,10.357,,,,,
4066,10/28/25 06:00:00 AM,109.516,10.357,,,,,
4067,10/28/25 07:00:00 AM,109.482,10.357,,,,,
4068,10/28/25 08:00:00 AM,109.516,10.357,,,,,
4069,10/28/25 09:00:00 AM,109.561,10.357,,,,,
4070,10/28/25 10:00:00 AM,109.584,10.357,,,,,
4071,10/28/25 11:00:00 AM,109.618,10.357,,,,,
4072,10/28/25 12:00:00 PM,109.606,10.357,,,,,
4073,10/28/25 01:00:00 PM,109.561,10.357,,,,,
4074,10/28/25 02:00:00 PM,109.527,10.357,,,,,
4075,10/28/25 03:00:00 PM,109.425,10.357,,,,,
4076,10/28/25 04:00:00 PM,109.437,10.357,,,,,
4077,10/28/25 05:00:00 PM,109.403,10.357,,,,,
4078,10/28/25 06:00:00 PM,109.403,10.357,,,,,
4079,10/28/25 07:00:00 PM,109.459,10.357,,,,,
4080,10/28/25 08:00:00 PM,109.471,10.357,,,,,
4081,10/28/25 09:00:00 PM,109.493,10.357,,,,,
4082,10/28/25 10:00:00 PM,109.505,10.357,,,,,
4083,10/28/25 11:00:00 PM,109.459,10.357,,,,,
4084,10/29/25 12:00:00 AM,109.425,10.357,,,,,
4085,10/29/25 01:00:00 AM,109.357,10.357,,,,,
4086,10/29/25 02:00:00 AM,109.301,10.357,,,,,
4087,10/29/25 03:00:00 AM,109.267,10.357,,,,,
4088,10/29/25 04:00:00 AM,109.273,10.259,,,,,
4089,10/29/25 05:00:00 AM,109.273,10.259,,,,,
4090,10/29/25 06:00:00 AM,109.205,10.259,,,,,
4091,10/29/25 07:00:00 AM,109.160,10.259,,,,,
4092,10/29/25 08:00:00 AM,109.183,10.259,,,,,
4093,10/29/25 09:00:00 AM,109.285,10.259,,,,,
4094,10/29/25 10:00:00 AM,109.296,10.259,,,,,
4095,10/29/25 11:00:00 AM,109.273,10.259,,,,,
4096,10/29/25 12:00:00 PM,109.251,10.259,,,,,
4097,10/29/25 01:00:00 PM,109.126,10.259,,,,,
4098,10/29/25 02:00:00 PM,109.024,10.259,,,,,
4099,10/29/25 03:00:00 PM,109.024,10.259,,,,,
4100,10/29/25 04:00:00 PM,109.024,10.259,,,,,
4101,10/29/25 05:00:00 PM,109.047,10.259,,,,,
4102,10/29/25 06:00:00 PM,109.058,10.259,,,,,
4103,10/29/25 07:00:00 PM,109.047,10.259,,,,,
4104,10/29/25 08:00:00 PM,109.081,10.259,,,,,
4105,10/29/25 09:00:00 PM,109.058,10.259,,,,,
4106,10/29/25 10:00:00 PM,109.058,10.259,,,,,
4107,10/29/25 11:00:00 PM,109.024,10.259,,,,,
4108,10/30/25 12:00:00 AM,108.979,10.259,,,,,
4109,10/30/25 01:00:00 AM,108.979,10.259,,,,,
4110,10/30/25 02:00:00 AM,108.979,10.259,,,,,
4111,10/30/25 03:00:00 AM,108.922,10.259,,,,,
4112,10/30/25 04:00:00 AM,108.945,10.259,,,,,
4113,10/30/25 05:00:00 AM,108.956,10.259,,,,,
4114,10/30/25 06:00:00 AM,108.922,10.259,,,,,
4115,10/30/25 07:00:00 AM,108.843,10.259,,,,,
4116,10/30/25 08:00:00 AM,108.877,10.259,,,,,
4117,10/30/25 09:00:00 AM,108.888,10.259,,,,,
4118,10/30/25 10:00:00 AM,108.843,10.259,,,,,
4119,10/30/25 11:00:00 AM,108.786,10.259,,,,,
4120,10/30/25 12:00:00 PM,108.820,10.259,,,,,
4121,10/30/25 01:00:00 PM,108.764,10.259,,,,,
4122,10/30/25 02:00:00 PM,108.684,10.259,,,,,
4123,10/30/25 03:00:00 PM,108.594,10.259,,,,,
4124,10/30/25 04:00:00 PM,108.571,10.259,,,,,
4125,10/30/25 05:00:00 PM,108.526,10.259,,,,,
4126,10/30/25 06:00:00 PM,108.492,10.259,,,,,
4127,10/30/25 07:00:00 PM,108.379,10.259,,,,,
4128,10/30/25 08:00:00 PM,108.345,10.259,,,,,
4129,10/30/25 09:00:00 PM,108.345,10.259,,,,,
4130,10/30/25 10:00:00 PM,108.288,10.259,,,,,
4131,10/30/25 11:00:00 PM,108.220,10.259,,,,,
4132,10/31/25 12:00:00 AM,108.118,10.259,,,,,
4133,10/31/25 01:00:00 AM,107.971,10.259,,,,,
4134,10/31/25 02:00:00 AM,107.903,10.259,,,,,
4135,10/31/25 03:00:00 AM,107.767,10.259,,,,,
4136,10/31/25 04:00:00 AM,107.563,10.259,,,,,
4137,10/31/25 05:00:00 AM,107.439,10.259,,,,,
4138,10/31/25 06:00:00 AM,107.337,10.259,,,,,
4139,10/31/25 07:00:00 AM,107.167,10.259,,,,,
4140,10/31/25 08:00:00 AM,107.009,10.259,,,,,
4141,10/31/25 09:00:00 AM,106.828,10.259,,,,,
4142,10/31/25 10:00:00 AM,106.624,10.259,,,,,
4143,10/31/25 11:00:00 AM,106.511,10.259,,,,,
4144,10/31/25 12:00:00 PM,106.330,10.259,,,,,
4145,10/31/25 01:00:00 PM,106.002,10.259,,,,,
4146,10/31/25 02:00:00 PM,105.764,10.259,,,,,
4147,10/31/25 03:00:00 PM,106.217,10.259,,,,,
4148,10/31/25 04:00:00 PM,105.821,10.259,,,,,
4149,10/31/25 05:00:00 PM,105.492,10.259,,,,,
4150,10/31/25 06:00:00 PM,105.402,10.259,,,,,
4151,10/31/25 07:00:00 PM,105.458,10.259,,,,,
4152,10/31/25 08:00:00 PM,105.628,10.259,,,,,
4153,10/31/25 09:00:00 PM,105.730,10.259,,,,,
4154,10/31/25 10:00:00 PM,105.821,10.259,,,,,
4155,10/31/25 11:00:00 PM,105.854,10.259,,,,,
4156,11/01/25 12:00:00 AM,105.821,10.259,,,,,
4157,11/01/25 01:00:00 AM,105.798,10.259,,,,,
4158,11/01/25 02:00:00 AM,105.775,10.259,,,,,
4159,11/01/25 03:00:00 AM,105.809,10.259,,,,,
4160,11/01/25 04:00:00 AM,105.866,10.259,,,,,
4161,11/01/25 05:00:00 AM,105.888,10.259,,,,,
4162,11/01/25 06:00:00 AM,105.956,10.259,,,,,
4163,11/01/25 07:00:00 AM,106.013,10.259,,,,,
4164,11/01/25 08:00:00 AM,106.103,10.259,,,,,
4165,11/01/25 09:00:00 AM,106.205,10.259,,,,,
4166,11/01/25 10:00:00 AM,106.432,10.259,,,,,
4167,11/01/25 11:00:00 AM,106.635,10.259,,,,,
4168,11/01/25 12:00:00 PM,106.816,10.259,,,,,
4169,11/01/25 01:00:00 PM,106.952,10.259,,,,,
4170,11/01/25 02:00:00 PM,107.043,10.259,,,,,
4171,11/01/25 03:00:00 PM,107.145,10.259,,,,,
4172,11/01/25 04:00:00 PM,107.303,10.259,,,,,
4173,11/01/25 05:00:00 PM,107.450,10.259,,,,,
4174,11/01/25 06:00:00 PM,107.597,10.259,,,,,
4175,11/01/25 07:00:00 PM,107.767,10.259,,,,,
4176,11/01/25 08:00:00 PM,107.914,10.259,,,,,
4177,11/01/25 09:00:00 PM,108.073,10.259,,,,,
4178,11/01/25 10:00:00 PM,108.261,10.161,,,,,
4179,11/01/25 11:00:00 PM,108.413,10.259,,,,,
4180,11/02/25 12:00:00 AM,108.567,10.161,,,,,
4181,11/02/25 01:00:00 AM,108.702,10.161,,,,,
4182,11/02/25 02:00:00 AM,108.895,10.161,,,,,
4183,11/02/25 03:00:00 AM,109.042,10.161,,,,,
4184,11/02/25 04:00:00 AM,109.201,10.161,,,,,
4185,11/02/25 05:00:00 AM,109.337,10.161,,,,,
4186,11/02/25 06:00:00 AM,109.461,10.161,,,,,
4187,11/02/25 07:00:00 AM,109.597,10.161,,,,,
4188,11/02/25 08:00:00 AM,109.744,10.161,,,,,
4189,11/02/25 09:00:00 AM,109.812,10.161,,,,,
4190,11/02/25 10:00:00 AM,109.937,10.161,,,,,
4191,11/02/25 11:00:00 AM,109.994,10.161,,,,,
4192,11/02/25 12:00:00 PM,110.028,10.161,,,,,
4193,11/02/25 01:00:00 PM,110.005,10.161,,,,,
4194,11/02/25 02:00:00 PM,110.016,10.161,,,,,
4195,11/02/25 03:00:00 PM,110.028,10.161,,,,,
4196,11/02/25 04:00:00 PM,110.016,10.161,,,,,
4197,11/02/25 05:00:00 PM,110.073,10.161,,,,,
4198,11/02/25 06:00:00 PM,110.152,10.161,,,,,
4199,11/02/25 07:00:00 PM,110.209,10.161,,,,,
4200,11/02/25 08:00:00 PM,110.288,10.161,,,,,
4201,11/02/25 09:00:00 PM,110.345,10.161,,,,,
4202,11/02/25 10:00:00 PM,110.368,10.161,,,,,
4203,11/02/25 11:00:00 PM,110.436,10.161,,,,,
4204,11/03/25 12:00:00 AM,110.436,10.161,,,,,
4205,11/03/25 01:00:00 AM,110.379,10.161,,,,,
4206,11/03/25 02:00:00 AM,110.379,10.161,,,,,
4207,11/03/25 03:00:00 AM,110.379,10.161,,,,,
4208,11/03/25 04:00:00 AM,110.345,10.161,,,,,
4209,11/03/25 05:00:00 AM,110.345,10.161,,,,,
4210,11/03/25 06:00:00 AM,110.311,10.161,,,,,
4211,11/03/25 07:00:00 AM,110.334,10.161,,,,,
4212,11/03/25 08:00:00 AM,110.300,10.161,,,,,
4213,11/03/25 09:00:00 AM,110.288,10.161,,,,,
4214,11/03/25 10:00:00 AM,110.254,10.161,,,,,
4215,11/03/25 11:00:00 AM,110.130,10.161,,,,,
4216,11/03/25 12:00:00 PM,110.084,10.161,,,,,
4217,11/03/25 01:00:00 PM,109.994,10.161,,,,,
4218,11/03/25 02:00:00 PM,109.846,10.161,,,,,
4219,11/03/25 03:00:00 PM,109.722,10.161,,,,,
4220,11/03/25 04:00:00 PM,109.609,10.161,,,,,
4221,11/03/25 05:00:00 PM,109.473,10.161,,,,,
4222,11/03/25 06:00:00 PM,109.416,10.161,,,,,
4223,11/03/25 07:00:00 PM,109.337,10.161,,,,,
4224,11/03/25 08:00:00 PM,109.257,10.161,,,,,
4225,11/03/25 09:00:00 PM,109.133,10.161,,,,,
4226,11/03/25 10:00:00 PM,109.042,10.161,,,,,
4227,11/03/25 11:00:00 PM,108.906,10.161,,,,,
4228,11/04/25 12:00:00 AM,108.793,10.161,,,,,
4229,11/04/25 01:00:00 AM,108.578,10.161,,,,,
4230,11/04/25 02:00:00 AM,108.419,10.161,,,,,
4231,11/04/25 03:00:00 AM,108.340,10.161,,,,,
4232,11/04/25 04:00:00 AM,108.216,10.161,,,,,
4233,11/04/25 05:00:00 AM,108.136,10.161,,,,,
4234,11/04/25 06:00:00 AM,108.148,10.161,,,,,
4235,11/04/25 07:00:00 AM,108.159,10.161,,,,,
4236,11/04/25 08:00:00 AM,108.170,10.161,,,,,
4237,11/04/25 09:00:00 AM,108.216,10.161,,,,,
4238,11/04/25 10:00:00 AM,108.193,10.161,,,,,
4239,11/04/25 11:00:00 AM,108.159,10.161,,,,,
4240,11/04/25 12:00:00 PM,108.182,10.161,,,,,
4241,11/04/25 01:00:00 PM,108.148,10.161,,,,,
4242,11/04/25 02:00:00 PM,108.170,10.161,,,,,
4243,11/04/25 03:00:00 PM,108.148,10.161,,,,,
4244,11/04/25 04:00:00 PM,108.238,10.161,,,,,
4245,11/04/25 05:00:00 PM,108.351,10.161,,,,,
4246,11/04/25 06:00:00 PM,108.476,10.161,,,,,
4247,11/04/25 07:00:00 PM,108.521,10.161,,,,,
4248,11/04/25 08:00:00 PM,108.601,10.161,,,,,
4249,11/04/25 09:00:00 PM,108.657,10.161,,,,,
4250,11/04/25 10:00:00 PM,108.714,10.161,,,,,
4251,11/04/25 11:00:00 PM,108.748,10.161,,,,,
4252,11/05/25 12:00:00 AM,108.793,10.161,,,,,
4253,11/05/25 01:00:00 AM,108.804,10.161,,,,,
4254,11/05/25 02:00:00 AM,108.856,10.063,,,,,
4255,11/05/25 03:00:00 AM,108.924,10.063,,,,,
4256,11/05/25 04:00:00 AM,108.958,10.063,,,,,
4257,11/05/25 05:00:00 AM,109.004,10.063,,,,,
4258,11/05/25 06:00:00 AM,109.072,10.063,,,,,
4259,11/05/25 07:00:00 AM,109.139,10.063,,,,,
4260,11/05/25 08:00:00 AM,109.185,10.063,,,,,
4261,11/05/25 09:00:00 AM,109.230,10.063,,,,,
4262,11/05/25 10:00:00 AM,109.253,10.063,,,,,
4263,11/05/25 11:00:00 AM,109.253,10.063,,,,,
4264,11/05/25 12:00:00 PM,109.241,10.063,,,,,
4265,11/05/25 01:00:00 PM,109.185,10.063,,,,,
4266,11/05/25 02:00:00 PM,109.185,10.063,,,,,
4267,11/05/25 03:00:00 PM,109.106,10.063,,,,,
4268,11/05/25 04:00:00 PM,109.038,10.063,,,,,
4269,11/05/25 05:00:00 PM,109.026,10.063,,,,,
4270,11/05/25 06:00:00 PM,108.992,10.063,,,,,
4271,11/05/25 07:00:00 PM,108.958,10.063,,,,,
4272,11/05/25 08:00:00 PM,108.890,10.063,,,,,
4273,11/05/25 09:00:00 PM,108.822,10.063,,,,,
4274,11/05/25 10:00:00 PM,108.788,10.063,,,,,
4275,11/05/25 11:00:00 PM,108.720,10.063,,,,,
4276,11/06/25 12:00:00 AM,108.619,10.063,,,,,
4277,11/06/25 01:00:00 AM,108.562,10.063,,,,,
4278,11/06/25 02:00:00 AM,108.449,10.063,,,,,
4279,11/06/25 03:00:00 AM,108.347,10.063,,,,,
4280,11/06/25 04:00:00 AM,108.279,10.063,,,,,
4281,11/06/25 05:00:00 AM,108.177,10.063,,,,,
4282,11/06/25 06:00:00 AM,108.041,10.063,,,,,
4283,11/06/25 07:00:00 AM,107.962,10.063,,,,,
4284,11/06/25 08:00:00 AM,107.951,10.063,,,,,
4285,11/06/25 09:00:00 AM,107.984,10.063,,,,,
4286,11/06/25 10:00:00 AM,107.939,10.063,,,,,
4287,11/06/25 11:00:00 AM,107.917,10.063,,,,,
4288,11/06/25 12:00:00 PM,107.939,10.063,,,,,
4289,11/06/25 01:00:00 PM,107.928,10.063,,,,,
4290,11/06/25 02:00:00 PM,107.939,10.063,,,,,
4291,11/06/25 03:00:00 PM,107.939,10.063,,,,,
4292,11/06/25 04:00:00 PM,108.030,10.063,,,,,
4293,11/06/25 05:00:00 PM,108.132,10.063,,,,,
4294,11/06/25 06:00:00 PM,108.245,10.063,,,,,
4295,11/06/25 07:00:00 PM,108.302,10.063,,,,,
4296,11/06/25 08:00:00 PM,108.335,10.063,,,,,
4297,11/06/25 09:00:00 PM,108.381,10.063,,,,,
4298,11/06/25 10:00:00 PM,108.460,10.063,,,,,
4299,11/06/25 11:00:00 PM,108.449,10.063,,,,,
4300,11/07/25 12:00:00 AM,108.505,10.063,,,,,
4301,11/07/25 01:00:00 AM,108.562,10.063,,,,,
4302,11/07/25 02:00:00 AM,108.573,10.063,,,,,
4303,11/07/25 03:00:00 AM,108.607,10.063,,,,,
4304,11/07/25 04:00:00 AM,108.664,10.063,,,,,
4305,11/07/25 05:00:00 AM,108.709,10.063,,,,,
4306,11/07/25 06:00:00 AM,108.720,10.063,,,,,
4307,11/07/25 07:00:00 AM,108.800,10.063,,,,,
4308,11/07/25 08:00:00 AM,108.834,10.063,,,,,
4309,11/07/25 09:00:00 AM,108.924,10.063,,,,,
4310,11/07/25 10:00:00 AM,108.947,10.063,,,,,
4311,11/07/25 11:00:00 AM,108.958,10.063,,,,,
4312,11/07/25 12:00:00 PM,108.947,10.063,,,,,
4313,11/07/25 01:00:00 PM,108.845,10.063,,,,,
4314,11/07/25 02:00:00 PM,108.822,10.063,,,,,
4315,11/07/25 03:00:00 PM,108.800,10.063,,,,,
4316,11/07/25 04:00:00 PM,108.863,9.965,,,,,
4317,11/07/25 05:00:00 PM,108.908,9.965,,,,,
4318,11/07/25 06:00:00 PM,108.908,9.965,,,,,
4319,11/07/25 07:00:00 PM,108.920,9.965,,,,,
4320,11/07/25 08:00:00 PM,108.886,9.965,,,,,
4321,11/07/25 09:00:00 PM,108.863,9.965,,,,,
4322,11/07/25 10:00:00 PM,108.920,9.965,,,,,
4323,11/07/25 11:00:00 PM,108.852,9.965,,,,,
4324,11/08/25 12:00:00 AM,108.863,9.965,,,,,
4325,11/08/25 01:00:00 AM,108.852,9.965,,,,,
4326,11/08/25 02:00:00 AM,108.795,9.965,,,,,
4327,11/08/25 03:00:00 AM,108.625,9.965,,,,,
4328,11/08/25 04:00:00 AM,108.569,9.965,,,,,
4329,11/08/25 05:00:00 AM,108.489,9.965,,,,,
4330,11/08/25 06:00:00 AM,108.444,9.965,,,,,
4331,11/08/25 07:00:00 AM,108.297,9.965,,,,,
4332,11/08/25 08:00:00 AM,108.116,9.965,,,,,
4333,11/08/25 09:00:00 AM,108.036,9.965,,,,,
4334,11/08/25 10:00:00 AM,107.969,9.965,,,,,
4335,11/08/25 11:00:00 AM,107.912,9.965,,,,,
4336,11/08/25 12:00:00 PM,107.889,9.965,,,,,
4337,11/08/25 01:00:00 PM,107.889,9.965,,,,,
4338,11/08/25 02:00:00 PM,107.901,9.965,,,,,
4339,11/08/25 03:00:00 PM,107.901,9.965,,,,,
4340,11/08/25 04:00:00 PM,108.003,9.965,,,,,
4341,11/08/25 05:00:00 PM,108.127,9.965,,,,,
4342,11/08/25 06:00:00 PM,108.252,9.965,,,,,
4343,11/08/25 07:00:00 PM,108.399,9.965,,,,,
4344,11/08/25 08:00:00 PM,108.478,9.965,,,,,
4345,11/08/25 09:00:00 PM,108.603,9.965,,,,,
4346,11/08/25 10:00:00 PM,108.682,9.965,,,,,
4347,11/08/25 11:00:00 PM,108.772,9.965,,,,,
4348,11/09/25 12:00:00 AM,108.840,9.965,,,,,
4349,11/09/25 01:00:00 AM,108.942,9.965,,,,,
4350,11/09/25 02:00:00 AM,108.965,9.965,,,,,
4351,11/09/25 03:00:00 AM,109.067,9.965,,,,,
4352,11/09/25 04:00:00 AM,109.157,9.965,,,,,
4353,11/09/25 05:00:00 AM,109.237,9.965,,,,,
4354,11/09/25 06:00:00 AM,109.339,9.965,,,,,
4355,11/09/25 07:00:00 AM,109.418,9.965,,,,,
4356,11/09/25 08:00:00 AM,109.441,9.965,,,,,
4357,11/09/25 09:00:00 AM,109.486,9.965,,,,,
4358,11/09/25 10:00:00 AM,109.486,9.965,,,,,
4359,11/09/25 11:00:00 AM,109.611,9.965,,,,,
4360,11/09/25 12:00:00 PM,109.678,9.965,,,,,
4361,11/09/25 01:00:00 PM,109.701,9.965,,,,,
4362,11/09/25 02:00:00 PM,109.735,9.965,,,,,
4363,11/09/25 03:00:00 PM,109.758,9.965,,,,,
4364,11/09/25 04:00:00 PM,109.792,9.965,,,,,
4365,11/09/25 05:00:00 PM,109.939,9.965,,,,,
4366,11/09/25 06:00:00 PM,109.996,9.965,,,,,
4367,11/09/25 07:00:00 PM,110.109,9.965,,,,,
4368,11/09/25 08:00:00 PM,110.120,9.965,,,,,
4369,11/09/25 09:00:00 PM,110.166,9.965,,,,,
4370,11/09/25 10:00:00 PM,110.098,9.965,,,,,
4371,11/09/25 11:00:00 PM,110.082,9.866,,,,,
4372,11/10/25 12:00:00 AM,110.138,9.866,,,,,
4373,11/10/25 01:00:00 AM,110.104,9.866,,,,,
4374,11/10/25 02:00:00 AM,110.161,9.866,,,,,
4375,11/10/25 03:00:00 AM,110.150,9.866,,,,,
4376,11/10/25 04:00:00 AM,110.093,9.866,,,,,
4377,11/10/25 05:00:00 AM,110.025,9.866,,,,,
4378,11/10/25 06:00:00 AM,109.991,9.866,,,,,
4379,11/10/25 07:00:00 AM,109.844,9.866,,,,,
4380,11/10/25 08:00:00 AM,109.708,9.866,,,,,
4381,11/10/25 09:00:00 AM,109.662,9.866,,,,,
4382,11/10/25 10:00:00 AM,109.617,9.866,,,,,
4383,11/10/25 11:00:00 AM,109.572,9.866,,,,,
4384,11/10/25 12:00:00 PM,109.470,9.866,,,,,
4385,11/10/25 01:00:00 PM,109.357,9.866,,,,,
4386,11/10/25 02:00:00 PM,109.300,9.866,,,,,
4387,11/10/25 03:00:00 PM,109.243,9.866,,,,,
4388,11/10/25 04:00:00 PM,109.300,9.866,,,,,
4389,11/10/25 05:00:00 PM,109.459,9.866,,,,,
4390,11/10/25 06:00:00 PM,109.798,9.866,,,,,
4391,11/10/25 07:00:00 PM,110.138,9.866,,,,,
4392,11/10/25 08:00:00 PM,110.195,9.866,,,,,
4393,11/10/25 09:00:00 PM,110.195,9.866,,,,,
4394,11/10/25 10:00:00 PM,110.138,9.866,,,,,
4395,11/10/25 11:00:00 PM,110.116,9.866,,,,,
4396,11/11/25 12:00:00 AM,110.002,9.866,,,,,
4397,11/11/25 01:00:00 AM,109.866,9.866,,,,,
4398,11/11/25 02:00:00 AM,109.640,9.866,,,,,
4399,11/11/25 03:00:00 AM,109.436,9.866,,,,,
4400,11/11/25 04:00:00 AM,109.300,9.866,,,,,
4401,11/11/25 05:00:00 AM,109.182,9.768,,,,,
4402,11/11/25 06:00:00 AM,109.058,9.768,,,,,
4403,11/11/25 07:00:00 AM,108.956,9.768,,,,,
4404,11/11/25 08:00:00 AM,108.944,9.768,,,,,
4405,11/11/25 09:00:00 AM,108.922,9.768,,,,,
4406,11/11/25 10:00:00 AM,108.910,9.768,,,,,
4407,11/11/25 11:00:00 AM,108.922,9.768,,,,,
4408,11/11/25 12:00:00 PM,108.876,9.768,,,,,
4409,11/11/25 01:00:00 PM,108.820,9.768,,,,,
4410,11/11/25 02:00:00 PM,108.763,9.768,,,,,
4411,11/11/25 03:00:00 PM,108.661,9.768,,,,,
4412,11/11/25 04:00:00 PM,108.537,9.768,,,,,
4413,11/11/25 05:00:00 PM,108.423,9.768,,,,,
4414,11/11/25 06:00:00 PM,108.435,9.768,,,,,
4415,11/11/25 07:00:00 PM,108.412,9.768,,,,,
4416,11/11/25 08:00:00 PM,108.242,9.768,,,,,
4417,11/11/25 09:00:00 PM,108.197,9.768,,,,,
4418,11/11/25 10:00:00 PM,108.106,9.768,,,,,
4419,11/11/25 11:00:00 PM,108.039,9.768,,,,,
4420,11/12/25 12:00:00 AM,107.925,9.768,,,,,
4421,11/12/25 01:00:00 AM,107.959,9.768,,,,,
4422,11/12/25 02:00:00 AM,107.948,9.768,,,,,
4423,11/12/25 03:00:00 AM,107.993,9.768,,,,,
4424,11/12/25 04:00:00 AM,108.050,9.768,,,,,
4425,11/12/25 05:00:00 AM,108.073,9.768,,,,,
4426,11/12/25 06:00:00 AM,108.106,9.768,,,,,
4427,11/12/25 07:00:00 AM,108.129,9.768,,,,,
4428,11/12/25 08:00:00 AM,108.186,9.768,,,,,
4429,11/12/25 09:00:00 AM,108.299,9.768,,,,,
4430,11/12/25 10:00:00 AM,108.367,9.768,,,,,
4431,11/12/25 11:00:00 AM,108.423,9.768,,,,,
4432,11/12/25 12:00:00 PM,108.491,9.768,,,,,
4433,11/12/25 01:00:00 PM,108.525,9.768,,,,,
4434,11/12/25 02:00:00 PM,108.543,9.669,,,,,
4435,11/12/25 03:00:00 PM,108.673,9.768,,,,,
4436,11/12/25 04:00:00 PM,108.736,9.669,,,,,
4437,11/12/25 05:00:00 PM,108.860,9.669,,,,,
4438,11/12/25 06:00:00 PM,108.940,9.669,,,,,
4439,11/12/25 07:00:00 PM,109.008,9.669,,,,,
4440,11/12/25 08:00:00 PM,109.064,9.669,,,,,
4441,11/12/25 09:00:00 PM,109.121,9.669,,,,,
4442,11/12/25 10:00:00 PM,109.155,9.669,,,,,
4443,11/12/25 11:00:00 PM,109.189,9.669,,,,,
4444,11/13/25 12:00:00 AM,109.177,9.669,,,,,
4445,11/13/25 01:00:00 AM,109.200,9.669,,,,,
4446,11/13/25 02:00:00 AM,109.189,9.669,,,,,
4447,11/13/25 03:00:00 AM,109.211,9.669,,,,,
4448,11/13/25 04:00:00 AM,109.234,9.669,,,,,
4449,11/13/25 05:00:00 AM,109.257,9.669,,,,,
4450,11/13/25 06:00:00 AM,109.279,9.669,,,,,
4451,11/13/25 07:00:00 AM,109.291,9.669,,,,,
4452,11/13/25 08:00:00 AM,109.313,9.669,,,,,
4453,11/13/25 09:00:00 AM,109.325,9.669,,,,,
4454,11/13/25 10:00:00 AM,109.336,9.669,,,,,
4455,11/13/25 11:00:00 AM,109.336,9.669,,,,,
4456,11/13/25 12:00:00 PM,109.336,9.669,,,,,
4457,11/13/25 01:00:00 PM,100.648,6.166,,,,,
4458,11/13/25 02:00:00 PM,100.645,5.860,,,,,
4459,11/13/25 03:00:00 PM,100.698,6.268,,,,,
4460,11/13/25 04:00:00 PM,100.569,6.166,,,,,
4461,11/13/25 05:00:00 PM,100.576,13.173,,,,,
4462,11/13/25 06:00:00 PM,100.647,11.139,,,,,
4463,11/13/25 07:00:00 PM,100.661,7.179,,,,,
4464,11/13/25 08:00:00 PM,100.674,5.037,,,,,
4465,11/13/25 09:00:00 PM,100.659,3.788,,,,,
4466,11/13/25 10:00:00 PM,100.652,2.943,,,,,
4467,11/13/25 11:00:00 PM,100.621,2.303,,,,,
4468,11/14/25 12:00:00 AM,100.611,1.872,,,,,
4469,11/14/25 01:00:00 AM,100.572,1.548,,,,,
4470,11/14/25 02:00:00 AM,100.544,1.439,,,,,
4471,11/14/25 03:00:00 AM,100.567,1.439,,,,,
4472,11/14/25 04:00:00 AM,100.527,1.330,,,,,
4473,11/14/25 05:00:00 AM,100.539,1.112,,,,,
4474,11/14/25 06:00:00 AM,99.491,2.943,,,,,
4475,11/14/25 07:00:00 AM,95.760,6.268,,,,,
4476,11/14/25 08:00:00 AM,96.955,7.782,,,,,
4477,11/14/25 09:00:00 AM,99.208,8.481,,,,,
4478,11/14/25 10:00:00 AM,95.871,10.357,,,,,
4479,11/14/25 11:00:00 AM,99.784,10.259,,,,,
4480,11/14/25 12:00:00 PM,100.757,11.334,,,,,
4481,11/14/25 01:00:00 PM,100.101,12.110,,,,,
4482,11/14/25 02:00:00 PM,99.974,15.569,,,,,
4483,11/14/25 03:00:00 PM,99.930,17.855,,,,,
4484,11/14/25 04:00:00 PM,99.928,19.282,,,,,
4485,11/14/25 05:00:00 PM,99.919,20.234,,,,,
4486,11/14/25 06:00:00 PM,99.913,20.996,,,,,
4487,11/14/25 07:00:00 PM,99.916,21.378,,,,,
4488,11/14/25 08:00:00 PM,99.942,21.760,,,,,
4489,11/14/25 09:00:00 PM,99.949,21.951,,,,,
