Titre de tracé : Président-Ouest
"#,""Date Heure, GMT-04:00"",""Pres. abs., kPa (LGR S/N: 22224386, SEN S/N: 22224386)"",""Temp., °C (LGR S/N: 22224386, SEN S/N: 22224386)"",""Coupleur détaché (LGR S/N: 22224386)"",""Coupleur attaché (LGR S/N: 22224386)"",""Hôte connecté (LGR S/N: 22224386)"",""Arrêté (LGR S/N: 22224386)"",""Fin de fichier (LGR S/N: 22224386)"""
141,09/22/25 02:00:00 PM,100.676,9.965,,,,,
142,09/22/25 03:00:00 PM,100.641,9.965,,,,,
143,09/22/25 04:00:00 PM,100.573,9.965,,,,,
144,09/22/25 05:00:00 PM,100.561,9.965,,,,,
145,09/22/25 06:00:00 PM,100.516,9.965,,,,,
146,09/22/25 07:00:00 PM,100.493,9.965,,,,,
147,09/22/25 08:00:00 PM,100.465,9.866,,,,,
148,09/22/25 09:00:00 PM,100.476,9.866,,,,,
149,09/22/25 10:00:00 PM,100.499,9.866,,,,,
150,09/22/25 11:00:00 PM,100.476,9.866,,,,,
151,09/23/25 12:00:00 AM,100.488,9.866,,,,,
152,09/23/25 01:00:00 AM,100.511,9.866,,,,,
153,09/23/25 02:00:00 AM,100.545,9.866,,,,,
154,09/23/25 03:00:00 AM,100.534,9.866,,,,,
155,09/23/25 04:00:00 AM,100.499,9.866,,,,,
156,09/23/25 05:00:00 AM,100.511,9.866,,,,,
157,09/23/25 06:00:00 AM,100.534,9.866,,,,,
158,09/23/25 07:00:00 AM,100.613,9.866,,,,,
159,09/23/25 08:00:00 AM,100.648,9.866,,,,,
160,09/23/25 09:00:00 AM,100.671,9.866,,,,,
161,09/23/25 10:00:00 AM,100.716,9.866,,,,,
162,09/23/25 11:00:00 AM,100.682,9.866,,,,,
163,09/23/25 12:00:00 PM,100.636,9.866,,,,,
164,09/23/25 01:00:00 PM,100.613,9.866,,,,,
165,09/23/25 02:00:00 PM,100.648,9.866,,,,,
166,09/23/25 03:00:00 PM,100.636,9.866,,,,,
167,09/23/25 04:00:00 PM,100.728,9.866,,,,,
168,09/23/25 05:00:00 PM,100.807,9.866,,,,,
169,09/23/25 06:00:00 PM,100.899,9.866,,,,,
170,09/23/25 07:00:00 PM,100.967,9.866,,,,,
171,09/23/25 08:00:00 PM,101.047,9.866,,,,,
172,09/23/25 09:00:00 PM,101.081,9.866,,,,,
173,09/23/25 10:00:00 PM,101.161,9.866,,,,,
174,09/23/25 11:00:00 PM,101.230,9.866,,,,,
175,09/24/25 12:00:00 AM,101.287,9.866,,,,,
176,09/24/25 01:00:00 AM,101.344,9.866,,,,,
177,09/24/25 02:00:00 AM,101.332,9.866,,,,,
178,09/24/25 03:00:00 AM,101.390,9.866,,,,,
179,09/24/25 04:00:00 AM,101.412,9.866,,,,,
180,09/24/25 05:00:00 AM,101.469,9.866,,,,,
181,09/24/25 06:00:00 AM,101.538,9.866,,,,,
182,09/24/25 07:00:00 AM,101.641,9.866,,,,,
183,09/24/25 08:00:00 AM,101.675,9.866,,,,,
184,09/24/25 09:00:00 AM,101.698,9.866,,,,,
185,09/24/25 10:00:00 AM,101.698,9.866,,,,,
186,09/24/25 11:00:00 AM,101.686,9.866,,,,,
187,09/24/25 12:00:00 PM,101.686,9.866,,,,,
188,09/24/25 01:00:00 PM,101.629,9.866,,,,,
189,09/24/25 02:00:00 PM,101.618,9.866,,,,,
190,09/24/25 03:00:00 PM,101.561,9.866,,,,,
191,09/24/25 04:00:00 PM,101.561,9.866,,,,,
192,09/24/25 05:00:00 PM,101.515,9.866,,,,,
193,09/24/25 06:00:00 PM,101.538,9.866,,,,,
194,09/24/25 07:00:00 PM,101.492,9.866,,,,,
195,09/24/25 08:00:00 PM,101.481,9.866,,,,,
196,09/24/25 09:00:00 PM,101.469,9.866,,,,,
197,09/24/25 10:00:00 PM,101.447,9.866,,,,,
198,09/24/25 11:00:00 PM,101.447,9.866,,,,,
199,09/25/25 12:00:00 AM,101.435,9.866,,,,,
200,09/25/25 01:00:00 AM,101.401,9.866,,,,,
201,09/25/25 02:00:00 AM,101.390,9.866,,,,,
202,09/25/25 03:00:00 AM,101.310,9.866,,,,,
203,09/25/25 04:00:00 AM,101.275,9.866,,,,,
204,09/25/25 05:00:00 AM,101.230,9.866,,,,,
205,09/25/25 06:00:00 AM,101.196,9.866,,,,,
206,09/25/25 07:00:00 AM,101.207,9.866,,,,,
207,09/25/25 08:00:00 AM,101.173,9.866,,,,,
208,09/25/25 09:00:00 AM,101.093,9.866,,,,,
209,09/25/25 10:00:00 AM,101.001,9.866,,,,,
210,09/25/25 11:00:00 AM,100.933,9.866,,,,,
211,09/25/25 12:00:00 PM,100.865,9.866,,,,,
212,09/25/25 01:00:00 PM,100.785,9.866,,,,,
213,09/25/25 02:00:00 PM,100.705,9.866,,,,,
214,09/25/25 03:00:00 PM,100.579,9.866,,,,,
215,09/25/25 04:00:00 PM,100.476,9.866,,,,,
216,09/25/25 05:00:00 PM,100.351,9.866,,,,,
217,09/25/25 06:00:00 PM,100.271,9.866,,,,,
218,09/25/25 07:00:00 PM,100.180,9.866,,,,,
219,09/25/25 08:00:00 PM,100.054,9.866,,,,,
220,09/25/25 09:00:00 PM,99.929,9.866,,,,,
221,09/25/25 10:00:00 PM,99.803,9.866,,,,,
222,09/25/25 11:00:00 PM,99.689,9.866,,,,,
223,09/26/25 12:00:00 AM,99.586,9.866,,,,,
224,09/26/25 01:00:00 AM,99.518,9.866,,,,,
225,09/26/25 02:00:00 AM,99.438,9.866,,,,,
226,09/26/25 03:00:00 AM,99.392,9.866,,,,,
227,09/26/25 04:00:00 AM,99.369,9.866,,,,,
228,09/26/25 05:00:00 AM,99.369,9.866,,,,,
229,09/26/25 06:00:00 AM,99.426,9.866,,,,,
230,09/26/25 07:00:00 AM,99.484,9.866,,,,,
231,09/26/25 08:00:00 AM,99.575,9.866,,,,,
232,09/26/25 09:00:00 AM,99.609,9.866,,,,,
233,09/26/25 10:00:00 AM,99.620,9.866,,,,,
234,09/26/25 11:00:00 AM,99.620,9.866,,,,,
235,09/26/25 12:00:00 PM,99.689,9.866,,,,,
236,09/26/25 01:00:00 PM,99.757,9.866,,,,,
237,09/26/25 02:00:00 PM,99.837,9.866,,,,,
238,09/26/25 03:00:00 PM,99.883,9.866,,,,,
239,09/26/25 04:00:00 PM,99.906,9.866,,,,,
240,09/26/25 05:00:00 PM,99.940,9.866,,,,,
241,09/26/25 06:00:00 PM,100.020,9.866,,,,,
242,09/26/25 07:00:00 PM,100.111,9.866,,,,,
243,09/26/25 08:00:00 PM,100.157,9.866,,,,,
244,09/26/25 09:00:00 PM,100.203,9.866,,,,,
245,09/26/25 10:00:00 PM,100.191,9.866,,,,,
246,09/26/25 11:00:00 PM,100.203,9.866,,,,,
247,09/27/25 12:00:00 AM,100.225,9.866,,,,,
248,09/27/25 01:00:00 AM,100.260,9.866,,,,,
249,09/27/25 02:00:00 AM,100.294,9.866,,,,,
250,09/27/25 03:00:00 AM,100.362,9.866,,,,,
251,09/27/25 04:00:00 AM,100.431,9.866,,,,,
252,09/27/25 05:00:00 AM,100.499,9.866,,,,,
253,09/27/25 06:00:00 AM,100.613,9.866,,,,,
254,09/27/25 07:00:00 AM,100.705,9.866,,,,,
255,09/27/25 08:00:00 AM,100.853,9.866,,,,,
256,09/27/25 09:00:00 AM,100.876,9.866,,,,,
257,09/27/25 10:00:00 AM,100.922,9.866,,,,,
258,09/27/25 11:00:00 AM,100.910,9.866,,,,,
259,09/27/25 12:00:00 PM,100.922,9.866,,,,,
260,09/27/25 01:00:00 PM,100.933,9.866,,,,,
261,09/27/25 02:00:00 PM,100.876,9.866,,,,,
262,09/27/25 03:00:00 PM,100.785,9.866,,,,,
263,09/27/25 04:00:00 PM,100.819,9.866,,,,,
264,09/27/25 05:00:00 PM,100.807,9.866,,,,,
265,09/27/25 06:00:00 PM,100.819,9.866,,,,,
266,09/27/25 07:00:00 PM,100.842,9.866,,,,,
267,09/27/25 08:00:00 PM,100.887,9.866,,,,,
268,09/27/25 09:00:00 PM,100.853,9.866,,,,,
269,09/27/25 10:00:00 PM,100.876,9.866,,,,,
270,09/27/25 11:00:00 PM,100.876,9.866,,,,,
271,09/28/25 12:00:00 AM,100.865,9.866,,,,,
272,09/28/25 01:00:00 AM,100.796,9.866,,,,,
273,09/28/25 02:00:00 AM,100.796,9.866,,,,,
274,09/28/25 03:00:00 AM,100.739,9.866,,,,,
275,09/28/25 04:00:00 AM,100.693,9.866,,,,,
276,09/28/25 05:00:00 AM,100.636,9.866,,,,,
277,09/28/25 06:00:00 AM,100.522,9.866,,,,,
278,09/28/25 07:00:00 AM,100.499,9.866,,,,,
279,09/28/25 08:00:00 AM,100.419,9.866,,,,,
280,09/28/25 09:00:00 AM,100.385,9.866,,,,,
281,09/28/25 10:00:00 AM,100.385,9.866,,,,,
282,09/28/25 11:00:00 AM,100.408,9.866,,,,,
283,09/28/25 12:00:00 PM,100.431,9.866,,,,,
284,09/28/25 01:00:00 PM,100.488,9.866,,,,,
285,09/28/25 02:00:00 PM,100.499,9.866,,,,,
286,09/28/25 03:00:00 PM,100.602,9.866,,,,,
287,09/28/25 04:00:00 PM,100.625,9.866,,,,,
288,09/28/25 05:00:00 PM,100.705,9.866,,,,,
289,09/28/25 06:00:00 PM,100.830,9.866,,,,,
290,09/28/25 07:00:00 PM,100.956,9.866,,,,,
291,09/28/25 08:00:00 PM,100.979,9.866,,,,,
292,09/28/25 09:00:00 PM,101.013,9.866,,,,,
293,09/28/25 10:00:00 PM,101.059,9.866,,,,,
294,09/28/25 11:00:00 PM,101.093,9.866,,,,,
295,09/29/25 12:00:00 AM,101.104,9.866,,,,,
296,09/29/25 01:00:00 AM,101.081,9.866,,,,,
297,09/29/25 02:00:00 AM,101.116,9.866,,,,,
298,09/29/25 03:00:00 AM,101.173,9.866,,,,,
299,09/29/25 04:00:00 AM,101.207,9.866,,,,,
300,09/29/25 05:00:00 AM,101.298,9.866,,,,,
301,09/29/25 06:00:00 AM,101.310,9.866,,,,,
302,09/29/25 07:00:00 AM,101.390,9.866,,,,,
303,09/29/25 08:00:00 AM,101.412,9.866,,,,,
304,09/29/25 09:00:00 AM,101.412,9.866,,,,,
305,09/29/25 10:00:00 AM,101.378,9.866,,,,,
306,09/29/25 11:00:00 AM,101.367,9.866,,,,,
307,09/29/25 12:00:00 PM,101.332,9.866,,,,,
308,09/29/25 01:00:00 PM,101.264,9.866,,,,,
309,09/29/25 02:00:00 PM,101.207,9.866,,,,,
310,09/29/25 03:00:00 PM,101.218,9.866,,,,,
311,09/29/25 04:00:00 PM,101.253,9.866,,,,,
312,09/29/25 05:00:00 PM,101.298,9.866,,,,,
313,09/29/25 06:00:00 PM,101.378,9.866,,,,,
314,09/29/25 07:00:00 PM,101.458,9.866,,,,,
315,09/29/25 08:00:00 PM,101.499,9.768,,,,,
316,09/29/25 09:00:00 PM,101.521,9.768,,,,,
317,09/29/25 10:00:00 PM,101.510,9.768,,,,,
318,09/29/25 11:00:00 PM,101.510,9.768,,,,,
319,09/30/25 12:00:00 AM,101.510,9.768,,,,,
320,09/30/25 01:00:00 AM,101.499,9.768,,,,,
321,09/30/25 02:00:00 AM,101.510,9.768,,,,,
322,09/30/25 03:00:00 AM,101.521,9.768,,,,,
323,09/30/25 04:00:00 AM,101.521,9.768,,,,,
324,09/30/25 05:00:00 AM,101.567,9.768,,,,,
325,09/30/25 06:00:00 AM,101.613,9.768,,,,,
326,09/30/25 07:00:00 AM,101.681,9.768,,,,,
327,09/30/25 08:00:00 AM,101.727,9.768,,,,,
328,09/30/25 09:00:00 AM,101.795,9.768,,,,,
329,09/30/25 10:00:00 AM,101.807,9.768,,,,,
330,09/30/25 11:00:00 AM,101.864,9.768,,,,,
331,09/30/25 12:00:00 PM,101.864,9.768,,,,,
332,09/30/25 01:00:00 PM,101.852,9.768,,,,,
333,09/30/25 02:00:00 PM,101.875,9.768,,,,,
334,09/30/25 03:00:00 PM,101.852,9.768,,,,,
335,09/30/25 04:00:00 PM,101.864,9.768,,,,,
336,09/30/25 05:00:00 PM,101.875,9.768,,,,,
337,09/30/25 06:00:00 PM,101.932,9.768,,,,,
338,09/30/25 07:00:00 PM,101.955,9.768,,,,,
339,09/30/25 08:00:00 PM,101.978,9.768,,,,,
340,09/30/25 09:00:00 PM,102.001,9.768,,,,,
341,09/30/25 10:00:00 PM,102.024,9.768,,,,,
342,09/30/25 11:00:00 PM,102.001,9.768,,,,,
343,10/01/25 12:00:00 AM,102.001,9.768,,,,,
344,10/01/25 01:00:00 AM,102.012,9.768,,,,,
345,10/01/25 02:00:00 AM,101.989,9.768,,,,,
346,10/01/25 03:00:00 AM,101.989,9.768,,,,,
347,10/01/25 04:00:00 AM,101.989,9.768,,,,,
348,10/01/25 05:00:00 AM,101.989,9.768,,,,,
349,10/01/25 06:00:00 AM,102.058,9.768,,,,,
350,10/01/25 07:00:00 AM,102.092,9.768,,,,,
351,10/01/25 08:00:00 AM,102.172,9.768,,,,,
352,10/01/25 09:00:00 AM,102.218,9.768,,,,,
353,10/01/25 10:00:00 AM,102.252,9.768,,,,,
354,10/01/25 11:00:00 AM,102.286,9.768,,,,,
355,10/01/25 12:00:00 PM,102.252,9.768,,,,,
356,10/01/25 01:00:00 PM,102.240,9.768,,,,,
357,10/01/25 02:00:00 PM,102.229,9.768,,,,,
358,10/01/25 03:00:00 PM,102.240,9.768,,,,,
359,10/01/25 04:00:00 PM,102.218,9.768,,,,,
360,10/01/25 05:00:00 PM,102.240,9.768,,,,,
361,10/01/25 06:00:00 PM,102.275,9.768,,,,,
362,10/01/25 07:00:00 PM,102.332,9.768,,,,,
363,10/01/25 08:00:00 PM,102.366,9.768,,,,,
364,10/01/25 09:00:00 PM,102.412,9.768,,,,,
365,10/01/25 10:00:00 PM,102.469,9.768,,,,,
366,10/01/25 11:00:00 PM,102.492,9.768,,,,,
367,10/02/25 12:00:00 AM,102.514,9.768,,,,,
368,10/02/25 01:00:00 AM,102.537,9.768,,,,,
369,10/02/25 02:00:00 AM,102.549,9.768,,,,,
370,10/02/25 03:00:00 AM,102.578,9.669,,,,,
371,10/02/25 04:00:00 AM,102.578,9.669,,,,,
372,10/02/25 05:00:00 AM,102.612,9.669,,,,,
373,10/02/25 06:00:00 AM,102.669,9.669,,,,,
374,10/02/25 07:00:00 AM,102.715,9.669,,,,,
375,10/02/25 08:00:00 AM,102.726,9.669,,,,,
376,10/02/25 09:00:00 AM,102.715,9.669,,,,,
377,10/02/25 10:00:00 AM,102.715,9.669,,,,,
378,10/02/25 11:00:00 AM,102.646,9.669,,,,,
379,10/02/25 12:00:00 PM,102.566,9.669,,,,,
380,10/02/25 01:00:00 PM,102.486,9.669,,,,,
381,10/02/25 02:00:00 PM,102.372,9.669,,,,,
382,10/02/25 03:00:00 PM,102.304,9.669,,,,,
383,10/02/25 04:00:00 PM,102.235,9.669,,,,,
384,10/02/25 05:00:00 PM,102.190,9.669,,,,,
385,10/02/25 06:00:00 PM,102.167,9.669,,,,,
386,10/02/25 07:00:00 PM,102.133,9.669,,,,,
387,10/02/25 08:00:00 PM,102.098,9.669,,,,,
388,10/02/25 09:00:00 PM,102.041,9.669,,,,,
389,10/02/25 10:00:00 PM,102.007,9.669,,,,,
390,10/02/25 11:00:00 PM,101.927,9.669,,,,,
391,10/03/25 12:00:00 AM,101.916,9.669,,,,,
392,10/03/25 01:00:00 AM,101.836,9.669,,,,,
393,10/03/25 02:00:00 AM,101.802,9.669,,,,,
394,10/03/25 03:00:00 AM,101.745,9.669,,,,,
395,10/03/25 04:00:00 AM,101.733,9.669,,,,,
396,10/03/25 05:00:00 AM,101.688,9.669,,,,,
397,10/03/25 06:00:00 AM,101.653,9.669,,,,,
398,10/03/25 07:00:00 AM,101.642,9.669,,,,,
399,10/03/25 08:00:00 AM,101.596,9.669,,,,,
400,10/03/25 09:00:00 AM,101.528,9.669,,,,,
401,10/03/25 10:00:00 AM,101.505,9.669,,,,,
402,10/03/25 11:00:00 AM,101.414,9.669,,,,,
403,10/03/25 12:00:00 PM,101.357,9.669,,,,,
404,10/03/25 01:00:00 PM,101.254,9.669,,,,,
405,10/03/25 02:00:00 PM,101.208,9.669,,,,,
406,10/03/25 03:00:00 PM,101.163,9.669,,,,,
407,10/03/25 04:00:00 PM,101.083,9.669,,,,,
408,10/03/25 05:00:00 PM,101.128,9.669,,,,,
409,10/03/25 06:00:00 PM,101.135,9.571,,,,,
410,10/03/25 07:00:00 PM,101.169,9.571,,,,,
411,10/03/25 08:00:00 PM,101.192,9.571,,,,,
412,10/03/25 09:00:00 PM,101.226,9.571,,,,,
413,10/03/25 10:00:00 PM,101.226,9.571,,,,,
414,10/03/25 11:00:00 PM,101.226,9.571,,,,,
415,10/04/25 12:00:00 AM,101.192,9.571,,,,,
416,10/04/25 01:00:00 AM,101.203,9.571,,,,,
417,10/04/25 02:00:00 AM,101.203,9.571,,,,,
418,10/04/25 03:00:00 AM,101.226,9.571,,,,,
419,10/04/25 04:00:00 AM,101.249,9.571,,,,,
420,10/04/25 05:00:00 AM,101.272,9.571,,,,,
421,10/04/25 06:00:00 AM,101.283,9.571,,,,,
422,10/04/25 07:00:00 AM,101.306,9.571,,,,,
423,10/04/25 08:00:00 AM,101.397,9.571,,,,,
424,10/04/25 09:00:00 AM,101.443,9.571,,,,,
425,10/04/25 10:00:00 AM,101.466,9.571,,,,,
426,10/04/25 11:00:00 AM,101.454,9.571,,,,,
427,10/04/25 12:00:00 PM,101.443,9.571,,,,,
428,10/04/25 01:00:00 PM,101.454,9.571,,,,,
429,10/04/25 02:00:00 PM,101.477,9.571,,,,,
430,10/04/25 03:00:00 PM,101.511,9.571,,,,,
431,10/04/25 04:00:00 PM,101.523,9.571,,,,,
432,10/04/25 05:00:00 PM,101.534,9.571,,,,,
433,10/04/25 06:00:00 PM,101.557,9.571,,,,,
434,10/04/25 07:00:00 PM,101.614,9.571,,,,,
435,10/04/25 08:00:00 PM,101.671,9.571,,,,,
436,10/04/25 09:00:00 PM,101.694,9.571,,,,,
437,10/04/25 10:00:00 PM,101.694,9.571,,,,,
438,10/04/25 11:00:00 PM,101.705,9.571,,,,,
439,10/05/25 12:00:00 AM,101.705,9.571,,,,,
440,10/05/25 01:00:00 AM,101.762,9.571,,,,,
441,10/05/25 02:00:00 AM,101.694,9.571,,,,,
442,10/05/25 03:00:00 AM,101.625,9.571,,,,,
443,10/05/25 04:00:00 AM,101.671,9.571,,,,,
444,10/05/25 05:00:00 AM,101.580,9.571,,,,,
445,10/05/25 06:00:00 AM,101.511,9.571,,,,,
446,10/05/25 07:00:00 AM,101.500,9.571,,,,,
447,10/05/25 08:00:00 AM,101.466,9.571,,,,,
448,10/05/25 09:00:00 AM,101.511,9.571,,,,,
449,10/05/25 10:00:00 AM,101.454,9.571,,,,,
450,10/05/25 11:00:00 AM,101.397,9.571,,,,,
451,10/05/25 12:00:00 PM,101.397,9.571,,,,,
